Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-54
0.001,Bluetooth,-55
0.030,Bluetooth,-61
0.031,Bluetooth,-60
0.064,Bluetooth,-62
0.065,Bluetooth,-62
0.125,Bluetooth,-61
0.126,Bluetooth,-61
0.160,Bluetooth,-54
0.161,Bluetooth,-52
0.194,Bluetooth,-60
0.195,Bluetooth,-60
0.270,Bluetooth,-58
0.307,Bluetooth,-60
0.307,Bluetooth,-60
0.347,Bluetooth,-53
0.348,Bluetooth,-54
0.381,Bluetooth,-58
0.382,Bluetooth,-58
0.412,Bluetooth,-60
0.412,Bluetooth,-60
0.445,Bluetooth,-54
0.446,Bluetooth,-53
0.550,Bluetooth,-60
0.587,Bluetooth,-59
0.588,Bluetooth,-59
0.626,Bluetooth,-53
0.627,Bluetooth,-53
0.946,Bluetooth,-54
0.946,Bluetooth,-54
0.982,Bluetooth,-57
0.983,Bluetooth,-57
1.016,Bluetooth,-59
1.016,Bluetooth,-59
1.054,Bluetooth,-55
1.055,Bluetooth,-54
1.094,Bluetooth,-57
1.095,Bluetooth,-56
1.131,Bluetooth,-58
1.132,Bluetooth,-59
1.166,Bluetooth,-56
1.236,Bluetooth,-55
1.237,Bluetooth,-55
1.271,Bluetooth,-58
1.272,Bluetooth,-58
1.302,Bluetooth,-59
1.303,Bluetooth,-59
1.408,Bluetooth,-54
1.409,Bluetooth,-55
1.445,Bluetooth,-58
1.446,Bluetooth,-57
1.476,Bluetooth,-60
1.549,Bluetooth,-58
1.550,Bluetooth,-59
1.585,Bluetooth,-54
1.586,Bluetooth,-54
1.616,Bluetooth,-57
1.617,Bluetooth,-57
1.652,Bluetooth,-59
1.653,Bluetooth,-60
1.684,Bluetooth,-56
1.685,Bluetooth,-55
1.757,Bluetooth,-55
1.792,Bluetooth,-56
1.792,Bluetooth,-56
1.828,Bluetooth,-60
1.829,Bluetooth,-60
1.954,Bluetooth,-59
1.955,Bluetooth,-59
1.987,Bluetooth,-55
1.988,Bluetooth,-54
2.026,Bluetooth,-56
2.027,Bluetooth,-57
2.060,Bluetooth,-57
2.095,Bluetooth,-57
2.096,Bluetooth,-58
2.134,Bluetooth,-58
2.135,Bluetooth,-59
2.164,Bluetooth,-58
2.165,Bluetooth,-57
2.230,Bluetooth,-60
2.231,Bluetooth,-60
2.269,Bluetooth,-59
2.270,Bluetooth,-60
2.306,Bluetooth,-64
