Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.075,Bluetooth,-52
0.076,Bluetooth,-51
0.105,Bluetooth,-51
0.106,Bluetooth,-52
0.139,Bluetooth,-49
0.140,Bluetooth,-50
0.178,Bluetooth,-55
0.321,Bluetooth,-50
0.322,Bluetooth,-49
0.358,Bluetooth,-52
0.359,Bluetooth,-52
0.388,Bluetooth,-56
0.389,Bluetooth,-57
0.419,Bluetooth,-54
0.420,Bluetooth,-54
0.447,Bluetooth,-72
0.448,Bluetooth,-73
0.521,Bluetooth,-57
0.522,Bluetooth,-57
0.554,Bluetooth,-60
0.554,Bluetooth,-61
0.699,Bluetooth,-63
0.700,Bluetooth,-63
0.739,Bluetooth,-63
0.740,Bluetooth,-63
0.780,Bluetooth,-68
0.782,Bluetooth,-68
0.850,Bluetooth,-69
0.851,Bluetooth,-69
0.887,Bluetooth,-68
0.888,Bluetooth,-68
0.920,Bluetooth,-62
0.921,Bluetooth,-62
0.957,Bluetooth,-67
0.958,Bluetooth,-68
0.988,Bluetooth,-69
0.989,Bluetooth,-70
1.060,Bluetooth,-63
1.061,Bluetooth,-63
1.096,Bluetooth,-72
1.096,Bluetooth,-71
1.174,Bluetooth,-65
1.175,Bluetooth,-64
1.210,Bluetooth,-69
1.211,Bluetooth,-68
1.248,Bluetooth,-65
1.249,Bluetooth,-65
1.286,Bluetooth,-70
1.287,Bluetooth,-70
1.319,Bluetooth,-68
1.320,Bluetooth,-68
1.353,Bluetooth,-63
1.386,Bluetooth,-63
1.387,Bluetooth,-62
1.419,Bluetooth,-64
1.421,Bluetooth,-63
1.457,Bluetooth,-72
1.488,Bluetooth,-63
1.489,Bluetooth,-64
1.524,Bluetooth,-62
1.622,Bluetooth,-63
1.622,Bluetooth,-63
1.659,Bluetooth,-65
1.660,Bluetooth,-65
1.691,Bluetooth,-71
1.692,Bluetooth,-70
1.725,Bluetooth,-64
1.726,Bluetooth,-64
1.761,Bluetooth,-66
1.762,Bluetooth,-66
1.799,Bluetooth,-67
1.800,Bluetooth,-66
1.875,Bluetooth,-62
1.876,Bluetooth,-63
1.983,Bluetooth,-61
1.984,Bluetooth,-62
2.013,Bluetooth,-68
2.014,Bluetooth,-69
2.085,Bluetooth,-62
2.086,Bluetooth,-62
2.114,Bluetooth,-67
2.115,Bluetooth,-68
2.144,Bluetooth,-66
2.144,Bluetooth,-66
2.175,Bluetooth,-66
2.176,Bluetooth,-66
2.210,Bluetooth,-63
2.211,Bluetooth,-64
2.241,Bluetooth,-77
2.272,Bluetooth,-62
2.273,Bluetooth,-62
2.304,Bluetooth,-64
2.305,Bluetooth,-65
2.374,Bluetooth,-71
2.375,Bluetooth,-72
2.415,Bluetooth,-66
2.416,Bluetooth,-66
2.449,Bluetooth,-63
2.450,Bluetooth,-63
2.482,Bluetooth,-67
2.483,Bluetooth,-66
2.519,Bluetooth,-74
2.520,Bluetooth,-74
2.551,Bluetooth,-63
2.552,Bluetooth,-63
2.584,Bluetooth,-60
2.585,Bluetooth,-60
2.623,Bluetooth,-63
2.624,Bluetooth,-62
2.662,Bluetooth,-70
2.663,Bluetooth,-71
2.699,Bluetooth,-60
2.700,Bluetooth,-61
2.731,Bluetooth,-65
2.732,Bluetooth,-63
2.809,Bluetooth,-60
2.810,Bluetooth,-60
2.847,Bluetooth,-62
2.848,Bluetooth,-61
2.926,Bluetooth,-61
2.927,Bluetooth,-62
2.957,Bluetooth,-62
2.958,Bluetooth,-63
2.992,Bluetooth,-71
2.993,Bluetooth,-70
3.023,Bluetooth,-72
3.023,Bluetooth,-71
3.062,Bluetooth,-65
3.063,Bluetooth,-66
3.098,Bluetooth,-62
3.100,Bluetooth,-64
3.130,Bluetooth,-71
3.131,Bluetooth,-72
3.162,Bluetooth,-63
3.235,Bluetooth,-69
3.236,Bluetooth,-70
3.266,Bluetooth,-70
3.267,Bluetooth,-70
3.307,Bluetooth,-63
3.308,Bluetooth,-65
3.336,Bluetooth,-63
3.337,Bluetooth,-62
3.367,Bluetooth,-70
3.368,Bluetooth,-69
3.407,Bluetooth,-63
3.408,Bluetooth,-64
3.473,Bluetooth,-69
3.474,Bluetooth,-68
3.580,Bluetooth,-63
3.581,Bluetooth,-61
3.617,Bluetooth,-69
3.649,Bluetooth,-62
3.650,Bluetooth,-62
3.680,Bluetooth,-62
3.682,Bluetooth,-62
3.745,Bluetooth,-68
3.779,Bluetooth,-63
3.780,Bluetooth,-63
3.810,Bluetooth,-61
3.811,Bluetooth,-61
3.843,Bluetooth,-69
3.844,Bluetooth,-70
3.919,Bluetooth,-61
3.920,Bluetooth,-61
60.905,Bluetooth,-63
60.906,Bluetooth,-63
60.939,Bluetooth,-60
60.940,Bluetooth,-60
60.978,Bluetooth,-64
60.979,Bluetooth,-64
61.017,Bluetooth,-62
61.018,Bluetooth,-64
61.053,Bluetooth,-61
61.158,Bluetooth,-61
61.160,Bluetooth,-60
61.194,Bluetooth,-62
61.195,Bluetooth,-63
61.230,Bluetooth,-64
61.231,Bluetooth,-64
61.262,Bluetooth,-64
61.263,Bluetooth,-64
61.300,Bluetooth,-61
61.301,Bluetooth,-62
61.369,Bluetooth,-63
61.472,Bluetooth,-63
61.473,Bluetooth,-64
61.535,Bluetooth,-61
61.536,Bluetooth,-61
61.570,Bluetooth,-62
61.571,Bluetooth,-63
61.608,Bluetooth,-65
61.609,Bluetooth,-64
61.639,Bluetooth,-61
61.640,Bluetooth,-61
61.677,Bluetooth,-63
61.678,Bluetooth,-64
61.710,Bluetooth,-64
61.711,Bluetooth,-64
61.805,Bluetooth,-63
61.806,Bluetooth,-63
61.840,Bluetooth,-63
61.842,Bluetooth,-64
61.870,Bluetooth,-61
61.871,Bluetooth,-61
61.904,Bluetooth,-61
61.905,Bluetooth,-60
61.982,Bluetooth,-64
61.983,Bluetooth,-63
62.019,Bluetooth,-61
62.020,Bluetooth,-61
62.058,Bluetooth,-63
62.059,Bluetooth,-63
62.095,Bluetooth,-63
62.096,Bluetooth,-63
62.132,Bluetooth,-61
62.133,Bluetooth,-62
62.161,Bluetooth,-63
62.162,Bluetooth,-64
62.256,Bluetooth,-62
62.257,Bluetooth,-61
62.287,Bluetooth,-62
62.289,Bluetooth,-63
62.356,Bluetooth,-61
62.357,Bluetooth,-61
62.394,Bluetooth,-63
62.395,Bluetooth,-63
62.434,Bluetooth,-63
62.435,Bluetooth,-64
62.499,Bluetooth,-61
62.500,Bluetooth,-61
62.537,Bluetooth,-65
62.538,Bluetooth,-64
62.578,Bluetooth,-62
62.579,Bluetooth,-62
62.609,Bluetooth,-61
62.611,Bluetooth,-61
62.650,Bluetooth,-65
62.651,Bluetooth,-64
62.686,Bluetooth,-62
62.687,Bluetooth,-62
62.716,Bluetooth,-61
62.717,Bluetooth,-60
62.749,Bluetooth,-64
62.750,Bluetooth,-65
62.779,Bluetooth,-64
62.780,Bluetooth,-64
62.810,Bluetooth,-63
62.811,Bluetooth,-62
62.843,Bluetooth,-61
62.844,Bluetooth,-61
62.879,Bluetooth,-64
62.880,Bluetooth,-64
62.912,Bluetooth,-66
62.913,Bluetooth,-66
63.020,Bluetooth,-64
63.021,Bluetooth,-64
63.050,Bluetooth,-62
63.051,Bluetooth,-62
63.089,Bluetooth,-60
63.154,Bluetooth,-62
63.156,Bluetooth,-63
63.190,Bluetooth,-61
63.191,Bluetooth,-61
63.221,Bluetooth,-62
63.222,Bluetooth,-61
63.356,Bluetooth,-63
63.357,Bluetooth,-63
63.607,Bluetooth,-64
63.608,Bluetooth,-64
63.642,Bluetooth,-61
63.674,Bluetooth,-61
63.676,Bluetooth,-61
63.715,Bluetooth,-63
63.716,Bluetooth,-64
63.746,Bluetooth,-64
63.747,Bluetooth,-64
63.781,Bluetooth,-63
63.783,Bluetooth,-62
63.820,Bluetooth,-60
63.821,Bluetooth,-61
63.895,Bluetooth,-63
63.896,Bluetooth,-62
63.923,Bluetooth,-61
63.924,Bluetooth,-61
63.958,Bluetooth,-64
63.959,Bluetooth,-65
63.992,Bluetooth,-64
63.993,Bluetooth,-63
64.030,Bluetooth,-60
64.031,Bluetooth,-61
64.071,Bluetooth,-63
64.072,Bluetooth,-65
64.102,Bluetooth,-64
64.103,Bluetooth,-64
64.206,Bluetooth,-64
64.207,Bluetooth,-64
64.240,Bluetooth,-63
64.241,Bluetooth,-63
64.271,Bluetooth,-62
64.344,Bluetooth,-64
64.345,Bluetooth,-65
64.461,Bluetooth,-65
64.462,Bluetooth,-65
64.492,Bluetooth,-63
64.493,Bluetooth,-63
64.528,Bluetooth,-61
64.529,Bluetooth,-62
64.564,Bluetooth,-65
64.565,Bluetooth,-65
64.599,Bluetooth,-63
64.600,Bluetooth,-64
64.634,Bluetooth,-61
64.636,Bluetooth,-61
64.673,Bluetooth,-65
64.675,Bluetooth,-65
64.707,Bluetooth,-65
64.708,Bluetooth,-65
64.782,Bluetooth,-61
64.850,Bluetooth,-64
64.852,Bluetooth,-64
64.880,Bluetooth,-61
64.880,Bluetooth,-61
125.092,Bluetooth,-46
125.093,Bluetooth,-46
125.161,Bluetooth,-50
125.162,Bluetooth,-50
125.192,Bluetooth,-50
125.193,Bluetooth,-50
125.226,Bluetooth,-47
125.228,Bluetooth,-47
125.333,Bluetooth,-50
125.334,Bluetooth,-49
125.404,Bluetooth,-69
125.405,Bluetooth,-67
125.442,Bluetooth,-49
125.478,Bluetooth,-50
125.479,Bluetooth,-50
125.545,Bluetooth,-52
125.546,Bluetooth,-52
125.575,Bluetooth,-48
125.576,Bluetooth,-48
125.609,Bluetooth,-57
125.611,Bluetooth,-59
125.638,Bluetooth,-50
125.670,Bluetooth,-48
125.671,Bluetooth,-48
125.705,Bluetooth,-46
125.706,Bluetooth,-47
125.738,Bluetooth,-53
125.740,Bluetooth,-54
125.805,Bluetooth,-61
125.806,Bluetooth,-63
125.835,Bluetooth,-66
125.836,Bluetooth,-66
125.873,Bluetooth,-64
125.874,Bluetooth,-63
125.977,Bluetooth,-56
125.978,Bluetooth,-56
126.016,Bluetooth,-56
126.017,Bluetooth,-57
126.048,Bluetooth,-54
126.049,Bluetooth,-55
126.089,Bluetooth,-60
126.090,Bluetooth,-59
126.154,Bluetooth,-73
126.190,Bluetooth,-61
126.191,Bluetooth,-63
126.230,Bluetooth,-53
126.231,Bluetooth,-54
126.261,Bluetooth,-55
126.262,Bluetooth,-55
126.294,Bluetooth,-61
126.295,Bluetooth,-62
126.370,Bluetooth,-58
126.371,Bluetooth,-58
126.401,Bluetooth,-61
126.401,Bluetooth,-60
126.432,Bluetooth,-69
126.433,Bluetooth,-69
126.470,Bluetooth,-59
126.472,Bluetooth,-60
126.505,Bluetooth,-59
126.505,Bluetooth,-59
126.530,Bluetooth,-66
126.531,Bluetooth,-65
126.636,Bluetooth,-56
126.638,Bluetooth,-55
126.676,Bluetooth,-73
126.677,Bluetooth,-72
126.715,Bluetooth,-53
126.717,Bluetooth,-56
126.754,Bluetooth,-57
126.755,Bluetooth,-58
126.789,Bluetooth,-53
126.820,Bluetooth,-52
126.821,Bluetooth,-53
126.857,Bluetooth,-66
126.859,Bluetooth,-66
126.896,Bluetooth,-57
126.898,Bluetooth,-56
126.930,Bluetooth,-60
126.931,Bluetooth,-60
126.967,Bluetooth,-66
126.968,Bluetooth,-65
127.007,Bluetooth,-57
127.037,Bluetooth,-54
127.038,Bluetooth,-54
127.076,Bluetooth,-59
127.077,Bluetooth,-59
127.180,Bluetooth,-57
127.182,Bluetooth,-57
127.310,Bluetooth,-53
127.311,Bluetooth,-54
127.340,Bluetooth,-56
127.341,Bluetooth,-56
127.370,Bluetooth,-55
127.371,Bluetooth,-55
127.405,Bluetooth,-55
127.406,Bluetooth,-54
127.444,Bluetooth,-53
127.445,Bluetooth,-53
127.513,Bluetooth,-65
127.613,Bluetooth,-55
127.614,Bluetooth,-54
127.644,Bluetooth,-53
127.646,Bluetooth,-53
127.678,Bluetooth,-51
127.679,Bluetooth,-51
127.708,Bluetooth,-52
127.710,Bluetooth,-52
127.743,Bluetooth,-63
127.815,Bluetooth,-60
127.816,Bluetooth,-59
