Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-74
0.002,Bluetooth,-89
0.216,Bluetooth,-56
0.218,Bluetooth,-56
0.290,Bluetooth,-60
0.291,Bluetooth,-60
0.330,Bluetooth,-61
0.331,Bluetooth,-61
0.394,Bluetooth,-57
0.396,Bluetooth,-59
0.430,Bluetooth,-57
0.431,Bluetooth,-55
0.494,Bluetooth,-57
0.496,Bluetooth,-59
0.566,Bluetooth,-65
0.568,Bluetooth,-66
0.674,Bluetooth,-57
0.675,Bluetooth,-56
0.711,Bluetooth,-51
0.713,Bluetooth,-52
0.745,Bluetooth,-62
0.747,Bluetooth,-62
0.777,Bluetooth,-61
0.778,Bluetooth,-61
0.848,Bluetooth,-50
0.850,Bluetooth,-52
0.887,Bluetooth,-61
0.888,Bluetooth,-62
0.924,Bluetooth,-58
0.925,Bluetooth,-60
0.962,Bluetooth,-55
0.963,Bluetooth,-55
1.000,Bluetooth,-63
1.002,Bluetooth,-66
1.033,Bluetooth,-64
1.033,Bluetooth,-65
1.079,Bluetooth,-61
1.081,Bluetooth,-61
1.111,Bluetooth,-57
1.112,Bluetooth,-57
1.184,Bluetooth,-66
1.186,Bluetooth,-70
1.251,Bluetooth,-52
1.253,Bluetooth,-53
1.282,Bluetooth,-53
1.284,Bluetooth,-54
1.324,Bluetooth,-56
1.326,Bluetooth,-57
1.356,Bluetooth,-53
1.358,Bluetooth,-51
1.389,Bluetooth,-53
1.391,Bluetooth,-52
1.429,Bluetooth,-66
1.430,Bluetooth,-66
1.571,Bluetooth,-75
1.573,Bluetooth,-75
1.608,Bluetooth,-49
1.609,Bluetooth,-48
1.639,Bluetooth,-51
1.641,Bluetooth,-51
1.678,Bluetooth,-70
1.680,Bluetooth,-71
1.709,Bluetooth,-49
1.711,Bluetooth,-49
1.748,Bluetooth,-51
1.749,Bluetooth,-52
1.851,Bluetooth,-48
1.915,Bluetooth,-60
1.916,Bluetooth,-59
1.943,Bluetooth,-46
1.944,Bluetooth,-46
1.979,Bluetooth,-47
1.980,Bluetooth,-46
2.051,Bluetooth,-60
2.053,Bluetooth,-61
2.083,Bluetooth,-47
2.085,Bluetooth,-48
2.118,Bluetooth,-49
2.120,Bluetooth,-49
2.166,Bluetooth,-66
2.167,Bluetooth,-66
2.231,Bluetooth,-50
2.233,Bluetooth,-50
2.264,Bluetooth,-68
2.266,Bluetooth,-75
2.335,Bluetooth,-48
2.337,Bluetooth,-48
2.373,Bluetooth,-49
2.374,Bluetooth,-48
2.443,Bluetooth,-49
2.444,Bluetooth,-48
2.476,Bluetooth,-49
2.478,Bluetooth,-49
2.545,Bluetooth,-47
2.547,Bluetooth,-47
2.586,Bluetooth,-48
2.588,Bluetooth,-47
2.679,Bluetooth,-47
2.681,Bluetooth,-47
2.718,Bluetooth,-50
2.720,Bluetooth,-50
2.760,Bluetooth,-59
2.761,Bluetooth,-59
2.795,Bluetooth,-49
2.797,Bluetooth,-47
2.829,Bluetooth,-50
2.830,Bluetooth,-52
2.870,Bluetooth,-66
2.871,Bluetooth,-66
2.968,Bluetooth,-49
2.969,Bluetooth,-50
3.007,Bluetooth,-53
3.009,Bluetooth,-53
3.035,Bluetooth,-53
3.109,Bluetooth,-61
3.110,Bluetooth,-61
3.144,Bluetooth,-49
3.145,Bluetooth,-50
3.182,Bluetooth,-56
3.184,Bluetooth,-54
3.354,Bluetooth,-57
3.356,Bluetooth,-57
3.393,Bluetooth,-48
3.394,Bluetooth,-49
3.426,Bluetooth,-50
3.427,Bluetooth,-50
3.524,Bluetooth,-47
3.526,Bluetooth,-49
3.637,Bluetooth,-49
3.639,Bluetooth,-51
3.677,Bluetooth,-52
3.679,Bluetooth,-52
3.714,Bluetooth,-68
3.715,Bluetooth,-67
3.742,Bluetooth,-51
3.744,Bluetooth,-51
3.775,Bluetooth,-50
3.777,Bluetooth,-51
3.808,Bluetooth,-51
3.810,Bluetooth,-51
3.846,Bluetooth,-62
3.847,Bluetooth,-63
3.874,Bluetooth,-49
3.876,Bluetooth,-49
3.915,Bluetooth,-51
3.916,Bluetooth,-52
3.948,Bluetooth,-59
3.949,Bluetooth,-59
136.819,Bluetooth,-53
136.821,Bluetooth,-54
136.852,Bluetooth,-52
136.854,Bluetooth,-52
136.927,Bluetooth,-63
136.929,Bluetooth,-64
136.962,Bluetooth,-51
136.963,Bluetooth,-51
136.995,Bluetooth,-56
136.996,Bluetooth,-56
137.031,Bluetooth,-71
137.033,Bluetooth,-72
137.068,Bluetooth,-50
137.069,Bluetooth,-51
137.100,Bluetooth,-58
137.168,Bluetooth,-68
137.170,Bluetooth,-67
137.204,Bluetooth,-52
137.206,Bluetooth,-51
137.235,Bluetooth,-58
137.237,Bluetooth,-59
137.305,Bluetooth,-55
137.307,Bluetooth,-54
137.340,Bluetooth,-58
137.447,Bluetooth,-56
137.449,Bluetooth,-57
137.487,Bluetooth,-59
137.489,Bluetooth,-58
137.523,Bluetooth,-62
137.525,Bluetooth,-62
137.560,Bluetooth,-53
137.561,Bluetooth,-53
137.597,Bluetooth,-56
137.598,Bluetooth,-56
137.637,Bluetooth,-61
137.639,Bluetooth,-63
137.667,Bluetooth,-51
137.669,Bluetooth,-51
137.704,Bluetooth,-58
137.705,Bluetooth,-56
137.744,Bluetooth,-60
137.746,Bluetooth,-62
137.846,Bluetooth,-63
137.848,Bluetooth,-63
137.883,Bluetooth,-59
137.885,Bluetooth,-59
137.951,Bluetooth,-64
137.953,Bluetooth,-64
138.059,Bluetooth,-62
138.060,Bluetooth,-62
138.129,Bluetooth,-64
138.130,Bluetooth,-64
138.161,Bluetooth,-68
138.162,Bluetooth,-70
138.199,Bluetooth,-72
138.200,Bluetooth,-69
138.238,Bluetooth,-64
138.274,Bluetooth,-59
138.276,Bluetooth,-59
138.315,Bluetooth,-63
138.317,Bluetooth,-63
138.347,Bluetooth,-60
138.349,Bluetooth,-60
138.446,Bluetooth,-72
138.447,Bluetooth,-73
138.479,Bluetooth,-59
138.481,Bluetooth,-59
138.508,Bluetooth,-65
138.509,Bluetooth,-65
138.542,Bluetooth,-74
138.543,Bluetooth,-74
138.581,Bluetooth,-60
138.583,Bluetooth,-61
138.614,Bluetooth,-62
138.615,Bluetooth,-62
138.731,Bluetooth,-54
138.732,Bluetooth,-55
138.763,Bluetooth,-53
138.765,Bluetooth,-54
138.803,Bluetooth,-72
138.804,Bluetooth,-73
138.834,Bluetooth,-57
138.836,Bluetooth,-56
138.941,Bluetooth,-57
138.942,Bluetooth,-57
138.971,Bluetooth,-56
138.972,Bluetooth,-56
139.002,Bluetooth,-61
139.004,Bluetooth,-61
139.042,Bluetooth,-63
139.043,Bluetooth,-63
139.079,Bluetooth,-55
139.081,Bluetooth,-56
139.116,Bluetooth,-58
139.117,Bluetooth,-59
139.155,Bluetooth,-62
139.156,Bluetooth,-61
139.186,Bluetooth,-56
139.187,Bluetooth,-57
139.229,Bluetooth,-57
139.230,Bluetooth,-58
139.253,Bluetooth,-58
139.255,Bluetooth,-58
139.326,Bluetooth,-55
139.327,Bluetooth,-56
139.358,Bluetooth,-58
139.359,Bluetooth,-56
139.399,Bluetooth,-60
139.401,Bluetooth,-60
139.433,Bluetooth,-55
139.435,Bluetooth,-55
139.464,Bluetooth,-60
139.466,Bluetooth,-59
139.498,Bluetooth,-59
139.499,Bluetooth,-56
139.571,Bluetooth,-54
139.572,Bluetooth,-54
139.604,Bluetooth,-62
139.606,Bluetooth,-63
139.636,Bluetooth,-58
139.638,Bluetooth,-58
139.672,Bluetooth,-53
139.749,Bluetooth,-58
139.751,Bluetooth,-58
139.781,Bluetooth,-55
139.782,Bluetooth,-54
139.811,Bluetooth,-56
139.812,Bluetooth,-54
139.849,Bluetooth,-67
139.851,Bluetooth,-68
139.890,Bluetooth,-65
139.892,Bluetooth,-67
139.923,Bluetooth,-59
139.925,Bluetooth,-59
139.954,Bluetooth,-71
139.956,Bluetooth,-72
139.987,Bluetooth,-60
139.989,Bluetooth,-59
140.018,Bluetooth,-53
140.020,Bluetooth,-55
140.048,Bluetooth,-76
140.050,Bluetooth,-75
140.079,Bluetooth,-60
140.080,Bluetooth,-60
140.110,Bluetooth,-54
140.112,Bluetooth,-54
140.147,Bluetooth,-69
140.149,Bluetooth,-71
140.221,Bluetooth,-53
140.222,Bluetooth,-54
140.288,Bluetooth,-68
140.290,Bluetooth,-68
140.327,Bluetooth,-60
140.329,Bluetooth,-60
140.366,Bluetooth,-54
140.368,Bluetooth,-54
140.400,Bluetooth,-66
140.402,Bluetooth,-65
140.440,Bluetooth,-61
140.441,Bluetooth,-60
140.474,Bluetooth,-53
140.475,Bluetooth,-54
140.540,Bluetooth,-59
140.541,Bluetooth,-59
140.570,Bluetooth,-59
140.571,Bluetooth,-59
140.606,Bluetooth,-55
140.607,Bluetooth,-55
140.642,Bluetooth,-65
140.643,Bluetooth,-65
140.683,Bluetooth,-57
140.685,Bluetooth,-58
140.713,Bluetooth,-53
140.714,Bluetooth,-53
