Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-56
0.033,Bluetooth,-60
0.034,Bluetooth,-59
0.067,Bluetooth,-60
0.068,Bluetooth,-60
0.098,Bluetooth,-57
0.098,Bluetooth,-57
0.198,Bluetooth,-57
0.199,Bluetooth,-57
0.232,Bluetooth,-60
0.234,Bluetooth,-59
0.268,Bluetooth,-60
0.269,Bluetooth,-60
0.298,Bluetooth,-57
0.299,Bluetooth,-56
0.372,Bluetooth,-61
0.373,Bluetooth,-59
0.426,Bluetooth,-57
0.427,Bluetooth,-57
0.458,Bluetooth,-58
0.459,Bluetooth,-59
0.492,Bluetooth,-58
0.493,Bluetooth,-57
0.556,Bluetooth,-57
0.557,Bluetooth,-57
0.592,Bluetooth,-56
0.592,Bluetooth,-56
0.655,Bluetooth,-59
0.656,Bluetooth,-59
0.685,Bluetooth,-57
0.686,Bluetooth,-57
0.744,Bluetooth,-60
0.745,Bluetooth,-60
0.812,Bluetooth,-56
0.813,Bluetooth,-56
0.843,Bluetooth,-59
0.844,Bluetooth,-58
0.942,Bluetooth,-59
0.943,Bluetooth,-59
1.006,Bluetooth,-57
1.007,Bluetooth,-57
1.037,Bluetooth,-58
1.038,Bluetooth,-59
1.103,Bluetooth,-57
1.104,Bluetooth,-57
1.135,Bluetooth,-59
1.136,Bluetooth,-59
1.172,Bluetooth,-60
1.173,Bluetooth,-60
1.195,Bluetooth,-57
1.196,Bluetooth,-57
1.227,Bluetooth,-59
1.228,Bluetooth,-59
1.289,Bluetooth,-56
1.290,Bluetooth,-58
1.320,Bluetooth,-58
1.321,Bluetooth,-60
1.414,Bluetooth,-58
1.415,Bluetooth,-56
1.445,Bluetooth,-60
1.446,Bluetooth,-59
1.508,Bluetooth,-58
1.510,Bluetooth,-57
1.541,Bluetooth,-59
1.542,Bluetooth,-60
1.669,Bluetooth,-61
1.670,Bluetooth,-60
1.702,Bluetooth,-56
1.703,Bluetooth,-57
1.736,Bluetooth,-59
1.737,Bluetooth,-59
1.773,Bluetooth,-60
1.799,Bluetooth,-57
1.800,Bluetooth,-57
1.830,Bluetooth,-60
1.894,Bluetooth,-57
1.895,Bluetooth,-57
1.924,Bluetooth,-59
1.925,Bluetooth,-59
1.990,Bluetooth,-57
1.991,Bluetooth,-56
2.049,Bluetooth,-59
2.051,Bluetooth,-59
2.110,Bluetooth,-56
2.111,Bluetooth,-57
2.142,Bluetooth,-59
2.143,Bluetooth,-59
2.205,Bluetooth,-57
2.206,Bluetooth,-56
2.235,Bluetooth,-59
