Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-72
0.001,Bluetooth,-72
0.032,Bluetooth,-66
0.033,Bluetooth,-65
0.068,Bluetooth,-67
0.109,Bluetooth,-73
0.110,Bluetooth,-73
0.143,Bluetooth,-62
0.180,Bluetooth,-69
0.182,Bluetooth,-70
0.214,Bluetooth,-67
0.277,Bluetooth,-70
0.347,Bluetooth,-53
0.348,Bluetooth,-55
0.419,Bluetooth,-62
0.420,Bluetooth,-62
0.459,Bluetooth,-58
0.460,Bluetooth,-58
0.492,Bluetooth,-58
0.493,Bluetooth,-60
0.522,Bluetooth,-66
0.556,Bluetooth,-61
0.557,Bluetooth,-61
0.590,Bluetooth,-67
0.591,Bluetooth,-68
0.626,Bluetooth,-64
0.663,Bluetooth,-57
0.665,Bluetooth,-58
0.707,Bluetooth,-69
0.708,Bluetooth,-68
0.802,Bluetooth,-59
0.803,Bluetooth,-59
0.895,Bluetooth,-68
0.896,Bluetooth,-68
0.934,Bluetooth,-60
0.935,Bluetooth,-61
0.969,Bluetooth,-73
0.970,Bluetooth,-74
1.002,Bluetooth,-67
1.003,Bluetooth,-68
1.039,Bluetooth,-60
1.040,Bluetooth,-59
1.072,Bluetooth,-70
1.073,Bluetooth,-68
1.105,Bluetooth,-67
1.107,Bluetooth,-67
1.136,Bluetooth,-64
1.137,Bluetooth,-65
1.169,Bluetooth,-64
1.170,Bluetooth,-63
1.208,Bluetooth,-66
1.209,Bluetooth,-66
1.273,Bluetooth,-65
1.274,Bluetooth,-66
1.411,Bluetooth,-67
1.413,Bluetooth,-66
1.444,Bluetooth,-64
1.446,Bluetooth,-64
1.482,Bluetooth,-69
1.518,Bluetooth,-69
1.519,Bluetooth,-68
1.552,Bluetooth,-62
1.552,Bluetooth,-63
1.581,Bluetooth,-72
1.582,Bluetooth,-71
1.617,Bluetooth,-71
1.622,Bluetooth,-71
1.658,Bluetooth,-62
1.659,Bluetooth,-62
1.689,Bluetooth,-61
1.690,Bluetooth,-61
1.728,Bluetooth,-71
1.799,Bluetooth,-63
1.800,Bluetooth,-61
1.833,Bluetooth,-69
1.835,Bluetooth,-70
1.909,Bluetooth,-61
1.971,Bluetooth,-71
