Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-58
0.030,Bluetooth,-58
0.031,Bluetooth,-57
0.096,Bluetooth,-60
0.097,Bluetooth,-61
0.135,Bluetooth,-59
0.136,Bluetooth,-60
0.172,Bluetooth,-62
0.173,Bluetooth,-63
0.208,Bluetooth,-58
0.209,Bluetooth,-58
0.244,Bluetooth,-61
0.357,Bluetooth,-57
0.357,Bluetooth,-57
0.397,Bluetooth,-63
0.398,Bluetooth,-63
0.472,Bluetooth,-61
0.473,Bluetooth,-62
0.538,Bluetooth,-63
0.602,Bluetooth,-60
0.603,Bluetooth,-60
0.769,Bluetooth,-58
0.770,Bluetooth,-58
0.868,Bluetooth,-57
0.869,Bluetooth,-57
0.906,Bluetooth,-59
0.907,Bluetooth,-60
0.942,Bluetooth,-62
0.943,Bluetooth,-62
0.975,Bluetooth,-58
0.976,Bluetooth,-59
1.017,Bluetooth,-63
1.018,Bluetooth,-63
1.156,Bluetooth,-60
1.157,Bluetooth,-60
1.200,Bluetooth,-57
1.201,Bluetooth,-57
1.230,Bluetooth,-66
1.231,Bluetooth,-67
1.295,Bluetooth,-64
1.295,Bluetooth,-65
1.331,Bluetooth,-58
1.332,Bluetooth,-58
1.371,Bluetooth,-61
1.372,Bluetooth,-62
1.406,Bluetooth,-63
1.407,Bluetooth,-64
1.440,Bluetooth,-60
1.517,Bluetooth,-59
1.519,Bluetooth,-60
1.551,Bluetooth,-61
1.552,Bluetooth,-61
1.579,Bluetooth,-61
1.580,Bluetooth,-60
1.620,Bluetooth,-58
1.621,Bluetooth,-58
1.689,Bluetooth,-61
1.690,Bluetooth,-61
1.731,Bluetooth,-60
1.768,Bluetooth,-61
1.769,Bluetooth,-61
1.837,Bluetooth,-54
1.838,Bluetooth,-54
1.877,Bluetooth,-60
1.877,Bluetooth,-60
1.907,Bluetooth,-59
1.908,Bluetooth,-58
1.938,Bluetooth,-53
1.939,Bluetooth,-53
2.044,Bluetooth,-61
2.078,Bluetooth,-59
2.079,Bluetooth,-61
2.119,Bluetooth,-57
2.120,Bluetooth,-58
2.183,Bluetooth,-61
2.184,Bluetooth,-62
2.291,Bluetooth,-60
2.292,Bluetooth,-60
2.322,Bluetooth,-57
2.399,Bluetooth,-57
2.400,Bluetooth,-57
2.437,Bluetooth,-57
2.438,Bluetooth,-57
2.475,Bluetooth,-62
2.476,Bluetooth,-62
2.621,Bluetooth,-58
2.653,Bluetooth,-59
2.654,Bluetooth,-60
2.718,Bluetooth,-54
2.719,Bluetooth,-55
2.781,Bluetooth,-61
2.782,Bluetooth,-60
2.811,Bluetooth,-56
2.812,Bluetooth,-55
2.915,Bluetooth,-60
2.951,Bluetooth,-61
2.952,Bluetooth,-61
2.990,Bluetooth,-55
2.991,Bluetooth,-55
3.063,Bluetooth,-55
3.064,Bluetooth,-56
3.234,Bluetooth,-55
3.271,Bluetooth,-62
3.271,Bluetooth,-61
3.308,Bluetooth,-55
3.309,Bluetooth,-54
3.347,Bluetooth,-56
3.348,Bluetooth,-58
3.381,Bluetooth,-61
3.382,Bluetooth,-61
3.416,Bluetooth,-55
3.417,Bluetooth,-53
3.520,Bluetooth,-57
3.554,Bluetooth,-61
3.633,Bluetooth,-58
3.635,Bluetooth,-57
3.766,Bluetooth,-59
3.767,Bluetooth,-58
3.804,Bluetooth,-61
3.805,Bluetooth,-60
3.833,Bluetooth,-60
3.865,Bluetooth,-61
3.866,Bluetooth,-61
3.941,Bluetooth,-58
3.942,Bluetooth,-57
3.970,Bluetooth,-61
3.971,Bluetooth,-62
160.596,Bluetooth,-60
160.597,Bluetooth,-58
160.629,Bluetooth,-64
160.630,Bluetooth,-64
160.667,Bluetooth,-69
160.668,Bluetooth,-67
160.706,Bluetooth,-61
160.708,Bluetooth,-61
160.746,Bluetooth,-64
160.817,Bluetooth,-61
160.818,Bluetooth,-61
160.846,Bluetooth,-75
160.847,Bluetooth,-76
160.875,Bluetooth,-63
160.876,Bluetooth,-64
160.913,Bluetooth,-65
160.914,Bluetooth,-65
161.015,Bluetooth,-68
161.052,Bluetooth,-64
161.053,Bluetooth,-63
161.189,Bluetooth,-63
161.190,Bluetooth,-63
161.222,Bluetooth,-62
161.223,Bluetooth,-62
161.259,Bluetooth,-69
161.260,Bluetooth,-69
161.290,Bluetooth,-67
161.291,Bluetooth,-66
161.324,Bluetooth,-66
161.364,Bluetooth,-66
161.365,Bluetooth,-67
161.396,Bluetooth,-63
161.397,Bluetooth,-62
161.433,Bluetooth,-73
161.434,Bluetooth,-73
161.538,Bluetooth,-61
161.539,Bluetooth,-61
161.571,Bluetooth,-73
161.572,Bluetooth,-73
161.602,Bluetooth,-63
161.603,Bluetooth,-63
161.632,Bluetooth,-61
161.664,Bluetooth,-63
161.664,Bluetooth,-63
161.697,Bluetooth,-61
161.698,Bluetooth,-64
161.769,Bluetooth,-69
161.770,Bluetooth,-67
161.908,Bluetooth,-77
161.909,Bluetooth,-76
161.943,Bluetooth,-74
162.011,Bluetooth,-67
162.012,Bluetooth,-66
162.051,Bluetooth,-62
162.052,Bluetooth,-62
162.086,Bluetooth,-69
162.087,Bluetooth,-71
162.123,Bluetooth,-66
162.123,Bluetooth,-66
162.158,Bluetooth,-61
162.159,Bluetooth,-61
162.229,Bluetooth,-65
162.266,Bluetooth,-72
162.267,Bluetooth,-73
162.301,Bluetooth,-64
162.302,Bluetooth,-64
162.334,Bluetooth,-60
162.335,Bluetooth,-60
162.431,Bluetooth,-64
162.432,Bluetooth,-64
162.470,Bluetooth,-61
162.471,Bluetooth,-61
162.511,Bluetooth,-69
162.512,Bluetooth,-68
162.544,Bluetooth,-61
162.616,Bluetooth,-66
162.617,Bluetooth,-66
162.655,Bluetooth,-62
162.656,Bluetooth,-62
162.688,Bluetooth,-66
162.689,Bluetooth,-66
162.722,Bluetooth,-66
162.723,Bluetooth,-66
162.757,Bluetooth,-62
162.758,Bluetooth,-63
162.790,Bluetooth,-67
162.791,Bluetooth,-66
162.824,Bluetooth,-66
162.854,Bluetooth,-66
162.855,Bluetooth,-66
162.890,Bluetooth,-64
162.891,Bluetooth,-64
163.000,Bluetooth,-67
163.000,Bluetooth,-66
163.142,Bluetooth,-63
163.253,Bluetooth,-63
163.254,Bluetooth,-63
163.322,Bluetooth,-60
163.322,Bluetooth,-61
163.360,Bluetooth,-61
163.361,Bluetooth,-61
163.396,Bluetooth,-61
163.397,Bluetooth,-61
163.435,Bluetooth,-61
163.506,Bluetooth,-62
163.544,Bluetooth,-62
163.544,Bluetooth,-62
163.583,Bluetooth,-63
163.584,Bluetooth,-62
163.651,Bluetooth,-62
163.652,Bluetooth,-62
163.680,Bluetooth,-62
163.681,Bluetooth,-62
163.746,Bluetooth,-62
163.852,Bluetooth,-62
163.853,Bluetooth,-63
163.884,Bluetooth,-62
163.884,Bluetooth,-62
163.925,Bluetooth,-62
163.926,Bluetooth,-61
164.027,Bluetooth,-62
164.098,Bluetooth,-59
164.099,Bluetooth,-60
164.233,Bluetooth,-60
164.234,Bluetooth,-59
164.269,Bluetooth,-62
164.270,Bluetooth,-63
164.302,Bluetooth,-64
164.303,Bluetooth,-64
164.341,Bluetooth,-62
164.380,Bluetooth,-63
164.421,Bluetooth,-59
164.422,Bluetooth,-61
164.459,Bluetooth,-61
164.460,Bluetooth,-62
