Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.040,Bluetooth,-64
0.040,Bluetooth,-63
0.071,Bluetooth,-61
0.072,Bluetooth,-61
0.134,Bluetooth,-66
0.135,Bluetooth,-65
0.197,Bluetooth,-61
0.198,Bluetooth,-61
0.227,Bluetooth,-65
0.229,Bluetooth,-65
0.295,Bluetooth,-61
0.296,Bluetooth,-61
0.326,Bluetooth,-65
0.327,Bluetooth,-64
0.390,Bluetooth,-61
0.391,Bluetooth,-61
0.421,Bluetooth,-66
0.422,Bluetooth,-65
0.516,Bluetooth,-64
0.517,Bluetooth,-65
0.547,Bluetooth,-69
0.548,Bluetooth,-69
0.575,Bluetooth,-62
0.576,Bluetooth,-63
0.605,Bluetooth,-62
0.606,Bluetooth,-61
0.635,Bluetooth,-65
0.636,Bluetooth,-65
0.668,Bluetooth,-61
0.669,Bluetooth,-62
0.730,Bluetooth,-66
0.731,Bluetooth,-64
0.811,Bluetooth,-61
0.918,Bluetooth,-66
0.919,Bluetooth,-66
0.959,Bluetooth,-69
1.037,Bluetooth,-61
1.038,Bluetooth,-63
1.067,Bluetooth,-62
1.068,Bluetooth,-62
1.099,Bluetooth,-62
1.100,Bluetooth,-63
1.132,Bluetooth,-65
1.133,Bluetooth,-65
1.195,Bluetooth,-61
1.196,Bluetooth,-63
1.225,Bluetooth,-65
1.226,Bluetooth,-65
1.254,Bluetooth,-69
1.288,Bluetooth,-63
1.289,Bluetooth,-62
1.321,Bluetooth,-65
1.322,Bluetooth,-65
1.385,Bluetooth,-61
1.386,Bluetooth,-62
1.415,Bluetooth,-65
1.416,Bluetooth,-65
1.479,Bluetooth,-62
1.480,Bluetooth,-62
1.510,Bluetooth,-65
1.511,Bluetooth,-65
1.574,Bluetooth,-61
1.575,Bluetooth,-62
1.636,Bluetooth,-65
1.637,Bluetooth,-65
1.670,Bluetooth,-61
1.671,Bluetooth,-62
1.802,Bluetooth,-63
1.803,Bluetooth,-63
1.833,Bluetooth,-65
1.835,Bluetooth,-65
1.869,Bluetooth,-62
1.869,Bluetooth,-63
1.898,Bluetooth,-63
1.899,Bluetooth,-61
1.932,Bluetooth,-65
1.933,Bluetooth,-65
2.001,Bluetooth,-62
2.001,Bluetooth,-62
2.028,Bluetooth,-64
2.029,Bluetooth,-65
2.087,Bluetooth,-62
2.088,Bluetooth,-62
2.123,Bluetooth,-66
2.124,Bluetooth,-65
2.186,Bluetooth,-62
2.187,Bluetooth,-62
2.216,Bluetooth,-65
2.217,Bluetooth,-64
2.307,Bluetooth,-62
2.308,Bluetooth,-62
2.340,Bluetooth,-64
2.342,Bluetooth,-65
2.375,Bluetooth,-62
2.376,Bluetooth,-62
2.471,Bluetooth,-62
2.532,Bluetooth,-65
2.534,Bluetooth,-66
2.597,Bluetooth,-62
2.598,Bluetooth,-63
2.627,Bluetooth,-65
2.628,Bluetooth,-64
2.694,Bluetooth,-62
2.695,Bluetooth,-62
2.725,Bluetooth,-65
2.726,Bluetooth,-65
2.788,Bluetooth,-62
2.789,Bluetooth,-61
2.818,Bluetooth,-65
2.819,Bluetooth,-65
2.885,Bluetooth,-62
2.886,Bluetooth,-62
2.915,Bluetooth,-64
2.916,Bluetooth,-65
2.959,Bluetooth,-70
2.981,Bluetooth,-62
2.982,Bluetooth,-63
3.013,Bluetooth,-64
3.014,Bluetooth,-64
3.043,Bluetooth,-66
3.045,Bluetooth,-65
3.075,Bluetooth,-62
3.076,Bluetooth,-62
3.134,Bluetooth,-66
3.135,Bluetooth,-66
3.230,Bluetooth,-66
3.231,Bluetooth,-65
3.294,Bluetooth,-62
3.295,Bluetooth,-62
3.324,Bluetooth,-67
3.325,Bluetooth,-67
3.388,Bluetooth,-63
3.389,Bluetooth,-62
3.419,Bluetooth,-66
3.420,Bluetooth,-66
3.480,Bluetooth,-61
3.481,Bluetooth,-63
3.510,Bluetooth,-66
3.511,Bluetooth,-66
3.603,Bluetooth,-63
3.604,Bluetooth,-63
3.640,Bluetooth,-67
3.641,Bluetooth,-66
3.672,Bluetooth,-63
3.673,Bluetooth,-63
3.737,Bluetooth,-67
3.738,Bluetooth,-67
3.801,Bluetooth,-62
3.803,Bluetooth,-62
3.831,Bluetooth,-66
3.833,Bluetooth,-65
3.894,Bluetooth,-62
3.895,Bluetooth,-62
3.927,Bluetooth,-66
3.929,Bluetooth,-65
3.992,Bluetooth,-62
3.993,Bluetooth,-62
33.996,Bluetooth,-79
33.997,Bluetooth,-79
34.033,Bluetooth,-78
34.034,Bluetooth,-78
34.097,Bluetooth,-78
34.098,Bluetooth,-78
34.129,Bluetooth,-78
