Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.001,Bluetooth,-50
0.029,Bluetooth,-51
0.031,Bluetooth,-51
0.062,Bluetooth,-56
0.063,Bluetooth,-57
0.093,Bluetooth,-55
0.094,Bluetooth,-55
0.159,Bluetooth,-56
0.160,Bluetooth,-55
0.314,Bluetooth,-57
0.315,Bluetooth,-56
0.346,Bluetooth,-53
0.347,Bluetooth,-53
0.375,Bluetooth,-55
0.376,Bluetooth,-55
0.435,Bluetooth,-56
0.436,Bluetooth,-55
0.467,Bluetooth,-51
0.469,Bluetooth,-51
0.503,Bluetooth,-57
0.504,Bluetooth,-58
0.534,Bluetooth,-54
0.535,Bluetooth,-54
0.594,Bluetooth,-49
0.595,Bluetooth,-50
0.659,Bluetooth,-63
0.660,Bluetooth,-63
0.759,Bluetooth,-54
0.760,Bluetooth,-53
0.789,Bluetooth,-54
0.790,Bluetooth,-54
0.823,Bluetooth,-55
0.823,Bluetooth,-55
0.913,Bluetooth,-56
0.914,Bluetooth,-55
0.977,Bluetooth,-59
0.978,Bluetooth,-59
1.041,Bluetooth,-54
1.042,Bluetooth,-54
1.072,Bluetooth,-59
1.073,Bluetooth,-58
1.105,Bluetooth,-62
1.106,Bluetooth,-63
1.135,Bluetooth,-56
1.136,Bluetooth,-55
1.199,Bluetooth,-63
1.201,Bluetooth,-63
1.232,Bluetooth,-59
1.232,Bluetooth,-60
1.260,Bluetooth,-61
1.261,Bluetooth,-61
1.293,Bluetooth,-58
1.295,Bluetooth,-58
1.323,Bluetooth,-57
1.324,Bluetooth,-56
1.356,Bluetooth,-66
1.357,Bluetooth,-67
1.386,Bluetooth,-56
1.387,Bluetooth,-57
1.416,Bluetooth,-55
1.417,Bluetooth,-55
1.479,Bluetooth,-64
1.480,Bluetooth,-63
1.539,Bluetooth,-56
1.541,Bluetooth,-55
1.602,Bluetooth,-62
1.602,Bluetooth,-62
1.634,Bluetooth,-63
1.635,Bluetooth,-62
1.665,Bluetooth,-59
1.666,Bluetooth,-58
1.698,Bluetooth,-66
1.700,Bluetooth,-65
1.758,Bluetooth,-68
1.760,Bluetooth,-68
1.791,Bluetooth,-73
1.792,Bluetooth,-73
1.822,Bluetooth,-70
1.823,Bluetooth,-70
1.913,Bluetooth,-67
1.914,Bluetooth,-68
1.948,Bluetooth,-60
1.949,Bluetooth,-61
1.977,Bluetooth,-59
1.978,Bluetooth,-59
2.042,Bluetooth,-68
2.043,Bluetooth,-67
2.073,Bluetooth,-57
2.075,Bluetooth,-57
2.105,Bluetooth,-60
2.106,Bluetooth,-61
2.139,Bluetooth,-59
2.140,Bluetooth,-60
2.196,Bluetooth,-57
2.199,Bluetooth,-57
2.233,Bluetooth,-60
2.234,Bluetooth,-61
2.264,Bluetooth,-59
2.265,Bluetooth,-59
2.294,Bluetooth,-54
2.295,Bluetooth,-54
2.389,Bluetooth,-61
2.391,Bluetooth,-61
2.422,Bluetooth,-61
2.424,Bluetooth,-61
2.478,Bluetooth,-62
2.479,Bluetooth,-62
2.508,Bluetooth,-60
2.510,Bluetooth,-60
2.542,Bluetooth,-57
2.543,Bluetooth,-57
2.600,Bluetooth,-62
2.601,Bluetooth,-62
