Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.017,Bluetooth,-47
0.018,Bluetooth,-48
0.053,Bluetooth,-50
0.054,Bluetooth,-49
0.126,Bluetooth,-48
0.127,Bluetooth,-49
0.208,Bluetooth,-50
0.209,Bluetooth,-50
0.245,Bluetooth,-47
0.245,Bluetooth,-48
0.334,Bluetooth,-49
0.335,Bluetooth,-48
0.375,Bluetooth,-49
0.376,Bluetooth,-50
0.408,Bluetooth,-51
0.410,Bluetooth,-50
0.478,Bluetooth,-49
0.479,Bluetooth,-49
0.515,Bluetooth,-50
0.516,Bluetooth,-50
0.545,Bluetooth,-47
0.546,Bluetooth,-48
0.580,Bluetooth,-49
0.618,Bluetooth,-48
0.619,Bluetooth,-49
0.655,Bluetooth,-48
0.656,Bluetooth,-49
0.725,Bluetooth,-49
0.726,Bluetooth,-48
0.766,Bluetooth,-49
0.767,Bluetooth,-49
0.878,Bluetooth,-50
1.123,Bluetooth,-49
1.124,Bluetooth,-50
1.152,Bluetooth,-51
1.153,Bluetooth,-50
1.228,Bluetooth,-50
1.229,Bluetooth,-50
1.308,Bluetooth,-50
1.309,Bluetooth,-48
1.380,Bluetooth,-51
1.381,Bluetooth,-52
1.413,Bluetooth,-51
1.413,Bluetooth,-50
1.491,Bluetooth,-52
1.598,Bluetooth,-50
1.598,Bluetooth,-50
1.631,Bluetooth,-49
1.632,Bluetooth,-49
1.671,Bluetooth,-49
1.672,Bluetooth,-49
1.711,Bluetooth,-50
1.712,Bluetooth,-50
1.846,Bluetooth,-49
1.846,Bluetooth,-48
1.918,Bluetooth,-49
1.919,Bluetooth,-49
1.980,Bluetooth,-47
1.981,Bluetooth,-48
2.018,Bluetooth,-48
2.019,Bluetooth,-49
2.055,Bluetooth,-48
2.056,Bluetooth,-48
2.086,Bluetooth,-47
2.230,Bluetooth,-48
2.232,Bluetooth,-48
2.308,Bluetooth,-48
2.309,Bluetooth,-48
2.345,Bluetooth,-47
2.346,Bluetooth,-47
2.386,Bluetooth,-48
2.422,Bluetooth,-49
2.423,Bluetooth,-48
2.494,Bluetooth,-49
2.494,Bluetooth,-47
2.531,Bluetooth,-48
2.533,Bluetooth,-47
2.638,Bluetooth,-47
2.639,Bluetooth,-47
2.669,Bluetooth,-48
2.670,Bluetooth,-47
2.745,Bluetooth,-49
2.745,Bluetooth,-47
2.817,Bluetooth,-49
2.818,Bluetooth,-48
2.851,Bluetooth,-47
2.851,Bluetooth,-47
2.890,Bluetooth,-49
2.892,Bluetooth,-48
2.930,Bluetooth,-48
2.931,Bluetooth,-48
2.970,Bluetooth,-46
2.971,Bluetooth,-47
3.178,Bluetooth,-48
3.179,Bluetooth,-47
3.214,Bluetooth,-48
3.215,Bluetooth,-48
3.247,Bluetooth,-47
3.248,Bluetooth,-49
3.286,Bluetooth,-47
3.399,Bluetooth,-48
3.401,Bluetooth,-48
3.437,Bluetooth,-49
3.438,Bluetooth,-48
3.468,Bluetooth,-48
3.469,Bluetooth,-48
3.537,Bluetooth,-48
3.537,Bluetooth,-48
3.717,Bluetooth,-48
3.718,Bluetooth,-48
3.751,Bluetooth,-47
3.751,Bluetooth,-49
3.786,Bluetooth,-48
3.787,Bluetooth,-48
3.827,Bluetooth,-49
3.829,Bluetooth,-48
3.864,Bluetooth,-49
3.866,Bluetooth,-48
3.898,Bluetooth,-48
3.972,Bluetooth,-48
3.973,Bluetooth,-48
79.722,Bluetooth,-59
79.723,Bluetooth,-59
79.752,Bluetooth,-56
79.752,Bluetooth,-55
79.788,Bluetooth,-61
79.856,Bluetooth,-62
79.857,Bluetooth,-61
79.932,Bluetooth,-55
79.933,Bluetooth,-53
80.087,Bluetooth,-61
80.119,Bluetooth,-54
80.120,Bluetooth,-53
80.181,Bluetooth,-60
80.182,Bluetooth,-61
80.247,Bluetooth,-53
80.248,Bluetooth,-54
80.351,Bluetooth,-65
80.352,Bluetooth,-66
80.387,Bluetooth,-53
80.416,Bluetooth,-62
80.417,Bluetooth,-62
80.458,Bluetooth,-67
80.459,Bluetooth,-68
80.487,Bluetooth,-54
