Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-56
0.001,Bluetooth,-55
0.039,Bluetooth,-58
0.040,Bluetooth,-57
0.073,Bluetooth,-57
0.108,Bluetooth,-58
0.109,Bluetooth,-57
0.147,Bluetooth,-59
0.148,Bluetooth,-59
0.177,Bluetooth,-58
0.178,Bluetooth,-57
0.243,Bluetooth,-60
0.244,Bluetooth,-60
0.282,Bluetooth,-59
0.283,Bluetooth,-59
0.319,Bluetooth,-63
0.320,Bluetooth,-63
0.355,Bluetooth,-58
0.356,Bluetooth,-58
0.391,Bluetooth,-60
0.504,Bluetooth,-58
0.504,Bluetooth,-56
0.544,Bluetooth,-63
0.545,Bluetooth,-63
0.619,Bluetooth,-62
0.620,Bluetooth,-61
0.685,Bluetooth,-64
0.749,Bluetooth,-60
0.750,Bluetooth,-59
0.916,Bluetooth,-59
0.917,Bluetooth,-57
1.015,Bluetooth,-57
1.016,Bluetooth,-57
1.053,Bluetooth,-58
1.054,Bluetooth,-60
1.089,Bluetooth,-61
1.090,Bluetooth,-62
1.122,Bluetooth,-58
1.123,Bluetooth,-58
1.164,Bluetooth,-62
1.165,Bluetooth,-63
1.303,Bluetooth,-60
1.304,Bluetooth,-60
1.347,Bluetooth,-57
1.348,Bluetooth,-58
1.377,Bluetooth,-67
1.378,Bluetooth,-68
1.442,Bluetooth,-64
1.442,Bluetooth,-64
1.478,Bluetooth,-58
1.479,Bluetooth,-59
1.518,Bluetooth,-61
1.519,Bluetooth,-61
1.553,Bluetooth,-63
1.554,Bluetooth,-62
1.587,Bluetooth,-60
1.664,Bluetooth,-60
1.666,Bluetooth,-60
1.698,Bluetooth,-61
1.699,Bluetooth,-61
1.726,Bluetooth,-61
1.727,Bluetooth,-61
1.767,Bluetooth,-58
1.768,Bluetooth,-58
1.836,Bluetooth,-60
1.837,Bluetooth,-61
1.878,Bluetooth,-61
1.915,Bluetooth,-60
1.916,Bluetooth,-61
1.984,Bluetooth,-54
1.985,Bluetooth,-54
2.024,Bluetooth,-60
2.024,Bluetooth,-60
2.054,Bluetooth,-58
2.055,Bluetooth,-57
2.085,Bluetooth,-53
2.086,Bluetooth,-53
2.191,Bluetooth,-60
2.225,Bluetooth,-57
