Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-62
0.001,Bluetooth,-63
0.032,Bluetooth,-74
0.033,Bluetooth,-74
0.073,Bluetooth,-69
0.074,Bluetooth,-70
0.108,Bluetooth,-62
0.109,Bluetooth,-60
0.217,Bluetooth,-60
0.219,Bluetooth,-61
0.315,Bluetooth,-69
0.317,Bluetooth,-68
0.351,Bluetooth,-62
0.353,Bluetooth,-61
0.387,Bluetooth,-74
0.387,Bluetooth,-74
0.421,Bluetooth,-69
0.422,Bluetooth,-68
0.499,Bluetooth,-74
0.535,Bluetooth,-70
0.536,Bluetooth,-69
0.568,Bluetooth,-62
0.570,Bluetooth,-62
0.607,Bluetooth,-74
0.642,Bluetooth,-73
0.643,Bluetooth,-74
0.750,Bluetooth,-74
0.849,Bluetooth,-74
0.888,Bluetooth,-70
0.889,Bluetooth,-70
0.994,Bluetooth,-74
0.996,Bluetooth,-74
1.133,Bluetooth,-69
1.134,Bluetooth,-69
1.173,Bluetooth,-63
1.174,Bluetooth,-61
1.205,Bluetooth,-73
1.207,Bluetooth,-73
1.281,Bluetooth,-68
1.282,Bluetooth,-69
1.321,Bluetooth,-61
1.487,Bluetooth,-75
1.561,Bluetooth,-60
1.632,Bluetooth,-69
1.734,Bluetooth,-70
1.735,Bluetooth,-71
1.839,Bluetooth,-70
1.876,Bluetooth,-73
1.878,Bluetooth,-72
1.911,Bluetooth,-61
1.912,Bluetooth,-62
1.943,Bluetooth,-68
1.944,Bluetooth,-68
2.016,Bluetooth,-63
2.055,Bluetooth,-71
2.056,Bluetooth,-72
2.094,Bluetooth,-71
2.095,Bluetooth,-72
2.128,Bluetooth,-64
2.130,Bluetooth,-65
2.198,Bluetooth,-71
2.199,Bluetooth,-71
2.236,Bluetooth,-70
2.237,Bluetooth,-70
2.334,Bluetooth,-65
2.336,Bluetooth,-65
2.408,Bluetooth,-69
2.409,Bluetooth,-70
2.522,Bluetooth,-64
2.523,Bluetooth,-66
2.551,Bluetooth,-69
2.583,Bluetooth,-65
2.584,Bluetooth,-64
2.617,Bluetooth,-65
2.618,Bluetooth,-65
2.645,Bluetooth,-65
2.686,Bluetooth,-62
2.687,Bluetooth,-63
2.720,Bluetooth,-62
2.787,Bluetooth,-63
2.825,Bluetooth,-61
2.826,Bluetooth,-64
2.897,Bluetooth,-63
2.898,Bluetooth,-64
2.935,Bluetooth,-61
3.046,Bluetooth,-61
3.048,Bluetooth,-62
3.076,Bluetooth,-63
3.077,Bluetooth,-61
3.111,Bluetooth,-66
3.112,Bluetooth,-66
3.179,Bluetooth,-63
3.180,Bluetooth,-63
3.248,Bluetooth,-63
3.249,Bluetooth,-63
3.284,Bluetooth,-65
3.347,Bluetooth,-63
3.348,Bluetooth,-64
3.421,Bluetooth,-62
3.422,Bluetooth,-62
3.464,Bluetooth,-63
3.465,Bluetooth,-63
3.495,Bluetooth,-67
3.533,Bluetooth,-62
3.534,Bluetooth,-62
3.563,Bluetooth,-60
3.564,Bluetooth,-59
3.594,Bluetooth,-63
3.595,Bluetooth,-63
3.629,Bluetooth,-63
3.630,Bluetooth,-62
3.666,Bluetooth,-58
3.668,Bluetooth,-60
3.697,Bluetooth,-59
3.698,Bluetooth,-61
3.726,Bluetooth,-63
3.728,Bluetooth,-62
3.759,Bluetooth,-61
3.795,Bluetooth,-61
3.797,Bluetooth,-60
3.831,Bluetooth,-61
3.833,Bluetooth,-62
3.863,Bluetooth,-63
3.932,Bluetooth,-64
3.933,Bluetooth,-64
102.619,Bluetooth,-82
102.693,Bluetooth,-68
102.694,Bluetooth,-68
102.764,Bluetooth,-60
102.765,Bluetooth,-60
102.797,Bluetooth,-61
102.798,Bluetooth,-61
102.831,Bluetooth,-68
102.833,Bluetooth,-68
102.868,Bluetooth,-82
102.907,Bluetooth,-61
102.908,Bluetooth,-60
102.943,Bluetooth,-68
102.944,Bluetooth,-68
102.984,Bluetooth,-81
103.018,Bluetooth,-61
103.019,Bluetooth,-62
103.054,Bluetooth,-68
103.055,Bluetooth,-68
103.091,Bluetooth,-81
103.159,Bluetooth,-61
103.160,Bluetooth,-61
103.195,Bluetooth,-68
103.196,Bluetooth,-68
103.229,Bluetooth,-80
103.263,Bluetooth,-61
103.264,Bluetooth,-61
103.291,Bluetooth,-68
103.292,Bluetooth,-68
103.364,Bluetooth,-61
103.365,Bluetooth,-61
103.403,Bluetooth,-67
103.404,Bluetooth,-68
103.432,Bluetooth,-68
103.433,Bluetooth,-68
103.467,Bluetooth,-81
103.469,Bluetooth,-80
103.505,Bluetooth,-61
103.506,Bluetooth,-61
103.537,Bluetooth,-68
103.576,Bluetooth,-81
103.577,Bluetooth,-81
103.617,Bluetooth,-61
103.618,Bluetooth,-61
103.645,Bluetooth,-68
103.747,Bluetooth,-61
103.748,Bluetooth,-61
103.820,Bluetooth,-80
103.857,Bluetooth,-60
103.859,Bluetooth,-61
103.888,Bluetooth,-68
103.969,Bluetooth,-60
103.970,Bluetooth,-61
104.035,Bluetooth,-67
104.102,Bluetooth,-61
104.103,Bluetooth,-62
104.137,Bluetooth,-67
104.177,Bluetooth,-81
104.178,Bluetooth,-80
104.211,Bluetooth,-80
104.212,Bluetooth,-81
104.243,Bluetooth,-60
104.316,Bluetooth,-67
104.354,Bluetooth,-82
104.355,Bluetooth,-82
104.384,Bluetooth,-59
104.385,Bluetooth,-61
104.412,Bluetooth,-66
104.413,Bluetooth,-66
104.450,Bluetooth,-82
104.451,Bluetooth,-83
104.483,Bluetooth,-60
104.484,Bluetooth,-61
104.518,Bluetooth,-60
104.519,Bluetooth,-60
104.556,Bluetooth,-68
104.558,Bluetooth,-66
104.630,Bluetooth,-61
104.632,Bluetooth,-60
104.724,Bluetooth,-60
104.726,Bluetooth,-62
104.793,Bluetooth,-67
104.794,Bluetooth,-67
104.868,Bluetooth,-61
104.870,Bluetooth,-60
104.906,Bluetooth,-66
104.943,Bluetooth,-83
104.944,Bluetooth,-83
104.980,Bluetooth,-60
105.016,Bluetooth,-67
105.017,Bluetooth,-67
105.050,Bluetooth,-84
