Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-68
0.001,Bluetooth,-70
0.028,Bluetooth,-63
0.029,Bluetooth,-64
0.068,Bluetooth,-64
0.069,Bluetooth,-64
0.106,Bluetooth,-68
0.108,Bluetooth,-68
0.140,Bluetooth,-75
0.143,Bluetooth,-76
0.214,Bluetooth,-67
0.215,Bluetooth,-66
0.251,Bluetooth,-71
0.252,Bluetooth,-71
0.283,Bluetooth,-69
0.285,Bluetooth,-70
0.317,Bluetooth,-61
0.317,Bluetooth,-62
0.351,Bluetooth,-82
0.352,Bluetooth,-82
0.387,Bluetooth,-55
0.388,Bluetooth,-54
0.418,Bluetooth,-60
0.419,Bluetooth,-60
0.563,Bluetooth,-54
0.564,Bluetooth,-54
0.600,Bluetooth,-66
0.601,Bluetooth,-67
0.639,Bluetooth,-52
0.641,Bluetooth,-52
0.680,Bluetooth,-55
0.721,Bluetooth,-64
0.723,Bluetooth,-64
0.759,Bluetooth,-52
0.761,Bluetooth,-51
0.791,Bluetooth,-55
0.793,Bluetooth,-55
0.829,Bluetooth,-66
0.831,Bluetooth,-66
0.867,Bluetooth,-54
0.868,Bluetooth,-53
0.899,Bluetooth,-54
0.900,Bluetooth,-55
1.012,Bluetooth,-51
1.013,Bluetooth,-52
1.082,Bluetooth,-62
1.083,Bluetooth,-63
1.113,Bluetooth,-51
1.114,Bluetooth,-51
1.154,Bluetooth,-55
1.214,Bluetooth,-53
1.216,Bluetooth,-55
1.286,Bluetooth,-51
1.288,Bluetooth,-51
1.324,Bluetooth,-55
1.325,Bluetooth,-54
1.362,Bluetooth,-63
1.363,Bluetooth,-62
1.392,Bluetooth,-52
1.394,Bluetooth,-52
1.439,Bluetooth,-53
1.440,Bluetooth,-54
1.471,Bluetooth,-61
1.473,Bluetooth,-62
1.499,Bluetooth,-51
1.500,Bluetooth,-52
1.532,Bluetooth,-52
1.533,Bluetooth,-53
1.567,Bluetooth,-55
1.569,Bluetooth,-55
1.642,Bluetooth,-51
1.644,Bluetooth,-53
1.680,Bluetooth,-56
1.681,Bluetooth,-56
1.721,Bluetooth,-70
1.723,Bluetooth,-72
1.758,Bluetooth,-56
1.760,Bluetooth,-58
1.790,Bluetooth,-57
1.791,Bluetooth,-57
1.822,Bluetooth,-67
1.824,Bluetooth,-68
1.889,Bluetooth,-53
1.891,Bluetooth,-54
1.920,Bluetooth,-55
1.922,Bluetooth,-53
1.956,Bluetooth,-66
1.957,Bluetooth,-67
1.988,Bluetooth,-60
2.052,Bluetooth,-58
2.053,Bluetooth,-58
2.090,Bluetooth,-71
2.092,Bluetooth,-70
2.124,Bluetooth,-71
2.126,Bluetooth,-70
2.159,Bluetooth,-60
2.160,Bluetooth,-59
2.192,Bluetooth,-60
2.194,Bluetooth,-60
2.223,Bluetooth,-59
