Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.003,Bluetooth,-48
0.004,Bluetooth,-47
0.039,Bluetooth,-49
0.040,Bluetooth,-50
0.112,Bluetooth,-48
0.113,Bluetooth,-48
0.194,Bluetooth,-50
0.195,Bluetooth,-50
0.231,Bluetooth,-48
0.231,Bluetooth,-48
0.320,Bluetooth,-48
0.321,Bluetooth,-48
0.361,Bluetooth,-49
0.362,Bluetooth,-49
0.394,Bluetooth,-50
0.396,Bluetooth,-50
0.464,Bluetooth,-50
0.465,Bluetooth,-49
0.501,Bluetooth,-50
0.502,Bluetooth,-50
0.531,Bluetooth,-48
0.532,Bluetooth,-48
0.566,Bluetooth,-50
0.604,Bluetooth,-48
0.605,Bluetooth,-48
0.641,Bluetooth,-49
0.642,Bluetooth,-49
0.711,Bluetooth,-48
0.712,Bluetooth,-49
0.752,Bluetooth,-49
0.753,Bluetooth,-49
0.864,Bluetooth,-50
1.109,Bluetooth,-49
1.110,Bluetooth,-50
1.138,Bluetooth,-49
1.139,Bluetooth,-51
1.214,Bluetooth,-50
1.215,Bluetooth,-50
1.294,Bluetooth,-49
1.295,Bluetooth,-50
1.366,Bluetooth,-51
1.367,Bluetooth,-52
1.399,Bluetooth,-51
1.399,Bluetooth,-51
1.477,Bluetooth,-51
1.584,Bluetooth,-50
1.584,Bluetooth,-50
1.617,Bluetooth,-49
1.618,Bluetooth,-49
1.657,Bluetooth,-49
1.658,Bluetooth,-49
1.697,Bluetooth,-49
1.698,Bluetooth,-51
1.832,Bluetooth,-49
1.832,Bluetooth,-49
1.904,Bluetooth,-49
1.905,Bluetooth,-49
1.966,Bluetooth,-48
1.967,Bluetooth,-47
2.004,Bluetooth,-49
2.005,Bluetooth,-49
2.041,Bluetooth,-47
2.042,Bluetooth,-48
2.072,Bluetooth,-48
2.216,Bluetooth,-48
2.218,Bluetooth,-48
2.294,Bluetooth,-48
2.295,Bluetooth,-47
2.331,Bluetooth,-48
2.332,Bluetooth,-47
2.372,Bluetooth,-48
2.408,Bluetooth,-48
2.409,Bluetooth,-47
2.480,Bluetooth,-48
2.480,Bluetooth,-48
2.517,Bluetooth,-47
2.519,Bluetooth,-49
2.624,Bluetooth,-49
2.625,Bluetooth,-49
2.655,Bluetooth,-48
2.656,Bluetooth,-48
2.731,Bluetooth,-49
2.731,Bluetooth,-48
2.803,Bluetooth,-48
2.804,Bluetooth,-48
2.837,Bluetooth,-48
2.837,Bluetooth,-48
2.876,Bluetooth,-48
2.878,Bluetooth,-48
2.916,Bluetooth,-48
2.917,Bluetooth,-48
2.956,Bluetooth,-47
2.957,Bluetooth,-48
3.164,Bluetooth,-48
3.165,Bluetooth,-47
3.200,Bluetooth,-48
3.201,Bluetooth,-47
3.233,Bluetooth,-46
3.234,Bluetooth,-48
3.272,Bluetooth,-48
3.385,Bluetooth,-48
3.387,Bluetooth,-49
3.423,Bluetooth,-48
3.424,Bluetooth,-48
3.454,Bluetooth,-48
3.455,Bluetooth,-47
3.523,Bluetooth,-47
3.523,Bluetooth,-49
3.703,Bluetooth,-48
3.704,Bluetooth,-48
3.737,Bluetooth,-48
3.737,Bluetooth,-47
3.772,Bluetooth,-48
3.773,Bluetooth,-48
3.813,Bluetooth,-48
3.815,Bluetooth,-48
3.850,Bluetooth,-48
3.852,Bluetooth,-48
3.884,Bluetooth,-48
3.958,Bluetooth,-48
3.959,Bluetooth,-48
19.994,Bluetooth,-47
19.995,Bluetooth,-47
20.026,Bluetooth,-48
20.027,Bluetooth,-47
20.157,Bluetooth,-46
20.158,Bluetooth,-46
20.192,Bluetooth,-48
20.193,Bluetooth,-48
