Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-57
0.041,Bluetooth,-54
0.042,Bluetooth,-56
0.072,Bluetooth,-55
0.074,Bluetooth,-54
0.151,Bluetooth,-56
0.152,Bluetooth,-55
0.281,Bluetooth,-57
0.283,Bluetooth,-58
0.313,Bluetooth,-59
0.351,Bluetooth,-60
0.352,Bluetooth,-59
0.382,Bluetooth,-58
0.383,Bluetooth,-57
0.418,Bluetooth,-65
0.419,Bluetooth,-64
0.453,Bluetooth,-55
0.455,Bluetooth,-54
0.492,Bluetooth,-55
0.493,Bluetooth,-54
0.528,Bluetooth,-53
0.529,Bluetooth,-53
0.610,Bluetooth,-55
0.612,Bluetooth,-55
0.649,Bluetooth,-53
0.650,Bluetooth,-54
0.753,Bluetooth,-56
0.754,Bluetooth,-55
0.828,Bluetooth,-57
0.829,Bluetooth,-57
0.864,Bluetooth,-53
0.865,Bluetooth,-52
0.900,Bluetooth,-55
0.901,Bluetooth,-56
0.941,Bluetooth,-58
0.943,Bluetooth,-57
1.010,Bluetooth,-56
1.011,Bluetooth,-55
1.043,Bluetooth,-55
1.044,Bluetooth,-56
1.076,Bluetooth,-57
1.077,Bluetooth,-56
1.174,Bluetooth,-60
1.175,Bluetooth,-62
1.245,Bluetooth,-52
1.247,Bluetooth,-53
1.375,Bluetooth,-62
1.377,Bluetooth,-61
1.448,Bluetooth,-53
1.449,Bluetooth,-53
1.482,Bluetooth,-55
1.483,Bluetooth,-55
1.521,Bluetooth,-60
1.522,Bluetooth,-59
1.561,Bluetooth,-60
1.562,Bluetooth,-61
1.598,Bluetooth,-66
1.599,Bluetooth,-66
1.630,Bluetooth,-65
1.631,Bluetooth,-65
1.743,Bluetooth,-66
1.745,Bluetooth,-66
1.815,Bluetooth,-58
1.816,Bluetooth,-58
1.852,Bluetooth,-63
1.853,Bluetooth,-64
1.889,Bluetooth,-56
1.890,Bluetooth,-56
1.920,Bluetooth,-55
1.922,Bluetooth,-55
1.997,Bluetooth,-63
1.998,Bluetooth,-63
2.039,Bluetooth,-55
2.040,Bluetooth,-53
2.075,Bluetooth,-58
2.076,Bluetooth,-57
2.111,Bluetooth,-63
2.112,Bluetooth,-64
2.150,Bluetooth,-54
2.151,Bluetooth,-54
2.182,Bluetooth,-59
2.183,Bluetooth,-60
2.218,Bluetooth,-63
2.219,Bluetooth,-63
2.253,Bluetooth,-54
2.254,Bluetooth,-54
2.284,Bluetooth,-53
2.285,Bluetooth,-53
2.317,Bluetooth,-58
2.318,Bluetooth,-58
2.348,Bluetooth,-63
2.349,Bluetooth,-64
2.381,Bluetooth,-54
2.382,Bluetooth,-53
2.418,Bluetooth,-57
2.420,Bluetooth,-57
2.481,Bluetooth,-65
2.482,Bluetooth,-63
2.513,Bluetooth,-54
2.514,Bluetooth,-53
2.545,Bluetooth,-57
2.546,Bluetooth,-58
2.584,Bluetooth,-64
2.585,Bluetooth,-63
2.658,Bluetooth,-58
2.659,Bluetooth,-58
2.719,Bluetooth,-63
2.720,Bluetooth,-63
2.760,Bluetooth,-53
2.761,Bluetooth,-54
2.796,Bluetooth,-58
2.797,Bluetooth,-58
2.833,Bluetooth,-62
2.834,Bluetooth,-62
2.864,Bluetooth,-54
2.865,Bluetooth,-53
2.899,Bluetooth,-58
2.900,Bluetooth,-58
2.928,Bluetooth,-62
2.929,Bluetooth,-63
2.962,Bluetooth,-60
2.963,Bluetooth,-63
2.999,Bluetooth,-55
3.000,Bluetooth,-55
3.033,Bluetooth,-58
3.034,Bluetooth,-58
3.067,Bluetooth,-61
3.068,Bluetooth,-62
3.179,Bluetooth,-61
3.180,Bluetooth,-61
3.214,Bluetooth,-54
3.215,Bluetooth,-54
3.254,Bluetooth,-58
3.255,Bluetooth,-58
3.290,Bluetooth,-61
3.291,Bluetooth,-61
3.324,Bluetooth,-60
3.324,Bluetooth,-60
3.424,Bluetooth,-60
3.426,Bluetooth,-60
3.459,Bluetooth,-54
3.460,Bluetooth,-55
3.525,Bluetooth,-58
3.526,Bluetooth,-59
3.563,Bluetooth,-58
3.565,Bluetooth,-59
3.600,Bluetooth,-53
3.601,Bluetooth,-55
3.632,Bluetooth,-58
3.633,Bluetooth,-59
3.670,Bluetooth,-60
3.672,Bluetooth,-60
3.705,Bluetooth,-53
3.775,Bluetooth,-58
3.776,Bluetooth,-58
3.811,Bluetooth,-54
3.812,Bluetooth,-54
3.849,Bluetooth,-57
3.850,Bluetooth,-57
3.888,Bluetooth,-57
3.889,Bluetooth,-57
3.923,Bluetooth,-57
3.924,Bluetooth,-59
3.960,Bluetooth,-54
3.961,Bluetooth,-52
61.829,Bluetooth,-64
61.830,Bluetooth,-65
61.867,Bluetooth,-59
61.868,Bluetooth,-58
61.928,Bluetooth,-63
61.929,Bluetooth,-64
61.959,Bluetooth,-64
61.960,Bluetooth,-64
62.105,Bluetooth,-59
