Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-48
0.001,Bluetooth,-51
0.038,Bluetooth,-52
0.039,Bluetooth,-52
0.075,Bluetooth,-58
0.077,Bluetooth,-60
0.139,Bluetooth,-52
0.140,Bluetooth,-52
0.181,Bluetooth,-59
0.182,Bluetooth,-59
0.328,Bluetooth,-59
0.329,Bluetooth,-59
0.393,Bluetooth,-52
0.394,Bluetooth,-52
0.432,Bluetooth,-59
0.433,Bluetooth,-59
0.501,Bluetooth,-51
0.502,Bluetooth,-53
0.541,Bluetooth,-58
0.542,Bluetooth,-59
0.576,Bluetooth,-59
0.577,Bluetooth,-60
0.610,Bluetooth,-48
0.611,Bluetooth,-49
0.687,Bluetooth,-59
0.688,Bluetooth,-60
0.715,Bluetooth,-48
0.716,Bluetooth,-50
0.752,Bluetooth,-52
0.753,Bluetooth,-52
0.820,Bluetooth,-49
0.821,Bluetooth,-50
0.851,Bluetooth,-49
0.852,Bluetooth,-49
0.889,Bluetooth,-52
0.890,Bluetooth,-51
0.956,Bluetooth,-49
0.957,Bluetooth,-50
1.031,Bluetooth,-60
1.032,Bluetooth,-60
1.062,Bluetooth,-49
1.063,Bluetooth,-48
1.094,Bluetooth,-49
1.095,Bluetooth,-50
1.129,Bluetooth,-52
1.130,Bluetooth,-51
1.230,Bluetooth,-52
1.231,Bluetooth,-53
1.303,Bluetooth,-50
1.304,Bluetooth,-50
1.331,Bluetooth,-50
1.332,Bluetooth,-50
1.370,Bluetooth,-52
1.372,Bluetooth,-53
1.401,Bluetooth,-60
1.402,Bluetooth,-60
1.440,Bluetooth,-49
1.441,Bluetooth,-51
1.474,Bluetooth,-52
1.475,Bluetooth,-53
1.512,Bluetooth,-60
1.513,Bluetooth,-60
1.588,Bluetooth,-52
1.589,Bluetooth,-53
1.619,Bluetooth,-59
1.620,Bluetooth,-60
1.654,Bluetooth,-60
1.655,Bluetooth,-59
1.721,Bluetooth,-52
1.722,Bluetooth,-52
1.788,Bluetooth,-50
1.789,Bluetooth,-49
1.822,Bluetooth,-52
1.823,Bluetooth,-52
1.925,Bluetooth,-49
1.966,Bluetooth,-51
2.001,Bluetooth,-60
2.002,Bluetooth,-60
2.030,Bluetooth,-50
2.031,Bluetooth,-50
2.068,Bluetooth,-53
2.069,Bluetooth,-52
2.107,Bluetooth,-59
2.108,Bluetooth,-58
2.210,Bluetooth,-52
2.211,Bluetooth,-52
2.319,Bluetooth,-52
2.320,Bluetooth,-52
2.356,Bluetooth,-61
2.357,Bluetooth,-59
2.391,Bluetooth,-50
2.393,Bluetooth,-50
2.429,Bluetooth,-52
2.430,Bluetooth,-53
2.463,Bluetooth,-59
2.464,Bluetooth,-59
2.530,Bluetooth,-49
2.532,Bluetooth,-49
2.608,Bluetooth,-59
2.609,Bluetooth,-58
2.639,Bluetooth,-49
2.640,Bluetooth,-48
2.669,Bluetooth,-52
2.670,Bluetooth,-52
2.702,Bluetooth,-59
2.703,Bluetooth,-59
2.853,Bluetooth,-61
2.854,Bluetooth,-61
2.883,Bluetooth,-51
2.884,Bluetooth,-51
2.920,Bluetooth,-55
2.921,Bluetooth,-55
2.952,Bluetooth,-61
2.953,Bluetooth,-61
3.013,Bluetooth,-53
3.014,Bluetooth,-52
3.044,Bluetooth,-55
3.045,Bluetooth,-56
3.083,Bluetooth,-60
3.084,Bluetooth,-60
3.121,Bluetooth,-52
3.122,Bluetooth,-53
3.152,Bluetooth,-55
3.153,Bluetooth,-54
3.189,Bluetooth,-56
3.190,Bluetooth,-58
3.425,Bluetooth,-59
3.427,Bluetooth,-60
3.462,Bluetooth,-51
3.463,Bluetooth,-51
3.500,Bluetooth,-55
3.501,Bluetooth,-55
3.536,Bluetooth,-55
3.536,Bluetooth,-55
3.572,Bluetooth,-60
3.574,Bluetooth,-59
3.652,Bluetooth,-56
3.653,Bluetooth,-56
3.720,Bluetooth,-53
3.722,Bluetooth,-54
3.756,Bluetooth,-56
3.757,Bluetooth,-55
3.820,Bluetooth,-51
3.822,Bluetooth,-52
3.861,Bluetooth,-54
3.902,Bluetooth,-59
3.903,Bluetooth,-58
3.967,Bluetooth,-50
3.968,Bluetooth,-52
80.188,Bluetooth,-62
80.189,Bluetooth,-61
80.260,Bluetooth,-50
80.261,Bluetooth,-50
80.293,Bluetooth,-50
80.294,Bluetooth,-51
80.323,Bluetooth,-61
80.324,Bluetooth,-60
80.356,Bluetooth,-58
80.357,Bluetooth,-58
80.428,Bluetooth,-61
80.429,Bluetooth,-61
80.463,Bluetooth,-57
80.464,Bluetooth,-58
80.493,Bluetooth,-58
80.494,Bluetooth,-58
80.531,Bluetooth,-49
80.532,Bluetooth,-49
80.563,Bluetooth,-61
80.564,Bluetooth,-62
80.593,Bluetooth,-59
80.594,Bluetooth,-58
80.635,Bluetooth,-50
80.636,Bluetooth,-50
80.709,Bluetooth,-57
80.710,Bluetooth,-59
80.741,Bluetooth,-50
80.742,Bluetooth,-51
80.840,Bluetooth,-59
80.841,Bluetooth,-58
80.906,Bluetooth,-61
80.907,Bluetooth,-62
80.969,Bluetooth,-57
80.970,Bluetooth,-58
81.004,Bluetooth,-50
81.005,Bluetooth,-50
81.041,Bluetooth,-62
81.042,Bluetooth,-60
81.082,Bluetooth,-59
81.083,Bluetooth,-58
81.119,Bluetooth,-50
81.121,Bluetooth,-50
81.193,Bluetooth,-59
81.194,Bluetooth,-59
81.223,Bluetooth,-50
81.224,Bluetooth,-50
81.254,Bluetooth,-50
81.255,Bluetooth,-50
81.283,Bluetooth,-61
81.284,Bluetooth,-61
81.322,Bluetooth,-59
81.323,Bluetooth,-57
81.399,Bluetooth,-60
81.400,Bluetooth,-61
81.435,Bluetooth,-58
81.436,Bluetooth,-58
81.470,Bluetooth,-50
81.471,Bluetooth,-50
81.504,Bluetooth,-61
81.505,Bluetooth,-62
81.540,Bluetooth,-58
81.541,Bluetooth,-58
81.573,Bluetooth,-58
81.575,Bluetooth,-58
81.672,Bluetooth,-58
81.791,Bluetooth,-57
81.792,Bluetooth,-58
81.825,Bluetooth,-51
81.826,Bluetooth,-51
81.857,Bluetooth,-51
81.889,Bluetooth,-62
81.890,Bluetooth,-61
81.926,Bluetooth,-59
81.927,Bluetooth,-58
81.957,Bluetooth,-49
81.958,Bluetooth,-50
81.994,Bluetooth,-62
81.995,Bluetooth,-62
82.111,Bluetooth,-62
82.112,Bluetooth,-63
82.151,Bluetooth,-59
82.153,Bluetooth,-59
82.219,Bluetooth,-61
82.221,Bluetooth,-61
82.254,Bluetooth,-61
82.256,Bluetooth,-61
82.285,Bluetooth,-59
82.286,Bluetooth,-58
82.359,Bluetooth,-61
82.360,Bluetooth,-61
82.391,Bluetooth,-59
82.392,Bluetooth,-58
82.427,Bluetooth,-50
82.491,Bluetooth,-61
82.492,Bluetooth,-61
82.533,Bluetooth,-58
82.534,Bluetooth,-58
82.650,Bluetooth,-58
82.650,Bluetooth,-57
82.691,Bluetooth,-50
82.692,Bluetooth,-50
82.760,Bluetooth,-57
82.761,Bluetooth,-58
82.895,Bluetooth,-58
82.896,Bluetooth,-58
82.960,Bluetooth,-62
82.961,Bluetooth,-61
82.996,Bluetooth,-59
82.997,Bluetooth,-58
83.033,Bluetooth,-49
83.034,Bluetooth,-50
83.070,Bluetooth,-61
83.071,Bluetooth,-62
83.102,Bluetooth,-58
83.104,Bluetooth,-58
83.139,Bluetooth,-50
83.140,Bluetooth,-50
83.179,Bluetooth,-62
83.180,Bluetooth,-63
83.321,Bluetooth,-61
83.322,Bluetooth,-61
83.356,Bluetooth,-58
83.358,Bluetooth,-58
83.390,Bluetooth,-49
83.391,Bluetooth,-49
83.423,Bluetooth,-62
83.424,Bluetooth,-61
83.461,Bluetooth,-58
83.462,Bluetooth,-58
83.530,Bluetooth,-51
83.532,Bluetooth,-49
83.560,Bluetooth,-61
83.561,Bluetooth,-60
83.601,Bluetooth,-58
83.602,Bluetooth,-59
83.639,Bluetooth,-51
83.640,Bluetooth,-50
83.672,Bluetooth,-61
83.673,Bluetooth,-61
83.707,Bluetooth,-59
83.708,Bluetooth,-58
83.775,Bluetooth,-50
83.776,Bluetooth,-51
83.803,Bluetooth,-61
83.804,Bluetooth,-62
83.873,Bluetooth,-50
83.874,Bluetooth,-50
83.905,Bluetooth,-62
83.906,Bluetooth,-60
83.939,Bluetooth,-58
83.940,Bluetooth,-57
84.012,Bluetooth,-51
84.013,Bluetooth,-50
84.049,Bluetooth,-61
84.050,Bluetooth,-61
84.080,Bluetooth,-58
84.082,Bluetooth,-58
84.119,Bluetooth,-50
84.120,Bluetooth,-50
84.146,Bluetooth,-61
84.148,Bluetooth,-61
84.185,Bluetooth,-58
84.186,Bluetooth,-58
173.443,Bluetooth,-71
173.444,Bluetooth,-72
173.473,Bluetooth,-61
173.474,Bluetooth,-62
173.507,Bluetooth,-63
173.570,Bluetooth,-71
173.683,Bluetooth,-71
173.721,Bluetooth,-63
173.722,Bluetooth,-63
173.826,Bluetooth,-64
173.827,Bluetooth,-62
173.859,Bluetooth,-63
173.860,Bluetooth,-63
173.893,Bluetooth,-63
173.894,Bluetooth,-64
173.966,Bluetooth,-63
173.968,Bluetooth,-64
174.002,Bluetooth,-64
174.004,Bluetooth,-64
174.046,Bluetooth,-71
174.047,Bluetooth,-72
174.119,Bluetooth,-63
174.120,Bluetooth,-65
174.156,Bluetooth,-71
174.157,Bluetooth,-71
174.197,Bluetooth,-63
174.227,Bluetooth,-64
174.296,Bluetooth,-70
174.297,Bluetooth,-71
174.328,Bluetooth,-63
174.329,Bluetooth,-63
174.358,Bluetooth,-64
174.359,Bluetooth,-64
174.428,Bluetooth,-62
174.502,Bluetooth,-72
