Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-60
0.065,Bluetooth,-60
0.066,Bluetooth,-62
0.165,Bluetooth,-56
0.200,Bluetooth,-57
0.201,Bluetooth,-58
0.241,Bluetooth,-62
0.242,Bluetooth,-61
0.269,Bluetooth,-61
0.270,Bluetooth,-63
0.303,Bluetooth,-63
0.304,Bluetooth,-64
0.334,Bluetooth,-68
0.335,Bluetooth,-67
0.366,Bluetooth,-70
0.395,Bluetooth,-70
0.396,Bluetooth,-70
0.427,Bluetooth,-74
0.559,Bluetooth,-66
0.560,Bluetooth,-65
0.593,Bluetooth,-70
0.594,Bluetooth,-70
0.626,Bluetooth,-70
0.688,Bluetooth,-65
0.689,Bluetooth,-65
0.720,Bluetooth,-66
0.722,Bluetooth,-68
0.753,Bluetooth,-63
0.755,Bluetooth,-64
0.790,Bluetooth,-68
0.791,Bluetooth,-70
0.910,Bluetooth,-77
0.911,Bluetooth,-79
0.942,Bluetooth,-78
0.944,Bluetooth,-77
0.980,Bluetooth,-83
0.981,Bluetooth,-83
1.015,Bluetooth,-64
1.016,Bluetooth,-63
1.182,Bluetooth,-63
1.183,Bluetooth,-63
1.217,Bluetooth,-58
1.219,Bluetooth,-59
1.252,Bluetooth,-58
1.253,Bluetooth,-58
1.292,Bluetooth,-66
1.293,Bluetooth,-65
1.333,Bluetooth,-57
1.334,Bluetooth,-57
1.397,Bluetooth,-66
1.398,Bluetooth,-66
1.429,Bluetooth,-64
1.430,Bluetooth,-64
1.470,Bluetooth,-60
1.472,Bluetooth,-60
1.500,Bluetooth,-67
1.501,Bluetooth,-66
1.573,Bluetooth,-58
1.574,Bluetooth,-58
1.601,Bluetooth,-67
1.642,Bluetooth,-60
1.643,Bluetooth,-60
1.672,Bluetooth,-59
1.674,Bluetooth,-59
1.813,Bluetooth,-67
1.814,Bluetooth,-67
1.845,Bluetooth,-63
1.846,Bluetooth,-62
1.878,Bluetooth,-62
1.879,Bluetooth,-62
1.919,Bluetooth,-60
1.920,Bluetooth,-60
1.951,Bluetooth,-60
1.952,Bluetooth,-61
1.979,Bluetooth,-64
1.980,Bluetooth,-65
2.010,Bluetooth,-65
2.011,Bluetooth,-65
2.045,Bluetooth,-65
2.073,Bluetooth,-64
2.074,Bluetooth,-64
2.106,Bluetooth,-63
2.107,Bluetooth,-63
2.136,Bluetooth,-69
2.209,Bluetooth,-63
2.211,Bluetooth,-63
2.306,Bluetooth,-66
