Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-52
0.001,Bluetooth,-54
0.032,Bluetooth,-61
0.033,Bluetooth,-61
0.061,Bluetooth,-61
0.062,Bluetooth,-62
0.097,Bluetooth,-55
0.098,Bluetooth,-55
0.134,Bluetooth,-69
0.135,Bluetooth,-68
0.209,Bluetooth,-62
0.210,Bluetooth,-62
0.284,Bluetooth,-59
0.285,Bluetooth,-60
0.318,Bluetooth,-60
0.320,Bluetooth,-60
0.396,Bluetooth,-68
0.397,Bluetooth,-67
0.430,Bluetooth,-61
0.431,Bluetooth,-62
0.466,Bluetooth,-66
0.467,Bluetooth,-65
0.538,Bluetooth,-71
0.539,Bluetooth,-72
0.569,Bluetooth,-76
0.570,Bluetooth,-76
0.600,Bluetooth,-66
0.601,Bluetooth,-67
0.637,Bluetooth,-68
0.737,Bluetooth,-63
0.739,Bluetooth,-62
0.807,Bluetooth,-56
0.808,Bluetooth,-58
0.844,Bluetooth,-61
0.845,Bluetooth,-61
0.921,Bluetooth,-54
0.922,Bluetooth,-54
0.957,Bluetooth,-60
0.958,Bluetooth,-61
0.996,Bluetooth,-61
0.997,Bluetooth,-60
1.035,Bluetooth,-53
1.036,Bluetooth,-54
1.071,Bluetooth,-61
1.072,Bluetooth,-62
1.102,Bluetooth,-63
1.104,Bluetooth,-64
1.161,Bluetooth,-60
1.162,Bluetooth,-60
1.193,Bluetooth,-69
1.194,Bluetooth,-68
1.230,Bluetooth,-66
1.231,Bluetooth,-65
1.301,Bluetooth,-58
1.302,Bluetooth,-57
1.335,Bluetooth,-66
1.337,Bluetooth,-65
1.371,Bluetooth,-62
1.372,Bluetooth,-62
1.406,Bluetooth,-64
1.407,Bluetooth,-62
1.447,Bluetooth,-55
1.448,Bluetooth,-56
1.478,Bluetooth,-64
1.479,Bluetooth,-63
1.569,Bluetooth,-57
1.570,Bluetooth,-56
1.646,Bluetooth,-68
1.647,Bluetooth,-67
1.679,Bluetooth,-70
1.680,Bluetooth,-71
1.719,Bluetooth,-72
1.720,Bluetooth,-71
1.751,Bluetooth,-65
1.753,Bluetooth,-65
1.821,Bluetooth,-78
1.822,Bluetooth,-77
1.860,Bluetooth,-65
1.862,Bluetooth,-68
1.896,Bluetooth,-61
1.897,Bluetooth,-60
1.930,Bluetooth,-67
1.931,Bluetooth,-67
1.991,Bluetooth,-61
2.031,Bluetooth,-69
2.098,Bluetooth,-64
2.099,Bluetooth,-65
2.130,Bluetooth,-62
2.131,Bluetooth,-64
2.163,Bluetooth,-71
2.164,Bluetooth,-71
2.202,Bluetooth,-65
2.203,Bluetooth,-65
2.231,Bluetooth,-62
2.232,Bluetooth,-62
2.344,Bluetooth,-70
2.345,Bluetooth,-70
2.376,Bluetooth,-62
2.377,Bluetooth,-61
2.444,Bluetooth,-75
2.445,Bluetooth,-75
2.472,Bluetooth,-61
2.473,Bluetooth,-62
2.505,Bluetooth,-61
2.506,Bluetooth,-60
2.537,Bluetooth,-64
2.538,Bluetooth,-64
2.570,Bluetooth,-73
2.641,Bluetooth,-64
2.642,Bluetooth,-64
2.674,Bluetooth,-72
2.710,Bluetooth,-60
2.711,Bluetooth,-60
2.773,Bluetooth,-65
2.774,Bluetooth,-64
2.847,Bluetooth,-60
2.848,Bluetooth,-60
2.982,Bluetooth,-61
2.984,Bluetooth,-60
3.015,Bluetooth,-65
3.016,Bluetooth,-65
3.048,Bluetooth,-71
3.048,Bluetooth,-72
3.080,Bluetooth,-61
3.082,Bluetooth,-62
3.120,Bluetooth,-65
3.120,Bluetooth,-65
3.143,Bluetooth,-65
3.144,Bluetooth,-65
3.180,Bluetooth,-70
3.215,Bluetooth,-60
3.216,Bluetooth,-60
3.251,Bluetooth,-65
3.252,Bluetooth,-66
3.291,Bluetooth,-70
3.292,Bluetooth,-69
3.327,Bluetooth,-60
3.328,Bluetooth,-60
3.361,Bluetooth,-65
3.363,Bluetooth,-64
3.391,Bluetooth,-70
3.392,Bluetooth,-69
3.423,Bluetooth,-71
3.423,Bluetooth,-69
3.454,Bluetooth,-60
3.455,Bluetooth,-60
3.488,Bluetooth,-65
3.489,Bluetooth,-63
3.519,Bluetooth,-69
3.520,Bluetooth,-69
3.554,Bluetooth,-61
3.555,Bluetooth,-61
3.584,Bluetooth,-61
3.586,Bluetooth,-60
3.773,Bluetooth,-68
3.774,Bluetooth,-69
3.807,Bluetooth,-60
3.808,Bluetooth,-62
3.877,Bluetooth,-68
3.878,Bluetooth,-68
96.835,Bluetooth,-63
96.836,Bluetooth,-62
96.867,Bluetooth,-90
96.868,Bluetooth,-90
96.897,Bluetooth,-89
96.898,Bluetooth,-88
96.933,Bluetooth,-64
96.934,Bluetooth,-63
96.965,Bluetooth,-62
96.966,Bluetooth,-62
96.999,Bluetooth,-81
97.114,Bluetooth,-82
97.219,Bluetooth,-62
97.220,Bluetooth,-62
97.257,Bluetooth,-84
97.258,Bluetooth,-84
97.291,Bluetooth,-63
97.292,Bluetooth,-63
97.326,Bluetooth,-62
97.327,Bluetooth,-61
97.364,Bluetooth,-86
97.365,Bluetooth,-86
97.498,Bluetooth,-83
97.539,Bluetooth,-62
97.541,Bluetooth,-63
97.586,Bluetooth,-63
97.587,Bluetooth,-62
97.613,Bluetooth,-82
97.614,Bluetooth,-83
97.652,Bluetooth,-63
97.653,Bluetooth,-63
97.694,Bluetooth,-63
97.695,Bluetooth,-63
97.727,Bluetooth,-80
97.728,Bluetooth,-80
97.761,Bluetooth,-63
97.762,Bluetooth,-63
97.793,Bluetooth,-62
97.794,Bluetooth,-62
97.827,Bluetooth,-82
97.828,Bluetooth,-82
97.894,Bluetooth,-63
97.895,Bluetooth,-63
97.929,Bluetooth,-62
97.930,Bluetooth,-63
97.964,Bluetooth,-84
97.965,Bluetooth,-84
98.102,Bluetooth,-82
98.103,Bluetooth,-84
98.169,Bluetooth,-62
98.170,Bluetooth,-62
98.201,Bluetooth,-82
98.202,Bluetooth,-83
98.239,Bluetooth,-64
98.240,Bluetooth,-63
98.272,Bluetooth,-62
98.273,Bluetooth,-62
98.308,Bluetooth,-81
98.310,Bluetooth,-83
98.341,Bluetooth,-81
98.379,Bluetooth,-63
98.380,Bluetooth,-62
98.519,Bluetooth,-61
98.520,Bluetooth,-61
98.557,Bluetooth,-80
98.558,Bluetooth,-81
98.634,Bluetooth,-63
98.635,Bluetooth,-62
98.664,Bluetooth,-79
98.699,Bluetooth,-81
98.700,Bluetooth,-80
98.732,Bluetooth,-63
98.835,Bluetooth,-65
98.836,Bluetooth,-64
98.904,Bluetooth,-83
99.008,Bluetooth,-61
99.009,Bluetooth,-63
99.041,Bluetooth,-80
99.085,Bluetooth,-66
99.190,Bluetooth,-65
99.192,Bluetooth,-65
99.231,Bluetooth,-61
99.233,Bluetooth,-62
99.269,Bluetooth,-81
99.271,Bluetooth,-81
99.341,Bluetooth,-64
99.342,Bluetooth,-64
99.379,Bluetooth,-60
99.380,Bluetooth,-62
99.414,Bluetooth,-78
99.483,Bluetooth,-61
99.484,Bluetooth,-60
99.520,Bluetooth,-75
99.521,Bluetooth,-75
99.633,Bluetooth,-76
99.668,Bluetooth,-65
99.669,Bluetooth,-64
99.740,Bluetooth,-62
99.741,Bluetooth,-62
99.772,Bluetooth,-77
99.773,Bluetooth,-78
99.808,Bluetooth,-65
99.809,Bluetooth,-65
99.840,Bluetooth,-62
99.841,Bluetooth,-62
99.872,Bluetooth,-79
99.874,Bluetooth,-80
99.906,Bluetooth,-66
99.907,Bluetooth,-65
99.971,Bluetooth,-61
99.973,Bluetooth,-61
100.003,Bluetooth,-77
100.004,Bluetooth,-77
100.044,Bluetooth,-64
100.045,Bluetooth,-66
100.085,Bluetooth,-61
100.085,Bluetooth,-62
100.113,Bluetooth,-76
100.115,Bluetooth,-76
100.152,Bluetooth,-67
100.153,Bluetooth,-67
100.190,Bluetooth,-61
100.192,Bluetooth,-61
100.225,Bluetooth,-75
100.290,Bluetooth,-66
100.397,Bluetooth,-66
100.499,Bluetooth,-77
100.500,Bluetooth,-77
100.535,Bluetooth,-66
100.536,Bluetooth,-65
100.649,Bluetooth,-65
100.687,Bluetooth,-60
100.688,Bluetooth,-61
100.724,Bluetooth,-82
100.725,Bluetooth,-83
100.759,Bluetooth,-63
100.760,Bluetooth,-63
196.603,Bluetooth,-68
196.604,Bluetooth,-68
196.735,Bluetooth,-67
196.769,Bluetooth,-69
196.769,Bluetooth,-70
196.867,Bluetooth,-70
196.909,Bluetooth,-73
196.910,Bluetooth,-73
196.942,Bluetooth,-68
196.943,Bluetooth,-67
197.007,Bluetooth,-70
197.008,Bluetooth,-69
197.049,Bluetooth,-73
197.049,Bluetooth,-74
197.085,Bluetooth,-67
197.086,Bluetooth,-67
197.120,Bluetooth,-70
197.154,Bluetooth,-73
197.228,Bluetooth,-70
197.229,Bluetooth,-70
197.268,Bluetooth,-74
197.269,Bluetooth,-73
197.309,Bluetooth,-68
197.310,Bluetooth,-67
197.371,Bluetooth,-76
197.373,Bluetooth,-75
197.402,Bluetooth,-75
197.435,Bluetooth,-69
197.436,Bluetooth,-69
197.472,Bluetooth,-70
197.473,Bluetooth,-70
197.512,Bluetooth,-76
197.551,Bluetooth,-66
197.552,Bluetooth,-67
197.583,Bluetooth,-70
197.584,Bluetooth,-70
197.614,Bluetooth,-70
197.615,Bluetooth,-70
197.645,Bluetooth,-74
197.647,Bluetooth,-74
197.683,Bluetooth,-67
197.685,Bluetooth,-66
197.713,Bluetooth,-68
197.747,Bluetooth,-75
197.748,Bluetooth,-75
197.812,Bluetooth,-67
197.813,Bluetooth,-68
197.854,Bluetooth,-70
197.855,Bluetooth,-71
