Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-63
0.002,Bluetooth,-65
0.030,Bluetooth,-66
0.030,Bluetooth,-67
0.063,Bluetooth,-72
0.064,Bluetooth,-71
0.125,Bluetooth,-65
0.127,Bluetooth,-65
0.159,Bluetooth,-66
0.161,Bluetooth,-67
0.191,Bluetooth,-73
0.192,Bluetooth,-72
0.223,Bluetooth,-66
0.224,Bluetooth,-66
0.253,Bluetooth,-66
0.255,Bluetooth,-66
0.287,Bluetooth,-68
0.289,Bluetooth,-67
0.316,Bluetooth,-72
0.317,Bluetooth,-71
0.348,Bluetooth,-67
0.349,Bluetooth,-66
0.379,Bluetooth,-66
0.381,Bluetooth,-66
0.443,Bluetooth,-71
0.445,Bluetooth,-71
0.475,Bluetooth,-67
0.477,Bluetooth,-66
0.508,Bluetooth,-66
0.509,Bluetooth,-67
0.566,Bluetooth,-74
0.567,Bluetooth,-73
0.600,Bluetooth,-67
0.602,Bluetooth,-67
0.631,Bluetooth,-68
0.632,Bluetooth,-68
0.659,Bluetooth,-76
0.661,Bluetooth,-76
0.690,Bluetooth,-76
0.691,Bluetooth,-77
0.720,Bluetooth,-66
0.722,Bluetooth,-66
0.817,Bluetooth,-66
0.819,Bluetooth,-66
0.850,Bluetooth,-66
0.852,Bluetooth,-66
0.882,Bluetooth,-66
0.884,Bluetooth,-66
0.912,Bluetooth,-76
0.913,Bluetooth,-76
0.943,Bluetooth,-66
0.944,Bluetooth,-66
0.973,Bluetooth,-66
0.974,Bluetooth,-67
1.033,Bluetooth,-71
1.035,Bluetooth,-70
1.064,Bluetooth,-65
1.065,Bluetooth,-65
1.127,Bluetooth,-66
1.129,Bluetooth,-65
1.159,Bluetooth,-69
1.161,Bluetooth,-69
1.228,Bluetooth,-64
1.230,Bluetooth,-64
1.262,Bluetooth,-69
1.263,Bluetooth,-70
1.291,Bluetooth,-69
1.292,Bluetooth,-69
1.324,Bluetooth,-66
1.326,Bluetooth,-65
1.356,Bluetooth,-65
1.358,Bluetooth,-66
1.387,Bluetooth,-68
1.389,Bluetooth,-69
1.418,Bluetooth,-67
1.420,Bluetooth,-67
1.452,Bluetooth,-67
1.454,Bluetooth,-67
1.482,Bluetooth,-66
1.485,Bluetooth,-66
1.547,Bluetooth,-67
1.548,Bluetooth,-67
1.582,Bluetooth,-66
1.584,Bluetooth,-67
1.712,Bluetooth,-66
1.714,Bluetooth,-65
1.744,Bluetooth,-69
1.746,Bluetooth,-70
1.778,Bluetooth,-68
1.779,Bluetooth,-69
1.811,Bluetooth,-69
1.813,Bluetooth,-70
1.842,Bluetooth,-67
1.844,Bluetooth,-67
1.876,Bluetooth,-71
1.877,Bluetooth,-71
1.907,Bluetooth,-69
1.908,Bluetooth,-71
1.938,Bluetooth,-67
1.940,Bluetooth,-67
1.971,Bluetooth,-67
1.973,Bluetooth,-68
2.033,Bluetooth,-70
2.034,Bluetooth,-69
2.065,Bluetooth,-70
2.195,Bluetooth,-67
2.196,Bluetooth,-67
2.258,Bluetooth,-66
2.259,Bluetooth,-65
2.317,Bluetooth,-67
2.319,Bluetooth,-67
2.346,Bluetooth,-76
2.347,Bluetooth,-75
2.376,Bluetooth,-66
2.378,Bluetooth,-66
2.408,Bluetooth,-65
2.409,Bluetooth,-66
2.439,Bluetooth,-67
2.441,Bluetooth,-66
2.471,Bluetooth,-74
2.473,Bluetooth,-75
2.511,Bluetooth,-67
2.568,Bluetooth,-67
2.569,Bluetooth,-67
2.601,Bluetooth,-74
