Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.000,Bluetooth,-53
0.028,Bluetooth,-52
0.029,Bluetooth,-50
0.061,Bluetooth,-52
0.062,Bluetooth,-51
0.124,Bluetooth,-52
0.125,Bluetooth,-54
0.158,Bluetooth,-51
0.159,Bluetooth,-51
0.286,Bluetooth,-51
0.287,Bluetooth,-50
0.317,Bluetooth,-51
0.318,Bluetooth,-52
0.349,Bluetooth,-52
0.350,Bluetooth,-53
0.384,Bluetooth,-50
0.385,Bluetooth,-52
0.414,Bluetooth,-51
0.415,Bluetooth,-51
0.446,Bluetooth,-50
0.447,Bluetooth,-51
0.475,Bluetooth,-53
0.477,Bluetooth,-53
0.508,Bluetooth,-50
0.508,Bluetooth,-51
0.541,Bluetooth,-51
0.542,Bluetooth,-50
0.605,Bluetooth,-53
0.606,Bluetooth,-53
0.635,Bluetooth,-52
0.636,Bluetooth,-51
0.665,Bluetooth,-52
0.666,Bluetooth,-52
0.699,Bluetooth,-53
0.700,Bluetooth,-53
0.756,Bluetooth,-51
0.757,Bluetooth,-51
0.792,Bluetooth,-51
0.793,Bluetooth,-51
0.922,Bluetooth,-50
0.923,Bluetooth,-51
0.957,Bluetooth,-54
0.957,Bluetooth,-54
0.985,Bluetooth,-51
0.986,Bluetooth,-51
1.016,Bluetooth,-51
1.017,Bluetooth,-50
1.045,Bluetooth,-51
1.046,Bluetooth,-52
1.076,Bluetooth,-55
1.077,Bluetooth,-53
1.204,Bluetooth,-54
1.205,Bluetooth,-52
1.231,Bluetooth,-52
1.232,Bluetooth,-52
1.268,Bluetooth,-51
1.269,Bluetooth,-51
1.299,Bluetooth,-53
1.300,Bluetooth,-54
1.363,Bluetooth,-53
1.364,Bluetooth,-52
1.394,Bluetooth,-51
1.396,Bluetooth,-51
1.426,Bluetooth,-53
1.427,Bluetooth,-52
1.457,Bluetooth,-52
1.458,Bluetooth,-52
1.522,Bluetooth,-51
1.524,Bluetooth,-50
1.554,Bluetooth,-53
1.555,Bluetooth,-53
1.583,Bluetooth,-51
1.583,Bluetooth,-51
1.620,Bluetooth,-51
1.621,Bluetooth,-51
1.681,Bluetooth,-53
1.683,Bluetooth,-53
1.712,Bluetooth,-51
1.741,Bluetooth,-51
1.743,Bluetooth,-51
1.778,Bluetooth,-54
1.842,Bluetooth,-52
1.843,Bluetooth,-53
1.871,Bluetooth,-51
1.872,Bluetooth,-51
1.906,Bluetooth,-52
1.907,Bluetooth,-53
1.939,Bluetooth,-53
1.940,Bluetooth,-53
1.973,Bluetooth,-51
1.974,Bluetooth,-51
2.031,Bluetooth,-52
2.032,Bluetooth,-53
2.068,Bluetooth,-53
2.069,Bluetooth,-53
2.100,Bluetooth,-51
2.101,Bluetooth,-51
2.130,Bluetooth,-52
2.132,Bluetooth,-52
2.162,Bluetooth,-53
2.163,Bluetooth,-52
2.194,Bluetooth,-53
2.195,Bluetooth,-52
2.226,Bluetooth,-51
2.228,Bluetooth,-51
2.261,Bluetooth,-52
2.262,Bluetooth,-52
2.292,Bluetooth,-54
2.294,Bluetooth,-54
2.354,Bluetooth,-51
2.355,Bluetooth,-51
2.390,Bluetooth,-52
2.391,Bluetooth,-52
2.421,Bluetooth,-53
2.422,Bluetooth,-52
2.480,Bluetooth,-51
2.481,Bluetooth,-52
2.511,Bluetooth,-53
2.512,Bluetooth,-52
2.543,Bluetooth,-53
2.544,Bluetooth,-52
2.610,Bluetooth,-52
2.612,Bluetooth,-52
2.642,Bluetooth,-52
2.643,Bluetooth,-52
2.703,Bluetooth,-50
2.704,Bluetooth,-51
2.734,Bluetooth,-52
2.735,Bluetooth,-52
2.794,Bluetooth,-53
2.795,Bluetooth,-53
2.825,Bluetooth,-51
2.826,Bluetooth,-51
2.856,Bluetooth,-51
2.857,Bluetooth,-52
2.918,Bluetooth,-53
2.919,Bluetooth,-52
2.952,Bluetooth,-51
2.953,Bluetooth,-51
2.986,Bluetooth,-52
2.987,Bluetooth,-52
3.018,Bluetooth,-53
3.019,Bluetooth,-53
3.117,Bluetooth,-50
3.118,Bluetooth,-51
3.278,Bluetooth,-52
3.279,Bluetooth,-51
3.311,Bluetooth,-52
3.313,Bluetooth,-53
3.345,Bluetooth,-52
3.346,Bluetooth,-52
3.379,Bluetooth,-53
3.380,Bluetooth,-53
3.441,Bluetooth,-52
3.442,Bluetooth,-53
3.477,Bluetooth,-52
3.478,Bluetooth,-51
3.507,Bluetooth,-51
3.509,Bluetooth,-50
3.542,Bluetooth,-54
3.543,Bluetooth,-52
3.575,Bluetooth,-52
3.576,Bluetooth,-52
3.634,Bluetooth,-52
3.636,Bluetooth,-51
3.668,Bluetooth,-54
3.669,Bluetooth,-53
3.697,Bluetooth,-52
3.698,Bluetooth,-52
3.762,Bluetooth,-52
3.762,Bluetooth,-52
3.792,Bluetooth,-53
3.793,Bluetooth,-53
3.823,Bluetooth,-51
3.824,Bluetooth,-53
3.860,Bluetooth,-52
3.861,Bluetooth,-51
3.920,Bluetooth,-53
3.921,Bluetooth,-53
3.950,Bluetooth,-53
3.951,Bluetooth,-52
29.946,Bluetooth,-58
29.947,Bluetooth,-58
29.980,Bluetooth,-59
29.981,Bluetooth,-58
30.042,Bluetooth,-55
30.043,Bluetooth,-55
30.076,Bluetooth,-63
30.076,Bluetooth,-63
30.108,Bluetooth,-58
30.109,Bluetooth,-57
30.144,Bluetooth,-55
30.145,Bluetooth,-55
30.174,Bluetooth,-63
30.175,Bluetooth,-63
30.239,Bluetooth,-58
30.240,Bluetooth,-58
30.272,Bluetooth,-54
30.273,Bluetooth,-56
30.303,Bluetooth,-63
30.304,Bluetooth,-63
30.400,Bluetooth,-55
30.402,Bluetooth,-55
30.433,Bluetooth,-64
30.434,Bluetooth,-63
30.466,Bluetooth,-58
30.467,Bluetooth,-58
30.495,Bluetooth,-54
30.496,Bluetooth,-55
30.561,Bluetooth,-63
30.563,Bluetooth,-63
30.595,Bluetooth,-58
30.596,Bluetooth,-59
30.625,Bluetooth,-55
30.626,Bluetooth,-55
30.658,Bluetooth,-64
30.659,Bluetooth,-64
30.722,Bluetooth,-58
30.723,Bluetooth,-58
30.757,Bluetooth,-55
30.758,Bluetooth,-55
30.788,Bluetooth,-63
30.789,Bluetooth,-64
30.818,Bluetooth,-58
30.819,Bluetooth,-58
30.913,Bluetooth,-64
30.914,Bluetooth,-63
30.944,Bluetooth,-58
30.945,Bluetooth,-58
30.979,Bluetooth,-56
30.979,Bluetooth,-55
31.039,Bluetooth,-62
31.040,Bluetooth,-64
31.074,Bluetooth,-59
31.075,Bluetooth,-60
31.107,Bluetooth,-56
31.108,Bluetooth,-56
31.136,Bluetooth,-64
31.137,Bluetooth,-63
31.195,Bluetooth,-59
31.196,Bluetooth,-59
31.227,Bluetooth,-56
31.228,Bluetooth,-56
31.258,Bluetooth,-56
31.259,Bluetooth,-56
31.349,Bluetooth,-60
31.350,Bluetooth,-59
31.414,Bluetooth,-63
31.415,Bluetooth,-63
31.479,Bluetooth,-59
31.510,Bluetooth,-57
31.510,Bluetooth,-57
31.540,Bluetooth,-63
31.541,Bluetooth,-64
31.632,Bluetooth,-57
31.633,Bluetooth,-58
31.666,Bluetooth,-63
31.668,Bluetooth,-63
31.697,Bluetooth,-59
31.698,Bluetooth,-59
31.726,Bluetooth,-59
31.727,Bluetooth,-59
31.758,Bluetooth,-57
31.759,Bluetooth,-58
31.790,Bluetooth,-63
31.792,Bluetooth,-63
31.855,Bluetooth,-56
31.856,Bluetooth,-56
31.920,Bluetooth,-63
31.921,Bluetooth,-63
31.953,Bluetooth,-58
31.954,Bluetooth,-58
31.987,Bluetooth,-56
31.988,Bluetooth,-57
32.021,Bluetooth,-63
32.021,Bluetooth,-63
32.117,Bluetooth,-55
32.118,Bluetooth,-56
32.181,Bluetooth,-57
32.183,Bluetooth,-57
32.217,Bluetooth,-55
32.218,Bluetooth,-55
32.245,Bluetooth,-57
32.246,Bluetooth,-56
32.306,Bluetooth,-58
32.308,Bluetooth,-58
32.378,Bluetooth,-62
32.379,Bluetooth,-62
32.437,Bluetooth,-58
32.437,Bluetooth,-58
32.467,Bluetooth,-57
32.468,Bluetooth,-56
32.503,Bluetooth,-62
32.504,Bluetooth,-62
32.597,Bluetooth,-58
32.599,Bluetooth,-59
32.632,Bluetooth,-57
32.633,Bluetooth,-58
32.664,Bluetooth,-62
32.665,Bluetooth,-62
32.761,Bluetooth,-57
32.762,Bluetooth,-58
32.792,Bluetooth,-62
32.793,Bluetooth,-62
32.821,Bluetooth,-58
32.823,Bluetooth,-58
32.854,Bluetooth,-58
32.855,Bluetooth,-56
32.884,Bluetooth,-56
32.885,Bluetooth,-57
32.915,Bluetooth,-61
32.916,Bluetooth,-62
32.976,Bluetooth,-58
32.976,Bluetooth,-57
33.004,Bluetooth,-58
33.005,Bluetooth,-57
33.035,Bluetooth,-63
33.036,Bluetooth,-63
33.070,Bluetooth,-58
33.071,Bluetooth,-57
33.100,Bluetooth,-57
33.101,Bluetooth,-57
33.162,Bluetooth,-63
33.163,Bluetooth,-62
33.193,Bluetooth,-57
33.194,Bluetooth,-57
33.226,Bluetooth,-57
33.227,Bluetooth,-57
33.262,Bluetooth,-61
33.263,Bluetooth,-63
33.320,Bluetooth,-57
33.321,Bluetooth,-58
33.351,Bluetooth,-58
33.352,Bluetooth,-57
33.382,Bluetooth,-61
33.383,Bluetooth,-62
33.414,Bluetooth,-58
33.415,Bluetooth,-57
33.444,Bluetooth,-57
33.445,Bluetooth,-58
33.507,Bluetooth,-63
33.508,Bluetooth,-63
33.539,Bluetooth,-58
33.540,Bluetooth,-58
33.573,Bluetooth,-57
33.574,Bluetooth,-57
33.605,Bluetooth,-57
33.606,Bluetooth,-58
33.638,Bluetooth,-62
33.639,Bluetooth,-63
33.671,Bluetooth,-58
33.673,Bluetooth,-58
33.704,Bluetooth,-57
33.705,Bluetooth,-57
33.763,Bluetooth,-63
33.821,Bluetooth,-58
33.823,Bluetooth,-58
33.883,Bluetooth,-57
33.884,Bluetooth,-57
33.918,Bluetooth,-63
33.919,Bluetooth,-63
60.559,Bluetooth,-68
60.560,Bluetooth,-67
60.592,Bluetooth,-68
60.593,Bluetooth,-68
60.655,Bluetooth,-68
60.656,Bluetooth,-67
60.717,Bluetooth,-67
60.717,Bluetooth,-68
60.751,Bluetooth,-68
60.752,Bluetooth,-67
60.784,Bluetooth,-89
60.785,Bluetooth,-89
60.880,Bluetooth,-68
60.881,Bluetooth,-67
60.913,Bluetooth,-92
60.914,Bluetooth,-91
60.945,Bluetooth,-64
60.946,Bluetooth,-65
60.981,Bluetooth,-68
60.982,Bluetooth,-68
61.014,Bluetooth,-84
61.015,Bluetooth,-84
61.075,Bluetooth,-66
61.076,Bluetooth,-66
61.106,Bluetooth,-68
61.107,Bluetooth,-68
61.137,Bluetooth,-83
61.139,Bluetooth,-84
61.198,Bluetooth,-65
61.199,Bluetooth,-65
61.230,Bluetooth,-68
61.231,Bluetooth,-68
61.264,Bluetooth,-78
61.265,Bluetooth,-77
61.356,Bluetooth,-68
61.357,Bluetooth,-68
61.388,Bluetooth,-78
61.389,Bluetooth,-78
61.419,Bluetooth,-65
61.419,Bluetooth,-66
61.515,Bluetooth,-76
61.516,Bluetooth,-75
61.545,Bluetooth,-65
61.545,Bluetooth,-66
61.577,Bluetooth,-67
61.580,Bluetooth,-67
61.643,Bluetooth,-75
61.644,Bluetooth,-75
61.674,Bluetooth,-65
61.675,Bluetooth,-65
61.709,Bluetooth,-67
61.710,Bluetooth,-67
61.840,Bluetooth,-68
61.841,Bluetooth,-68
61.871,Bluetooth,-74
61.872,Bluetooth,-75
61.899,Bluetooth,-64
61.900,Bluetooth,-66
61.933,Bluetooth,-68
61.934,Bluetooth,-69
61.996,Bluetooth,-68
61.998,Bluetooth,-68
62.029,Bluetooth,-73
62.030,Bluetooth,-73
62.058,Bluetooth,-65
62.059,Bluetooth,-65
62.125,Bluetooth,-67
62.126,Bluetooth,-68
62.159,Bluetooth,-73
62.159,Bluetooth,-73
62.188,Bluetooth,-65
62.189,Bluetooth,-65
62.225,Bluetooth,-67
62.226,Bluetooth,-67
62.256,Bluetooth,-72
62.257,Bluetooth,-72
62.286,Bluetooth,-72
62.287,Bluetooth,-72
62.313,Bluetooth,-64
62.314,Bluetooth,-64
62.346,Bluetooth,-68
62.347,Bluetooth,-68
62.381,Bluetooth,-72
62.382,Bluetooth,-73
62.470,Bluetooth,-69
62.471,Bluetooth,-69
62.501,Bluetooth,-73
