Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.066,Bluetooth,-53
0.067,Bluetooth,-51
0.133,Bluetooth,-50
0.134,Bluetooth,-49
0.167,Bluetooth,-52
0.168,Bluetooth,-51
0.270,Bluetooth,-50
0.311,Bluetooth,-52
0.346,Bluetooth,-59
0.347,Bluetooth,-60
0.375,Bluetooth,-51
0.376,Bluetooth,-51
0.413,Bluetooth,-54
0.414,Bluetooth,-51
0.452,Bluetooth,-59
0.453,Bluetooth,-58
0.555,Bluetooth,-52
0.556,Bluetooth,-52
0.664,Bluetooth,-53
0.665,Bluetooth,-52
0.701,Bluetooth,-60
0.702,Bluetooth,-59
0.736,Bluetooth,-51
0.738,Bluetooth,-51
0.774,Bluetooth,-51
0.775,Bluetooth,-53
0.808,Bluetooth,-59
0.809,Bluetooth,-59
0.875,Bluetooth,-48
0.877,Bluetooth,-49
0.953,Bluetooth,-58
0.954,Bluetooth,-58
0.984,Bluetooth,-48
0.985,Bluetooth,-49
1.014,Bluetooth,-52
1.015,Bluetooth,-52
1.047,Bluetooth,-59
1.048,Bluetooth,-58
1.198,Bluetooth,-60
1.199,Bluetooth,-61
1.228,Bluetooth,-51
1.229,Bluetooth,-51
1.265,Bluetooth,-55
1.266,Bluetooth,-54
1.297,Bluetooth,-61
1.298,Bluetooth,-61
1.358,Bluetooth,-53
1.359,Bluetooth,-52
1.389,Bluetooth,-55
1.390,Bluetooth,-56
1.428,Bluetooth,-60
1.429,Bluetooth,-59
1.466,Bluetooth,-52
1.467,Bluetooth,-53
1.497,Bluetooth,-54
1.498,Bluetooth,-54
1.534,Bluetooth,-56
1.535,Bluetooth,-59
1.770,Bluetooth,-58
1.772,Bluetooth,-60
1.807,Bluetooth,-50
1.808,Bluetooth,-51
1.845,Bluetooth,-55
1.846,Bluetooth,-56
1.881,Bluetooth,-55
1.881,Bluetooth,-56
1.917,Bluetooth,-59
1.919,Bluetooth,-59
1.997,Bluetooth,-56
1.998,Bluetooth,-56
2.065,Bluetooth,-53
2.067,Bluetooth,-54
2.101,Bluetooth,-57
2.102,Bluetooth,-57
2.165,Bluetooth,-52
2.167,Bluetooth,-51
2.206,Bluetooth,-55
2.247,Bluetooth,-60
2.248,Bluetooth,-60
2.312,Bluetooth,-52
2.313,Bluetooth,-52
2.343,Bluetooth,-54
2.344,Bluetooth,-54
2.415,Bluetooth,-51
2.416,Bluetooth,-51
2.454,Bluetooth,-54
2.455,Bluetooth,-53
2.490,Bluetooth,-60
2.491,Bluetooth,-59
2.522,Bluetooth,-60
2.523,Bluetooth,-58
2.586,Bluetooth,-54
2.587,Bluetooth,-54
2.618,Bluetooth,-57
2.619,Bluetooth,-59
2.696,Bluetooth,-54
2.696,Bluetooth,-53
2.828,Bluetooth,-55
2.829,Bluetooth,-55
2.859,Bluetooth,-59
2.861,Bluetooth,-59
2.890,Bluetooth,-50
2.892,Bluetooth,-52
2.931,Bluetooth,-53
2.932,Bluetooth,-55
3.021,Bluetooth,-51
3.022,Bluetooth,-52
3.054,Bluetooth,-54
3.055,Bluetooth,-54
3.092,Bluetooth,-60
3.093,Bluetooth,-60
3.130,Bluetooth,-50
3.131,Bluetooth,-51
3.169,Bluetooth,-54
3.171,Bluetooth,-53
3.207,Bluetooth,-61
3.208,Bluetooth,-61
3.236,Bluetooth,-61
3.237,Bluetooth,-61
3.275,Bluetooth,-51
3.276,Bluetooth,-51
3.316,Bluetooth,-55
3.317,Bluetooth,-55
3.348,Bluetooth,-63
3.349,Bluetooth,-63
3.380,Bluetooth,-53
3.382,Bluetooth,-52
3.412,Bluetooth,-55
3.413,Bluetooth,-56
3.449,Bluetooth,-61
3.450,Bluetooth,-61
3.550,Bluetooth,-54
3.551,Bluetooth,-54
3.618,Bluetooth,-51
3.619,Bluetooth,-50
3.658,Bluetooth,-55
3.659,Bluetooth,-55
3.691,Bluetooth,-61
3.692,Bluetooth,-61
3.722,Bluetooth,-61
3.723,Bluetooth,-61
3.755,Bluetooth,-51
3.756,Bluetooth,-51
3.830,Bluetooth,-61
3.831,Bluetooth,-62
3.859,Bluetooth,-51
3.860,Bluetooth,-52
3.890,Bluetooth,-55
3.891,Bluetooth,-55
3.922,Bluetooth,-55
3.923,Bluetooth,-55
3.958,Bluetooth,-62
3.959,Bluetooth,-62
3.987,Bluetooth,-51
3.989,Bluetooth,-51
63.064,Bluetooth,-63
63.065,Bluetooth,-64
63.100,Bluetooth,-59
63.101,Bluetooth,-59
63.134,Bluetooth,-59
63.135,Bluetooth,-60
63.170,Bluetooth,-63
63.170,Bluetooth,-63
63.199,Bluetooth,-63
63.200,Bluetooth,-63
63.235,Bluetooth,-59
63.236,Bluetooth,-59
63.263,Bluetooth,-60
63.264,Bluetooth,-59
63.294,Bluetooth,-64
63.295,Bluetooth,-64
63.331,Bluetooth,-58
63.333,Bluetooth,-60
63.361,Bluetooth,-59
63.362,Bluetooth,-58
63.392,Bluetooth,-61
63.393,Bluetooth,-60
63.461,Bluetooth,-60
63.462,Bluetooth,-60
63.491,Bluetooth,-60
63.525,Bluetooth,-64
63.566,Bluetooth,-61
63.567,Bluetooth,-60
63.634,Bluetooth,-60
63.635,Bluetooth,-60
63.666,Bluetooth,-64
63.667,Bluetooth,-64
63.736,Bluetooth,-60
63.737,Bluetooth,-60
63.772,Bluetooth,-63
63.773,Bluetooth,-64
63.813,Bluetooth,-60
63.814,Bluetooth,-61
63.851,Bluetooth,-59
63.889,Bluetooth,-62
63.890,Bluetooth,-62
63.928,Bluetooth,-59
63.929,Bluetooth,-60
64.037,Bluetooth,-63
64.038,Bluetooth,-64
64.068,Bluetooth,-59
64.069,Bluetooth,-60
64.173,Bluetooth,-59
64.174,Bluetooth,-59
64.241,Bluetooth,-59
64.242,Bluetooth,-60
64.276,Bluetooth,-63
64.278,Bluetooth,-63
64.311,Bluetooth,-59
64.312,Bluetooth,-59
64.341,Bluetooth,-59
64.342,Bluetooth,-60
64.374,Bluetooth,-62
64.375,Bluetooth,-63
64.411,Bluetooth,-60
64.412,Bluetooth,-59
64.475,Bluetooth,-60
64.477,Bluetooth,-59
64.511,Bluetooth,-63
64.513,Bluetooth,-62
64.649,Bluetooth,-60
64.650,Bluetooth,-60
64.685,Bluetooth,-61
64.687,Bluetooth,-60
64.715,Bluetooth,-59
64.716,Bluetooth,-59
64.755,Bluetooth,-63
64.756,Bluetooth,-62
64.785,Bluetooth,-61
64.786,Bluetooth,-61
64.815,Bluetooth,-62
