Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-60
0.039,Bluetooth,-59
0.040,Bluetooth,-60
0.076,Bluetooth,-63
0.077,Bluetooth,-63
0.112,Bluetooth,-59
0.113,Bluetooth,-58
0.148,Bluetooth,-61
0.261,Bluetooth,-57
0.261,Bluetooth,-58
0.301,Bluetooth,-63
0.302,Bluetooth,-63
0.376,Bluetooth,-60
0.377,Bluetooth,-62
0.442,Bluetooth,-63
0.506,Bluetooth,-60
0.507,Bluetooth,-60
0.673,Bluetooth,-58
0.674,Bluetooth,-58
0.772,Bluetooth,-56
0.773,Bluetooth,-57
0.810,Bluetooth,-60
0.811,Bluetooth,-61
0.846,Bluetooth,-61
0.847,Bluetooth,-62
0.879,Bluetooth,-58
0.880,Bluetooth,-58
0.921,Bluetooth,-64
0.922,Bluetooth,-63
1.060,Bluetooth,-61
1.061,Bluetooth,-60
1.104,Bluetooth,-57
1.105,Bluetooth,-58
1.134,Bluetooth,-67
1.135,Bluetooth,-67
1.199,Bluetooth,-64
1.199,Bluetooth,-64
1.235,Bluetooth,-58
1.236,Bluetooth,-58
1.275,Bluetooth,-61
1.276,Bluetooth,-62
1.310,Bluetooth,-63
1.311,Bluetooth,-63
1.344,Bluetooth,-60
1.421,Bluetooth,-60
1.423,Bluetooth,-60
1.455,Bluetooth,-61
1.456,Bluetooth,-62
1.483,Bluetooth,-61
1.484,Bluetooth,-61
1.524,Bluetooth,-58
1.525,Bluetooth,-58
1.593,Bluetooth,-61
1.594,Bluetooth,-61
1.635,Bluetooth,-60
1.672,Bluetooth,-60
1.673,Bluetooth,-61
1.741,Bluetooth,-54
1.742,Bluetooth,-54
1.781,Bluetooth,-60
1.781,Bluetooth,-60
1.811,Bluetooth,-57
1.812,Bluetooth,-58
1.842,Bluetooth,-52
1.843,Bluetooth,-53
1.948,Bluetooth,-60
1.982,Bluetooth,-58
1.983,Bluetooth,-61
2.023,Bluetooth,-57
2.024,Bluetooth,-57
2.087,Bluetooth,-61
2.088,Bluetooth,-61
2.195,Bluetooth,-60
2.196,Bluetooth,-60
2.226,Bluetooth,-57
2.303,Bluetooth,-58
2.304,Bluetooth,-57
2.341,Bluetooth,-58
2.342,Bluetooth,-58
2.379,Bluetooth,-61
2.380,Bluetooth,-62
2.525,Bluetooth,-58
2.557,Bluetooth,-60
2.558,Bluetooth,-61
2.622,Bluetooth,-55
2.623,Bluetooth,-55
2.685,Bluetooth,-62
2.686,Bluetooth,-60
2.715,Bluetooth,-55
2.716,Bluetooth,-55
