Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-52
0.002,Bluetooth,-51
0.033,Bluetooth,-56
0.034,Bluetooth,-57
0.064,Bluetooth,-55
0.065,Bluetooth,-55
0.130,Bluetooth,-56
0.131,Bluetooth,-55
0.285,Bluetooth,-57
0.286,Bluetooth,-56
0.317,Bluetooth,-52
0.318,Bluetooth,-52
0.346,Bluetooth,-54
0.347,Bluetooth,-54
0.406,Bluetooth,-55
0.407,Bluetooth,-55
0.438,Bluetooth,-50
0.440,Bluetooth,-52
0.474,Bluetooth,-57
0.475,Bluetooth,-56
0.505,Bluetooth,-54
0.506,Bluetooth,-55
0.565,Bluetooth,-50
0.566,Bluetooth,-50
0.630,Bluetooth,-63
0.631,Bluetooth,-62
0.730,Bluetooth,-54
0.731,Bluetooth,-54
0.760,Bluetooth,-53
0.761,Bluetooth,-54
0.794,Bluetooth,-55
0.794,Bluetooth,-55
0.884,Bluetooth,-55
0.885,Bluetooth,-55
0.948,Bluetooth,-58
0.949,Bluetooth,-59
1.012,Bluetooth,-54
1.013,Bluetooth,-53
1.043,Bluetooth,-58
1.044,Bluetooth,-58
1.076,Bluetooth,-63
1.077,Bluetooth,-63
1.106,Bluetooth,-55
1.107,Bluetooth,-55
1.170,Bluetooth,-63
1.172,Bluetooth,-63
1.203,Bluetooth,-60
1.203,Bluetooth,-60
1.231,Bluetooth,-62
1.232,Bluetooth,-60
1.264,Bluetooth,-58
1.266,Bluetooth,-58
1.294,Bluetooth,-56
1.295,Bluetooth,-56
1.327,Bluetooth,-66
1.328,Bluetooth,-67
1.357,Bluetooth,-57
1.358,Bluetooth,-58
1.387,Bluetooth,-54
1.388,Bluetooth,-56
1.450,Bluetooth,-65
1.451,Bluetooth,-64
1.510,Bluetooth,-56
1.512,Bluetooth,-56
1.573,Bluetooth,-61
1.573,Bluetooth,-62
1.605,Bluetooth,-64
1.606,Bluetooth,-63
1.636,Bluetooth,-58
1.637,Bluetooth,-58
1.669,Bluetooth,-65
1.671,Bluetooth,-65
1.729,Bluetooth,-68
1.731,Bluetooth,-68
1.762,Bluetooth,-72
1.763,Bluetooth,-73
1.793,Bluetooth,-70
1.794,Bluetooth,-70
1.884,Bluetooth,-68
1.885,Bluetooth,-68
1.919,Bluetooth,-59
1.920,Bluetooth,-60
1.948,Bluetooth,-59
1.949,Bluetooth,-59
2.013,Bluetooth,-68
2.014,Bluetooth,-68
2.044,Bluetooth,-57
2.046,Bluetooth,-56
2.076,Bluetooth,-60
2.077,Bluetooth,-59
2.110,Bluetooth,-60
2.111,Bluetooth,-60
2.167,Bluetooth,-57
2.170,Bluetooth,-57
2.204,Bluetooth,-60
2.205,Bluetooth,-62
2.235,Bluetooth,-58
2.236,Bluetooth,-58
2.265,Bluetooth,-54
2.266,Bluetooth,-54
2.360,Bluetooth,-62
2.362,Bluetooth,-60
2.393,Bluetooth,-60
2.395,Bluetooth,-60
2.449,Bluetooth,-61
2.450,Bluetooth,-63
2.479,Bluetooth,-60
2.481,Bluetooth,-60
2.513,Bluetooth,-57
2.514,Bluetooth,-56
2.571,Bluetooth,-63
2.572,Bluetooth,-63
2.605,Bluetooth,-62
2.606,Bluetooth,-62
2.636,Bluetooth,-61
2.637,Bluetooth,-61
2.667,Bluetooth,-68
2.668,Bluetooth,-66
2.734,Bluetooth,-57
2.735,Bluetooth,-58
2.793,Bluetooth,-64
2.794,Bluetooth,-65
2.826,Bluetooth,-56
2.826,Bluetooth,-56
2.918,Bluetooth,-61
2.919,Bluetooth,-61
2.951,Bluetooth,-55
2.952,Bluetooth,-55
2.982,Bluetooth,-60
2.983,Bluetooth,-61
3.015,Bluetooth,-60
3.016,Bluetooth,-61
3.044,Bluetooth,-57
3.045,Bluetooth,-57
3.075,Bluetooth,-54
3.076,Bluetooth,-55
3.108,Bluetooth,-59
3.109,Bluetooth,-60
3.169,Bluetooth,-57
3.170,Bluetooth,-57
3.202,Bluetooth,-56
3.204,Bluetooth,-54
3.239,Bluetooth,-56
3.240,Bluetooth,-57
3.332,Bluetooth,-54
3.333,Bluetooth,-55
3.366,Bluetooth,-57
3.367,Bluetooth,-56
3.397,Bluetooth,-57
3.398,Bluetooth,-58
3.433,Bluetooth,-55
3.434,Bluetooth,-55
3.465,Bluetooth,-58
3.466,Bluetooth,-58
3.563,Bluetooth,-55
3.563,Bluetooth,-55
3.596,Bluetooth,-58
3.597,Bluetooth,-58
3.627,Bluetooth,-58
3.628,Bluetooth,-59
3.693,Bluetooth,-56
3.694,Bluetooth,-55
3.755,Bluetooth,-60
3.816,Bluetooth,-57
3.818,Bluetooth,-56
3.856,Bluetooth,-59
3.857,Bluetooth,-58
3.918,Bluetooth,-60
3.919,Bluetooth,-60
3.953,Bluetooth,-56
3.956,Bluetooth,-55
3.985,Bluetooth,-58
3.985,Bluetooth,-57
51.507,Bluetooth,-61
51.508,Bluetooth,-61
51.541,Bluetooth,-63
51.543,Bluetooth,-64
51.606,Bluetooth,-60
51.607,Bluetooth,-61
51.638,Bluetooth,-61
51.638,Bluetooth,-61
51.667,Bluetooth,-64
51.668,Bluetooth,-63
51.731,Bluetooth,-60
51.732,Bluetooth,-61
51.765,Bluetooth,-61
51.765,Bluetooth,-61
51.796,Bluetooth,-63
51.796,Bluetooth,-63
51.826,Bluetooth,-62
51.827,Bluetooth,-60
51.888,Bluetooth,-61
51.889,Bluetooth,-61
51.920,Bluetooth,-63
51.921,Bluetooth,-62
51.951,Bluetooth,-61
51.952,Bluetooth,-60
51.985,Bluetooth,-61
51.986,Bluetooth,-61
52.117,Bluetooth,-61
52.119,Bluetooth,-61
52.154,Bluetooth,-63
52.155,Bluetooth,-63
52.247,Bluetooth,-60
52.247,Bluetooth,-60
52.276,Bluetooth,-63
52.278,Bluetooth,-62
52.309,Bluetooth,-62
52.310,Bluetooth,-62
52.368,Bluetooth,-60
52.369,Bluetooth,-60
52.404,Bluetooth,-64
52.405,Bluetooth,-63
52.505,Bluetooth,-64
52.506,Bluetooth,-63
52.569,Bluetooth,-62
52.572,Bluetooth,-62
52.602,Bluetooth,-60
52.603,Bluetooth,-60
52.633,Bluetooth,-64
52.634,Bluetooth,-63
52.669,Bluetooth,-62
52.670,Bluetooth,-62
52.732,Bluetooth,-62
52.733,Bluetooth,-61
52.763,Bluetooth,-59
52.764,Bluetooth,-60
52.793,Bluetooth,-64
52.794,Bluetooth,-65
52.829,Bluetooth,-62
52.830,Bluetooth,-62
52.884,Bluetooth,-60
52.885,Bluetooth,-61
52.916,Bluetooth,-64
52.917,Bluetooth,-65
52.949,Bluetooth,-62
52.950,Bluetooth,-62
53.005,Bluetooth,-59
53.007,Bluetooth,-60
53.037,Bluetooth,-65
53.038,Bluetooth,-65
53.073,Bluetooth,-62
53.074,Bluetooth,-61
53.129,Bluetooth,-61
53.131,Bluetooth,-61
53.164,Bluetooth,-65
53.165,Bluetooth,-65
53.194,Bluetooth,-62
53.196,Bluetooth,-62
