Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-47
0.001,Bluetooth,-47
0.039,Bluetooth,-47
0.152,Bluetooth,-47
0.154,Bluetooth,-47
0.190,Bluetooth,-48
0.191,Bluetooth,-48
0.221,Bluetooth,-48
0.222,Bluetooth,-47
0.290,Bluetooth,-48
0.290,Bluetooth,-48
0.470,Bluetooth,-48
0.471,Bluetooth,-48
0.504,Bluetooth,-48
0.504,Bluetooth,-49
0.539,Bluetooth,-48
0.540,Bluetooth,-48
0.580,Bluetooth,-48
0.582,Bluetooth,-47
0.617,Bluetooth,-48
0.619,Bluetooth,-48
0.651,Bluetooth,-49
0.725,Bluetooth,-48
0.726,Bluetooth,-48
0.760,Bluetooth,-49
0.761,Bluetooth,-48
0.791,Bluetooth,-49
0.828,Bluetooth,-48
0.829,Bluetooth,-49
0.868,Bluetooth,-48
0.869,Bluetooth,-47
0.907,Bluetooth,-47
0.907,Bluetooth,-48
0.943,Bluetooth,-48
0.974,Bluetooth,-48
0.975,Bluetooth,-48
1.012,Bluetooth,-47
1.013,Bluetooth,-48
1.090,Bluetooth,-49
1.090,Bluetooth,-48
1.119,Bluetooth,-49
1.121,Bluetooth,-49
1.159,Bluetooth,-48
1.160,Bluetooth,-48
1.188,Bluetooth,-47
1.189,Bluetooth,-48
1.219,Bluetooth,-49
1.220,Bluetooth,-48
1.401,Bluetooth,-49
1.402,Bluetooth,-48
1.467,Bluetooth,-48
1.467,Bluetooth,-47
1.497,Bluetooth,-48
1.498,Bluetooth,-48
1.527,Bluetooth,-49
1.703,Bluetooth,-48
1.704,Bluetooth,-48
1.733,Bluetooth,-48
1.733,Bluetooth,-48
1.776,Bluetooth,-49
1.777,Bluetooth,-48
1.912,Bluetooth,-49
1.913,Bluetooth,-49
1.947,Bluetooth,-48
1.948,Bluetooth,-50
1.976,Bluetooth,-49
1.977,Bluetooth,-49
2.113,Bluetooth,-49
2.115,Bluetooth,-49
2.149,Bluetooth,-49
2.184,Bluetooth,-49
2.186,Bluetooth,-49
2.262,Bluetooth,-49
2.263,Bluetooth,-49
2.293,Bluetooth,-49
2.294,Bluetooth,-49
2.331,Bluetooth,-49
2.333,Bluetooth,-50
2.366,Bluetooth,-49
2.366,Bluetooth,-49
2.400,Bluetooth,-49
2.401,Bluetooth,-49
2.440,Bluetooth,-49
2.471,Bluetooth,-50
2.511,Bluetooth,-50
2.513,Bluetooth,-49
2.546,Bluetooth,-49
2.547,Bluetooth,-49
2.682,Bluetooth,-50
2.683,Bluetooth,-50
2.713,Bluetooth,-50
2.714,Bluetooth,-49
2.751,Bluetooth,-49
2.855,Bluetooth,-49
2.856,Bluetooth,-50
2.884,Bluetooth,-49
2.886,Bluetooth,-48
2.920,Bluetooth,-48
3.025,Bluetooth,-49
3.026,Bluetooth,-48
3.027,Bluetooth,-49
3.062,Bluetooth,-49
3.063,Bluetooth,-48
3.099,Bluetooth,-49
3.100,Bluetooth,-48
3.165,Bluetooth,-50
3.165,Bluetooth,-49
3.195,Bluetooth,-49
3.196,Bluetooth,-49
3.232,Bluetooth,-49
3.234,Bluetooth,-49
3.269,Bluetooth,-49
3.269,Bluetooth,-49
3.304,Bluetooth,-49
3.306,Bluetooth,-49
3.339,Bluetooth,-49
3.370,Bluetooth,-49
3.372,Bluetooth,-49
3.406,Bluetooth,-49
3.407,Bluetooth,-50
3.484,Bluetooth,-49
3.485,Bluetooth,-49
3.525,Bluetooth,-49
3.526,Bluetooth,-48
3.561,Bluetooth,-49
3.562,Bluetooth,-48
3.599,Bluetooth,-49
3.600,Bluetooth,-49
3.637,Bluetooth,-48
3.674,Bluetooth,-49
3.676,Bluetooth,-49
3.754,Bluetooth,-49
3.756,Bluetooth,-48
3.792,Bluetooth,-50
3.793,Bluetooth,-49
3.826,Bluetooth,-48
3.827,Bluetooth,-48
3.927,Bluetooth,-50
15.683,Bluetooth,-44
15.684,Bluetooth,-44
15.749,Bluetooth,-46
15.750,Bluetooth,-45
15.791,Bluetooth,-46
15.792,Bluetooth,-44
15.826,Bluetooth,-46
15.827,Bluetooth,-46
15.859,Bluetooth,-47
15.860,Bluetooth,-46
15.933,Bluetooth,-48
16.173,Bluetooth,-47
16.280,Bluetooth,-49
16.281,Bluetooth,-49
16.309,Bluetooth,-46
16.310,Bluetooth,-48
16.412,Bluetooth,-51
16.413,Bluetooth,-51
16.691,Bluetooth,-48
16.761,Bluetooth,-47
16.762,Bluetooth,-47
16.793,Bluetooth,-48
16.794,Bluetooth,-47
16.924,Bluetooth,-45
16.925,Bluetooth,-46
16.959,Bluetooth,-48
16.960,Bluetooth,-48
17.033,Bluetooth,-48
17.127,Bluetooth,-45
17.221,Bluetooth,-46
17.223,Bluetooth,-47
17.253,Bluetooth,-47
17.254,Bluetooth,-47
17.327,Bluetooth,-46
17.328,Bluetooth,-46
17.360,Bluetooth,-46
17.361,Bluetooth,-47
17.436,Bluetooth,-48
17.464,Bluetooth,-45
17.466,Bluetooth,-45
17.505,Bluetooth,-47
17.506,Bluetooth,-47
17.647,Bluetooth,-46
17.648,Bluetooth,-46
17.683,Bluetooth,-47
17.684,Bluetooth,-47
17.721,Bluetooth,-46
17.796,Bluetooth,-46
17.797,Bluetooth,-46
17.864,Bluetooth,-48
17.865,Bluetooth,-46
17.900,Bluetooth,-47
17.901,Bluetooth,-47
17.931,Bluetooth,-47
17.932,Bluetooth,-47
17.969,Bluetooth,-47
17.970,Bluetooth,-48
18.002,Bluetooth,-46
18.003,Bluetooth,-48
18.100,Bluetooth,-49
18.102,Bluetooth,-49
18.240,Bluetooth,-49
