Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-62
0.032,Bluetooth,-63
0.063,Bluetooth,-67
0.065,Bluetooth,-67
0.094,Bluetooth,-74
0.096,Bluetooth,-74
0.129,Bluetooth,-74
0.132,Bluetooth,-75
0.163,Bluetooth,-69
0.165,Bluetooth,-70
0.349,Bluetooth,-66
0.351,Bluetooth,-66
0.415,Bluetooth,-66
0.418,Bluetooth,-66
0.489,Bluetooth,-66
0.491,Bluetooth,-66
0.522,Bluetooth,-65
0.523,Bluetooth,-65
0.562,Bluetooth,-65
0.565,Bluetooth,-64
0.602,Bluetooth,-59
0.604,Bluetooth,-59
0.706,Bluetooth,-64
0.708,Bluetooth,-64
0.740,Bluetooth,-68
0.742,Bluetooth,-66
0.818,Bluetooth,-66
0.820,Bluetooth,-66
0.851,Bluetooth,-59
0.853,Bluetooth,-59
0.884,Bluetooth,-73
0.886,Bluetooth,-72
0.925,Bluetooth,-71
0.960,Bluetooth,-66
0.963,Bluetooth,-65
0.999,Bluetooth,-55
1.001,Bluetooth,-54
1.033,Bluetooth,-60
1.034,Bluetooth,-60
1.212,Bluetooth,-56
1.251,Bluetooth,-69
1.253,Bluetooth,-70
1.289,Bluetooth,-57
1.291,Bluetooth,-56
1.392,Bluetooth,-58
1.393,Bluetooth,-58
1.464,Bluetooth,-64
1.466,Bluetooth,-64
1.502,Bluetooth,-60
1.504,Bluetooth,-59
1.538,Bluetooth,-60
1.606,Bluetooth,-63
1.607,Bluetooth,-63
1.645,Bluetooth,-62
1.648,Bluetooth,-62
1.682,Bluetooth,-61
1.684,Bluetooth,-62
1.814,Bluetooth,-64
1.852,Bluetooth,-57
1.854,Bluetooth,-56
1.890,Bluetooth,-64
1.892,Bluetooth,-64
1.958,Bluetooth,-65
1.960,Bluetooth,-66
2.018,Bluetooth,-60
2.019,Bluetooth,-60
2.052,Bluetooth,-61
2.122,Bluetooth,-59
2.160,Bluetooth,-59
2.162,Bluetooth,-58
2.198,Bluetooth,-60
2.230,Bluetooth,-64
2.232,Bluetooth,-64
2.268,Bluetooth,-58
2.269,Bluetooth,-58
2.332,Bluetooth,-61
2.334,Bluetooth,-62
2.367,Bluetooth,-61
2.369,Bluetooth,-60
2.407,Bluetooth,-58
2.409,Bluetooth,-58
2.473,Bluetooth,-57
2.475,Bluetooth,-57
2.506,Bluetooth,-60
2.573,Bluetooth,-57
2.575,Bluetooth,-58
2.603,Bluetooth,-60
2.606,Bluetooth,-60
2.675,Bluetooth,-59
2.677,Bluetooth,-58
2.706,Bluetooth,-57
2.708,Bluetooth,-57
2.744,Bluetooth,-57
2.746,Bluetooth,-57
2.814,Bluetooth,-59
2.816,Bluetooth,-59
2.960,Bluetooth,-58
2.962,Bluetooth,-59
3.135,Bluetooth,-62
3.137,Bluetooth,-62
3.166,Bluetooth,-59
3.168,Bluetooth,-58
3.200,Bluetooth,-57
3.202,Bluetooth,-55
3.238,Bluetooth,-56
3.240,Bluetooth,-56
3.337,Bluetooth,-59
3.447,Bluetooth,-59
3.449,Bluetooth,-59
3.480,Bluetooth,-58
3.585,Bluetooth,-59
3.654,Bluetooth,-55
3.656,Bluetooth,-56
3.692,Bluetooth,-59
3.694,Bluetooth,-58
3.727,Bluetooth,-58
3.729,Bluetooth,-58
3.834,Bluetooth,-59
3.836,Bluetooth,-57
3.871,Bluetooth,-57
3.873,Bluetooth,-55
3.903,Bluetooth,-59
3.906,Bluetooth,-59
3.932,Bluetooth,-56
3.972,Bluetooth,-59
3.975,Bluetooth,-58
35.498,Bluetooth,-68
35.500,Bluetooth,-67
35.532,Bluetooth,-58
35.535,Bluetooth,-59
35.572,Bluetooth,-68
35.574,Bluetooth,-68
35.610,Bluetooth,-68
35.611,Bluetooth,-68
35.705,Bluetooth,-68
35.707,Bluetooth,-68
35.737,Bluetooth,-60
35.869,Bluetooth,-68
35.928,Bluetooth,-69
35.930,Bluetooth,-69
35.959,Bluetooth,-58
35.960,Bluetooth,-57
35.992,Bluetooth,-68
35.994,Bluetooth,-68
36.031,Bluetooth,-68
36.061,Bluetooth,-67
36.063,Bluetooth,-67
36.090,Bluetooth,-70
36.128,Bluetooth,-57
36.130,Bluetooth,-59
36.166,Bluetooth,-67
36.229,Bluetooth,-70
36.230,Bluetooth,-70
36.262,Bluetooth,-59
36.264,Bluetooth,-58
36.300,Bluetooth,-68
36.302,Bluetooth,-69
36.337,Bluetooth,-72
36.401,Bluetooth,-74
36.403,Bluetooth,-74
36.477,Bluetooth,-70
36.479,Bluetooth,-68
36.580,Bluetooth,-75
36.581,Bluetooth,-75
36.621,Bluetooth,-60
36.693,Bluetooth,-70
36.729,Bluetooth,-74
36.731,Bluetooth,-77
36.865,Bluetooth,-74
36.868,Bluetooth,-74
36.901,Bluetooth,-60
36.903,Bluetooth,-60
36.936,Bluetooth,-70
36.968,Bluetooth,-61
36.970,Bluetooth,-60
37.007,Bluetooth,-71
37.008,Bluetooth,-76
37.039,Bluetooth,-83
37.040,Bluetooth,-83
37.077,Bluetooth,-61
37.079,Bluetooth,-61
37.115,Bluetooth,-72
37.117,Bluetooth,-72
37.147,Bluetooth,-83
37.149,Bluetooth,-83
37.272,Bluetooth,-61
37.274,Bluetooth,-61
37.306,Bluetooth,-73
37.308,Bluetooth,-73
37.340,Bluetooth,-77
37.341,Bluetooth,-76
37.372,Bluetooth,-60
37.374,Bluetooth,-59
37.519,Bluetooth,-61
37.552,Bluetooth,-61
37.554,Bluetooth,-61
37.586,Bluetooth,-73
37.588,Bluetooth,-73
37.648,Bluetooth,-73
37.651,Bluetooth,-75
37.679,Bluetooth,-61
37.681,Bluetooth,-61
37.713,Bluetooth,-73
37.716,Bluetooth,-73
37.808,Bluetooth,-74
37.810,Bluetooth,-73
37.841,Bluetooth,-73
37.946,Bluetooth,-73
37.949,Bluetooth,-73
37.982,Bluetooth,-74
37.984,Bluetooth,-73
38.089,Bluetooth,-74
38.090,Bluetooth,-74
38.130,Bluetooth,-74
38.167,Bluetooth,-62
38.200,Bluetooth,-72
38.202,Bluetooth,-71
38.233,Bluetooth,-76
38.265,Bluetooth,-62
38.267,Bluetooth,-61
38.306,Bluetooth,-72
38.308,Bluetooth,-73
38.367,Bluetooth,-76
38.369,Bluetooth,-76
38.590,Bluetooth,-62
38.592,Bluetooth,-62
38.653,Bluetooth,-76
38.656,Bluetooth,-75
38.689,Bluetooth,-61
38.691,Bluetooth,-60
38.717,Bluetooth,-74
38.754,Bluetooth,-62
38.756,Bluetooth,-61
38.794,Bluetooth,-75
38.835,Bluetooth,-73
38.837,Bluetooth,-73
38.933,Bluetooth,-71
38.933,Bluetooth,-71
38.962,Bluetooth,-72
38.963,Bluetooth,-73
39.002,Bluetooth,-60
39.004,Bluetooth,-62
39.040,Bluetooth,-72
39.074,Bluetooth,-61
39.076,Bluetooth,-60
39.105,Bluetooth,-62
39.106,Bluetooth,-61
39.210,Bluetooth,-61
39.211,Bluetooth,-61
39.279,Bluetooth,-71
39.314,Bluetooth,-61
39.354,Bluetooth,-61
39.355,Bluetooth,-61
39.392,Bluetooth,-68
39.429,Bluetooth,-69
39.466,Bluetooth,-61
39.468,Bluetooth,-62
71.481,Bluetooth,-73
71.483,Bluetooth,-73
71.524,Bluetooth,-75
71.527,Bluetooth,-76
71.559,Bluetooth,-78
71.561,Bluetooth,-80
71.586,Bluetooth,-73
71.621,Bluetooth,-74
71.623,Bluetooth,-74
71.693,Bluetooth,-77
71.694,Bluetooth,-77
71.757,Bluetooth,-75
71.759,Bluetooth,-75
71.794,Bluetooth,-73
71.836,Bluetooth,-73
71.838,Bluetooth,-73
71.921,Bluetooth,-72
71.923,Bluetooth,-71
71.955,Bluetooth,-69
71.958,Bluetooth,-70
71.986,Bluetooth,-76
71.989,Bluetooth,-77
72.027,Bluetooth,-68
72.060,Bluetooth,-74
72.062,Bluetooth,-75
72.097,Bluetooth,-71
72.099,Bluetooth,-70
72.136,Bluetooth,-67
72.137,Bluetooth,-66
72.263,Bluetooth,-65
72.265,Bluetooth,-65
72.294,Bluetooth,-73
72.296,Bluetooth,-74
72.328,Bluetooth,-75
72.367,Bluetooth,-72
72.370,Bluetooth,-73
72.405,Bluetooth,-72
72.406,Bluetooth,-72
72.435,Bluetooth,-70
72.437,Bluetooth,-71
72.472,Bluetooth,-65
72.475,Bluetooth,-65
72.607,Bluetooth,-72
72.610,Bluetooth,-71
72.724,Bluetooth,-67
72.726,Bluetooth,-67
72.816,Bluetooth,-69
72.818,Bluetooth,-69
72.847,Bluetooth,-67
72.850,Bluetooth,-67
72.957,Bluetooth,-69
72.959,Bluetooth,-70
72.994,Bluetooth,-71
72.996,Bluetooth,-70
73.170,Bluetooth,-67
73.172,Bluetooth,-68
73.259,Bluetooth,-68
73.262,Bluetooth,-67
73.299,Bluetooth,-68
73.302,Bluetooth,-68
73.339,Bluetooth,-68
73.341,Bluetooth,-68
73.368,Bluetooth,-68
73.371,Bluetooth,-68
73.433,Bluetooth,-67
73.435,Bluetooth,-67
73.474,Bluetooth,-68
73.512,Bluetooth,-67
73.652,Bluetooth,-68
73.654,Bluetooth,-68
73.686,Bluetooth,-65
73.687,Bluetooth,-64
73.785,Bluetooth,-67
73.787,Bluetooth,-66
73.821,Bluetooth,-62
73.890,Bluetooth,-71
73.892,Bluetooth,-70
73.930,Bluetooth,-63
73.932,Bluetooth,-63
73.969,Bluetooth,-64
73.972,Bluetooth,-65
74.159,Bluetooth,-62
74.161,Bluetooth,-62
74.193,Bluetooth,-76
74.195,Bluetooth,-78
74.296,Bluetooth,-64
74.298,Bluetooth,-64
74.331,Bluetooth,-78
74.372,Bluetooth,-61
74.374,Bluetooth,-62
74.440,Bluetooth,-62
74.472,Bluetooth,-63
74.474,Bluetooth,-63
74.547,Bluetooth,-62
74.579,Bluetooth,-63
74.581,Bluetooth,-63
74.615,Bluetooth,-82
74.656,Bluetooth,-61
74.658,Bluetooth,-63
74.689,Bluetooth,-63
74.690,Bluetooth,-62
74.723,Bluetooth,-64
74.761,Bluetooth,-63
74.763,Bluetooth,-63
74.865,Bluetooth,-63
74.938,Bluetooth,-62
74.967,Bluetooth,-67
74.969,Bluetooth,-68
75.009,Bluetooth,-66
75.074,Bluetooth,-67
75.150,Bluetooth,-68
75.151,Bluetooth,-67
75.186,Bluetooth,-68
75.226,Bluetooth,-63
75.229,Bluetooth,-63
75.265,Bluetooth,-67
75.268,Bluetooth,-68
75.300,Bluetooth,-67
75.370,Bluetooth,-67
75.372,Bluetooth,-67
75.400,Bluetooth,-64
75.401,Bluetooth,-64
75.473,Bluetooth,-67
75.476,Bluetooth,-67
110.955,Bluetooth,-76
110.957,Bluetooth,-76
110.987,Bluetooth,-69
110.989,Bluetooth,-69
111.022,Bluetooth,-65
111.055,Bluetooth,-76
111.058,Bluetooth,-75
111.090,Bluetooth,-68
111.092,Bluetooth,-69
111.157,Bluetooth,-65
111.160,Bluetooth,-66
111.261,Bluetooth,-65
111.264,Bluetooth,-65
111.343,Bluetooth,-76
111.365,Bluetooth,-65
111.367,Bluetooth,-65
111.447,Bluetooth,-69
111.449,Bluetooth,-69
111.649,Bluetooth,-65
111.929,Bluetooth,-66
111.959,Bluetooth,-65
111.996,Bluetooth,-81
111.998,Bluetooth,-82
112.067,Bluetooth,-78
112.068,Bluetooth,-78
112.098,Bluetooth,-70
112.135,Bluetooth,-65
112.136,Bluetooth,-65
112.247,Bluetooth,-72
112.249,Bluetooth,-72
112.278,Bluetooth,-71
112.281,Bluetooth,-71
112.310,Bluetooth,-66
112.312,Bluetooth,-66
112.453,Bluetooth,-73
112.454,Bluetooth,-73
112.494,Bluetooth,-73
112.496,Bluetooth,-73
112.524,Bluetooth,-73
112.556,Bluetooth,-74
112.558,Bluetooth,-74
112.588,Bluetooth,-68
112.590,Bluetooth,-67
112.654,Bluetooth,-74
112.654,Bluetooth,-75
112.694,Bluetooth,-71
112.695,Bluetooth,-72
112.726,Bluetooth,-70
112.729,Bluetooth,-71
112.763,Bluetooth,-74
112.765,Bluetooth,-75
112.796,Bluetooth,-70
112.798,Bluetooth,-70
112.825,Bluetooth,-68
112.865,Bluetooth,-72
112.867,Bluetooth,-72
112.894,Bluetooth,-67
112.896,Bluetooth,-68
112.976,Bluetooth,-71
113.047,Bluetooth,-68
113.049,Bluetooth,-67
113.080,Bluetooth,-66
113.082,Bluetooth,-67
113.115,Bluetooth,-71
113.186,Bluetooth,-71
113.257,Bluetooth,-73
113.259,Bluetooth,-73
113.332,Bluetooth,-72
113.334,Bluetooth,-73
113.369,Bluetooth,-71
113.371,Bluetooth,-70
113.407,Bluetooth,-71
113.410,Bluetooth,-71
113.476,Bluetooth,-71
113.477,Bluetooth,-74
113.510,Bluetooth,-74
113.511,Bluetooth,-75
113.589,Bluetooth,-69
113.591,Bluetooth,-69
113.666,Bluetooth,-65
113.668,Bluetooth,-64
113.690,Bluetooth,-69
113.692,Bluetooth,-71
113.729,Bluetooth,-77
113.764,Bluetooth,-75
113.766,Bluetooth,-74
113.797,Bluetooth,-74
113.799,Bluetooth,-74
113.837,Bluetooth,-68
113.839,Bluetooth,-67
113.934,Bluetooth,-72
