Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.000,Bluetooth,-54
0.099,Bluetooth,-53
0.100,Bluetooth,-54
0.129,Bluetooth,-53
0.130,Bluetooth,-53
0.166,Bluetooth,-49
0.167,Bluetooth,-48
0.204,Bluetooth,-52
0.205,Bluetooth,-52
0.239,Bluetooth,-53
0.308,Bluetooth,-53
0.309,Bluetooth,-53
0.339,Bluetooth,-50
0.340,Bluetooth,-50
0.414,Bluetooth,-52
0.414,Bluetooth,-52
0.532,Bluetooth,-53
0.571,Bluetooth,-52
0.572,Bluetooth,-52
0.603,Bluetooth,-52
0.604,Bluetooth,-52
0.674,Bluetooth,-52
0.675,Bluetooth,-53
0.777,Bluetooth,-48
0.778,Bluetooth,-49
0.813,Bluetooth,-53
0.814,Bluetooth,-53
0.892,Bluetooth,-54
0.893,Bluetooth,-53
1.029,Bluetooth,-52
1.030,Bluetooth,-53
1.061,Bluetooth,-49
1.061,Bluetooth,-49
1.098,Bluetooth,-53
1.099,Bluetooth,-53
1.137,Bluetooth,-53
1.207,Bluetooth,-54
1.208,Bluetooth,-53
1.282,Bluetooth,-54
1.283,Bluetooth,-54
1.312,Bluetooth,-55
1.313,Bluetooth,-55
1.351,Bluetooth,-49
1.352,Bluetooth,-49
1.423,Bluetooth,-55
1.458,Bluetooth,-54
1.459,Bluetooth,-54
1.733,Bluetooth,-49
1.765,Bluetooth,-54
1.766,Bluetooth,-54
1.797,Bluetooth,-54
1.798,Bluetooth,-54
1.943,Bluetooth,-54
1.944,Bluetooth,-54
1.975,Bluetooth,-53
1.975,Bluetooth,-53
2.013,Bluetooth,-49
2.014,Bluetooth,-50
2.046,Bluetooth,-54
2.077,Bluetooth,-49
2.078,Bluetooth,-48
2.120,Bluetooth,-54
2.121,Bluetooth,-54
2.150,Bluetooth,-51
2.151,Bluetooth,-51
2.187,Bluetooth,-48
2.188,Bluetooth,-49
2.253,Bluetooth,-50
2.254,Bluetooth,-52
2.282,Bluetooth,-51
2.285,Bluetooth,-51
2.354,Bluetooth,-49
2.355,Bluetooth,-49
2.502,Bluetooth,-49
2.503,Bluetooth,-49
2.539,Bluetooth,-54
2.540,Bluetooth,-53
2.575,Bluetooth,-51
2.576,Bluetooth,-51
2.615,Bluetooth,-48
2.616,Bluetooth,-50
2.643,Bluetooth,-49
2.674,Bluetooth,-49
2.674,Bluetooth,-49
2.712,Bluetooth,-52
2.713,Bluetooth,-53
2.784,Bluetooth,-49
2.785,Bluetooth,-49
2.858,Bluetooth,-51
2.859,Bluetooth,-51
2.892,Bluetooth,-50
2.893,Bluetooth,-49
2.926,Bluetooth,-51
2.959,Bluetooth,-49
2.959,Bluetooth,-49
2.997,Bluetooth,-52
2.998,Bluetooth,-52
3.034,Bluetooth,-50
3.035,Bluetooth,-50
3.106,Bluetooth,-51
3.107,Bluetooth,-50
3.141,Bluetooth,-49
3.142,Bluetooth,-49
3.182,Bluetooth,-52
3.184,Bluetooth,-51
3.218,Bluetooth,-51
3.256,Bluetooth,-52
3.257,Bluetooth,-49
3.317,Bluetooth,-49
3.317,Bluetooth,-49
3.355,Bluetooth,-51
3.356,Bluetooth,-51
3.393,Bluetooth,-51
3.394,Bluetooth,-51
3.493,Bluetooth,-52
3.494,Bluetooth,-51
3.522,Bluetooth,-49
3.683,Bluetooth,-51
3.684,Bluetooth,-50
3.720,Bluetooth,-49
3.720,Bluetooth,-49
3.751,Bluetooth,-52
3.752,Bluetooth,-53
3.781,Bluetooth,-54
3.782,Bluetooth,-53
3.920,Bluetooth,-49
3.921,Bluetooth,-49
149.258,Bluetooth,-58
149.259,Bluetooth,-59
149.362,Bluetooth,-61
149.363,Bluetooth,-61
149.395,Bluetooth,-59
149.396,Bluetooth,-59
149.498,Bluetooth,-61
149.500,Bluetooth,-62
149.538,Bluetooth,-58
149.539,Bluetooth,-58
149.573,Bluetooth,-58
149.573,Bluetooth,-58
149.608,Bluetooth,-60
149.609,Bluetooth,-60
149.645,Bluetooth,-61
149.679,Bluetooth,-61
149.680,Bluetooth,-60
149.711,Bluetooth,-57
149.712,Bluetooth,-56
149.740,Bluetooth,-57
149.741,Bluetooth,-58
149.847,Bluetooth,-57
149.847,Bluetooth,-56
150.062,Bluetooth,-55
150.063,Bluetooth,-55
150.098,Bluetooth,-60
150.098,Bluetooth,-60
150.176,Bluetooth,-54
150.177,Bluetooth,-54
150.206,Bluetooth,-59
150.207,Bluetooth,-60
150.241,Bluetooth,-54
150.346,Bluetooth,-57
150.347,Bluetooth,-58
150.376,Bluetooth,-53
150.377,Bluetooth,-54
150.439,Bluetooth,-57
150.440,Bluetooth,-58
150.543,Bluetooth,-60
150.648,Bluetooth,-53
150.649,Bluetooth,-54
150.679,Bluetooth,-60
150.681,Bluetooth,-61
150.778,Bluetooth,-54
150.780,Bluetooth,-54
150.810,Bluetooth,-62
150.811,Bluetooth,-62
150.847,Bluetooth,-57
150.917,Bluetooth,-57
150.952,Bluetooth,-54
150.953,Bluetooth,-54
150.985,Bluetooth,-61
150.985,Bluetooth,-63
151.017,Bluetooth,-57
151.019,Bluetooth,-57
151.055,Bluetooth,-53
151.055,Bluetooth,-53
151.292,Bluetooth,-61
151.293,Bluetooth,-61
151.322,Bluetooth,-56
151.323,Bluetooth,-56
151.357,Bluetooth,-54
151.358,Bluetooth,-54
151.398,Bluetooth,-62
151.399,Bluetooth,-62
151.514,Bluetooth,-56
151.515,Bluetooth,-57
151.614,Bluetooth,-61
151.615,Bluetooth,-62
151.647,Bluetooth,-57
151.648,Bluetooth,-56
151.706,Bluetooth,-52
151.707,Bluetooth,-53
151.777,Bluetooth,-62
151.778,Bluetooth,-63
151.813,Bluetooth,-57
151.814,Bluetooth,-57
151.847,Bluetooth,-54
151.849,Bluetooth,-54
151.881,Bluetooth,-60
151.886,Bluetooth,-61
151.917,Bluetooth,-57
151.981,Bluetooth,-54
151.981,Bluetooth,-53
152.055,Bluetooth,-60
152.056,Bluetooth,-61
152.162,Bluetooth,-54
152.163,Bluetooth,-53
152.201,Bluetooth,-61
152.202,Bluetooth,-61
152.238,Bluetooth,-56
152.239,Bluetooth,-57
152.269,Bluetooth,-53
152.270,Bluetooth,-54
152.309,Bluetooth,-61
152.310,Bluetooth,-61
152.337,Bluetooth,-61
152.369,Bluetooth,-61
152.370,Bluetooth,-61
152.400,Bluetooth,-57
152.401,Bluetooth,-57
152.461,Bluetooth,-53
152.462,Bluetooth,-53
152.561,Bluetooth,-54
152.562,Bluetooth,-53
152.596,Bluetooth,-61
152.597,Bluetooth,-61
152.632,Bluetooth,-57
152.661,Bluetooth,-61
152.662,Bluetooth,-61
152.695,Bluetooth,-58
152.696,Bluetooth,-57
152.726,Bluetooth,-59
152.727,Bluetooth,-59
152.925,Bluetooth,-54
152.957,Bluetooth,-61
152.958,Bluetooth,-61
152.996,Bluetooth,-57
152.997,Bluetooth,-58
153.034,Bluetooth,-54
153.035,Bluetooth,-54
153.096,Bluetooth,-62
153.096,Bluetooth,-61
153.132,Bluetooth,-57
153.132,Bluetooth,-57
153.200,Bluetooth,-62
153.201,Bluetooth,-63
