Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-64
0.001,Bluetooth,-63
0.061,Bluetooth,-64
0.062,Bluetooth,-65
0.098,Bluetooth,-66
0.099,Bluetooth,-67
0.127,Bluetooth,-67
0.128,Bluetooth,-67
0.160,Bluetooth,-63
0.161,Bluetooth,-64
0.252,Bluetooth,-69
0.280,Bluetooth,-64
0.281,Bluetooth,-64
0.315,Bluetooth,-67
0.316,Bluetooth,-66
0.380,Bluetooth,-69
0.381,Bluetooth,-70
0.409,Bluetooth,-66
0.410,Bluetooth,-66
0.441,Bluetooth,-70
0.443,Bluetooth,-70
0.475,Bluetooth,-68
0.476,Bluetooth,-67
0.540,Bluetooth,-67
0.542,Bluetooth,-67
0.574,Bluetooth,-67
0.575,Bluetooth,-67
0.611,Bluetooth,-66
0.612,Bluetooth,-66
0.640,Bluetooth,-69
0.641,Bluetooth,-68
0.701,Bluetooth,-63
0.702,Bluetooth,-63
0.732,Bluetooth,-64
0.733,Bluetooth,-63
0.766,Bluetooth,-63
0.767,Bluetooth,-63
0.797,Bluetooth,-64
0.798,Bluetooth,-65
0.857,Bluetooth,-68
0.858,Bluetooth,-68
0.887,Bluetooth,-64
0.888,Bluetooth,-65
0.917,Bluetooth,-68
0.919,Bluetooth,-68
0.981,Bluetooth,-67
1.011,Bluetooth,-61
1.012,Bluetooth,-61
1.043,Bluetooth,-65
1.043,Bluetooth,-65
1.078,Bluetooth,-66
1.079,Bluetooth,-67
1.175,Bluetooth,-59
1.177,Bluetooth,-60
1.212,Bluetooth,-64
1.213,Bluetooth,-64
1.246,Bluetooth,-57
1.246,Bluetooth,-57
1.280,Bluetooth,-58
1.281,Bluetooth,-58
1.375,Bluetooth,-63
1.377,Bluetooth,-63
1.410,Bluetooth,-56
1.410,Bluetooth,-56
1.476,Bluetooth,-64
1.477,Bluetooth,-64
1.569,Bluetooth,-57
1.570,Bluetooth,-58
1.600,Bluetooth,-64
1.601,Bluetooth,-64
1.657,Bluetooth,-54
1.658,Bluetooth,-55
1.690,Bluetooth,-59
1.691,Bluetooth,-59
1.724,Bluetooth,-64
1.725,Bluetooth,-63
1.754,Bluetooth,-54
1.755,Bluetooth,-55
1.851,Bluetooth,-62
1.852,Bluetooth,-62
1.880,Bluetooth,-56
1.882,Bluetooth,-56
1.944,Bluetooth,-58
1.945,Bluetooth,-59
2.003,Bluetooth,-56
2.004,Bluetooth,-56
2.100,Bluetooth,-62
2.101,Bluetooth,-62
2.129,Bluetooth,-58
2.130,Bluetooth,-57
2.164,Bluetooth,-61
2.165,Bluetooth,-60
2.195,Bluetooth,-61
2.196,Bluetooth,-61
2.256,Bluetooth,-57
2.257,Bluetooth,-56
2.286,Bluetooth,-60
2.287,Bluetooth,-60
2.319,Bluetooth,-60
2.320,Bluetooth,-60
2.380,Bluetooth,-58
2.382,Bluetooth,-57
2.417,Bluetooth,-60
2.418,Bluetooth,-60
2.446,Bluetooth,-60
2.447,Bluetooth,-60
2.478,Bluetooth,-57
2.479,Bluetooth,-55
2.540,Bluetooth,-59
2.541,Bluetooth,-59
2.601,Bluetooth,-61
2.602,Bluetooth,-61
2.663,Bluetooth,-56
2.664,Bluetooth,-56
2.696,Bluetooth,-60
2.697,Bluetooth,-59
2.726,Bluetooth,-62
2.727,Bluetooth,-63
2.760,Bluetooth,-57
2.761,Bluetooth,-57
2.853,Bluetooth,-65
2.854,Bluetooth,-65
2.883,Bluetooth,-57
2.884,Bluetooth,-58
2.916,Bluetooth,-63
2.917,Bluetooth,-63
2.984,Bluetooth,-66
2.985,Bluetooth,-66
3.017,Bluetooth,-57
3.018,Bluetooth,-56
3.053,Bluetooth,-62
3.053,Bluetooth,-61
3.084,Bluetooth,-62
3.085,Bluetooth,-63
3.179,Bluetooth,-60
3.180,Bluetooth,-60
3.210,Bluetooth,-62
3.211,Bluetooth,-62
3.243,Bluetooth,-56
3.244,Bluetooth,-56
3.278,Bluetooth,-60
3.340,Bluetooth,-63
3.342,Bluetooth,-62
