Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-79
0.001,Bluetooth,-79
0.035,Bluetooth,-77
0.036,Bluetooth,-76
0.065,Bluetooth,-76
0.065,Bluetooth,-77
0.095,Bluetooth,-80
0.096,Bluetooth,-80
0.125,Bluetooth,-80
0.126,Bluetooth,-80
0.159,Bluetooth,-77
0.160,Bluetooth,-77
0.193,Bluetooth,-76
0.195,Bluetooth,-75
0.222,Bluetooth,-80
0.223,Bluetooth,-82
0.254,Bluetooth,-78
0.255,Bluetooth,-76
0.285,Bluetooth,-77
0.320,Bluetooth,-78
0.320,Bluetooth,-78
0.353,Bluetooth,-80
0.354,Bluetooth,-80
0.385,Bluetooth,-76
0.386,Bluetooth,-76
0.418,Bluetooth,-79
0.419,Bluetooth,-78
0.448,Bluetooth,-79
0.449,Bluetooth,-79
0.478,Bluetooth,-79
0.480,Bluetooth,-80
0.509,Bluetooth,-76
0.511,Bluetooth,-76
0.544,Bluetooth,-78
0.546,Bluetooth,-80
0.573,Bluetooth,-79
0.574,Bluetooth,-79
0.606,Bluetooth,-78
0.608,Bluetooth,-79
0.639,Bluetooth,-75
0.640,Bluetooth,-76
0.675,Bluetooth,-78
0.676,Bluetooth,-78
0.704,Bluetooth,-78
0.705,Bluetooth,-78
0.735,Bluetooth,-76
0.736,Bluetooth,-76
0.768,Bluetooth,-75
0.769,Bluetooth,-76
0.798,Bluetooth,-74
0.800,Bluetooth,-75
0.829,Bluetooth,-79
0.831,Bluetooth,-79
0.860,Bluetooth,-74
0.861,Bluetooth,-74
0.890,Bluetooth,-73
0.891,Bluetooth,-74
0.920,Bluetooth,-76
0.921,Bluetooth,-76
0.949,Bluetooth,-77
0.950,Bluetooth,-79
0.980,Bluetooth,-72
0.981,Bluetooth,-74
1.010,Bluetooth,-72
1.011,Bluetooth,-73
1.041,Bluetooth,-76
1.042,Bluetooth,-76
1.071,Bluetooth,-77
1.073,Bluetooth,-77
1.105,Bluetooth,-72
1.106,Bluetooth,-72
1.137,Bluetooth,-76
1.138,Bluetooth,-76
1.167,Bluetooth,-74
1.168,Bluetooth,-76
1.199,Bluetooth,-77
1.201,Bluetooth,-76
1.230,Bluetooth,-72
1.231,Bluetooth,-72
1.265,Bluetooth,-73
1.266,Bluetooth,-73
1.296,Bluetooth,-75
1.298,Bluetooth,-77
1.326,Bluetooth,-77
1.330,Bluetooth,-78
1.358,Bluetooth,-72
1.359,Bluetooth,-72
1.393,Bluetooth,-75
1.394,Bluetooth,-76
1.421,Bluetooth,-75
1.423,Bluetooth,-76
1.453,Bluetooth,-72
1.454,Bluetooth,-71
1.489,Bluetooth,-73
1.490,Bluetooth,-71
1.520,Bluetooth,-73
1.521,Bluetooth,-74
1.553,Bluetooth,-76
1.554,Bluetooth,-77
1.585,Bluetooth,-72
1.586,Bluetooth,-73
1.615,Bluetooth,-73
1.617,Bluetooth,-74
1.646,Bluetooth,-74
1.648,Bluetooth,-74
1.676,Bluetooth,-76
1.677,Bluetooth,-75
1.712,Bluetooth,-72
1.715,Bluetooth,-72
1.747,Bluetooth,-74
1.748,Bluetooth,-75
1.780,Bluetooth,-76
1.781,Bluetooth,-76
1.810,Bluetooth,-72
1.812,Bluetooth,-72
1.841,Bluetooth,-72
1.842,Bluetooth,-73
1.873,Bluetooth,-75
1.874,Bluetooth,-74
1.905,Bluetooth,-77
1.906,Bluetooth,-77
1.937,Bluetooth,-72
1.938,Bluetooth,-72
1.967,Bluetooth,-72
1.968,Bluetooth,-73
1.998,Bluetooth,-74
2.000,Bluetooth,-74
2.026,Bluetooth,-75
2.027,Bluetooth,-77
2.060,Bluetooth,-72
2.061,Bluetooth,-72
2.093,Bluetooth,-75
2.094,Bluetooth,-74
2.123,Bluetooth,-76
2.124,Bluetooth,-74
2.151,Bluetooth,-76
2.152,Bluetooth,-76
2.183,Bluetooth,-71
2.184,Bluetooth,-72
2.215,Bluetooth,-74
2.217,Bluetooth,-76
2.246,Bluetooth,-75
2.248,Bluetooth,-76
2.275,Bluetooth,-77
2.276,Bluetooth,-77
2.307,Bluetooth,-72
2.308,Bluetooth,-73
2.340,Bluetooth,-76
2.341,Bluetooth,-76
2.372,Bluetooth,-77
2.373,Bluetooth,-77
2.403,Bluetooth,-77
2.404,Bluetooth,-76
2.436,Bluetooth,-72
2.437,Bluetooth,-72
2.470,Bluetooth,-77
2.471,Bluetooth,-76
2.504,Bluetooth,-77
2.505,Bluetooth,-77
2.537,Bluetooth,-72
2.538,Bluetooth,-74
2.569,Bluetooth,-73
2.570,Bluetooth,-73
2.599,Bluetooth,-75
2.601,Bluetooth,-76
2.631,Bluetooth,-77
2.632,Bluetooth,-77
2.661,Bluetooth,-73
2.662,Bluetooth,-75
2.694,Bluetooth,-75
2.696,Bluetooth,-75
2.728,Bluetooth,-74
2.730,Bluetooth,-77
2.759,Bluetooth,-77
2.760,Bluetooth,-78
2.793,Bluetooth,-73
2.794,Bluetooth,-72
2.827,Bluetooth,-75
2.828,Bluetooth,-75
2.855,Bluetooth,-78
2.856,Bluetooth,-78
2.888,Bluetooth,-77
2.889,Bluetooth,-76
2.918,Bluetooth,-73
2.919,Bluetooth,-74
2.952,Bluetooth,-74
2.953,Bluetooth,-74
2.981,Bluetooth,-76
2.984,Bluetooth,-76
3.015,Bluetooth,-72
3.016,Bluetooth,-72
3.045,Bluetooth,-72
3.047,Bluetooth,-72
3.080,Bluetooth,-76
3.081,Bluetooth,-75
3.113,Bluetooth,-77
3.115,Bluetooth,-77
3.146,Bluetooth,-73
3.148,Bluetooth,-72
3.178,Bluetooth,-74
3.181,Bluetooth,-74
3.209,Bluetooth,-76
3.210,Bluetooth,-76
3.240,Bluetooth,-77
3.241,Bluetooth,-77
3.271,Bluetooth,-71
3.272,Bluetooth,-72
3.304,Bluetooth,-74
3.304,Bluetooth,-75
3.335,Bluetooth,-78
3.336,Bluetooth,-77
3.365,Bluetooth,-76
3.367,Bluetooth,-76
3.398,Bluetooth,-72
3.399,Bluetooth,-74
3.432,Bluetooth,-74
3.433,Bluetooth,-75
3.463,Bluetooth,-76
3.465,Bluetooth,-76
3.493,Bluetooth,-73
3.494,Bluetooth,-73
3.525,Bluetooth,-73
3.526,Bluetooth,-72
3.565,Bluetooth,-75
3.565,Bluetooth,-74
3.588,Bluetooth,-77
3.589,Bluetooth,-77
3.622,Bluetooth,-72
3.622,Bluetooth,-73
3.657,Bluetooth,-75
3.657,Bluetooth,-75
3.690,Bluetooth,-77
3.691,Bluetooth,-78
3.724,Bluetooth,-76
3.725,Bluetooth,-77
3.756,Bluetooth,-73
3.756,Bluetooth,-73
3.787,Bluetooth,-75
3.787,Bluetooth,-74
3.817,Bluetooth,-77
3.817,Bluetooth,-77
3.850,Bluetooth,-72
3.850,Bluetooth,-71
3.918,Bluetooth,-76
3.919,Bluetooth,-74
26.589,Bluetooth,-75
26.590,Bluetooth,-75
26.650,Bluetooth,-75
26.652,Bluetooth,-74
26.684,Bluetooth,-74
26.685,Bluetooth,-73
26.714,Bluetooth,-74
26.716,Bluetooth,-74
26.747,Bluetooth,-75
26.749,Bluetooth,-76
26.778,Bluetooth,-75
26.809,Bluetooth,-73
26.810,Bluetooth,-73
26.840,Bluetooth,-75
26.841,Bluetooth,-75
26.870,Bluetooth,-77
26.871,Bluetooth,-75
26.936,Bluetooth,-73
26.937,Bluetooth,-75
26.969,Bluetooth,-75
26.970,Bluetooth,-75
26.999,Bluetooth,-76
27.000,Bluetooth,-78
27.033,Bluetooth,-73
27.034,Bluetooth,-74
27.062,Bluetooth,-75
27.063,Bluetooth,-75
27.128,Bluetooth,-76
27.129,Bluetooth,-77
27.192,Bluetooth,-75
27.193,Bluetooth,-77
27.256,Bluetooth,-76
27.257,Bluetooth,-77
27.290,Bluetooth,-75
27.291,Bluetooth,-74
27.319,Bluetooth,-74
27.320,Bluetooth,-74
27.350,Bluetooth,-76
27.351,Bluetooth,-76
27.381,Bluetooth,-76
27.383,Bluetooth,-76
27.411,Bluetooth,-73
27.412,Bluetooth,-74
27.444,Bluetooth,-74
27.445,Bluetooth,-74
27.477,Bluetooth,-75
27.478,Bluetooth,-75
27.507,Bluetooth,-76
27.507,Bluetooth,-73
27.540,Bluetooth,-74
27.541,Bluetooth,-73
27.573,Bluetooth,-75
27.574,Bluetooth,-76
27.603,Bluetooth,-74
27.604,Bluetooth,-76
27.636,Bluetooth,-74
27.637,Bluetooth,-73
27.670,Bluetooth,-75
27.672,Bluetooth,-75
27.733,Bluetooth,-76
27.735,Bluetooth,-75
27.764,Bluetooth,-74
27.766,Bluetooth,-75
27.798,Bluetooth,-75
27.800,Bluetooth,-76
27.831,Bluetooth,-75
27.833,Bluetooth,-75
27.865,Bluetooth,-74
27.867,Bluetooth,-74
27.896,Bluetooth,-74
27.898,Bluetooth,-74
27.991,Bluetooth,-74
27.992,Bluetooth,-74
28.053,Bluetooth,-75
28.054,Bluetooth,-74
28.082,Bluetooth,-75
28.083,Bluetooth,-75
28.116,Bluetooth,-74
28.117,Bluetooth,-74
28.148,Bluetooth,-77
28.150,Bluetooth,-75
28.214,Bluetooth,-76
28.216,Bluetooth,-74
28.306,Bluetooth,-74
28.307,Bluetooth,-74
28.374,Bluetooth,-74
28.375,Bluetooth,-74
28.407,Bluetooth,-77
28.408,Bluetooth,-76
28.436,Bluetooth,-74
28.437,Bluetooth,-75
28.468,Bluetooth,-75
28.469,Bluetooth,-73
28.501,Bluetooth,-74
