Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.002,Bluetooth,-60
0.031,Bluetooth,-61
0.032,Bluetooth,-60
0.068,Bluetooth,-61
0.069,Bluetooth,-60
0.101,Bluetooth,-62
0.102,Bluetooth,-63
0.134,Bluetooth,-56
0.136,Bluetooth,-56
0.165,Bluetooth,-64
0.167,Bluetooth,-64
0.239,Bluetooth,-57
0.240,Bluetooth,-57
0.274,Bluetooth,-61
0.276,Bluetooth,-62
0.312,Bluetooth,-57
0.313,Bluetooth,-59
0.340,Bluetooth,-59
0.341,Bluetooth,-60
0.420,Bluetooth,-59
0.421,Bluetooth,-59
0.489,Bluetooth,-70
0.491,Bluetooth,-70
0.590,Bluetooth,-73
0.591,Bluetooth,-73
0.622,Bluetooth,-70
0.623,Bluetooth,-71
0.660,Bluetooth,-69
0.662,Bluetooth,-69
0.696,Bluetooth,-84
0.698,Bluetooth,-83
0.737,Bluetooth,-69
0.738,Bluetooth,-69
0.767,Bluetooth,-69
0.769,Bluetooth,-69
0.801,Bluetooth,-68
0.802,Bluetooth,-69
0.874,Bluetooth,-74
0.876,Bluetooth,-75
0.912,Bluetooth,-62
0.913,Bluetooth,-62
0.941,Bluetooth,-67
0.943,Bluetooth,-67
0.972,Bluetooth,-75
0.973,Bluetooth,-75
1.009,Bluetooth,-61
1.011,Bluetooth,-63
1.041,Bluetooth,-71
1.043,Bluetooth,-70
1.073,Bluetooth,-70
1.073,Bluetooth,-68
1.192,Bluetooth,-69
1.195,Bluetooth,-69
1.229,Bluetooth,-68
1.231,Bluetooth,-69
1.262,Bluetooth,-57
1.263,Bluetooth,-57
1.294,Bluetooth,-69
1.296,Bluetooth,-69
1.332,Bluetooth,-67
1.334,Bluetooth,-67
1.371,Bluetooth,-62
1.373,Bluetooth,-61
1.410,Bluetooth,-67
1.412,Bluetooth,-66
1.441,Bluetooth,-69
1.442,Bluetooth,-69
1.474,Bluetooth,-72
1.475,Bluetooth,-71
1.514,Bluetooth,-64
1.515,Bluetooth,-63
1.584,Bluetooth,-64
1.586,Bluetooth,-64
1.625,Bluetooth,-60
1.627,Bluetooth,-59
1.653,Bluetooth,-61
1.655,Bluetooth,-62
1.729,Bluetooth,-58
1.730,Bluetooth,-59
1.761,Bluetooth,-60
1.763,Bluetooth,-61
1.802,Bluetooth,-64
1.803,Bluetooth,-65
1.832,Bluetooth,-67
1.833,Bluetooth,-67
1.868,Bluetooth,-62
1.869,Bluetooth,-61
1.907,Bluetooth,-71
1.908,Bluetooth,-71
1.939,Bluetooth,-71
1.941,Bluetooth,-72
1.974,Bluetooth,-65
2.004,Bluetooth,-75
2.112,Bluetooth,-67
2.114,Bluetooth,-68
2.146,Bluetooth,-63
2.148,Bluetooth,-61
2.178,Bluetooth,-58
2.180,Bluetooth,-59
