Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.015,Bluetooth,-65
0.016,Bluetooth,-65
0.084,Bluetooth,-59
0.085,Bluetooth,-58
0.160,Bluetooth,-60
0.193,Bluetooth,-65
0.194,Bluetooth,-65
0.226,Bluetooth,-60
0.227,Bluetooth,-61
0.333,Bluetooth,-65
0.333,Bluetooth,-64
0.363,Bluetooth,-59
0.364,Bluetooth,-60
0.399,Bluetooth,-59
0.400,Bluetooth,-59
0.435,Bluetooth,-64
0.436,Bluetooth,-64
0.473,Bluetooth,-60
0.507,Bluetooth,-64
0.508,Bluetooth,-64
0.541,Bluetooth,-60
0.686,Bluetooth,-60
0.686,Bluetooth,-60
0.717,Bluetooth,-59
0.718,Bluetooth,-60
0.759,Bluetooth,-63
0.894,Bluetooth,-61
0.895,Bluetooth,-59
0.964,Bluetooth,-59
0.964,Bluetooth,-59
1.037,Bluetooth,-61
1.038,Bluetooth,-61
1.079,Bluetooth,-60
1.111,Bluetooth,-61
1.112,Bluetooth,-60
1.184,Bluetooth,-61
1.185,Bluetooth,-60
1.224,Bluetooth,-62
1.225,Bluetooth,-63
1.256,Bluetooth,-60
1.257,Bluetooth,-60
1.294,Bluetooth,-59
1.295,Bluetooth,-60
1.324,Bluetooth,-64
1.325,Bluetooth,-63
1.363,Bluetooth,-59
1.402,Bluetooth,-63
1.403,Bluetooth,-63
1.441,Bluetooth,-60
1.442,Bluetooth,-60
1.476,Bluetooth,-60
1.477,Bluetooth,-60
1.546,Bluetooth,-59
1.547,Bluetooth,-59
1.613,Bluetooth,-60
1.614,Bluetooth,-59
1.791,Bluetooth,-60
1.792,Bluetooth,-61
1.831,Bluetooth,-64
1.832,Bluetooth,-64
1.907,Bluetooth,-60
1.909,Bluetooth,-61
1.978,Bluetooth,-59
2.014,Bluetooth,-63
2.015,Bluetooth,-63
2.090,Bluetooth,-59
2.091,Bluetooth,-59
2.191,Bluetooth,-61
2.192,Bluetooth,-59
2.228,Bluetooth,-63
2.264,Bluetooth,-59
2.303,Bluetooth,-63
2.303,Bluetooth,-63
2.342,Bluetooth,-59
2.343,Bluetooth,-59
2.370,Bluetooth,-59
2.372,Bluetooth,-59
2.408,Bluetooth,-63
2.409,Bluetooth,-64
2.474,Bluetooth,-59
2.475,Bluetooth,-60
2.511,Bluetooth,-58
2.512,Bluetooth,-60
2.585,Bluetooth,-64
2.585,Bluetooth,-63
2.648,Bluetooth,-59
2.649,Bluetooth,-61
2.680,Bluetooth,-58
2.681,Bluetooth,-59
2.797,Bluetooth,-59
2.835,Bluetooth,-63
2.836,Bluetooth,-64
2.872,Bluetooth,-59
2.903,Bluetooth,-63
2.904,Bluetooth,-63
2.938,Bluetooth,-59
2.939,Bluetooth,-59
2.970,Bluetooth,-60
2.971,Bluetooth,-60
3.004,Bluetooth,-63
3.005,Bluetooth,-62
3.071,Bluetooth,-60
3.105,Bluetooth,-58
3.106,Bluetooth,-58
3.144,Bluetooth,-63
3.145,Bluetooth,-62
3.283,Bluetooth,-59
3.284,Bluetooth,-59
3.319,Bluetooth,-59
3.320,Bluetooth,-59
3.357,Bluetooth,-63
3.357,Bluetooth,-64
3.537,Bluetooth,-59
3.538,Bluetooth,-60
3.641,Bluetooth,-59
3.642,Bluetooth,-60
3.680,Bluetooth,-60
3.681,Bluetooth,-59
3.715,Bluetooth,-63
3.716,Bluetooth,-63
3.812,Bluetooth,-58
3.813,Bluetooth,-57
3.852,Bluetooth,-59
3.853,Bluetooth,-60
3.883,Bluetooth,-63
3.884,Bluetooth,-64
3.919,Bluetooth,-59
3.921,Bluetooth,-58
3.952,Bluetooth,-59
3.953,Bluetooth,-59
15.446,Bluetooth,-66
15.448,Bluetooth,-65
15.514,Bluetooth,-67
15.515,Bluetooth,-67
15.623,Bluetooth,-70
15.623,Bluetooth,-69
15.659,Bluetooth,-55
15.659,Bluetooth,-55
15.730,Bluetooth,-71
15.731,Bluetooth,-70
15.770,Bluetooth,-72
15.801,Bluetooth,-56
15.802,Bluetooth,-55
15.841,Bluetooth,-57
15.842,Bluetooth,-58
15.950,Bluetooth,-56
15.951,Bluetooth,-58
16.075,Bluetooth,-55
16.105,Bluetooth,-72
16.106,Bluetooth,-73
16.137,Bluetooth,-55
16.138,Bluetooth,-54
16.209,Bluetooth,-72
16.210,Bluetooth,-72
16.244,Bluetooth,-54
16.245,Bluetooth,-53
16.273,Bluetooth,-54
16.274,Bluetooth,-54
16.344,Bluetooth,-73
16.345,Bluetooth,-73
16.385,Bluetooth,-72
16.386,Bluetooth,-73
16.522,Bluetooth,-71
16.523,Bluetooth,-70
16.661,Bluetooth,-71
16.702,Bluetooth,-70
16.703,Bluetooth,-71
16.737,Bluetooth,-54
16.738,Bluetooth,-54
16.771,Bluetooth,-56
16.771,Bluetooth,-58
16.810,Bluetooth,-68
16.914,Bluetooth,-58
16.916,Bluetooth,-58
16.953,Bluetooth,-54
16.986,Bluetooth,-67
16.987,Bluetooth,-68
17.053,Bluetooth,-54
17.054,Bluetooth,-54
17.083,Bluetooth,-58
17.085,Bluetooth,-57
17.116,Bluetooth,-68
17.117,Bluetooth,-68
17.154,Bluetooth,-55
17.230,Bluetooth,-69
17.230,Bluetooth,-69
17.262,Bluetooth,-58
17.335,Bluetooth,-67
17.336,Bluetooth,-67
17.374,Bluetooth,-54
17.375,Bluetooth,-54
17.413,Bluetooth,-58
17.415,Bluetooth,-58
17.443,Bluetooth,-65
17.444,Bluetooth,-65
17.478,Bluetooth,-54
17.479,Bluetooth,-55
17.510,Bluetooth,-58
17.510,Bluetooth,-59
17.548,Bluetooth,-65
17.549,Bluetooth,-65
17.625,Bluetooth,-58
17.626,Bluetooth,-58
17.690,Bluetooth,-65
17.691,Bluetooth,-65
17.764,Bluetooth,-58
17.765,Bluetooth,-57
17.860,Bluetooth,-54
17.899,Bluetooth,-55
17.900,Bluetooth,-54
17.938,Bluetooth,-60
17.939,Bluetooth,-60
17.973,Bluetooth,-65
17.975,Bluetooth,-64
18.004,Bluetooth,-54
18.005,Bluetooth,-53
18.139,Bluetooth,-52
18.140,Bluetooth,-53
18.180,Bluetooth,-57
18.255,Bluetooth,-56
18.256,Bluetooth,-57
18.295,Bluetooth,-65
18.297,Bluetooth,-65
18.367,Bluetooth,-58
18.367,Bluetooth,-57
18.404,Bluetooth,-65
18.441,Bluetooth,-53
18.442,Bluetooth,-53
18.480,Bluetooth,-65
18.553,Bluetooth,-57
18.554,Bluetooth,-57
18.614,Bluetooth,-65
18.615,Bluetooth,-65
18.714,Bluetooth,-65
18.715,Bluetooth,-65
18.748,Bluetooth,-53
18.749,Bluetooth,-52
18.788,Bluetooth,-57
18.790,Bluetooth,-56
18.827,Bluetooth,-66
18.828,Bluetooth,-66
18.866,Bluetooth,-53
18.867,Bluetooth,-52
18.896,Bluetooth,-51
18.897,Bluetooth,-52
18.933,Bluetooth,-58
18.934,Bluetooth,-56
18.963,Bluetooth,-65
18.964,Bluetooth,-66
19.036,Bluetooth,-57
19.037,Bluetooth,-57
19.067,Bluetooth,-57
19.100,Bluetooth,-57
19.101,Bluetooth,-56
19.137,Bluetooth,-66
19.138,Bluetooth,-66
