Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.002,Bluetooth,-65
0.033,Bluetooth,-59
0.035,Bluetooth,-58
0.066,Bluetooth,-73
0.068,Bluetooth,-73
0.107,Bluetooth,-70
0.142,Bluetooth,-66
0.145,Bluetooth,-66
0.181,Bluetooth,-55
0.183,Bluetooth,-56
0.215,Bluetooth,-60
0.216,Bluetooth,-60
0.394,Bluetooth,-56
0.433,Bluetooth,-69
0.435,Bluetooth,-69
0.471,Bluetooth,-56
0.473,Bluetooth,-56
0.574,Bluetooth,-58
0.575,Bluetooth,-59
0.646,Bluetooth,-64
0.648,Bluetooth,-64
0.684,Bluetooth,-60
0.686,Bluetooth,-60
0.720,Bluetooth,-60
0.788,Bluetooth,-63
0.789,Bluetooth,-63
0.827,Bluetooth,-62
0.830,Bluetooth,-61
0.864,Bluetooth,-61
0.866,Bluetooth,-62
0.996,Bluetooth,-64
1.034,Bluetooth,-56
1.036,Bluetooth,-57
1.072,Bluetooth,-64
1.074,Bluetooth,-64
1.140,Bluetooth,-66
1.142,Bluetooth,-66
1.200,Bluetooth,-59
1.201,Bluetooth,-60
1.234,Bluetooth,-62
1.304,Bluetooth,-58
1.342,Bluetooth,-58
1.344,Bluetooth,-58
1.380,Bluetooth,-61
1.412,Bluetooth,-64
1.414,Bluetooth,-64
1.450,Bluetooth,-57
1.451,Bluetooth,-58
1.514,Bluetooth,-60
1.516,Bluetooth,-61
1.549,Bluetooth,-61
1.551,Bluetooth,-62
1.589,Bluetooth,-58
1.591,Bluetooth,-58
1.655,Bluetooth,-58
1.657,Bluetooth,-58
1.688,Bluetooth,-60
1.755,Bluetooth,-57
1.757,Bluetooth,-58
1.785,Bluetooth,-60
1.788,Bluetooth,-60
1.857,Bluetooth,-59
1.859,Bluetooth,-59
1.888,Bluetooth,-57
1.890,Bluetooth,-57
1.926,Bluetooth,-56
1.928,Bluetooth,-57
1.996,Bluetooth,-59
1.998,Bluetooth,-60
2.142,Bluetooth,-59
2.144,Bluetooth,-59
2.317,Bluetooth,-62
2.319,Bluetooth,-63
2.348,Bluetooth,-58
2.350,Bluetooth,-57
2.382,Bluetooth,-56
2.384,Bluetooth,-56
2.420,Bluetooth,-57
2.422,Bluetooth,-56
2.519,Bluetooth,-57
2.629,Bluetooth,-59
2.631,Bluetooth,-59
2.662,Bluetooth,-59
2.767,Bluetooth,-58
2.836,Bluetooth,-56
2.838,Bluetooth,-55
2.874,Bluetooth,-58
2.876,Bluetooth,-59
2.909,Bluetooth,-58
2.911,Bluetooth,-58
3.016,Bluetooth,-57
3.018,Bluetooth,-59
3.053,Bluetooth,-55
3.055,Bluetooth,-55
3.085,Bluetooth,-59
3.088,Bluetooth,-59
3.114,Bluetooth,-56
3.154,Bluetooth,-59
3.157,Bluetooth,-59
3.196,Bluetooth,-59
3.196,Bluetooth,-59
3.303,Bluetooth,-60
3.305,Bluetooth,-60
3.342,Bluetooth,-56
3.344,Bluetooth,-56
3.419,Bluetooth,-60
