Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-76
0.001,Bluetooth,-76
0.029,Bluetooth,-71
0.030,Bluetooth,-71
0.143,Bluetooth,-71
0.180,Bluetooth,-64
0.182,Bluetooth,-65
0.216,Bluetooth,-76
0.217,Bluetooth,-74
0.245,Bluetooth,-74
0.246,Bluetooth,-75
0.275,Bluetooth,-71
0.276,Bluetooth,-72
0.307,Bluetooth,-64
0.308,Bluetooth,-65
0.338,Bluetooth,-74
0.339,Bluetooth,-75
0.375,Bluetooth,-70
0.376,Bluetooth,-72
0.446,Bluetooth,-65
0.447,Bluetooth,-64
0.477,Bluetooth,-74
0.478,Bluetooth,-74
0.514,Bluetooth,-71
0.515,Bluetooth,-71
0.547,Bluetooth,-65
0.623,Bluetooth,-71
0.659,Bluetooth,-67
0.660,Bluetooth,-65
0.697,Bluetooth,-75
0.727,Bluetooth,-75
0.728,Bluetooth,-73
0.755,Bluetooth,-72
0.756,Bluetooth,-72
0.788,Bluetooth,-65
0.789,Bluetooth,-65
0.820,Bluetooth,-73
0.821,Bluetooth,-73
0.884,Bluetooth,-73
0.886,Bluetooth,-74
0.918,Bluetooth,-65
1.018,Bluetooth,-64
1.020,Bluetooth,-65
1.048,Bluetooth,-65
1.049,Bluetooth,-64
1.081,Bluetooth,-73
1.082,Bluetooth,-73
1.119,Bluetooth,-75
1.120,Bluetooth,-74
1.193,Bluetooth,-73
1.229,Bluetooth,-74
1.303,Bluetooth,-74
1.333,Bluetooth,-73
1.334,Bluetooth,-74
1.369,Bluetooth,-75
1.370,Bluetooth,-75
1.401,Bluetooth,-66
1.437,Bluetooth,-74
1.438,Bluetooth,-74
1.468,Bluetooth,-74
1.469,Bluetooth,-74
1.500,Bluetooth,-65
1.501,Bluetooth,-65
1.538,Bluetooth,-71
1.539,Bluetooth,-73
1.600,Bluetooth,-72
1.633,Bluetooth,-65
1.634,Bluetooth,-66
1.672,Bluetooth,-72
1.710,Bluetooth,-75
1.746,Bluetooth,-65
1.747,Bluetooth,-65
1.785,Bluetooth,-71
1.786,Bluetooth,-71
1.813,Bluetooth,-75
1.847,Bluetooth,-75
1.848,Bluetooth,-77
1.879,Bluetooth,-64
1.880,Bluetooth,-65
1.913,Bluetooth,-72
1.987,Bluetooth,-65
1.988,Bluetooth,-64
2.055,Bluetooth,-76
2.133,Bluetooth,-70
2.135,Bluetooth,-70
2.199,Bluetooth,-75
2.200,Bluetooth,-75
2.230,Bluetooth,-65
2.268,Bluetooth,-68
2.299,Bluetooth,-74
2.300,Bluetooth,-74
2.337,Bluetooth,-64
2.338,Bluetooth,-65
2.432,Bluetooth,-74
2.468,Bluetooth,-66
2.469,Bluetooth,-65
2.563,Bluetooth,-74
2.602,Bluetooth,-65
2.603,Bluetooth,-64
2.643,Bluetooth,-69
2.645,Bluetooth,-71
2.680,Bluetooth,-74
2.681,Bluetooth,-75
2.715,Bluetooth,-64
2.751,Bluetooth,-71
2.753,Bluetooth,-71
2.788,Bluetooth,-75
2.790,Bluetooth,-75
2.828,Bluetooth,-65
2.829,Bluetooth,-64
2.861,Bluetooth,-72
2.863,Bluetooth,-71
2.896,Bluetooth,-73
2.897,Bluetooth,-73
2.977,Bluetooth,-71
3.014,Bluetooth,-74
3.015,Bluetooth,-74
3.044,Bluetooth,-74
3.086,Bluetooth,-66
3.157,Bluetooth,-74
3.158,Bluetooth,-74
3.190,Bluetooth,-66
3.224,Bluetooth,-73
3.225,Bluetooth,-74
3.358,Bluetooth,-72
3.360,Bluetooth,-73
3.396,Bluetooth,-74
3.436,Bluetooth,-66
3.437,Bluetooth,-66
3.468,Bluetooth,-74
3.469,Bluetooth,-73
3.506,Bluetooth,-75
3.537,Bluetooth,-65
3.538,Bluetooth,-65
3.638,Bluetooth,-75
3.639,Bluetooth,-74
3.708,Bluetooth,-73
3.740,Bluetooth,-75
3.781,Bluetooth,-65
3.782,Bluetooth,-65
3.847,Bluetooth,-74
3.880,Bluetooth,-75
3.881,Bluetooth,-74
3.911,Bluetooth,-64
3.943,Bluetooth,-73
3.944,Bluetooth,-74
