Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-75
0.001,Bluetooth,-75
0.035,Bluetooth,-76
0.036,Bluetooth,-78
0.064,Bluetooth,-79
0.065,Bluetooth,-80
0.095,Bluetooth,-74
0.097,Bluetooth,-75
0.126,Bluetooth,-78
0.128,Bluetooth,-78
0.159,Bluetooth,-77
0.160,Bluetooth,-77
0.187,Bluetooth,-77
0.188,Bluetooth,-79
0.218,Bluetooth,-75
0.219,Bluetooth,-75
0.249,Bluetooth,-76
0.250,Bluetooth,-78
0.311,Bluetooth,-78
0.312,Bluetooth,-79
0.346,Bluetooth,-76
0.347,Bluetooth,-76
0.376,Bluetooth,-78
0.376,Bluetooth,-77
0.406,Bluetooth,-79
0.407,Bluetooth,-80
0.436,Bluetooth,-80
0.437,Bluetooth,-81
0.470,Bluetooth,-77
0.471,Bluetooth,-77
0.504,Bluetooth,-77
0.506,Bluetooth,-76
0.533,Bluetooth,-80
0.534,Bluetooth,-81
0.565,Bluetooth,-78
0.566,Bluetooth,-77
0.596,Bluetooth,-78
0.631,Bluetooth,-77
0.631,Bluetooth,-77
0.664,Bluetooth,-80
0.665,Bluetooth,-80
0.696,Bluetooth,-76
0.697,Bluetooth,-75
0.729,Bluetooth,-79
0.730,Bluetooth,-77
0.759,Bluetooth,-79
0.760,Bluetooth,-79
0.789,Bluetooth,-79
0.791,Bluetooth,-81
0.820,Bluetooth,-76
0.822,Bluetooth,-76
0.855,Bluetooth,-78
0.857,Bluetooth,-79
0.884,Bluetooth,-79
0.885,Bluetooth,-79
0.917,Bluetooth,-79
0.919,Bluetooth,-79
0.950,Bluetooth,-76
0.951,Bluetooth,-76
0.986,Bluetooth,-77
0.987,Bluetooth,-76
1.015,Bluetooth,-78
1.016,Bluetooth,-78
1.046,Bluetooth,-76
1.047,Bluetooth,-74
1.079,Bluetooth,-75
1.080,Bluetooth,-75
1.109,Bluetooth,-74
1.111,Bluetooth,-75
1.140,Bluetooth,-80
1.142,Bluetooth,-80
1.171,Bluetooth,-74
1.172,Bluetooth,-74
1.201,Bluetooth,-74
1.202,Bluetooth,-74
1.231,Bluetooth,-76
1.232,Bluetooth,-75
1.260,Bluetooth,-78
1.261,Bluetooth,-77
1.291,Bluetooth,-74
1.292,Bluetooth,-75
1.321,Bluetooth,-72
1.322,Bluetooth,-72
1.352,Bluetooth,-76
1.353,Bluetooth,-76
1.382,Bluetooth,-76
1.384,Bluetooth,-77
1.416,Bluetooth,-71
1.417,Bluetooth,-73
1.448,Bluetooth,-75
1.449,Bluetooth,-76
1.478,Bluetooth,-75
1.479,Bluetooth,-75
1.510,Bluetooth,-76
1.512,Bluetooth,-76
1.541,Bluetooth,-71
1.542,Bluetooth,-73
1.576,Bluetooth,-74
1.577,Bluetooth,-74
1.607,Bluetooth,-75
1.609,Bluetooth,-77
1.637,Bluetooth,-76
1.641,Bluetooth,-78
1.669,Bluetooth,-72
1.670,Bluetooth,-72
1.704,Bluetooth,-75
1.705,Bluetooth,-75
1.732,Bluetooth,-76
1.734,Bluetooth,-77
1.764,Bluetooth,-72
1.765,Bluetooth,-72
1.800,Bluetooth,-71
1.801,Bluetooth,-73
1.831,Bluetooth,-74
1.832,Bluetooth,-74
1.864,Bluetooth,-76
1.865,Bluetooth,-77
1.896,Bluetooth,-73
1.897,Bluetooth,-72
1.926,Bluetooth,-73
1.928,Bluetooth,-74
1.957,Bluetooth,-74
1.959,Bluetooth,-74
1.987,Bluetooth,-77
1.988,Bluetooth,-76
2.023,Bluetooth,-72
2.026,Bluetooth,-73
2.058,Bluetooth,-75
2.059,Bluetooth,-74
2.091,Bluetooth,-76
2.092,Bluetooth,-76
2.121,Bluetooth,-72
2.123,Bluetooth,-72
2.152,Bluetooth,-72
2.153,Bluetooth,-73
2.184,Bluetooth,-75
2.185,Bluetooth,-74
2.216,Bluetooth,-78
2.217,Bluetooth,-77
2.248,Bluetooth,-72
2.249,Bluetooth,-73
2.278,Bluetooth,-72
2.279,Bluetooth,-72
2.309,Bluetooth,-75
2.311,Bluetooth,-75
2.337,Bluetooth,-75
2.338,Bluetooth,-76
2.371,Bluetooth,-72
2.372,Bluetooth,-72
2.404,Bluetooth,-76
2.405,Bluetooth,-76
2.434,Bluetooth,-74
2.435,Bluetooth,-74
2.462,Bluetooth,-77
2.463,Bluetooth,-77
2.494,Bluetooth,-72
2.495,Bluetooth,-72
2.526,Bluetooth,-75
2.528,Bluetooth,-76
2.557,Bluetooth,-75
2.559,Bluetooth,-76
2.586,Bluetooth,-77
2.587,Bluetooth,-77
2.618,Bluetooth,-71
2.619,Bluetooth,-73
2.651,Bluetooth,-75
2.652,Bluetooth,-77
2.683,Bluetooth,-77
2.684,Bluetooth,-77
2.714,Bluetooth,-77
2.715,Bluetooth,-77
2.747,Bluetooth,-73
2.748,Bluetooth,-72
2.781,Bluetooth,-77
2.782,Bluetooth,-76
2.815,Bluetooth,-78
2.816,Bluetooth,-77
2.848,Bluetooth,-72
2.849,Bluetooth,-72
2.880,Bluetooth,-72
2.881,Bluetooth,-73
2.910,Bluetooth,-76
2.912,Bluetooth,-77
2.942,Bluetooth,-76
2.943,Bluetooth,-77
2.972,Bluetooth,-74
2.973,Bluetooth,-74
3.005,Bluetooth,-77
3.007,Bluetooth,-75
3.039,Bluetooth,-75
3.041,Bluetooth,-76
3.070,Bluetooth,-77
3.071,Bluetooth,-79
3.104,Bluetooth,-73
3.105,Bluetooth,-74
3.138,Bluetooth,-75
3.139,Bluetooth,-74
3.166,Bluetooth,-77
3.167,Bluetooth,-76
3.199,Bluetooth,-78
3.200,Bluetooth,-76
3.229,Bluetooth,-72
3.230,Bluetooth,-74
3.263,Bluetooth,-74
3.264,Bluetooth,-74
3.292,Bluetooth,-77
3.295,Bluetooth,-77
3.326,Bluetooth,-73
3.327,Bluetooth,-74
3.356,Bluetooth,-71
3.358,Bluetooth,-72
3.391,Bluetooth,-74
3.392,Bluetooth,-74
3.424,Bluetooth,-76
3.426,Bluetooth,-77
3.457,Bluetooth,-73
3.459,Bluetooth,-72
3.489,Bluetooth,-74
3.492,Bluetooth,-75
3.520,Bluetooth,-74
3.521,Bluetooth,-75
3.551,Bluetooth,-77
3.552,Bluetooth,-77
3.582,Bluetooth,-71
3.583,Bluetooth,-72
3.615,Bluetooth,-74
3.615,Bluetooth,-75
3.646,Bluetooth,-77
3.647,Bluetooth,-76
3.676,Bluetooth,-75
3.678,Bluetooth,-76
3.709,Bluetooth,-73
3.710,Bluetooth,-72
3.743,Bluetooth,-75
3.744,Bluetooth,-75
3.774,Bluetooth,-77
3.776,Bluetooth,-77
3.804,Bluetooth,-73
3.805,Bluetooth,-72
3.836,Bluetooth,-73
3.837,Bluetooth,-72
3.876,Bluetooth,-74
3.876,Bluetooth,-74
3.899,Bluetooth,-78
3.900,Bluetooth,-77
3.933,Bluetooth,-73
3.933,Bluetooth,-73
3.968,Bluetooth,-75
3.968,Bluetooth,-75
90.871,Bluetooth,-73
90.872,Bluetooth,-75
90.900,Bluetooth,-75
90.901,Bluetooth,-75
90.935,Bluetooth,-74
90.936,Bluetooth,-74
90.966,Bluetooth,-73
90.967,Bluetooth,-74
91.055,Bluetooth,-73
91.057,Bluetooth,-75
91.086,Bluetooth,-75
91.087,Bluetooth,-76
91.118,Bluetooth,-74
91.146,Bluetooth,-76
91.148,Bluetooth,-75
91.177,Bluetooth,-73
91.178,Bluetooth,-76
91.209,Bluetooth,128
91.271,Bluetooth,127
91.304,Bluetooth,-73
91.305,Bluetooth,-74
91.335,Bluetooth,-76
91.337,Bluetooth,-76
91.393,Bluetooth,-74
91.394,Bluetooth,-76
91.429,Bluetooth,-73
91.431,Bluetooth,-74
91.460,Bluetooth,-76
91.461,Bluetooth,-76
91.492,Bluetooth,-74
91.493,Bluetooth,-75
91.526,Bluetooth,-73
91.527,Bluetooth,-73
91.559,Bluetooth,-73
91.560,Bluetooth,-74
91.593,Bluetooth,-77
91.595,Bluetooth,-77
91.685,Bluetooth,-77
91.686,Bluetooth,-77
91.716,Bluetooth,-77
91.717,Bluetooth,-79
91.748,Bluetooth,-74
91.749,Bluetooth,-75
91.777,Bluetooth,-75
91.778,Bluetooth,-73
91.811,Bluetooth,-79
91.814,Bluetooth,-79
91.912,Bluetooth,-74
91.914,Bluetooth,-74
91.945,Bluetooth,128
91.976,Bluetooth,-76
91.977,Bluetooth,-76
92.011,Bluetooth,-73
92.012,Bluetooth,-74
92.076,Bluetooth,-81
92.077,Bluetooth,-80
92.106,Bluetooth,-76
92.107,Bluetooth,-79
92.139,Bluetooth,-71
92.140,Bluetooth,-73
92.170,Bluetooth,-81
92.171,Bluetooth,-79
92.197,Bluetooth,-81
92.198,Bluetooth,-80
92.229,Bluetooth,-76
92.231,Bluetooth,-76
92.265,Bluetooth,-73
92.267,Bluetooth,-72
92.293,Bluetooth,-82
92.294,Bluetooth,-82
92.325,Bluetooth,-77
92.326,Bluetooth,-77
92.358,Bluetooth,-76
92.359,Bluetooth,-76
92.390,Bluetooth,-73
92.391,Bluetooth,-73
92.425,Bluetooth,-82
92.426,Bluetooth,-81
92.457,Bluetooth,-76
92.458,Bluetooth,-78
92.488,Bluetooth,-74
92.489,Bluetooth,-72
92.582,Bluetooth,-77
92.583,Bluetooth,-77
92.612,Bluetooth,-73
92.614,Bluetooth,-72
92.642,Bluetooth,-73
92.643,Bluetooth,-73
92.675,Bluetooth,-80
92.676,Bluetooth,-82
92.703,Bluetooth,-77
92.703,Bluetooth,-77
92.735,Bluetooth,-72
92.736,Bluetooth,-73
92.766,Bluetooth,-83
92.767,Bluetooth,-82
92.796,Bluetooth,-82
92.798,Bluetooth,-82
92.826,Bluetooth,-78
92.827,Bluetooth,-77
92.856,Bluetooth,-73
92.857,Bluetooth,-72
92.889,Bluetooth,-82
92.890,Bluetooth,-81
92.920,Bluetooth,-81
92.921,Bluetooth,-82
93.015,Bluetooth,-82
93.017,Bluetooth,-82
93.109,Bluetooth,-72
93.110,Bluetooth,-73
93.146,Bluetooth,-82
93.148,Bluetooth,-82
93.175,Bluetooth,-76
93.176,Bluetooth,-76
93.209,Bluetooth,-72
93.210,Bluetooth,-73
93.239,Bluetooth,-72
93.240,Bluetooth,-73
93.270,Bluetooth,-80
93.271,Bluetooth,-82
93.300,Bluetooth,-76
93.302,Bluetooth,-77
93.333,Bluetooth,-73
93.334,Bluetooth,-72
93.364,Bluetooth,-82
93.365,Bluetooth,-81
93.395,Bluetooth,-81
93.398,Bluetooth,-82
93.423,Bluetooth,-76
93.423,Bluetooth,-76
93.455,Bluetooth,-71
93.456,Bluetooth,-72
93.490,Bluetooth,-82
93.491,Bluetooth,-82
93.520,Bluetooth,-81
93.521,Bluetooth,-81
93.548,Bluetooth,-77
93.550,Bluetooth,-78
93.582,Bluetooth,-72
93.583,Bluetooth,-72
93.613,Bluetooth,-80
93.614,Bluetooth,-82
93.646,Bluetooth,-76
93.648,Bluetooth,-77
93.680,Bluetooth,-76
93.682,Bluetooth,-75
93.712,Bluetooth,-72
93.715,Bluetooth,-72
93.747,Bluetooth,-80
93.748,Bluetooth,-80
93.777,Bluetooth,-74
93.778,Bluetooth,-75
93.810,Bluetooth,-72
93.812,Bluetooth,-73
93.840,Bluetooth,-71
93.841,Bluetooth,-72
93.872,Bluetooth,-79
93.873,Bluetooth,-80
93.905,Bluetooth,-77
93.906,Bluetooth,-77
93.936,Bluetooth,-72
93.936,Bluetooth,-71
93.969,Bluetooth,-80
93.969,Bluetooth,-79
94.034,Bluetooth,-77
94.035,Bluetooth,-76
94.070,Bluetooth,-71
94.070,Bluetooth,-72
94.102,Bluetooth,-80
94.102,Bluetooth,-80
94.132,Bluetooth,-78
94.132,Bluetooth,-76
94.165,Bluetooth,-71
94.166,Bluetooth,-74
94.199,Bluetooth,-72
94.200,Bluetooth,-72
94.231,Bluetooth,-78
94.233,Bluetooth,-80
94.261,Bluetooth,-76
94.262,Bluetooth,-76
94.293,Bluetooth,-71
94.294,Bluetooth,-72
94.327,Bluetooth,-79
94.328,Bluetooth,-78
94.357,Bluetooth,-78
94.358,Bluetooth,-78
94.385,Bluetooth,-75
94.386,Bluetooth,-76
94.417,Bluetooth,-72
94.418,Bluetooth,-72
94.452,Bluetooth,-78
94.453,Bluetooth,-78
94.518,Bluetooth,-76
94.519,Bluetooth,-76
94.553,Bluetooth,-72
94.554,Bluetooth,-72
94.584,Bluetooth,-78
