Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.032,Bluetooth,-64
0.033,Bluetooth,-65
0.101,Bluetooth,-60
0.102,Bluetooth,-59
0.177,Bluetooth,-60
0.210,Bluetooth,-65
0.211,Bluetooth,-65
0.243,Bluetooth,-62
0.244,Bluetooth,-61
0.350,Bluetooth,-64
0.350,Bluetooth,-64
0.380,Bluetooth,-60
0.381,Bluetooth,-60
0.416,Bluetooth,-59
0.417,Bluetooth,-59
0.452,Bluetooth,-63
0.453,Bluetooth,-64
0.490,Bluetooth,-59
0.524,Bluetooth,-64
0.525,Bluetooth,-64
0.558,Bluetooth,-59
0.703,Bluetooth,-60
0.703,Bluetooth,-60
0.734,Bluetooth,-59
0.735,Bluetooth,-60
0.776,Bluetooth,-64
0.911,Bluetooth,-60
0.912,Bluetooth,-59
0.981,Bluetooth,-59
0.981,Bluetooth,-59
1.054,Bluetooth,-62
1.055,Bluetooth,-60
1.096,Bluetooth,-60
1.128,Bluetooth,-61
1.129,Bluetooth,-60
1.201,Bluetooth,-60
1.202,Bluetooth,-59
1.241,Bluetooth,-62
1.242,Bluetooth,-62
1.273,Bluetooth,-60
1.274,Bluetooth,-60
1.311,Bluetooth,-59
1.312,Bluetooth,-58
1.341,Bluetooth,-63
1.342,Bluetooth,-64
1.380,Bluetooth,-59
1.419,Bluetooth,-63
1.420,Bluetooth,-64
1.458,Bluetooth,-59
1.459,Bluetooth,-59
1.493,Bluetooth,-59
1.494,Bluetooth,-59
1.563,Bluetooth,-59
1.564,Bluetooth,-60
1.630,Bluetooth,-60
1.631,Bluetooth,-59
1.808,Bluetooth,-60
1.809,Bluetooth,-60
1.848,Bluetooth,-66
1.849,Bluetooth,-64
1.924,Bluetooth,-60
1.926,Bluetooth,-61
1.995,Bluetooth,-59
2.031,Bluetooth,-63
2.032,Bluetooth,-63
2.107,Bluetooth,-60
2.108,Bluetooth,-59
2.208,Bluetooth,-60
2.209,Bluetooth,-59
2.245,Bluetooth,-63
2.281,Bluetooth,-60
2.320,Bluetooth,-62
2.320,Bluetooth,-63
2.359,Bluetooth,-59
2.360,Bluetooth,-59
2.387,Bluetooth,-60
2.389,Bluetooth,-59
2.425,Bluetooth,-63
2.426,Bluetooth,-63
2.491,Bluetooth,-59
2.492,Bluetooth,-61
2.528,Bluetooth,-59
2.529,Bluetooth,-59
2.602,Bluetooth,-65
2.602,Bluetooth,-63
2.665,Bluetooth,-59
2.666,Bluetooth,-60
2.697,Bluetooth,-59
2.698,Bluetooth,-60
2.814,Bluetooth,-59
2.852,Bluetooth,-63
2.853,Bluetooth,-63
2.889,Bluetooth,-59
2.920,Bluetooth,-63
2.921,Bluetooth,-63
2.955,Bluetooth,-59
2.956,Bluetooth,-59
2.987,Bluetooth,-60
2.988,Bluetooth,-60
3.021,Bluetooth,-63
3.022,Bluetooth,-62
3.088,Bluetooth,-61
3.122,Bluetooth,-58
3.123,Bluetooth,-60
3.161,Bluetooth,-63
3.162,Bluetooth,-63
3.300,Bluetooth,-59
