Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.062,Bluetooth,-59
0.064,Bluetooth,-59
0.237,Bluetooth,-62
0.239,Bluetooth,-62
0.268,Bluetooth,-58
0.270,Bluetooth,-58
0.302,Bluetooth,-56
0.304,Bluetooth,-55
0.340,Bluetooth,-56
0.342,Bluetooth,-57
0.439,Bluetooth,-58
0.549,Bluetooth,-58
0.551,Bluetooth,-59
0.582,Bluetooth,-58
0.687,Bluetooth,-57
0.756,Bluetooth,-56
0.758,Bluetooth,-55
0.794,Bluetooth,-59
0.796,Bluetooth,-59
0.829,Bluetooth,-59
0.831,Bluetooth,-58
0.936,Bluetooth,-59
0.938,Bluetooth,-58
0.973,Bluetooth,-56
0.975,Bluetooth,-57
1.005,Bluetooth,-59
1.008,Bluetooth,-58
1.034,Bluetooth,-56
1.074,Bluetooth,-59
1.077,Bluetooth,-59
1.116,Bluetooth,-59
1.116,Bluetooth,-59
1.223,Bluetooth,-59
1.225,Bluetooth,-61
1.262,Bluetooth,-56
1.264,Bluetooth,-56
1.339,Bluetooth,-59
1.371,Bluetooth,-61
1.373,Bluetooth,-60
1.401,Bluetooth,-61
1.431,Bluetooth,-58
1.433,Bluetooth,-58
1.468,Bluetooth,-60
1.470,Bluetooth,-59
1.498,Bluetooth,-59
1.500,Bluetooth,-61
1.565,Bluetooth,-58
1.567,Bluetooth,-57
1.637,Bluetooth,-60
1.705,Bluetooth,-60
1.707,Bluetooth,-59
1.739,Bluetooth,-58
1.741,Bluetooth,-59
1.780,Bluetooth,-60
1.782,Bluetooth,-61
1.816,Bluetooth,-59
1.818,Bluetooth,-59
1.846,Bluetooth,-60
1.848,Bluetooth,-60
1.883,Bluetooth,-59
1.886,Bluetooth,-57
1.916,Bluetooth,-58
1.991,Bluetooth,-60
1.993,Bluetooth,-59
2.165,Bluetooth,-58
2.167,Bluetooth,-59
2.200,Bluetooth,-61
2.202,Bluetooth,-61
2.230,Bluetooth,-61
2.268,Bluetooth,-61
2.271,Bluetooth,-62
2.373,Bluetooth,-60
2.409,Bluetooth,-60
2.411,Bluetooth,-60
2.449,Bluetooth,-57
2.451,Bluetooth,-58
2.489,Bluetooth,-60
2.491,Bluetooth,-60
2.524,Bluetooth,-60
2.560,Bluetooth,-59
2.562,Bluetooth,-58
2.596,Bluetooth,-58
2.598,Bluetooth,-58
2.626,Bluetooth,-56
2.627,Bluetooth,-55
2.659,Bluetooth,-56
2.660,Bluetooth,-57
2.692,Bluetooth,-58
2.694,Bluetooth,-57
2.731,Bluetooth,-58
2.733,Bluetooth,-59
2.767,Bluetooth,-56
2.769,Bluetooth,-56
2.805,Bluetooth,-56
2.807,Bluetooth,-56
2.917,Bluetooth,-60
2.919,Bluetooth,-59
2.956,Bluetooth,-60
2.959,Bluetooth,-61
2.990,Bluetooth,-55
2.992,Bluetooth,-55
3.029,Bluetooth,-58
3.032,Bluetooth,-57
3.068,Bluetooth,-60
3.070,Bluetooth,-59
3.106,Bluetooth,-55
3.108,Bluetooth,-56
3.136,Bluetooth,-56
3.170,Bluetooth,-56
3.172,Bluetooth,-56
3.207,Bluetooth,-56
3.209,Bluetooth,-56
3.239,Bluetooth,-59
3.241,Bluetooth,-58
3.269,Bluetooth,-56
3.271,Bluetooth,-56
3.376,Bluetooth,-58
3.405,Bluetooth,-55
3.407,Bluetooth,-55
3.475,Bluetooth,-55
3.477,Bluetooth,-55
3.511,Bluetooth,-57
3.513,Bluetooth,-57
3.723,Bluetooth,-56
3.761,Bluetooth,-56
3.763,Bluetooth,-56
3.827,Bluetooth,-59
3.828,Bluetooth,-59
3.889,Bluetooth,-56
3.891,Bluetooth,-56
3.929,Bluetooth,-57
3.931,Bluetooth,-57
3.962,Bluetooth,-58
3.964,Bluetooth,-58
73.569,Bluetooth,-62
73.598,Bluetooth,-69
73.598,Bluetooth,-67
73.635,Bluetooth,-64
73.665,Bluetooth,-67
73.697,Bluetooth,-67
73.698,Bluetooth,-68
73.834,Bluetooth,-67
73.873,Bluetooth,-63
73.875,Bluetooth,-63
73.912,Bluetooth,-68
73.913,Bluetooth,-69
73.945,Bluetooth,-68
73.980,Bluetooth,-68
73.982,Bluetooth,-68
74.051,Bluetooth,-63
74.053,Bluetooth,-62
74.081,Bluetooth,-69
74.122,Bluetooth,-66
74.123,Bluetooth,-67
74.154,Bluetooth,-64
74.156,Bluetooth,-63
74.225,Bluetooth,-67
74.328,Bluetooth,-64
74.330,Bluetooth,-63
74.396,Bluetooth,-70
74.398,Bluetooth,-71
74.428,Bluetooth,-67
74.430,Bluetooth,-67
74.537,Bluetooth,-64
74.743,Bluetooth,-69
74.778,Bluetooth,-65
74.780,Bluetooth,-66
74.811,Bluetooth,-65
74.844,Bluetooth,-73
74.913,Bluetooth,-68
74.915,Bluetooth,-68
74.949,Bluetooth,-67
74.951,Bluetooth,-67
74.982,Bluetooth,-73
74.984,Bluetooth,-73
75.025,Bluetooth,-69
75.026,Bluetooth,-67
75.056,Bluetooth,-66
75.059,Bluetooth,-67
75.085,Bluetooth,-75
75.156,Bluetooth,-72
75.158,Bluetooth,-73
75.193,Bluetooth,-74
75.232,Bluetooth,-68
75.273,Bluetooth,-68
75.274,Bluetooth,-66
75.304,Bluetooth,-73
75.339,Bluetooth,-67
75.341,Bluetooth,-67
75.436,Bluetooth,-70
75.508,Bluetooth,-68
75.545,Bluetooth,-70
75.547,Bluetooth,-70
75.574,Bluetooth,-72
75.611,Bluetooth,-67
75.613,Bluetooth,-69
75.648,Bluetooth,-71
75.651,Bluetooth,-72
75.717,Bluetooth,-74
75.786,Bluetooth,-69
75.788,Bluetooth,-69
75.955,Bluetooth,-69
75.957,Bluetooth,-69
76.023,Bluetooth,-69
76.089,Bluetooth,-70
76.090,Bluetooth,-70
76.162,Bluetooth,-70
76.164,Bluetooth,-70
76.193,Bluetooth,-74
76.195,Bluetooth,-73
76.232,Bluetooth,-69
76.275,Bluetooth,-69
76.277,Bluetooth,-69
76.373,Bluetooth,-72
76.375,Bluetooth,-73
76.412,Bluetooth,-68
76.414,Bluetooth,-68
76.478,Bluetooth,-72
76.480,Bluetooth,-72
76.512,Bluetooth,-68
76.514,Bluetooth,-68
76.577,Bluetooth,-70
76.579,Bluetooth,-69
76.613,Bluetooth,-71
76.649,Bluetooth,-72
76.652,Bluetooth,-72
76.719,Bluetooth,-67
76.722,Bluetooth,-67
76.790,Bluetooth,-72
76.791,Bluetooth,-71
76.893,Bluetooth,-72
76.896,Bluetooth,-72
76.958,Bluetooth,-70
76.960,Bluetooth,-71
77.034,Bluetooth,-68
77.069,Bluetooth,-71
77.141,Bluetooth,-66
77.142,Bluetooth,-66
77.181,Bluetooth,-68
77.184,Bluetooth,-68
77.244,Bluetooth,-68
77.309,Bluetooth,-67
77.311,Bluetooth,-66
77.341,Bluetooth,-67
77.342,Bluetooth,-68
77.374,Bluetooth,-71
77.410,Bluetooth,-66
77.412,Bluetooth,-65
77.523,Bluetooth,-70
211.419,Bluetooth,-65
211.422,Bluetooth,-64
211.493,Bluetooth,-63
211.495,Bluetooth,-63
211.567,Bluetooth,-66
211.570,Bluetooth,-66
211.607,Bluetooth,-87
211.609,Bluetooth,-87
211.642,Bluetooth,-67
211.707,Bluetooth,-69
211.709,Bluetooth,-67
211.748,Bluetooth,-74
211.751,Bluetooth,-74
211.783,Bluetooth,-69
211.786,Bluetooth,-69
211.818,Bluetooth,-71
211.820,Bluetooth,-70
211.851,Bluetooth,-69
