Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-54
0.001,Bluetooth,-55
0.032,Bluetooth,-55
0.033,Bluetooth,-54
0.066,Bluetooth,-60
0.067,Bluetooth,-62
0.125,Bluetooth,-56
0.126,Bluetooth,-55
0.159,Bluetooth,-56
0.160,Bluetooth,-55
0.252,Bluetooth,-55
0.253,Bluetooth,-55
0.315,Bluetooth,-62
0.316,Bluetooth,-63
0.346,Bluetooth,-56
0.347,Bluetooth,-55
0.383,Bluetooth,-54
0.413,Bluetooth,-55
0.414,Bluetooth,-55
0.444,Bluetooth,-62
0.446,Bluetooth,-62
0.475,Bluetooth,-55
0.475,Bluetooth,-56
0.604,Bluetooth,-55
0.605,Bluetooth,-55
0.636,Bluetooth,-55
0.637,Bluetooth,-55
0.767,Bluetooth,-56
0.768,Bluetooth,-55
0.799,Bluetooth,-56
0.800,Bluetooth,-55
0.830,Bluetooth,-61
0.831,Bluetooth,-61
0.862,Bluetooth,-54
0.863,Bluetooth,-55
0.928,Bluetooth,-55
0.929,Bluetooth,-57
0.961,Bluetooth,-61
0.962,Bluetooth,-62
0.991,Bluetooth,-55
0.992,Bluetooth,-55
1.022,Bluetooth,-56
1.023,Bluetooth,-56
1.083,Bluetooth,-62
1.085,Bluetooth,-63
1.178,Bluetooth,-63
1.179,Bluetooth,-64
1.244,Bluetooth,-55
1.245,Bluetooth,-55
1.275,Bluetooth,-57
1.277,Bluetooth,-57
1.307,Bluetooth,-65
1.308,Bluetooth,-64
1.366,Bluetooth,-55
1.367,Bluetooth,-55
1.400,Bluetooth,-56
1.401,Bluetooth,-56
1.430,Bluetooth,-65
1.431,Bluetooth,-65
1.463,Bluetooth,-55
1.464,Bluetooth,-54
1.531,Bluetooth,-56
1.532,Bluetooth,-57
1.593,Bluetooth,-56
1.594,Bluetooth,-56
1.625,Bluetooth,-56
1.626,Bluetooth,-56
1.689,Bluetooth,-63
1.690,Bluetooth,-63
1.719,Bluetooth,-56
1.720,Bluetooth,-55
1.753,Bluetooth,-55
1.754,Bluetooth,-55
1.784,Bluetooth,-63
1.785,Bluetooth,-64
1.851,Bluetooth,-55
1.852,Bluetooth,-55
1.885,Bluetooth,-55
1.886,Bluetooth,-55
1.918,Bluetooth,-61
1.919,Bluetooth,-61
1.950,Bluetooth,-55
1.951,Bluetooth,-56
2.013,Bluetooth,-54
2.014,Bluetooth,-54
