Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-50
0.039,Bluetooth,-51
0.040,Bluetooth,-49
0.174,Bluetooth,-48
0.174,Bluetooth,-50
0.246,Bluetooth,-49
0.247,Bluetooth,-49
0.308,Bluetooth,-47
0.309,Bluetooth,-48
0.346,Bluetooth,-49
0.347,Bluetooth,-49
0.383,Bluetooth,-48
0.384,Bluetooth,-49
0.414,Bluetooth,-48
0.558,Bluetooth,-48
0.560,Bluetooth,-47
0.636,Bluetooth,-48
0.637,Bluetooth,-48
0.673,Bluetooth,-48
0.674,Bluetooth,-48
0.714,Bluetooth,-48
0.750,Bluetooth,-48
0.751,Bluetooth,-48
0.822,Bluetooth,-47
0.822,Bluetooth,-48
0.859,Bluetooth,-49
0.861,Bluetooth,-48
0.966,Bluetooth,-48
0.967,Bluetooth,-48
0.997,Bluetooth,-48
0.998,Bluetooth,-48
1.073,Bluetooth,-49
1.073,Bluetooth,-48
1.145,Bluetooth,-48
1.146,Bluetooth,-48
1.179,Bluetooth,-47
1.179,Bluetooth,-48
1.218,Bluetooth,-48
1.220,Bluetooth,-48
1.258,Bluetooth,-48
1.259,Bluetooth,-48
1.298,Bluetooth,-48
1.299,Bluetooth,-47
1.506,Bluetooth,-48
1.507,Bluetooth,-48
1.542,Bluetooth,-49
1.543,Bluetooth,-48
1.575,Bluetooth,-47
1.576,Bluetooth,-48
1.614,Bluetooth,-46
1.727,Bluetooth,-48
1.729,Bluetooth,-48
1.765,Bluetooth,-48
1.766,Bluetooth,-49
1.796,Bluetooth,-49
1.797,Bluetooth,-49
1.865,Bluetooth,-49
1.865,Bluetooth,-48
2.045,Bluetooth,-48
2.046,Bluetooth,-48
2.079,Bluetooth,-48
2.079,Bluetooth,-49
2.114,Bluetooth,-47
2.115,Bluetooth,-48
2.155,Bluetooth,-48
2.157,Bluetooth,-48
2.192,Bluetooth,-48
2.194,Bluetooth,-48
2.226,Bluetooth,-48
2.300,Bluetooth,-48
2.301,Bluetooth,-48
2.335,Bluetooth,-48
2.336,Bluetooth,-48
2.366,Bluetooth,-48
2.403,Bluetooth,-47
2.404,Bluetooth,-48
2.443,Bluetooth,-48
2.444,Bluetooth,-48
2.482,Bluetooth,-48
2.482,Bluetooth,-47
2.518,Bluetooth,-47
2.549,Bluetooth,-49
2.550,Bluetooth,-48
2.587,Bluetooth,-47
2.588,Bluetooth,-48
2.665,Bluetooth,-48
2.665,Bluetooth,-48
2.694,Bluetooth,-48
2.696,Bluetooth,-48
2.734,Bluetooth,-48
2.735,Bluetooth,-48
2.763,Bluetooth,-47
2.764,Bluetooth,-48
2.794,Bluetooth,-48
2.795,Bluetooth,-48
2.976,Bluetooth,-49
2.977,Bluetooth,-47
3.042,Bluetooth,-48
3.042,Bluetooth,-49
3.072,Bluetooth,-47
3.073,Bluetooth,-48
3.102,Bluetooth,-49
3.278,Bluetooth,-49
