Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.023,Bluetooth,-67
0.024,Bluetooth,-67
0.059,Bluetooth,-73
0.061,Bluetooth,-72
0.087,Bluetooth,-75
0.089,Bluetooth,-75
0.120,Bluetooth,-67
0.121,Bluetooth,-67
0.153,Bluetooth,-73
0.155,Bluetooth,-73
0.184,Bluetooth,-73
0.185,Bluetooth,-73
0.214,Bluetooth,-77
0.215,Bluetooth,-76
0.248,Bluetooth,-67
0.248,Bluetooth,-67
0.282,Bluetooth,-74
0.284,Bluetooth,-73
0.313,Bluetooth,-75
0.314,Bluetooth,-75
0.378,Bluetooth,-66
0.378,Bluetooth,-66
0.409,Bluetooth,-74
0.410,Bluetooth,-73
0.441,Bluetooth,-75
0.442,Bluetooth,-75
0.472,Bluetooth,-67
0.472,Bluetooth,-67
0.502,Bluetooth,-67
0.502,Bluetooth,-66
0.533,Bluetooth,-73
0.533,Bluetooth,-72
0.563,Bluetooth,-75
0.564,Bluetooth,-75
0.599,Bluetooth,-67
0.600,Bluetooth,-67
0.634,Bluetooth,-73
0.635,Bluetooth,-72
0.664,Bluetooth,-73
0.665,Bluetooth,-74
0.698,Bluetooth,-76
0.699,Bluetooth,-77
0.727,Bluetooth,-66
0.728,Bluetooth,-66
0.758,Bluetooth,-73
0.758,Bluetooth,-72
0.819,Bluetooth,-75
0.820,Bluetooth,-75
0.851,Bluetooth,-66
0.852,Bluetooth,-67
0.883,Bluetooth,-73
0.883,Bluetooth,-74
0.916,Bluetooth,-76
0.917,Bluetooth,-76
0.946,Bluetooth,-76
0.948,Bluetooth,-76
0.978,Bluetooth,-66
0.981,Bluetooth,-67
1.008,Bluetooth,-74
1.009,Bluetooth,-73
1.037,Bluetooth,-76
1.038,Bluetooth,-77
1.068,Bluetooth,-76
1.069,Bluetooth,-75
1.102,Bluetooth,-67
1.103,Bluetooth,-68
1.135,Bluetooth,-73
1.135,Bluetooth,-72
1.164,Bluetooth,-75
1.166,Bluetooth,-75
1.197,Bluetooth,-67
1.199,Bluetooth,-67
1.230,Bluetooth,127
1.263,Bluetooth,-73
1.264,Bluetooth,-72
1.290,Bluetooth,-75
1.291,Bluetooth,-76
1.327,Bluetooth,-66
1.329,Bluetooth,-66
1.356,Bluetooth,-72
1.357,Bluetooth,-73
1.421,Bluetooth,-76
1.422,Bluetooth,-77
1.454,Bluetooth,-67
1.455,Bluetooth,-68
1.486,Bluetooth,-74
1.487,Bluetooth,-73
1.516,Bluetooth,-77
1.517,Bluetooth,-78
1.549,Bluetooth,-67
1.552,Bluetooth,-68
1.584,Bluetooth,-68
1.585,Bluetooth,-68
1.616,Bluetooth,-74
1.618,Bluetooth,-74
1.646,Bluetooth,-77
1.646,Bluetooth,-78
1.672,Bluetooth,-69
1.672,Bluetooth,-68
1.738,Bluetooth,-74
1.738,Bluetooth,-74
1.767,Bluetooth,-79
1.768,Bluetooth,-79
1.799,Bluetooth,-68
1.799,Bluetooth,-68
1.831,Bluetooth,-75
1.831,Bluetooth,-74
1.895,Bluetooth,-78
1.895,Bluetooth,-80
1.927,Bluetooth,-69
1.928,Bluetooth,-69
1.956,Bluetooth,-77
1.956,Bluetooth,-75
2.016,Bluetooth,-79
2.017,Bluetooth,-80
2.079,Bluetooth,-79
2.079,Bluetooth,-77
2.139,Bluetooth,-79
2.139,Bluetooth,-79
2.169,Bluetooth,-69
2.169,Bluetooth,-69
2.204,Bluetooth,-77
2.204,Bluetooth,-78
2.232,Bluetooth,-79
2.233,Bluetooth,-79
2.263,Bluetooth,-78
2.263,Bluetooth,-79
2.293,Bluetooth,-69
2.293,Bluetooth,-71
2.324,Bluetooth,-78
2.324,Bluetooth,-78
2.352,Bluetooth,-78
2.353,Bluetooth,-78
2.388,Bluetooth,-71
2.389,Bluetooth,-69
2.418,Bluetooth,-70
2.418,Bluetooth,-69
2.452,Bluetooth,-77
2.453,Bluetooth,-77
2.483,Bluetooth,-79
2.483,Bluetooth,-80
2.515,Bluetooth,-69
2.516,Bluetooth,-69
2.546,Bluetooth,-70
2.546,Bluetooth,-70
2.578,Bluetooth,-77
2.578,Bluetooth,-76
2.609,Bluetooth,-78
2.610,Bluetooth,-79
2.639,Bluetooth,-69
2.640,Bluetooth,-69
2.675,Bluetooth,-77
2.677,Bluetooth,-77
2.740,Bluetooth,-79
2.741,Bluetooth,-78
2.774,Bluetooth,-68
2.774,Bluetooth,-68
2.808,Bluetooth,-77
2.809,Bluetooth,-76
2.838,Bluetooth,-78
2.838,Bluetooth,-79
2.871,Bluetooth,-69
2.871,Bluetooth,-69
2.902,Bluetooth,-70
2.902,Bluetooth,-69
2.933,Bluetooth,-77
2.933,Bluetooth,-77
