Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-60
0.002,Bluetooth,-59
0.030,Bluetooth,-69
0.032,Bluetooth,-67
0.064,Bluetooth,-86
0.066,Bluetooth,-85
0.238,Bluetooth,-63
0.240,Bluetooth,-63
0.306,Bluetooth,-67
0.308,Bluetooth,-66
0.340,Bluetooth,-68
0.342,Bluetooth,-69
0.401,Bluetooth,-66
0.403,Bluetooth,-66
0.506,Bluetooth,-69
0.580,Bluetooth,-69
0.619,Bluetooth,-85
0.621,Bluetooth,-85
0.795,Bluetooth,-74
0.826,Bluetooth,-73
0.828,Bluetooth,-72
0.855,Bluetooth,-65
0.894,Bluetooth,-72
0.896,Bluetooth,-72
0.994,Bluetooth,-63
1.064,Bluetooth,-63
1.066,Bluetooth,-62
1.102,Bluetooth,-62
1.170,Bluetooth,-61
1.172,Bluetooth,-61
1.210,Bluetooth,-61
1.212,Bluetooth,-61
1.246,Bluetooth,-72
1.249,Bluetooth,-73
1.312,Bluetooth,-61
1.314,Bluetooth,-60
1.342,Bluetooth,-61
1.344,Bluetooth,-61
1.422,Bluetooth,-66
1.424,Bluetooth,-66
1.493,Bluetooth,-62
1.495,Bluetooth,-62
1.521,Bluetooth,-62
1.523,Bluetooth,-61
1.555,Bluetooth,-62
1.557,Bluetooth,-61
1.593,Bluetooth,-61
1.595,Bluetooth,-62
1.620,Bluetooth,-62
1.663,Bluetooth,-60
1.665,Bluetooth,-61
1.702,Bluetooth,-60
1.738,Bluetooth,-57
1.740,Bluetooth,-58
1.776,Bluetooth,-61
1.777,Bluetooth,-60
1.810,Bluetooth,-66
1.812,Bluetooth,-64
1.850,Bluetooth,-57
1.852,Bluetooth,-57
1.920,Bluetooth,-69
1.996,Bluetooth,-61
2.031,Bluetooth,-56
2.033,Bluetooth,-56
2.133,Bluetooth,-57
2.135,Bluetooth,-58
2.197,Bluetooth,-64
2.199,Bluetooth,-63
2.229,Bluetooth,-64
2.231,Bluetooth,-65
2.265,Bluetooth,-60
2.267,Bluetooth,-60
2.302,Bluetooth,-63
2.369,Bluetooth,-60
2.408,Bluetooth,-63
2.409,Bluetooth,-62
2.507,Bluetooth,-61
2.509,Bluetooth,-62
2.538,Bluetooth,-58
2.540,Bluetooth,-58
2.567,Bluetooth,-60
2.569,Bluetooth,-61
2.606,Bluetooth,-64
2.637,Bluetooth,-62
2.639,Bluetooth,-62
2.673,Bluetooth,-63
2.674,Bluetooth,-63
2.734,Bluetooth,-62
2.736,Bluetooth,-62
2.842,Bluetooth,-57
2.875,Bluetooth,-65
2.878,Bluetooth,-64
2.939,Bluetooth,-62
2.941,Bluetooth,-63
3.011,Bluetooth,-56
3.014,Bluetooth,-56
3.043,Bluetooth,-61
3.045,Bluetooth,-62
3.081,Bluetooth,-60
3.084,Bluetooth,-61
3.187,Bluetooth,-61
3.224,Bluetooth,-61
3.227,Bluetooth,-62
3.258,Bluetooth,-60
3.260,Bluetooth,-59
3.397,Bluetooth,-59
3.399,Bluetooth,-59
3.437,Bluetooth,-56
3.439,Bluetooth,-55
3.469,Bluetooth,-62
3.471,Bluetooth,-62
3.510,Bluetooth,-59
3.698,Bluetooth,-57
3.737,Bluetooth,-56
3.739,Bluetooth,-57
3.770,Bluetooth,-56
3.772,Bluetooth,-56
3.806,Bluetooth,-56
3.845,Bluetooth,-57
3.847,Bluetooth,-55
3.883,Bluetooth,-64
3.885,Bluetooth,-63
3.916,Bluetooth,-60
3.917,Bluetooth,-60
3.982,Bluetooth,-64
3.984,Bluetooth,-63
133.553,Bluetooth,-54
133.555,Bluetooth,-53
133.587,Bluetooth,-55
133.589,Bluetooth,-55
133.623,Bluetooth,-68
133.625,Bluetooth,-70
133.656,Bluetooth,-54
133.658,Bluetooth,-52
133.684,Bluetooth,-70
133.826,Bluetooth,-69
133.860,Bluetooth,-55
133.863,Bluetooth,-54
133.957,Bluetooth,-54
133.959,Bluetooth,-55
133.997,Bluetooth,-55
134.029,Bluetooth,-56
134.031,Bluetooth,-55
134.166,Bluetooth,-55
134.168,Bluetooth,-55
134.240,Bluetooth,-66
134.243,Bluetooth,-66
134.274,Bluetooth,-55
134.275,Bluetooth,-54
134.388,Bluetooth,-56
134.390,Bluetooth,-55
134.457,Bluetooth,-55
134.460,Bluetooth,-55
134.496,Bluetooth,-57
134.498,Bluetooth,-57
134.563,Bluetooth,-64
134.672,Bluetooth,-56
134.674,Bluetooth,-56
134.710,Bluetooth,-68
134.712,Bluetooth,-69
134.751,Bluetooth,-55
134.753,Bluetooth,-56
134.791,Bluetooth,-57
134.793,Bluetooth,-58
134.823,Bluetooth,-72
134.825,Bluetooth,-73
134.863,Bluetooth,-57
134.865,Bluetooth,-58
134.904,Bluetooth,-60
134.942,Bluetooth,-60
134.945,Bluetooth,-59
134.982,Bluetooth,-60
134.983,Bluetooth,-59
135.050,Bluetooth,-64
135.053,Bluetooth,-64
135.080,Bluetooth,-61
135.082,Bluetooth,-62
135.144,Bluetooth,-72
135.146,Bluetooth,-71
135.183,Bluetooth,-63
135.220,Bluetooth,-68
135.222,Bluetooth,-69
135.316,Bluetooth,-70
135.424,Bluetooth,-69
135.427,Bluetooth,-70
135.457,Bluetooth,-66
135.460,Bluetooth,-66
135.492,Bluetooth,-68
135.532,Bluetooth,-63
135.535,Bluetooth,-63
135.566,Bluetooth,-61
135.568,Bluetooth,-61
135.632,Bluetooth,-59
135.634,Bluetooth,-59
135.662,Bluetooth,-68
135.664,Bluetooth,-68
135.701,Bluetooth,-59
135.703,Bluetooth,-60
135.736,Bluetooth,-60
135.739,Bluetooth,-58
135.860,Bluetooth,-55
135.861,Bluetooth,-55
135.960,Bluetooth,-66
135.961,Bluetooth,-66
135.993,Bluetooth,-53
135.995,Bluetooth,-54
136.070,Bluetooth,-63
136.072,Bluetooth,-63
136.164,Bluetooth,-54
136.166,Bluetooth,-54
136.227,Bluetooth,-59
136.229,Bluetooth,-59
136.260,Bluetooth,-60
136.261,Bluetooth,-60
136.288,Bluetooth,-54
136.291,Bluetooth,-54
136.324,Bluetooth,-60
136.325,Bluetooth,-60
136.389,Bluetooth,-59
136.425,Bluetooth,-58
136.427,Bluetooth,-58
136.460,Bluetooth,-54
136.461,Bluetooth,-54
136.562,Bluetooth,-58
136.564,Bluetooth,-58
136.602,Bluetooth,-55
136.604,Bluetooth,-56
136.642,Bluetooth,-71
136.643,Bluetooth,-72
136.676,Bluetooth,-59
136.678,Bluetooth,-60
136.888,Bluetooth,-62
136.891,Bluetooth,-63
136.929,Bluetooth,-60
136.931,Bluetooth,-59
137.002,Bluetooth,-63
137.043,Bluetooth,-64
137.045,Bluetooth,-63
137.077,Bluetooth,-63
137.079,Bluetooth,-64
137.116,Bluetooth,-60
137.118,Bluetooth,-60
137.184,Bluetooth,-64
137.186,Bluetooth,-63
137.215,Bluetooth,-60
137.218,Bluetooth,-60
137.294,Bluetooth,-63
137.404,Bluetooth,-60
137.407,Bluetooth,-59
137.534,Bluetooth,-58
137.537,Bluetooth,-60
267.649,Bluetooth,-80
267.650,Bluetooth,-80
267.683,Bluetooth,-75
267.750,Bluetooth,-74
267.752,Bluetooth,-73
267.822,Bluetooth,-75
267.824,Bluetooth,-74
267.928,Bluetooth,-71
267.930,Bluetooth,-72
267.961,Bluetooth,-76
267.963,Bluetooth,-75
267.993,Bluetooth,-75
267.995,Bluetooth,-74
268.026,Bluetooth,-69
268.028,Bluetooth,-67
268.064,Bluetooth,-73
268.066,Bluetooth,-73
268.103,Bluetooth,-75
268.144,Bluetooth,-71
268.177,Bluetooth,-76
268.179,Bluetooth,-75
268.242,Bluetooth,-77
268.244,Bluetooth,-75
268.308,Bluetooth,-69
268.385,Bluetooth,-66
268.518,Bluetooth,-69
268.520,Bluetooth,-70
268.550,Bluetooth,-74
268.551,Bluetooth,-73
268.585,Bluetooth,-84
268.588,Bluetooth,-83
268.617,Bluetooth,-67
268.618,Bluetooth,-67
268.646,Bluetooth,-67
268.648,Bluetooth,-68
268.677,Bluetooth,-71
268.678,Bluetooth,-71
268.823,Bluetooth,-69
268.825,Bluetooth,-69
268.861,Bluetooth,-72
268.863,Bluetooth,-73
269.002,Bluetooth,-74
269.032,Bluetooth,-72
269.034,Bluetooth,-73
269.066,Bluetooth,-69
269.068,Bluetooth,-68
269.144,Bluetooth,-73
269.145,Bluetooth,-74
269.212,Bluetooth,-70
269.214,Bluetooth,-70
269.281,Bluetooth,-71
269.345,Bluetooth,-72
