Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.038,Bluetooth,-60
0.040,Bluetooth,-60
0.073,Bluetooth,-54
0.143,Bluetooth,-58
0.144,Bluetooth,-59
0.179,Bluetooth,-54
0.180,Bluetooth,-54
0.217,Bluetooth,-56
0.218,Bluetooth,-56
0.256,Bluetooth,-56
0.257,Bluetooth,-58
0.291,Bluetooth,-56
0.292,Bluetooth,-58
0.328,Bluetooth,-55
0.329,Bluetooth,-53
0.370,Bluetooth,-57
0.371,Bluetooth,-57
0.503,Bluetooth,-58
0.504,Bluetooth,-58
0.535,Bluetooth,-58
0.573,Bluetooth,-53
0.574,Bluetooth,-54
0.602,Bluetooth,-57
0.603,Bluetooth,-58
0.636,Bluetooth,-58
0.637,Bluetooth,-58
0.700,Bluetooth,-57
0.701,Bluetooth,-58
0.733,Bluetooth,-57
0.734,Bluetooth,-58
0.771,Bluetooth,-58
0.773,Bluetooth,-58
0.882,Bluetooth,-58
0.883,Bluetooth,-58
0.993,Bluetooth,-58
0.994,Bluetooth,-58
1.064,Bluetooth,-56
1.065,Bluetooth,-57
1.095,Bluetooth,-58
1.096,Bluetooth,-58
1.126,Bluetooth,-58
1.127,Bluetooth,-58
1.160,Bluetooth,-54
1.161,Bluetooth,-55
1.194,Bluetooth,-56
1.230,Bluetooth,-58
1.231,Bluetooth,-58
1.336,Bluetooth,-60
1.337,Bluetooth,-58
1.377,Bluetooth,-53
1.378,Bluetooth,-52
1.418,Bluetooth,-56
1.419,Bluetooth,-56
1.455,Bluetooth,-58
1.456,Bluetooth,-59
1.498,Bluetooth,-53
1.499,Bluetooth,-53
1.533,Bluetooth,-53
1.534,Bluetooth,-53
1.573,Bluetooth,-56
1.574,Bluetooth,-56
1.609,Bluetooth,-59
1.610,Bluetooth,-59
1.647,Bluetooth,-54
1.648,Bluetooth,-53
1.678,Bluetooth,-55
1.679,Bluetooth,-55
1.709,Bluetooth,-59
1.710,Bluetooth,-59
1.745,Bluetooth,-53
1.746,Bluetooth,-53
1.844,Bluetooth,-58
1.978,Bluetooth,-53
1.979,Bluetooth,-53
2.079,Bluetooth,-60
2.080,Bluetooth,-58
2.116,Bluetooth,-54
2.117,Bluetooth,-54
2.188,Bluetooth,-58
2.189,Bluetooth,-59
2.220,Bluetooth,-53
2.221,Bluetooth,-55
2.331,Bluetooth,-58
2.332,Bluetooth,-59
2.444,Bluetooth,-57
2.445,Bluetooth,-59
2.518,Bluetooth,-56
2.519,Bluetooth,-56
2.553,Bluetooth,-59
2.554,Bluetooth,-57
2.590,Bluetooth,-53
2.621,Bluetooth,-56
2.622,Bluetooth,-56
2.684,Bluetooth,-58
2.685,Bluetooth,-59
2.724,Bluetooth,-53
2.725,Bluetooth,-53
2.758,Bluetooth,-56
2.759,Bluetooth,-56
2.828,Bluetooth,-53
2.829,Bluetooth,-55
2.954,Bluetooth,-54
2.955,Bluetooth,-53
3.058,Bluetooth,-54
3.059,Bluetooth,-53
3.095,Bluetooth,-57
3.096,Bluetooth,-57
