Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-68
0.001,Bluetooth,-68
0.062,Bluetooth,-67
0.063,Bluetooth,-67
0.095,Bluetooth,-72
0.155,Bluetooth,-70
0.156,Bluetooth,-71
0.186,Bluetooth,-69
0.187,Bluetooth,-69
0.215,Bluetooth,-67
0.215,Bluetooth,-68
0.248,Bluetooth,-65
0.248,Bluetooth,-67
0.283,Bluetooth,-67
0.284,Bluetooth,-66
0.410,Bluetooth,-67
0.412,Bluetooth,-68
0.445,Bluetooth,-65
0.446,Bluetooth,-65
0.512,Bluetooth,-65
0.512,Bluetooth,-67
0.605,Bluetooth,-66
0.606,Bluetooth,-66
0.666,Bluetooth,-64
0.667,Bluetooth,-65
0.696,Bluetooth,-66
0.697,Bluetooth,-66
0.733,Bluetooth,-66
0.735,Bluetooth,-66
0.784,Bluetooth,-67
0.785,Bluetooth,-66
0.819,Bluetooth,-68
0.821,Bluetooth,-69
0.854,Bluetooth,-68
0.855,Bluetooth,-68
0.887,Bluetooth,-70
0.888,Bluetooth,-69
1.050,Bluetooth,-68
1.051,Bluetooth,-68
1.146,Bluetooth,-66
1.147,Bluetooth,-67
1.214,Bluetooth,-70
1.214,Bluetooth,-70
1.243,Bluetooth,-68
1.245,Bluetooth,-67
1.309,Bluetooth,-71
1.309,Bluetooth,-70
1.370,Bluetooth,-68
1.371,Bluetooth,-67
1.405,Bluetooth,-71
1.406,Bluetooth,-71
1.471,Bluetooth,-67
1.472,Bluetooth,-67
1.503,Bluetooth,-73
1.504,Bluetooth,-73
1.600,Bluetooth,-70
1.602,Bluetooth,-71
1.664,Bluetooth,-67
1.665,Bluetooth,-67
1.698,Bluetooth,-71
1.699,Bluetooth,-71
1.763,Bluetooth,-68
1.764,Bluetooth,-67
1.797,Bluetooth,-70
1.799,Bluetooth,-70
1.860,Bluetooth,-68
1.861,Bluetooth,-67
1.895,Bluetooth,-71
1.896,Bluetooth,-71
1.997,Bluetooth,-71
1.998,Bluetooth,-72
2.057,Bluetooth,-66
2.058,Bluetooth,-67
2.153,Bluetooth,-67
2.154,Bluetooth,-67
2.189,Bluetooth,-70
2.190,Bluetooth,-72
2.255,Bluetooth,-67
2.256,Bluetooth,-68
2.284,Bluetooth,-69
2.285,Bluetooth,-69
2.349,Bluetooth,-68
2.350,Bluetooth,-68
2.415,Bluetooth,-72
2.416,Bluetooth,-71
2.448,Bluetooth,-68
2.481,Bluetooth,-71
2.482,Bluetooth,-71
2.512,Bluetooth,-71
2.513,Bluetooth,-70
2.573,Bluetooth,-68
2.574,Bluetooth,-68
2.607,Bluetooth,-69
2.608,Bluetooth,-69
2.668,Bluetooth,-72
2.669,Bluetooth,-74
2.700,Bluetooth,-68
2.702,Bluetooth,-70
2.763,Bluetooth,-71
2.764,Bluetooth,-71
2.898,Bluetooth,-71
2.899,Bluetooth,-70
2.965,Bluetooth,-68
2.966,Bluetooth,-69
2.999,Bluetooth,-71
3.000,Bluetooth,-71
3.064,Bluetooth,-67
3.065,Bluetooth,-68
3.098,Bluetooth,-71
3.099,Bluetooth,-71
3.154,Bluetooth,-69
3.155,Bluetooth,-68
3.188,Bluetooth,-72
3.189,Bluetooth,-73
3.250,Bluetooth,-72
3.282,Bluetooth,-73
3.283,Bluetooth,-73
3.345,Bluetooth,-70
3.381,Bluetooth,-71
3.382,Bluetooth,-73
3.444,Bluetooth,-69
3.511,Bluetooth,-73
3.512,Bluetooth,-73
3.543,Bluetooth,-68
3.543,Bluetooth,-68
3.608,Bluetooth,-70
3.611,Bluetooth,-72
3.670,Bluetooth,-68
3.671,Bluetooth,-68
3.702,Bluetooth,-71
3.703,Bluetooth,-72
3.769,Bluetooth,-67
3.770,Bluetooth,-68
3.799,Bluetooth,-71
3.800,Bluetooth,-73
3.864,Bluetooth,-69
3.865,Bluetooth,-68
3.899,Bluetooth,-71
3.900,Bluetooth,-70
3.965,Bluetooth,-72
3.966,Bluetooth,-72
66.354,Bluetooth,-81
66.355,Bluetooth,-81
66.517,Bluetooth,-79
66.518,Bluetooth,-79
66.545,Bluetooth,-81
66.546,Bluetooth,-81
66.610,Bluetooth,-80
66.611,Bluetooth,-79
66.672,Bluetooth,-81
66.673,Bluetooth,-81
66.707,Bluetooth,-79
66.708,Bluetooth,-80
66.739,Bluetooth,-81
66.741,Bluetooth,-82
66.867,Bluetooth,-81
66.868,Bluetooth,-81
66.900,Bluetooth,-78
66.902,Bluetooth,-79
66.965,Bluetooth,-80
66.966,Bluetooth,-82
66.995,Bluetooth,-79
66.997,Bluetooth,-78
67.059,Bluetooth,-81
67.060,Bluetooth,-82
67.089,Bluetooth,-79
67.090,Bluetooth,-79
67.250,Bluetooth,-83
67.350,Bluetooth,-82
67.351,Bluetooth,-81
67.383,Bluetooth,-79
67.384,Bluetooth,-79
67.449,Bluetooth,-82
67.451,Bluetooth,-82
67.479,Bluetooth,-81
67.480,Bluetooth,-81
67.511,Bluetooth,-78
67.512,Bluetooth,-78
67.602,Bluetooth,-79
67.603,Bluetooth,-79
67.670,Bluetooth,-82
67.671,Bluetooth,-82
67.703,Bluetooth,-79
67.705,Bluetooth,-80
67.765,Bluetooth,-82
67.767,Bluetooth,-82
67.796,Bluetooth,-79
67.797,Bluetooth,-80
67.890,Bluetooth,-79
67.891,Bluetooth,-78
67.955,Bluetooth,-82
67.956,Bluetooth,-83
67.989,Bluetooth,-79
67.990,Bluetooth,-79
68.056,Bluetooth,-82
68.057,Bluetooth,-83
68.087,Bluetooth,-79
68.088,Bluetooth,-80
68.185,Bluetooth,-79
68.186,Bluetooth,-79
68.276,Bluetooth,-82
68.277,Bluetooth,-81
68.310,Bluetooth,-79
68.311,Bluetooth,-79
68.342,Bluetooth,-82
68.343,Bluetooth,-83
68.372,Bluetooth,-82
68.373,Bluetooth,-82
68.405,Bluetooth,-78
68.407,Bluetooth,-79
68.467,Bluetooth,-83
68.468,Bluetooth,-83
68.502,Bluetooth,-78
68.503,Bluetooth,-80
68.562,Bluetooth,-82
68.564,Bluetooth,-83
68.663,Bluetooth,-83
68.664,Bluetooth,-83
68.695,Bluetooth,-78
68.696,Bluetooth,-80
68.760,Bluetooth,-83
68.761,Bluetooth,-82
68.791,Bluetooth,-78
68.792,Bluetooth,-79
68.820,Bluetooth,-85
68.821,Bluetooth,-85
68.851,Bluetooth,-82
68.852,Bluetooth,-82
68.916,Bluetooth,-78
68.917,Bluetooth,-78
68.948,Bluetooth,-81
68.949,Bluetooth,-81
69.011,Bluetooth,-79
69.012,Bluetooth,-79
69.074,Bluetooth,-81
69.075,Bluetooth,-81
69.109,Bluetooth,-79
69.110,Bluetooth,-78
69.168,Bluetooth,-81
69.170,Bluetooth,-82
69.202,Bluetooth,-79
69.203,Bluetooth,-80
69.265,Bluetooth,-81
69.266,Bluetooth,-81
69.294,Bluetooth,-79
69.295,Bluetooth,-79
69.327,Bluetooth,-86
69.328,Bluetooth,-87
69.355,Bluetooth,-81
69.356,Bluetooth,-82
69.384,Bluetooth,-80
69.386,Bluetooth,-78
69.420,Bluetooth,-86
69.421,Bluetooth,-86
69.449,Bluetooth,-81
69.450,Bluetooth,-80
69.511,Bluetooth,-78
69.512,Bluetooth,-79
69.540,Bluetooth,-81
69.541,Bluetooth,-81
69.607,Bluetooth,-79
69.608,Bluetooth,-79
69.699,Bluetooth,-77
69.700,Bluetooth,-77
69.763,Bluetooth,-82
69.764,Bluetooth,-81
69.793,Bluetooth,-79
69.794,Bluetooth,-77
69.832,Bluetooth,-86
69.833,Bluetooth,-87
69.852,Bluetooth,-81
69.853,Bluetooth,-81
69.917,Bluetooth,-81
69.918,Bluetooth,-80
69.945,Bluetooth,-81
69.946,Bluetooth,-82
70.007,Bluetooth,-79
70.008,Bluetooth,-79
70.070,Bluetooth,-80
70.071,Bluetooth,-81
70.105,Bluetooth,-78
70.106,Bluetooth,-78
70.171,Bluetooth,-81
70.172,Bluetooth,-80
70.204,Bluetooth,-79
70.206,Bluetooth,-78
70.264,Bluetooth,-82
70.265,Bluetooth,-80
70.294,Bluetooth,-78
70.295,Bluetooth,-79
143.651,Bluetooth,-72
143.653,Bluetooth,-71
143.683,Bluetooth,-79
143.684,Bluetooth,-80
143.744,Bluetooth,-71
143.746,Bluetooth,-71
143.812,Bluetooth,-77
143.813,Bluetooth,-77
143.842,Bluetooth,-71
143.843,Bluetooth,-71
143.902,Bluetooth,-75
143.903,Bluetooth,-76
143.968,Bluetooth,-72
143.969,Bluetooth,-71
144.001,Bluetooth,-75
144.002,Bluetooth,-75
144.066,Bluetooth,-69
144.067,Bluetooth,-71
144.286,Bluetooth,-69
144.287,Bluetooth,-67
144.316,Bluetooth,-74
144.317,Bluetooth,-75
144.374,Bluetooth,-67
144.375,Bluetooth,-67
144.409,Bluetooth,-74
144.468,Bluetooth,-69
144.469,Bluetooth,-67
144.497,Bluetooth,-74
144.498,Bluetooth,-73
144.559,Bluetooth,-67
144.560,Bluetooth,-68
144.594,Bluetooth,-74
144.595,Bluetooth,-73
144.656,Bluetooth,-68
144.657,Bluetooth,-69
144.686,Bluetooth,-73
144.688,Bluetooth,-72
144.814,Bluetooth,-72
144.815,Bluetooth,-73
144.971,Bluetooth,-68
144.972,Bluetooth,-68
145.003,Bluetooth,-73
145.004,Bluetooth,-73
145.097,Bluetooth,-73
145.098,Bluetooth,-73
145.160,Bluetooth,-68
145.161,Bluetooth,-68
145.195,Bluetooth,-72
145.196,Bluetooth,-73
145.229,Bluetooth,-75
145.230,Bluetooth,-74
145.255,Bluetooth,-68
145.256,Bluetooth,-68
145.286,Bluetooth,-73
145.353,Bluetooth,-68
145.354,Bluetooth,-68
145.413,Bluetooth,-74
145.414,Bluetooth,-73
145.445,Bluetooth,-67
145.446,Bluetooth,-68
145.508,Bluetooth,-73
145.509,Bluetooth,-73
145.575,Bluetooth,-68
145.576,Bluetooth,-68
145.610,Bluetooth,-72
145.611,Bluetooth,-73
145.793,Bluetooth,-74
145.795,Bluetooth,-74
145.829,Bluetooth,-79
145.830,Bluetooth,-79
145.858,Bluetooth,-68
145.859,Bluetooth,-67
145.888,Bluetooth,-74
145.889,Bluetooth,-74
145.933,Bluetooth,-79
145.955,Bluetooth,-71
145.956,Bluetooth,-68
145.988,Bluetooth,-74
145.990,Bluetooth,-74
146.020,Bluetooth,-74
146.021,Bluetooth,-74
146.052,Bluetooth,-69
146.053,Bluetooth,-68
146.085,Bluetooth,-75
146.149,Bluetooth,-67
146.150,Bluetooth,-68
146.211,Bluetooth,-73
146.212,Bluetooth,-75
146.243,Bluetooth,-68
146.244,Bluetooth,-67
146.369,Bluetooth,-69
146.370,Bluetooth,-68
146.399,Bluetooth,-74
146.400,Bluetooth,-74
146.460,Bluetooth,-68
146.461,Bluetooth,-68
146.490,Bluetooth,-74
146.492,Bluetooth,-75
146.521,Bluetooth,-78
146.551,Bluetooth,-68
146.552,Bluetooth,-69
146.614,Bluetooth,-74
146.616,Bluetooth,-74
146.709,Bluetooth,-69
146.710,Bluetooth,-68
146.773,Bluetooth,-68
146.774,Bluetooth,-68
146.808,Bluetooth,-73
