Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-70
0.001,Bluetooth,-68
0.034,Bluetooth,-71
0.035,Bluetooth,-73
0.066,Bluetooth,-70
0.067,Bluetooth,-70
0.102,Bluetooth,-71
0.103,Bluetooth,-68
0.133,Bluetooth,-71
0.134,Bluetooth,-69
0.163,Bluetooth,-70
0.164,Bluetooth,-71
0.192,Bluetooth,-69
0.193,Bluetooth,-70
0.227,Bluetooth,-71
0.228,Bluetooth,-68
0.258,Bluetooth,-69
0.259,Bluetooth,-69
0.289,Bluetooth,-70
0.290,Bluetooth,-70
0.321,Bluetooth,-70
0.323,Bluetooth,-71
0.450,Bluetooth,-72
0.451,Bluetooth,-72
0.762,Bluetooth,-68
0.763,Bluetooth,-66
0.790,Bluetooth,-71
0.792,Bluetooth,-72
0.825,Bluetooth,-70
0.826,Bluetooth,-73
0.957,Bluetooth,-72
0.959,Bluetooth,-71
0.987,Bluetooth,-69
0.989,Bluetooth,-69
1.020,Bluetooth,-69
1.023,Bluetooth,-71
1.053,Bluetooth,-69
1.055,Bluetooth,-68
1.088,Bluetooth,-71
1.090,Bluetooth,-71
1.119,Bluetooth,-70
1.120,Bluetooth,-72
1.148,Bluetooth,-69
1.149,Bluetooth,-68
1.183,Bluetooth,-66
1.184,Bluetooth,-65
1.248,Bluetooth,-68
1.249,Bluetooth,-68
1.281,Bluetooth,-68
1.283,Bluetooth,-69
1.316,Bluetooth,-67
1.317,Bluetooth,-65
1.348,Bluetooth,-70
1.349,Bluetooth,-69
1.379,Bluetooth,-68
1.380,Bluetooth,-69
1.411,Bluetooth,-65
1.413,Bluetooth,-66
1.443,Bluetooth,-65
1.443,Bluetooth,-65
1.505,Bluetooth,-69
1.508,Bluetooth,-68
1.536,Bluetooth,-66
1.537,Bluetooth,-65
1.634,Bluetooth,-69
1.635,Bluetooth,-69
1.759,Bluetooth,-69
1.761,Bluetooth,-68
1.790,Bluetooth,-66
1.791,Bluetooth,-66
1.821,Bluetooth,-68
1.823,Bluetooth,-71
1.849,Bluetooth,-68
1.850,Bluetooth,-70
1.881,Bluetooth,-69
1.882,Bluetooth,-68
1.914,Bluetooth,-66
1.916,Bluetooth,-65
2.079,Bluetooth,127
2.111,Bluetooth,-71
2.112,Bluetooth,-70
2.145,Bluetooth,-67
2.146,Bluetooth,-66
2.177,Bluetooth,-69
2.178,Bluetooth,-68
2.212,Bluetooth,-70
2.213,Bluetooth,-72
2.277,Bluetooth,-67
2.278,Bluetooth,-66
2.308,Bluetooth,-70
2.309,Bluetooth,-72
2.337,Bluetooth,-70
2.339,Bluetooth,-71
2.397,Bluetooth,-67
2.398,Bluetooth,-67
2.428,Bluetooth,-70
2.429,Bluetooth,-69
2.462,Bluetooth,-72
2.463,Bluetooth,-73
2.495,Bluetooth,-65
2.496,Bluetooth,-65
2.559,Bluetooth,-71
2.560,Bluetooth,-70
2.593,Bluetooth,-71
2.594,Bluetooth,-72
2.627,Bluetooth,-68
2.628,Bluetooth,-68
2.658,Bluetooth,-71
2.659,Bluetooth,-69
2.688,Bluetooth,128
2.718,Bluetooth,-71
2.719,Bluetooth,-73
2.753,Bluetooth,-68
2.756,Bluetooth,-68
2.784,Bluetooth,-71
2.785,Bluetooth,-71
2.818,Bluetooth,-72
2.819,Bluetooth,-72
2.849,Bluetooth,-68
2.851,Bluetooth,-67
2.879,Bluetooth,-67
2.885,Bluetooth,-67
2.913,Bluetooth,-72
2.913,Bluetooth,-72
2.944,Bluetooth,-71
2.944,Bluetooth,-71
2.975,Bluetooth,-68
2.975,Bluetooth,-67
3.007,Bluetooth,-71
3.007,Bluetooth,-72
3.037,Bluetooth,-73
3.037,Bluetooth,-71
3.065,Bluetooth,-72
3.066,Bluetooth,-73
3.096,Bluetooth,-68
3.096,Bluetooth,-67
3.130,Bluetooth,-72
3.131,Bluetooth,-72
3.163,Bluetooth,-73
3.163,Bluetooth,-73
3.197,Bluetooth,-72
3.197,Bluetooth,-72
3.230,Bluetooth,-69
3.230,Bluetooth,-70
