Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.011,Bluetooth,-66
0.013,Bluetooth,-64
0.115,Bluetooth,-64
0.117,Bluetooth,-64
0.149,Bluetooth,-65
0.150,Bluetooth,-65
0.187,Bluetooth,-72
0.188,Bluetooth,-73
0.253,Bluetooth,-64
0.254,Bluetooth,-64
0.362,Bluetooth,-67
0.363,Bluetooth,-66
0.511,Bluetooth,-67
0.511,Bluetooth,-67
0.540,Bluetooth,-65
0.541,Bluetooth,-64
0.572,Bluetooth,-65
0.573,Bluetooth,-65
0.602,Bluetooth,-71
0.603,Bluetooth,-71
0.634,Bluetooth,-65
0.635,Bluetooth,-66
0.664,Bluetooth,-64
0.666,Bluetooth,-65
0.697,Bluetooth,-67
0.698,Bluetooth,-69
0.727,Bluetooth,-76
0.729,Bluetooth,-77
0.803,Bluetooth,-68
0.805,Bluetooth,-68
0.834,Bluetooth,-82
0.835,Bluetooth,-83
0.975,Bluetooth,-91
1.011,Bluetooth,-68
1.012,Bluetooth,-68
1.037,Bluetooth,-65
1.038,Bluetooth,-67
1.070,Bluetooth,-65
1.071,Bluetooth,-65
1.139,Bluetooth,-67
1.140,Bluetooth,-68
1.178,Bluetooth,-64
1.179,Bluetooth,-64
1.208,Bluetooth,-76
1.209,Bluetooth,-76
1.243,Bluetooth,-70
1.245,Bluetooth,-70
1.276,Bluetooth,-67
1.278,Bluetooth,-67
1.314,Bluetooth,-77
1.315,Bluetooth,-77
1.345,Bluetooth,-77
1.346,Bluetooth,-77
1.385,Bluetooth,-70
1.386,Bluetooth,-71
1.500,Bluetooth,-70
1.502,Bluetooth,-71
1.534,Bluetooth,-66
1.535,Bluetooth,-66
1.562,Bluetooth,-75
1.563,Bluetooth,-76
1.632,Bluetooth,-66
1.634,Bluetooth,-66
1.701,Bluetooth,-75
1.742,Bluetooth,-73
1.783,Bluetooth,-68
1.783,Bluetooth,-67
1.818,Bluetooth,-74
1.892,Bluetooth,-67
1.893,Bluetooth,-68
1.924,Bluetooth,-76
1.925,Bluetooth,-75
2.010,Bluetooth,-67
2.011,Bluetooth,-67
2.040,Bluetooth,-73
2.114,Bluetooth,-67
2.115,Bluetooth,-68
2.152,Bluetooth,-72
2.153,Bluetooth,-74
2.183,Bluetooth,-73
2.185,Bluetooth,-74
2.222,Bluetooth,-74
2.260,Bluetooth,-68
2.261,Bluetooth,-67
2.364,Bluetooth,-67
2.365,Bluetooth,-66
2.463,Bluetooth,-77
2.465,Bluetooth,-75
2.498,Bluetooth,-67
2.499,Bluetooth,-66
2.531,Bluetooth,-73
2.532,Bluetooth,-74
2.639,Bluetooth,-74
2.669,Bluetooth,-72
2.670,Bluetooth,-73
2.701,Bluetooth,-76
2.731,Bluetooth,-66
2.732,Bluetooth,-67
2.762,Bluetooth,-73
2.828,Bluetooth,-75
2.829,Bluetooth,-74
2.868,Bluetooth,-66
2.869,Bluetooth,-65
2.902,Bluetooth,-73
2.941,Bluetooth,-74
2.972,Bluetooth,-66
2.973,Bluetooth,-66
3.075,Bluetooth,-66
3.077,Bluetooth,-66
3.107,Bluetooth,-65
3.220,Bluetooth,-65
3.221,Bluetooth,-66
3.258,Bluetooth,-76
3.324,Bluetooth,-65
3.325,Bluetooth,-66
3.362,Bluetooth,-76
3.401,Bluetooth,-72
3.402,Bluetooth,-71
3.510,Bluetooth,-75
3.544,Bluetooth,-75
3.583,Bluetooth,-71
3.584,Bluetooth,-72
3.619,Bluetooth,-66
3.621,Bluetooth,-67
3.686,Bluetooth,-70
3.717,Bluetooth,-67
3.851,Bluetooth,-67
3.852,Bluetooth,-68
3.883,Bluetooth,-78
3.885,Bluetooth,-79
3.918,Bluetooth,-73
3.919,Bluetooth,-73
3.949,Bluetooth,-73
3.950,Bluetooth,-73
154.173,Bluetooth,-81
154.174,Bluetooth,-82
154.207,Bluetooth,-72
154.208,Bluetooth,-72
154.274,Bluetooth,-82
154.275,Bluetooth,-82
154.312,Bluetooth,-72
154.385,Bluetooth,-78
154.386,Bluetooth,-78
154.417,Bluetooth,-81
154.418,Bluetooth,-82
154.449,Bluetooth,-72
154.451,Bluetooth,-72
154.522,Bluetooth,-83
154.523,Bluetooth,-82
154.552,Bluetooth,-71
154.613,Bluetooth,-78
154.614,Bluetooth,-77
154.652,Bluetooth,-83
154.653,Bluetooth,-82
154.691,Bluetooth,-71
154.720,Bluetooth,-78
154.722,Bluetooth,-78
154.761,Bluetooth,-82
154.762,Bluetooth,-82
