Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-60
0.002,Bluetooth,-60
0.037,Bluetooth,-59
0.038,Bluetooth,-58
0.071,Bluetooth,-64
0.072,Bluetooth,-63
0.100,Bluetooth,-59
0.101,Bluetooth,-59
0.164,Bluetooth,-59
0.166,Bluetooth,-59
0.198,Bluetooth,-61
0.199,Bluetooth,-62
0.227,Bluetooth,-60
0.229,Bluetooth,-60
0.261,Bluetooth,-58
0.292,Bluetooth,-59
0.292,Bluetooth,-57
0.323,Bluetooth,-61
0.324,Bluetooth,-61
0.356,Bluetooth,-58
0.357,Bluetooth,-59
0.392,Bluetooth,-58
0.393,Bluetooth,-58
0.425,Bluetooth,-62
0.426,Bluetooth,-62
0.486,Bluetooth,-58
0.487,Bluetooth,-58
0.519,Bluetooth,-57
0.521,Bluetooth,-57
0.557,Bluetooth,-60
0.557,Bluetooth,-60
0.584,Bluetooth,-58
0.585,Bluetooth,-58
0.651,Bluetooth,-57
0.652,Bluetooth,-57
0.715,Bluetooth,-62
0.716,Bluetooth,-62
0.746,Bluetooth,-59
0.747,Bluetooth,-58
0.779,Bluetooth,-57
0.780,Bluetooth,-57
0.872,Bluetooth,-58
0.873,Bluetooth,-58
0.902,Bluetooth,-58
0.903,Bluetooth,-57
0.934,Bluetooth,-62
0.935,Bluetooth,-63
0.999,Bluetooth,-58
1.000,Bluetooth,-60
1.028,Bluetooth,-58
1.030,Bluetooth,-58
1.063,Bluetooth,-61
1.065,Bluetooth,-61
1.099,Bluetooth,-57
1.100,Bluetooth,-57
1.164,Bluetooth,-57
1.166,Bluetooth,-57
1.229,Bluetooth,-58
1.231,Bluetooth,-58
1.261,Bluetooth,-58
1.263,Bluetooth,-57
1.356,Bluetooth,-57
1.357,Bluetooth,-58
1.388,Bluetooth,-56
1.389,Bluetooth,-56
1.420,Bluetooth,-64
1.421,Bluetooth,-62
1.482,Bluetooth,-56
1.483,Bluetooth,-57
1.515,Bluetooth,-57
1.516,Bluetooth,-57
1.549,Bluetooth,-59
1.549,Bluetooth,-60
1.576,Bluetooth,-58
1.577,Bluetooth,-58
1.709,Bluetooth,-58
1.709,Bluetooth,-56
1.739,Bluetooth,-57
1.740,Bluetooth,-57
1.804,Bluetooth,-61
1.805,Bluetooth,-60
1.836,Bluetooth,-57
1.837,Bluetooth,-59
1.865,Bluetooth,-57
1.866,Bluetooth,-57
1.898,Bluetooth,-60
1.900,Bluetooth,-61
1.989,Bluetooth,-59
1.991,Bluetooth,-58
2.021,Bluetooth,-57
2.117,Bluetooth,-58
2.118,Bluetooth,-57
2.152,Bluetooth,-59
2.153,Bluetooth,-60
2.187,Bluetooth,-62
2.188,Bluetooth,-63
2.217,Bluetooth,-58
2.219,Bluetooth,-58
2.250,Bluetooth,-58
2.251,Bluetooth,-58
2.282,Bluetooth,-59
2.283,Bluetooth,-59
2.316,Bluetooth,-62
2.317,Bluetooth,-61
