Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-74
0.003,Bluetooth,-74
0.033,Bluetooth,-77
0.035,Bluetooth,-78
0.063,Bluetooth,-75
0.065,Bluetooth,-77
0.097,Bluetooth,-76
0.098,Bluetooth,-77
0.129,Bluetooth,-75
0.130,Bluetooth,-76
0.163,Bluetooth,-77
0.164,Bluetooth,-76
0.197,Bluetooth,-76
0.198,Bluetooth,-77
0.227,Bluetooth,-75
0.228,Bluetooth,-75
0.294,Bluetooth,-77
0.296,Bluetooth,-75
0.326,Bluetooth,-77
0.328,Bluetooth,-77
0.396,Bluetooth,-76
0.396,Bluetooth,-76
0.426,Bluetooth,-78
0.426,Bluetooth,-77
0.490,Bluetooth,-75
0.491,Bluetooth,-77
0.522,Bluetooth,-76
0.522,Bluetooth,-76
0.556,Bluetooth,-77
0.556,Bluetooth,-76
0.588,Bluetooth,-74
0.589,Bluetooth,-76
0.621,Bluetooth,-77
0.621,Bluetooth,-76
0.654,Bluetooth,-76
0.655,Bluetooth,-76
0.687,Bluetooth,-76
0.687,Bluetooth,-76
0.720,Bluetooth,-75
0.721,Bluetooth,-75
0.753,Bluetooth,-75
0.753,Bluetooth,-75
0.783,Bluetooth,-76
0.784,Bluetooth,-76
0.814,Bluetooth,-74
0.815,Bluetooth,-74
0.848,Bluetooth,-75
0.848,Bluetooth,-74
0.878,Bluetooth,-75
0.879,Bluetooth,-77
0.911,Bluetooth,-74
0.911,Bluetooth,-75
0.943,Bluetooth,-74
0.944,Bluetooth,-74
0.972,Bluetooth,-74
0.972,Bluetooth,-75
1.005,Bluetooth,-76
1.005,Bluetooth,-74
1.037,Bluetooth,-74
1.038,Bluetooth,-76
1.069,Bluetooth,-75
1.070,Bluetooth,-73
1.102,Bluetooth,-76
1.103,Bluetooth,-74
1.132,Bluetooth,-75
1.133,Bluetooth,-76
1.161,Bluetooth,-74
1.162,Bluetooth,-74
1.192,Bluetooth,-73
1.192,Bluetooth,-74
1.221,Bluetooth,127
1.258,Bluetooth,-75
1.259,Bluetooth,-75
1.286,Bluetooth,-75
1.287,Bluetooth,-74
1.349,Bluetooth,-74
1.350,Bluetooth,-74
1.411,Bluetooth,-75
1.413,Bluetooth,-75
1.441,Bluetooth,-74
1.442,Bluetooth,-73
1.472,Bluetooth,-75
1.473,Bluetooth,-76
1.536,Bluetooth,-75
1.538,Bluetooth,-75
1.566,Bluetooth,-74
1.567,Bluetooth,-74
1.601,Bluetooth,-75
1.602,Bluetooth,-75
1.630,Bluetooth,-75
1.631,Bluetooth,-75
1.660,Bluetooth,-76
1.662,Bluetooth,-76
1.723,Bluetooth,-74
1.724,Bluetooth,-75
1.755,Bluetooth,-75
1.757,Bluetooth,-75
1.913,Bluetooth,-74
1.916,Bluetooth,-72
2.007,Bluetooth,-76
2.008,Bluetooth,-76
2.106,Bluetooth,-77
2.107,Bluetooth,-77
2.230,Bluetooth,-77
2.231,Bluetooth,-76
2.328,Bluetooth,-75
2.330,Bluetooth,-75
2.358,Bluetooth,-77
2.359,Bluetooth,-77
2.393,Bluetooth,-75
2.395,Bluetooth,-75
2.423,Bluetooth,-75
2.424,Bluetooth,-73
2.453,Bluetooth,-74
2.454,Bluetooth,-75
2.482,Bluetooth,-77
2.482,Bluetooth,-76
2.516,Bluetooth,-76
2.517,Bluetooth,-75
2.553,Bluetooth,-74
2.554,Bluetooth,-74
2.583,Bluetooth,-77
2.584,Bluetooth,-78
2.613,Bluetooth,-78
2.615,Bluetooth,-77
2.644,Bluetooth,-76
2.646,Bluetooth,-75
2.678,Bluetooth,-75
2.679,Bluetooth,-74
2.707,Bluetooth,-77
2.708,Bluetooth,-76
2.770,Bluetooth,-76
2.771,Bluetooth,-74
2.833,Bluetooth,-77
2.834,Bluetooth,-77
2.866,Bluetooth,127
2.900,Bluetooth,-75
2.901,Bluetooth,-75
2.931,Bluetooth,-75
2.932,Bluetooth,-74
2.963,Bluetooth,-77
2.964,Bluetooth,-77
2.994,Bluetooth,-77
2.997,Bluetooth,-75
3.024,Bluetooth,-75
