Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.038,Bluetooth,-48
0.039,Bluetooth,-48
0.075,Bluetooth,-49
0.076,Bluetooth,-49
0.145,Bluetooth,-48
0.146,Bluetooth,-47
0.186,Bluetooth,-49
0.187,Bluetooth,-50
0.298,Bluetooth,-50
0.543,Bluetooth,-49
0.544,Bluetooth,-48
0.572,Bluetooth,-51
0.573,Bluetooth,-50
0.648,Bluetooth,-50
0.649,Bluetooth,-49
0.728,Bluetooth,-50
0.729,Bluetooth,-49
0.800,Bluetooth,-51
0.801,Bluetooth,-51
0.833,Bluetooth,-51
0.833,Bluetooth,-50
0.911,Bluetooth,-51
1.018,Bluetooth,-50
1.018,Bluetooth,-50
1.051,Bluetooth,-49
1.052,Bluetooth,-49
1.091,Bluetooth,-49
1.092,Bluetooth,-49
1.131,Bluetooth,-51
1.132,Bluetooth,-50
1.266,Bluetooth,-49
1.266,Bluetooth,-49
1.338,Bluetooth,-49
1.339,Bluetooth,-49
1.400,Bluetooth,-48
1.401,Bluetooth,-48
1.438,Bluetooth,-49
1.439,Bluetooth,-49
1.475,Bluetooth,-47
1.476,Bluetooth,-48
1.506,Bluetooth,-48
1.650,Bluetooth,-48
1.652,Bluetooth,-47
1.728,Bluetooth,-48
1.729,Bluetooth,-48
1.765,Bluetooth,-47
1.766,Bluetooth,-49
1.806,Bluetooth,-48
1.842,Bluetooth,-48
1.843,Bluetooth,-48
1.914,Bluetooth,-47
1.914,Bluetooth,-48
1.951,Bluetooth,-48
1.953,Bluetooth,-48
2.058,Bluetooth,-48
2.059,Bluetooth,-47
2.089,Bluetooth,-47
2.090,Bluetooth,-48
2.165,Bluetooth,-47
2.165,Bluetooth,-48
2.237,Bluetooth,-48
2.238,Bluetooth,-48
2.271,Bluetooth,-47
2.271,Bluetooth,-48
2.310,Bluetooth,-49
2.312,Bluetooth,-48
2.350,Bluetooth,-48
2.351,Bluetooth,-48
2.390,Bluetooth,-47
2.391,Bluetooth,-47
2.598,Bluetooth,-48
2.599,Bluetooth,-48
2.634,Bluetooth,-48
2.635,Bluetooth,-48
2.667,Bluetooth,-48
2.668,Bluetooth,-49
2.706,Bluetooth,-47
2.819,Bluetooth,-49
2.821,Bluetooth,-48
2.857,Bluetooth,-49
2.858,Bluetooth,-48
2.888,Bluetooth,-48
2.889,Bluetooth,-47
2.957,Bluetooth,-48
2.957,Bluetooth,-49
3.137,Bluetooth,-47
3.138,Bluetooth,-47
3.171,Bluetooth,-48
3.171,Bluetooth,-48
3.206,Bluetooth,-48
3.207,Bluetooth,-48
3.247,Bluetooth,-48
3.249,Bluetooth,-48
3.284,Bluetooth,-48
3.286,Bluetooth,-48
3.318,Bluetooth,-48
3.392,Bluetooth,-48
3.393,Bluetooth,-48
3.427,Bluetooth,-48
3.428,Bluetooth,-47
3.458,Bluetooth,-48
3.495,Bluetooth,-48
3.496,Bluetooth,-48
3.535,Bluetooth,-48
3.536,Bluetooth,-48
3.574,Bluetooth,-48
3.574,Bluetooth,-49
3.610,Bluetooth,-49
3.641,Bluetooth,-48
3.642,Bluetooth,-48
3.679,Bluetooth,-48
3.680,Bluetooth,-48
3.757,Bluetooth,-49
3.757,Bluetooth,-49
3.786,Bluetooth,-48
3.788,Bluetooth,-47
3.826,Bluetooth,-49
3.827,Bluetooth,-48
3.855,Bluetooth,-47
3.856,Bluetooth,-48
3.886,Bluetooth,-48
3.887,Bluetooth,-48
78.312,Bluetooth,-56
78.348,Bluetooth,-57
78.349,Bluetooth,-57
78.457,Bluetooth,-61
78.458,Bluetooth,-61
78.493,Bluetooth,-60
78.494,Bluetooth,-60
78.524,Bluetooth,-63
78.525,Bluetooth,-63
78.560,Bluetooth,-66
78.666,Bluetooth,-68
78.667,Bluetooth,-67
78.737,Bluetooth,-59
78.738,Bluetooth,-59
78.809,Bluetooth,-62
78.810,Bluetooth,-62
78.947,Bluetooth,-58
78.980,Bluetooth,-67
78.981,Bluetooth,-65
79.077,Bluetooth,-55
79.078,Bluetooth,-55
79.108,Bluetooth,-63
79.109,Bluetooth,-63
79.142,Bluetooth,-59
79.143,Bluetooth,-59
79.172,Bluetooth,-56
79.172,Bluetooth,-56
79.208,Bluetooth,-62
79.276,Bluetooth,-62
79.277,Bluetooth,-62
79.352,Bluetooth,-55
79.353,Bluetooth,-53
79.507,Bluetooth,-61
79.539,Bluetooth,-54
79.540,Bluetooth,-55
79.601,Bluetooth,-59
79.602,Bluetooth,-61
79.667,Bluetooth,-53
79.668,Bluetooth,-54
79.771,Bluetooth,-65
79.772,Bluetooth,-65
79.807,Bluetooth,-54
79.836,Bluetooth,-62
79.837,Bluetooth,-62
79.878,Bluetooth,-68
79.879,Bluetooth,-69
79.907,Bluetooth,-55
