Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-54
0.001,Bluetooth,-54
0.029,Bluetooth,-60
0.030,Bluetooth,-59
0.066,Bluetooth,-61
0.067,Bluetooth,-61
0.101,Bluetooth,-55
0.102,Bluetooth,-54
0.133,Bluetooth,-60
0.134,Bluetooth,-59
0.168,Bluetooth,-61
0.169,Bluetooth,-62
0.245,Bluetooth,-54
0.246,Bluetooth,-54
0.312,Bluetooth,-61
0.313,Bluetooth,-62
0.383,Bluetooth,-58
0.384,Bluetooth,-59
0.416,Bluetooth,-62
0.417,Bluetooth,-62
0.448,Bluetooth,-55
0.449,Bluetooth,-55
0.520,Bluetooth,-58
0.522,Bluetooth,-59
0.552,Bluetooth,-61
0.553,Bluetooth,-61
0.589,Bluetooth,-54
0.590,Bluetooth,-53
0.620,Bluetooth,-59
0.621,Bluetooth,-59
0.685,Bluetooth,-62
0.686,Bluetooth,-62
0.725,Bluetooth,-54
0.726,Bluetooth,-53
0.763,Bluetooth,-57
0.764,Bluetooth,-57
0.800,Bluetooth,-61
0.842,Bluetooth,-55
0.843,Bluetooth,-54
0.874,Bluetooth,-57
0.875,Bluetooth,-58
0.915,Bluetooth,-61
0.916,Bluetooth,-61
0.984,Bluetooth,-57
1.025,Bluetooth,-60
1.026,Bluetooth,-61
1.059,Bluetooth,-54
1.059,Bluetooth,-53
1.097,Bluetooth,-58
1.098,Bluetooth,-58
1.136,Bluetooth,-61
1.138,Bluetooth,-62
1.243,Bluetooth,-58
1.343,Bluetooth,-59
1.374,Bluetooth,-64
1.375,Bluetooth,-63
1.479,Bluetooth,-59
1.480,Bluetooth,-59
1.548,Bluetooth,-54
1.549,Bluetooth,-54
1.584,Bluetooth,-60
1.586,Bluetooth,-60
1.621,Bluetooth,-63
1.622,Bluetooth,-62
1.690,Bluetooth,-61
1.691,Bluetooth,-60
1.724,Bluetooth,-61
1.725,Bluetooth,-60
1.765,Bluetooth,-64
1.766,Bluetooth,-62
1.842,Bluetooth,-60
1.843,Bluetooth,-60
1.884,Bluetooth,-62
1.885,Bluetooth,-62
1.952,Bluetooth,-59
1.953,Bluetooth,-60
2.026,Bluetooth,-54
2.132,Bluetooth,-54
2.133,Bluetooth,-54
2.168,Bluetooth,-60
2.169,Bluetooth,-58
2.200,Bluetooth,-58
2.200,Bluetooth,-58
2.230,Bluetooth,-63
2.231,Bluetooth,-62
2.265,Bluetooth,-53
2.266,Bluetooth,-54
2.295,Bluetooth,-59
2.296,Bluetooth,-58
2.334,Bluetooth,-61
2.336,Bluetooth,-60
2.374,Bluetooth,-55
2.375,Bluetooth,-54
2.406,Bluetooth,-55
2.407,Bluetooth,-54
2.475,Bluetooth,-61
2.477,Bluetooth,-60
2.507,Bluetooth,-55
2.508,Bluetooth,-55
2.578,Bluetooth,-60
2.579,Bluetooth,-60
2.611,Bluetooth,-54
2.613,Bluetooth,-55
2.643,Bluetooth,-54
2.644,Bluetooth,-55
2.771,Bluetooth,-57
2.772,Bluetooth,-59
2.803,Bluetooth,-58
2.804,Bluetooth,-59
2.839,Bluetooth,-62
2.840,Bluetooth,-61
2.905,Bluetooth,-57
2.906,Bluetooth,-58
3.018,Bluetooth,-57
3.019,Bluetooth,-58
3.059,Bluetooth,-61
3.060,Bluetooth,-61
3.096,Bluetooth,-53
3.097,Bluetooth,-53
3.125,Bluetooth,-54
3.126,Bluetooth,-55
3.164,Bluetooth,-57
3.165,Bluetooth,-58
3.269,Bluetooth,-58
3.270,Bluetooth,-58
3.305,Bluetooth,-62
3.306,Bluetooth,-63
3.340,Bluetooth,-54
3.341,Bluetooth,-54
3.522,Bluetooth,-60
3.523,Bluetooth,-60
3.557,Bluetooth,-61
3.558,Bluetooth,-61
3.595,Bluetooth,-54
3.596,Bluetooth,-53
3.629,Bluetooth,-59
3.631,Bluetooth,-60
3.661,Bluetooth,-62
