Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-54
0.001,Bluetooth,-54
0.240,Bluetooth,-54
0.241,Bluetooth,-54
0.270,Bluetooth,-59
0.271,Bluetooth,-58
0.300,Bluetooth,-59
0.301,Bluetooth,-60
0.339,Bluetooth,-61
0.340,Bluetooth,-62
0.407,Bluetooth,-59
0.409,Bluetooth,-59
0.444,Bluetooth,-60
0.474,Bluetooth,-54
0.475,Bluetooth,-54
0.546,Bluetooth,-59
0.547,Bluetooth,-60
0.621,Bluetooth,-55
0.622,Bluetooth,-54
0.650,Bluetooth,-61
0.651,Bluetooth,-60
0.687,Bluetooth,-61
0.688,Bluetooth,-61
0.722,Bluetooth,-54
0.723,Bluetooth,-54
0.754,Bluetooth,-60
0.755,Bluetooth,-59
0.789,Bluetooth,-61
0.790,Bluetooth,-62
0.866,Bluetooth,-54
0.867,Bluetooth,-54
0.933,Bluetooth,-61
0.934,Bluetooth,-62
1.004,Bluetooth,-59
1.005,Bluetooth,-60
1.037,Bluetooth,-61
1.038,Bluetooth,-62
1.069,Bluetooth,-54
1.070,Bluetooth,-54
1.141,Bluetooth,-59
1.143,Bluetooth,-59
1.173,Bluetooth,-62
1.174,Bluetooth,-63
1.210,Bluetooth,-55
1.211,Bluetooth,-54
1.241,Bluetooth,-59
1.242,Bluetooth,-59
1.306,Bluetooth,-61
1.307,Bluetooth,-61
1.346,Bluetooth,-55
1.347,Bluetooth,-54
1.384,Bluetooth,-58
1.385,Bluetooth,-58
1.421,Bluetooth,-61
1.463,Bluetooth,-54
1.464,Bluetooth,-54
1.495,Bluetooth,-58
1.496,Bluetooth,-58
1.536,Bluetooth,-60
1.537,Bluetooth,-61
1.605,Bluetooth,-58
1.646,Bluetooth,-62
1.647,Bluetooth,-62
1.680,Bluetooth,-55
1.680,Bluetooth,-54
1.718,Bluetooth,-58
1.719,Bluetooth,-58
1.757,Bluetooth,-61
1.759,Bluetooth,-62
1.864,Bluetooth,-58
1.964,Bluetooth,-59
1.995,Bluetooth,-63
1.996,Bluetooth,-64
2.100,Bluetooth,-58
2.101,Bluetooth,-60
2.169,Bluetooth,-54
2.170,Bluetooth,-55
2.205,Bluetooth,-60
2.207,Bluetooth,-59
2.242,Bluetooth,-62
2.243,Bluetooth,-64
2.311,Bluetooth,-60
2.312,Bluetooth,-61
2.345,Bluetooth,-60
2.346,Bluetooth,-60
2.386,Bluetooth,-63
2.387,Bluetooth,-62
2.463,Bluetooth,-60
2.464,Bluetooth,-60
2.505,Bluetooth,-62
2.506,Bluetooth,-63
2.573,Bluetooth,-59
2.574,Bluetooth,-60
2.647,Bluetooth,-53
2.753,Bluetooth,-53
2.754,Bluetooth,-53
2.789,Bluetooth,-59
2.790,Bluetooth,-58
2.821,Bluetooth,-59
2.821,Bluetooth,-59
2.851,Bluetooth,-62
2.852,Bluetooth,-62
2.886,Bluetooth,-54
2.887,Bluetooth,-54
2.916,Bluetooth,-59
2.917,Bluetooth,-59
2.955,Bluetooth,-62
2.957,Bluetooth,-61
2.995,Bluetooth,-53
2.996,Bluetooth,-54
3.027,Bluetooth,-54
3.028,Bluetooth,-55
3.096,Bluetooth,-60
3.098,Bluetooth,-61
3.128,Bluetooth,-55
3.129,Bluetooth,-55
3.199,Bluetooth,-60
3.200,Bluetooth,-60
3.232,Bluetooth,-54
3.234,Bluetooth,-54
3.264,Bluetooth,-54
3.265,Bluetooth,-54
3.392,Bluetooth,-58
3.393,Bluetooth,-58
3.424,Bluetooth,-58
3.425,Bluetooth,-58
3.460,Bluetooth,-62
3.461,Bluetooth,-61
3.526,Bluetooth,-57
3.527,Bluetooth,-58
3.639,Bluetooth,-56
3.640,Bluetooth,-58
3.680,Bluetooth,-61
3.681,Bluetooth,-61
3.717,Bluetooth,-54
3.718,Bluetooth,-53
3.746,Bluetooth,-53
3.747,Bluetooth,-54
