Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.000,Bluetooth,-60
0.078,Bluetooth,-54
0.078,Bluetooth,-54
0.118,Bluetooth,-61
0.155,Bluetooth,-55
0.156,Bluetooth,-54
0.261,Bluetooth,-54
0.291,Bluetooth,-62
0.292,Bluetooth,-61
0.357,Bluetooth,-63
0.358,Bluetooth,-62
0.468,Bluetooth,-61
0.469,Bluetooth,-62
0.505,Bluetooth,-63
0.506,Bluetooth,-63
0.571,Bluetooth,-54
0.572,Bluetooth,-54
0.603,Bluetooth,-61
0.604,Bluetooth,-62
0.671,Bluetooth,-54
0.672,Bluetooth,-55
0.708,Bluetooth,-54
0.743,Bluetooth,-53
0.744,Bluetooth,-55
0.773,Bluetooth,-60
0.774,Bluetooth,-60
0.807,Bluetooth,-63
0.808,Bluetooth,-62
0.868,Bluetooth,-61
0.869,Bluetooth,-60
0.903,Bluetooth,-54
0.904,Bluetooth,-52
0.937,Bluetooth,-59
0.938,Bluetooth,-59
1.013,Bluetooth,-58
1.050,Bluetooth,-60
1.050,Bluetooth,-61
1.090,Bluetooth,-53
1.091,Bluetooth,-53
1.124,Bluetooth,-58
1.125,Bluetooth,-57
1.155,Bluetooth,-60
1.155,Bluetooth,-60
1.188,Bluetooth,-54
1.189,Bluetooth,-52
1.293,Bluetooth,-59
1.330,Bluetooth,-59
1.331,Bluetooth,-59
1.369,Bluetooth,-53
1.370,Bluetooth,-53
1.689,Bluetooth,-54
1.689,Bluetooth,-54
1.725,Bluetooth,-56
1.726,Bluetooth,-56
1.759,Bluetooth,-60
1.759,Bluetooth,-59
1.797,Bluetooth,-56
1.798,Bluetooth,-54
1.837,Bluetooth,-57
1.838,Bluetooth,-58
1.874,Bluetooth,-59
1.875,Bluetooth,-58
1.909,Bluetooth,-57
1.979,Bluetooth,-56
1.980,Bluetooth,-57
2.014,Bluetooth,-57
2.015,Bluetooth,-57
2.045,Bluetooth,-59
2.046,Bluetooth,-58
2.151,Bluetooth,-55
2.152,Bluetooth,-56
2.188,Bluetooth,-58
2.189,Bluetooth,-57
2.219,Bluetooth,-59
2.292,Bluetooth,-59
2.293,Bluetooth,-59
2.328,Bluetooth,-54
2.329,Bluetooth,-54
2.359,Bluetooth,-57
2.360,Bluetooth,-58
2.395,Bluetooth,-60
2.396,Bluetooth,-60
2.427,Bluetooth,-56
2.428,Bluetooth,-55
2.500,Bluetooth,-55
2.535,Bluetooth,-56
2.535,Bluetooth,-56
2.571,Bluetooth,-60
2.572,Bluetooth,-61
2.697,Bluetooth,-58
2.698,Bluetooth,-59
2.730,Bluetooth,-55
2.731,Bluetooth,-55
2.769,Bluetooth,-57
2.770,Bluetooth,-56
2.803,Bluetooth,-57
2.838,Bluetooth,-59
2.839,Bluetooth,-58
2.877,Bluetooth,-59
2.878,Bluetooth,-60
2.907,Bluetooth,-58
2.908,Bluetooth,-57
2.973,Bluetooth,-60
2.974,Bluetooth,-60
3.012,Bluetooth,-60
3.013,Bluetooth,-60
3.049,Bluetooth,-63
3.050,Bluetooth,-63
3.085,Bluetooth,-58
3.086,Bluetooth,-58
3.121,Bluetooth,-61
3.234,Bluetooth,-58
3.234,Bluetooth,-57
3.274,Bluetooth,-63
3.275,Bluetooth,-63
3.349,Bluetooth,-61
3.350,Bluetooth,-61
3.415,Bluetooth,-63
3.479,Bluetooth,-60
3.480,Bluetooth,-60
3.646,Bluetooth,-58
3.647,Bluetooth,-58
3.745,Bluetooth,-57
3.746,Bluetooth,-57
3.783,Bluetooth,-60
3.784,Bluetooth,-60
3.819,Bluetooth,-61
3.820,Bluetooth,-62
3.852,Bluetooth,-59
3.853,Bluetooth,-57
3.894,Bluetooth,-64
3.895,Bluetooth,-62
143.894,Bluetooth,-67
143.894,Bluetooth,-66
143.969,Bluetooth,-61
143.970,Bluetooth,-60
144.041,Bluetooth,-66
144.042,Bluetooth,-66
144.117,Bluetooth,-61
144.154,Bluetooth,-61
144.155,Bluetooth,-62
144.182,Bluetooth,-75
144.183,Bluetooth,-76
144.219,Bluetooth,-75
144.220,Bluetooth,-76
144.322,Bluetooth,-61
144.323,Bluetooth,-61
144.395,Bluetooth,-65
144.457,Bluetooth,-64
144.458,Bluetooth,-64
144.673,Bluetooth,-62
144.674,Bluetooth,-62
144.711,Bluetooth,-64
144.742,Bluetooth,-68
144.743,Bluetooth,-67
144.783,Bluetooth,-58
144.784,Bluetooth,-58
144.811,Bluetooth,-62
144.812,Bluetooth,-63
144.849,Bluetooth,-64
144.850,Bluetooth,-63
144.956,Bluetooth,-62
144.956,Bluetooth,-60
144.999,Bluetooth,-65
145.037,Bluetooth,-61
145.038,Bluetooth,-61
145.107,Bluetooth,-68
145.108,Bluetooth,-68
145.208,Bluetooth,-76
145.210,Bluetooth,-76
145.241,Bluetooth,-68
145.242,Bluetooth,-68
145.276,Bluetooth,-66
145.277,Bluetooth,-66
145.307,Bluetooth,-72
145.343,Bluetooth,-68
145.344,Bluetooth,-70
145.381,Bluetooth,-64
145.383,Bluetooth,-64
145.418,Bluetooth,-67
145.512,Bluetooth,-65
145.513,Bluetooth,-65
145.550,Bluetooth,-62
145.551,Bluetooth,-62
145.623,Bluetooth,-67
145.750,Bluetooth,-66
145.750,Bluetooth,-66
145.854,Bluetooth,-60
145.855,Bluetooth,-60
145.884,Bluetooth,-65
145.954,Bluetooth,-66
145.955,Bluetooth,-66
145.984,Bluetooth,-66
145.985,Bluetooth,-65
146.017,Bluetooth,-61
146.018,Bluetooth,-62
146.056,Bluetooth,-66
146.057,Bluetooth,-64
146.137,Bluetooth,-63
146.138,Bluetooth,-62
146.207,Bluetooth,-63
146.246,Bluetooth,-63
146.247,Bluetooth,-63
146.280,Bluetooth,-66
146.371,Bluetooth,-64
146.406,Bluetooth,-65
146.408,Bluetooth,-65
146.437,Bluetooth,-61
146.439,Bluetooth,-61
146.514,Bluetooth,-66
146.583,Bluetooth,-66
146.584,Bluetooth,-66
146.661,Bluetooth,-63
146.662,Bluetooth,-65
146.740,Bluetooth,-60
146.741,Bluetooth,-61
146.777,Bluetooth,-60
146.778,Bluetooth,-61
146.816,Bluetooth,-61
146.850,Bluetooth,-62
146.851,Bluetooth,-60
146.886,Bluetooth,-62
146.886,Bluetooth,-61
146.959,Bluetooth,-61
146.960,Bluetooth,-61
146.995,Bluetooth,-61
146.996,Bluetooth,-61
147.029,Bluetooth,-65
147.030,Bluetooth,-67
147.068,Bluetooth,-61
147.069,Bluetooth,-61
147.104,Bluetooth,-61
147.139,Bluetooth,-62
147.140,Bluetooth,-62
147.168,Bluetooth,-61
147.169,Bluetooth,-61
147.237,Bluetooth,-69
147.238,Bluetooth,-68
147.279,Bluetooth,-64
