Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.035,Bluetooth,-48
0.036,Bluetooth,-49
0.066,Bluetooth,-48
0.103,Bluetooth,-48
0.104,Bluetooth,-48
0.143,Bluetooth,-48
0.144,Bluetooth,-49
0.182,Bluetooth,-48
0.182,Bluetooth,-47
0.218,Bluetooth,-48
0.249,Bluetooth,-48
0.250,Bluetooth,-48
0.287,Bluetooth,-48
0.288,Bluetooth,-47
0.365,Bluetooth,-48
0.365,Bluetooth,-48
0.394,Bluetooth,-47
0.396,Bluetooth,-47
0.434,Bluetooth,-48
0.435,Bluetooth,-48
0.463,Bluetooth,-48
0.464,Bluetooth,-48
0.494,Bluetooth,-48
0.495,Bluetooth,-48
0.676,Bluetooth,-48
0.677,Bluetooth,-48
0.742,Bluetooth,-48
0.742,Bluetooth,-48
0.772,Bluetooth,-49
0.773,Bluetooth,-47
0.802,Bluetooth,-49
0.978,Bluetooth,-48
0.979,Bluetooth,-48
1.008,Bluetooth,-48
1.008,Bluetooth,-47
1.051,Bluetooth,-49
1.052,Bluetooth,-48
1.187,Bluetooth,-48
1.188,Bluetooth,-49
1.222,Bluetooth,-49
1.223,Bluetooth,-50
1.251,Bluetooth,-49
1.252,Bluetooth,-49
1.388,Bluetooth,-48
1.390,Bluetooth,-49
1.424,Bluetooth,-49
1.459,Bluetooth,-49
1.461,Bluetooth,-49
1.537,Bluetooth,-49
1.538,Bluetooth,-49
1.568,Bluetooth,-49
1.569,Bluetooth,-48
1.606,Bluetooth,-49
1.608,Bluetooth,-49
1.641,Bluetooth,-49
1.641,Bluetooth,-49
1.675,Bluetooth,-49
1.676,Bluetooth,-49
1.715,Bluetooth,-49
1.746,Bluetooth,-48
1.786,Bluetooth,-49
1.788,Bluetooth,-48
1.821,Bluetooth,-49
1.822,Bluetooth,-49
1.957,Bluetooth,-48
1.958,Bluetooth,-49
1.988,Bluetooth,-49
1.989,Bluetooth,-48
2.026,Bluetooth,-49
2.130,Bluetooth,-50
2.131,Bluetooth,-48
2.159,Bluetooth,-50
2.161,Bluetooth,-49
2.195,Bluetooth,-48
2.300,Bluetooth,-49
2.301,Bluetooth,-50
2.302,Bluetooth,-50
2.337,Bluetooth,-50
2.338,Bluetooth,-50
2.374,Bluetooth,-49
2.375,Bluetooth,-49
2.440,Bluetooth,-49
2.440,Bluetooth,-49
2.470,Bluetooth,-49
2.471,Bluetooth,-49
2.507,Bluetooth,-50
2.509,Bluetooth,-49
2.544,Bluetooth,-48
2.544,Bluetooth,-49
2.579,Bluetooth,-49
2.581,Bluetooth,-49
2.614,Bluetooth,-49
2.645,Bluetooth,-49
2.647,Bluetooth,-49
2.681,Bluetooth,-49
2.682,Bluetooth,-48
2.759,Bluetooth,-49
2.760,Bluetooth,-49
2.800,Bluetooth,-50
2.801,Bluetooth,-49
2.836,Bluetooth,-49
2.837,Bluetooth,-49
2.874,Bluetooth,-49
2.875,Bluetooth,-49
2.912,Bluetooth,-48
2.949,Bluetooth,-50
2.951,Bluetooth,-49
3.029,Bluetooth,-49
3.031,Bluetooth,-49
3.067,Bluetooth,-48
3.068,Bluetooth,-50
3.101,Bluetooth,-47
3.102,Bluetooth,-47
3.202,Bluetooth,-49
3.313,Bluetooth,-48
3.314,Bluetooth,-48
3.379,Bluetooth,-49
3.380,Bluetooth,-49
3.481,Bluetooth,-49
3.483,Bluetooth,-49
3.514,Bluetooth,-49
3.593,Bluetooth,-49
3.594,Bluetooth,-48
3.664,Bluetooth,-49
3.666,Bluetooth,-48
3.705,Bluetooth,-49
3.706,Bluetooth,-49
3.738,Bluetooth,-49
3.740,Bluetooth,-50
3.809,Bluetooth,-49
3.848,Bluetooth,-47
3.849,Bluetooth,-49
3.880,Bluetooth,-48
3.880,Bluetooth,-48
3.913,Bluetooth,-48
3.914,Bluetooth,-49
75.685,Bluetooth,-57
75.686,Bluetooth,-56
75.716,Bluetooth,-63
75.717,Bluetooth,-63
75.750,Bluetooth,-60
75.751,Bluetooth,-59
75.780,Bluetooth,-56
75.780,Bluetooth,-56
75.816,Bluetooth,-63
75.884,Bluetooth,-62
75.885,Bluetooth,-62
75.960,Bluetooth,-55
75.961,Bluetooth,-54
76.115,Bluetooth,-62
76.147,Bluetooth,-54
76.148,Bluetooth,-53
76.209,Bluetooth,-60
76.210,Bluetooth,-60
76.275,Bluetooth,-55
76.276,Bluetooth,-55
76.379,Bluetooth,-65
76.380,Bluetooth,-64
76.415,Bluetooth,-54
76.444,Bluetooth,-62
76.445,Bluetooth,-63
76.486,Bluetooth,-68
76.487,Bluetooth,-68
76.515,Bluetooth,-54
76.516,Bluetooth,-55
76.586,Bluetooth,-62
76.587,Bluetooth,-63
76.721,Bluetooth,-64
76.930,Bluetooth,-66
76.931,Bluetooth,-67
76.964,Bluetooth,-54
76.965,Bluetooth,-55
77.005,Bluetooth,-66
77.038,Bluetooth,-65
77.039,Bluetooth,-65
77.132,Bluetooth,-55
77.133,Bluetooth,-55
77.166,Bluetooth,-63
77.168,Bluetooth,-64
77.205,Bluetooth,-69
77.206,Bluetooth,-68
77.341,Bluetooth,-65
77.341,Bluetooth,-63
77.380,Bluetooth,-67
77.381,Bluetooth,-68
77.418,Bluetooth,-53
77.480,Bluetooth,-66
77.481,Bluetooth,-66
77.606,Bluetooth,-69
77.637,Bluetooth,-69
77.638,Bluetooth,-68
77.703,Bluetooth,-61
77.704,Bluetooth,-62
77.737,Bluetooth,-57
77.738,Bluetooth,-56
77.809,Bluetooth,-58
77.810,Bluetooth,-58
