Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.013,Bluetooth,-77
0.014,Bluetooth,-76
0.045,Bluetooth,-70
0.046,Bluetooth,-69
0.074,Bluetooth,-73
0.075,Bluetooth,-73
0.137,Bluetooth,-69
0.139,Bluetooth,-69
0.204,Bluetooth,-66
0.205,Bluetooth,-68
0.235,Bluetooth,-67
0.236,Bluetooth,-67
0.297,Bluetooth,-66
0.298,Bluetooth,-67
0.330,Bluetooth,-72
0.390,Bluetooth,-71
0.391,Bluetooth,-70
0.421,Bluetooth,-70
0.422,Bluetooth,-70
0.450,Bluetooth,-67
0.450,Bluetooth,-67
0.483,Bluetooth,-65
0.483,Bluetooth,-66
0.518,Bluetooth,-66
0.519,Bluetooth,-68
0.645,Bluetooth,-66
0.647,Bluetooth,-67
0.680,Bluetooth,-66
0.681,Bluetooth,-65
0.747,Bluetooth,-66
0.747,Bluetooth,-66
0.840,Bluetooth,-67
0.841,Bluetooth,-66
0.901,Bluetooth,-65
0.902,Bluetooth,-65
0.931,Bluetooth,-66
0.932,Bluetooth,-67
0.968,Bluetooth,-66
0.970,Bluetooth,-66
1.019,Bluetooth,-67
1.020,Bluetooth,-67
1.054,Bluetooth,-70
1.056,Bluetooth,-69
1.089,Bluetooth,-66
1.090,Bluetooth,-68
1.122,Bluetooth,-70
1.123,Bluetooth,-70
1.285,Bluetooth,-67
1.286,Bluetooth,-68
1.381,Bluetooth,-67
1.382,Bluetooth,-66
1.449,Bluetooth,-70
1.449,Bluetooth,-69
1.478,Bluetooth,-67
1.480,Bluetooth,-66
1.544,Bluetooth,-71
1.544,Bluetooth,-70
1.605,Bluetooth,-67
1.606,Bluetooth,-68
1.640,Bluetooth,-70
1.641,Bluetooth,-71
1.706,Bluetooth,-67
1.707,Bluetooth,-67
1.738,Bluetooth,-73
1.739,Bluetooth,-73
1.835,Bluetooth,-71
1.837,Bluetooth,-70
1.899,Bluetooth,-67
1.900,Bluetooth,-67
1.933,Bluetooth,-72
1.934,Bluetooth,-71
1.998,Bluetooth,-68
1.999,Bluetooth,-69
2.032,Bluetooth,-71
2.034,Bluetooth,-71
2.095,Bluetooth,-67
2.096,Bluetooth,-68
2.130,Bluetooth,-70
2.131,Bluetooth,-71
2.232,Bluetooth,-71
2.233,Bluetooth,-71
2.292,Bluetooth,-67
2.293,Bluetooth,-66
2.388,Bluetooth,-67
2.389,Bluetooth,-68
2.424,Bluetooth,-71
2.425,Bluetooth,-71
2.490,Bluetooth,-67
2.491,Bluetooth,-68
2.519,Bluetooth,-68
2.520,Bluetooth,-69
2.584,Bluetooth,-68
2.585,Bluetooth,-69
2.650,Bluetooth,-71
2.651,Bluetooth,-71
2.683,Bluetooth,-68
2.716,Bluetooth,-71
2.717,Bluetooth,-71
2.747,Bluetooth,-70
2.748,Bluetooth,-70
2.808,Bluetooth,-68
2.809,Bluetooth,-68
2.842,Bluetooth,-69
2.843,Bluetooth,-69
2.903,Bluetooth,-72
2.904,Bluetooth,-73
2.935,Bluetooth,-69
2.937,Bluetooth,-69
2.998,Bluetooth,-70
2.999,Bluetooth,-72
3.133,Bluetooth,-72
3.134,Bluetooth,-71
3.200,Bluetooth,-68
3.201,Bluetooth,-68
3.234,Bluetooth,-72
3.235,Bluetooth,-71
3.299,Bluetooth,-68
3.300,Bluetooth,-67
3.333,Bluetooth,-71
3.334,Bluetooth,-70
3.389,Bluetooth,-69
3.390,Bluetooth,-69
3.423,Bluetooth,-72
3.424,Bluetooth,-72
3.485,Bluetooth,-72
3.517,Bluetooth,-73
3.518,Bluetooth,-72
3.580,Bluetooth,-69
3.616,Bluetooth,-72
3.617,Bluetooth,-73
3.679,Bluetooth,-69
3.746,Bluetooth,-73
3.747,Bluetooth,-73
3.778,Bluetooth,-68
3.778,Bluetooth,-68
3.843,Bluetooth,-71
3.846,Bluetooth,-70
3.905,Bluetooth,-69
3.906,Bluetooth,-67
3.937,Bluetooth,-70
3.938,Bluetooth,-71
61.388,Bluetooth,-79
61.389,Bluetooth,-79
61.423,Bluetooth,-85
61.424,Bluetooth,-85
61.454,Bluetooth,-88
61.456,Bluetooth,-88
61.487,Bluetooth,-81
61.488,Bluetooth,-81
61.523,Bluetooth,-83
61.524,Bluetooth,-83
61.554,Bluetooth,-85
61.555,Bluetooth,-85
61.583,Bluetooth,-79
61.584,Bluetooth,-78
61.615,Bluetooth,-80
61.616,Bluetooth,-80
61.678,Bluetooth,-81
61.678,Bluetooth,-80
61.744,Bluetooth,-84
61.745,Bluetooth,-84
61.775,Bluetooth,-79
61.776,Bluetooth,-81
61.804,Bluetooth,-80
61.838,Bluetooth,-84
61.839,Bluetooth,-84
61.900,Bluetooth,-81
61.901,Bluetooth,-82
61.931,Bluetooth,-83
61.932,Bluetooth,-82
61.996,Bluetooth,-80
61.997,Bluetooth,-80
62.031,Bluetooth,-81
62.032,Bluetooth,-82
62.068,Bluetooth,-94
62.091,Bluetooth,-81
62.092,Bluetooth,-82
62.125,Bluetooth,-81
62.127,Bluetooth,-80
62.220,Bluetooth,-80
62.222,Bluetooth,-80
62.291,Bluetooth,-80
62.292,Bluetooth,-80
62.323,Bluetooth,-82
62.324,Bluetooth,-82
62.367,Bluetooth,-85
62.368,Bluetooth,-85
62.422,Bluetooth,-81
62.424,Bluetooth,-81
62.522,Bluetooth,-80
62.523,Bluetooth,-81
62.553,Bluetooth,-85
62.555,Bluetooth,-85
62.647,Bluetooth,-81
62.648,Bluetooth,-81
62.708,Bluetooth,-81
62.709,Bluetooth,-81
62.737,Bluetooth,-82
62.738,Bluetooth,-83
62.800,Bluetooth,-82
62.801,Bluetooth,-81
62.833,Bluetooth,-81
62.834,Bluetooth,-80
62.894,Bluetooth,-81
62.895,Bluetooth,-82
62.968,Bluetooth,-85
62.990,Bluetooth,-81
62.991,Bluetooth,-82
63.084,Bluetooth,-81
63.085,Bluetooth,-81
63.120,Bluetooth,-80
63.121,Bluetooth,-80
63.179,Bluetooth,-80
63.278,Bluetooth,-81
63.279,Bluetooth,-81
63.309,Bluetooth,-81
63.310,Bluetooth,-80
63.339,Bluetooth,-80
63.340,Bluetooth,-79
63.497,Bluetooth,-80
63.532,Bluetooth,-79
63.533,Bluetooth,-79
63.600,Bluetooth,-81
63.629,Bluetooth,-79
63.630,Bluetooth,-79
63.663,Bluetooth,-84
63.664,Bluetooth,-84
63.692,Bluetooth,-80
63.751,Bluetooth,-81
63.752,Bluetooth,-81
63.786,Bluetooth,-81
63.787,Bluetooth,-81
63.816,Bluetooth,-80
63.817,Bluetooth,-80
63.851,Bluetooth,-79
63.852,Bluetooth,-80
63.884,Bluetooth,-81
63.885,Bluetooth,-81
63.917,Bluetooth,-79
63.918,Bluetooth,-80
64.047,Bluetooth,-78
64.049,Bluetooth,-79
64.140,Bluetooth,-79
64.141,Bluetooth,-80
64.203,Bluetooth,-81
64.204,Bluetooth,-82
64.232,Bluetooth,-79
64.233,Bluetooth,-79
64.312,Bluetooth,-81
64.313,Bluetooth,-81
64.386,Bluetooth,-81
64.387,Bluetooth,-81
64.447,Bluetooth,-79
