Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.023,Bluetooth,-48
0.025,Bluetooth,-48
0.052,Bluetooth,-48
0.053,Bluetooth,-48
0.085,Bluetooth,-49
0.086,Bluetooth,-49
0.146,Bluetooth,-50
0.147,Bluetooth,-49
0.176,Bluetooth,-49
0.177,Bluetooth,-48
0.209,Bluetooth,-50
0.211,Bluetooth,-50
0.239,Bluetooth,-50
0.241,Bluetooth,-49
0.302,Bluetooth,-48
0.303,Bluetooth,-49
0.334,Bluetooth,-49
0.335,Bluetooth,-48
0.366,Bluetooth,-52
0.367,Bluetooth,-50
0.460,Bluetooth,-50
0.462,Bluetooth,-50
0.494,Bluetooth,-49
0.496,Bluetooth,-49
0.523,Bluetooth,-48
0.524,Bluetooth,-47
0.586,Bluetooth,-47
0.588,Bluetooth,-48
0.619,Bluetooth,-49
0.621,Bluetooth,-49
0.648,Bluetooth,-46
0.649,Bluetooth,-45
0.681,Bluetooth,-49
0.683,Bluetooth,-49
0.748,Bluetooth,-51
0.750,Bluetooth,-51
0.780,Bluetooth,-46
0.781,Bluetooth,-46
0.810,Bluetooth,-49
0.812,Bluetooth,-48
0.846,Bluetooth,-51
0.847,Bluetooth,-51
0.904,Bluetooth,-47
0.906,Bluetooth,-47
0.939,Bluetooth,-49
0.940,Bluetooth,-47
0.973,Bluetooth,-53
0.975,Bluetooth,-54
1.004,Bluetooth,-46
1.005,Bluetooth,-47
1.106,Bluetooth,-52
1.107,Bluetooth,-52
1.135,Bluetooth,-47
1.137,Bluetooth,-47
1.166,Bluetooth,-47
1.167,Bluetooth,-48
1.228,Bluetooth,-51
1.229,Bluetooth,-51
1.256,Bluetooth,-46
1.257,Bluetooth,-46
1.287,Bluetooth,-48
1.289,Bluetooth,-48
1.319,Bluetooth,-52
1.321,Bluetooth,-51
1.351,Bluetooth,-51
1.352,Bluetooth,-52
1.383,Bluetooth,-46
1.384,Bluetooth,-47
1.415,Bluetooth,-47
