Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.031,Bluetooth,-48
0.032,Bluetooth,-48
0.100,Bluetooth,-48
0.100,Bluetooth,-47
0.280,Bluetooth,-48
0.281,Bluetooth,-49
0.314,Bluetooth,-48
0.314,Bluetooth,-48
0.349,Bluetooth,-49
0.350,Bluetooth,-48
0.390,Bluetooth,-48
0.392,Bluetooth,-48
0.427,Bluetooth,-49
0.429,Bluetooth,-48
0.461,Bluetooth,-49
0.535,Bluetooth,-47
0.536,Bluetooth,-47
0.570,Bluetooth,-48
0.571,Bluetooth,-48
0.601,Bluetooth,-49
0.638,Bluetooth,-48
0.639,Bluetooth,-48
0.678,Bluetooth,-49
0.679,Bluetooth,-48
0.717,Bluetooth,-49
0.717,Bluetooth,-47
0.753,Bluetooth,-48
0.784,Bluetooth,-48
0.785,Bluetooth,-48
0.822,Bluetooth,-49
0.823,Bluetooth,-48
0.900,Bluetooth,-48
0.900,Bluetooth,-48
0.929,Bluetooth,-48
0.931,Bluetooth,-49
0.969,Bluetooth,-47
0.970,Bluetooth,-49
0.998,Bluetooth,-48
0.999,Bluetooth,-48
1.029,Bluetooth,-48
1.030,Bluetooth,-47
1.211,Bluetooth,-48
1.212,Bluetooth,-48
1.277,Bluetooth,-48
1.277,Bluetooth,-48
1.307,Bluetooth,-48
1.308,Bluetooth,-47
1.337,Bluetooth,-49
1.513,Bluetooth,-48
1.514,Bluetooth,-48
1.543,Bluetooth,-49
1.543,Bluetooth,-48
1.586,Bluetooth,-49
1.587,Bluetooth,-48
1.722,Bluetooth,-49
1.723,Bluetooth,-48
1.757,Bluetooth,-50
1.758,Bluetooth,-50
1.786,Bluetooth,-49
1.787,Bluetooth,-49
1.923,Bluetooth,-50
1.925,Bluetooth,-49
1.959,Bluetooth,-48
1.994,Bluetooth,-49
1.996,Bluetooth,-49
2.072,Bluetooth,-49
2.073,Bluetooth,-49
2.103,Bluetooth,-49
2.104,Bluetooth,-49
2.141,Bluetooth,-49
2.143,Bluetooth,-49
2.176,Bluetooth,-49
2.176,Bluetooth,-50
2.210,Bluetooth,-49
2.211,Bluetooth,-49
2.250,Bluetooth,-50
2.281,Bluetooth,-49
2.321,Bluetooth,-48
2.323,Bluetooth,-48
2.356,Bluetooth,-49
2.357,Bluetooth,-49
2.492,Bluetooth,-49
2.493,Bluetooth,-49
2.523,Bluetooth,-49
2.524,Bluetooth,-49
2.561,Bluetooth,-49
2.665,Bluetooth,-50
2.666,Bluetooth,-49
2.694,Bluetooth,-49
2.696,Bluetooth,-49
2.730,Bluetooth,-48
2.835,Bluetooth,-49
2.836,Bluetooth,-49
2.837,Bluetooth,-50
2.872,Bluetooth,-49
2.873,Bluetooth,-50
2.909,Bluetooth,-49
2.910,Bluetooth,-50
2.975,Bluetooth,-49
2.975,Bluetooth,-50
3.005,Bluetooth,-48
3.006,Bluetooth,-48
3.042,Bluetooth,-50
3.044,Bluetooth,-49
3.079,Bluetooth,-49
3.079,Bluetooth,-49
3.114,Bluetooth,-48
3.116,Bluetooth,-49
3.149,Bluetooth,-49
3.180,Bluetooth,-49
3.182,Bluetooth,-49
3.216,Bluetooth,-49
3.217,Bluetooth,-48
3.294,Bluetooth,-49
3.295,Bluetooth,-49
3.335,Bluetooth,-48
3.336,Bluetooth,-49
3.371,Bluetooth,-49
3.372,Bluetooth,-50
3.409,Bluetooth,-49
3.410,Bluetooth,-49
3.447,Bluetooth,-48
3.484,Bluetooth,-49
3.486,Bluetooth,-49
3.564,Bluetooth,-49
3.566,Bluetooth,-49
3.602,Bluetooth,-49
3.603,Bluetooth,-50
3.636,Bluetooth,-48
3.637,Bluetooth,-47
3.737,Bluetooth,-49
3.848,Bluetooth,-47
3.849,Bluetooth,-48
3.914,Bluetooth,-49
3.915,Bluetooth,-49
92.825,Bluetooth,-51
92.826,Bluetooth,-51
92.863,Bluetooth,-49
92.930,Bluetooth,-50
92.970,Bluetooth,-49
92.971,Bluetooth,-48
93.035,Bluetooth,-49
93.036,Bluetooth,-50
93.208,Bluetooth,-50
93.209,Bluetooth,-50
93.250,Bluetooth,-51
93.251,Bluetooth,-50
93.319,Bluetooth,-50
93.319,Bluetooth,-49
93.427,Bluetooth,-50
93.428,Bluetooth,-51
93.593,Bluetooth,-51
93.593,Bluetooth,-51
93.658,Bluetooth,-49
93.659,Bluetooth,-48
93.696,Bluetooth,-50
93.697,Bluetooth,-50
93.726,Bluetooth,-49
93.726,Bluetooth,-48
93.761,Bluetooth,-49
93.829,Bluetooth,-49
93.830,Bluetooth,-49
93.897,Bluetooth,-50
93.898,Bluetooth,-49
93.968,Bluetooth,-49
93.969,Bluetooth,-49
94.000,Bluetooth,-49
94.001,Bluetooth,-48
94.134,Bluetooth,-48
94.135,Bluetooth,-49
94.171,Bluetooth,-49
94.172,Bluetooth,-48
94.207,Bluetooth,-49
94.208,Bluetooth,-49
94.238,Bluetooth,-50
94.239,Bluetooth,-49
94.268,Bluetooth,-49
94.270,Bluetooth,-49
94.298,Bluetooth,-49
94.299,Bluetooth,-50
94.361,Bluetooth,-50
94.428,Bluetooth,-50
94.429,Bluetooth,-49
94.462,Bluetooth,-49
94.463,Bluetooth,-50
94.640,Bluetooth,-48
94.709,Bluetooth,-48
94.711,Bluetooth,-48
94.816,Bluetooth,-48
94.816,Bluetooth,-48
94.879,Bluetooth,-49
94.880,Bluetooth,-50
94.947,Bluetooth,-49
94.984,Bluetooth,-49
94.985,Bluetooth,-49
95.016,Bluetooth,-50
95.017,Bluetooth,-50
