Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.001,Bluetooth,-62
0.030,Bluetooth,-65
0.031,Bluetooth,-65
0.060,Bluetooth,-73
0.062,Bluetooth,-72
0.099,Bluetooth,-60
0.100,Bluetooth,-60
0.165,Bluetooth,-62
0.166,Bluetooth,-62
0.203,Bluetooth,-65
0.204,Bluetooth,-65
0.240,Bluetooth,-61
0.241,Bluetooth,-61
0.268,Bluetooth,-66
0.269,Bluetooth,-65
0.299,Bluetooth,-65
0.300,Bluetooth,-65
0.332,Bluetooth,-61
0.334,Bluetooth,-62
0.368,Bluetooth,-66
0.370,Bluetooth,-66
0.401,Bluetooth,-61
0.402,Bluetooth,-62
0.433,Bluetooth,-68
0.434,Bluetooth,-68
0.468,Bluetooth,-62
0.470,Bluetooth,-61
0.504,Bluetooth,-61
0.506,Bluetooth,-62
0.544,Bluetooth,-71
0.546,Bluetooth,-71
0.581,Bluetooth,-65
0.583,Bluetooth,-65
0.610,Bluetooth,-63
0.612,Bluetooth,-63
0.645,Bluetooth,-62
0.646,Bluetooth,-61
0.677,Bluetooth,-64
0.678,Bluetooth,-64
0.707,Bluetooth,-64
0.709,Bluetooth,-64
0.738,Bluetooth,-60
0.740,Bluetooth,-60
0.777,Bluetooth,-65
0.778,Bluetooth,-65
0.813,Bluetooth,-72
0.815,Bluetooth,-73
0.881,Bluetooth,-70
0.882,Bluetooth,-70
0.957,Bluetooth,-80
0.959,Bluetooth,-81
0.993,Bluetooth,-61
0.994,Bluetooth,-59
1.027,Bluetooth,-63
1.029,Bluetooth,-64
1.067,Bluetooth,-70
1.069,Bluetooth,-69
1.111,Bluetooth,-61
1.112,Bluetooth,-61
1.175,Bluetooth,-72
1.177,Bluetooth,-72
1.240,Bluetooth,-58
1.242,Bluetooth,-57
1.275,Bluetooth,-61
1.276,Bluetooth,-61
1.314,Bluetooth,-72
1.315,Bluetooth,-73
1.352,Bluetooth,-58
1.353,Bluetooth,-59
1.458,Bluetooth,-59
1.460,Bluetooth,-58
1.490,Bluetooth,-61
1.491,Bluetooth,-61
1.531,Bluetooth,-66
1.532,Bluetooth,-66
1.562,Bluetooth,-67
1.563,Bluetooth,-66
1.592,Bluetooth,-58
1.593,Bluetooth,-57
1.627,Bluetooth,-66
1.629,Bluetooth,-65
1.667,Bluetooth,-72
1.669,Bluetooth,-71
1.697,Bluetooth,-59
1.698,Bluetooth,-60
1.731,Bluetooth,-67
1.732,Bluetooth,-69
1.769,Bluetooth,-76
1.770,Bluetooth,-75
1.802,Bluetooth,-73
1.803,Bluetooth,-74
1.877,Bluetooth,-68
1.879,Bluetooth,-68
1.912,Bluetooth,-71
1.914,Bluetooth,-70
1.948,Bluetooth,-71
1.949,Bluetooth,-71
1.988,Bluetooth,-65
1.990,Bluetooth,-64
2.024,Bluetooth,-70
2.026,Bluetooth,-70
2.102,Bluetooth,-70
2.104,Bluetooth,-70
2.140,Bluetooth,-69
2.142,Bluetooth,-68
2.175,Bluetooth,-74
2.177,Bluetooth,-74
2.213,Bluetooth,-72
2.213,Bluetooth,-71
2.316,Bluetooth,-71
2.318,Bluetooth,-71
2.351,Bluetooth,-68
2.383,Bluetooth,-72
2.384,Bluetooth,-72
2.414,Bluetooth,-71
2.416,Bluetooth,-72
2.453,Bluetooth,-64
2.455,Bluetooth,-64
2.483,Bluetooth,-63
2.485,Bluetooth,-64
2.521,Bluetooth,-75
2.523,Bluetooth,-76
2.552,Bluetooth,-63
2.553,Bluetooth,-62
2.586,Bluetooth,-60
2.588,Bluetooth,-60
2.619,Bluetooth,-67
2.620,Bluetooth,-68
2.657,Bluetooth,-58
2.659,Bluetooth,-57
2.694,Bluetooth,-56
2.696,Bluetooth,-56
2.735,Bluetooth,-61
2.736,Bluetooth,-60
2.914,Bluetooth,-68
2.915,Bluetooth,-68
2.950,Bluetooth,-61
2.986,Bluetooth,-61
2.988,Bluetooth,-59
3.019,Bluetooth,-75
3.060,Bluetooth,-61
3.101,Bluetooth,-60
3.102,Bluetooth,-60
3.136,Bluetooth,-64
3.177,Bluetooth,-62
3.178,Bluetooth,-62
3.210,Bluetooth,-55
3.211,Bluetooth,-56
3.243,Bluetooth,-56
3.244,Bluetooth,-57
3.312,Bluetooth,-67
3.313,Bluetooth,-66
3.344,Bluetooth,-58
3.345,Bluetooth,-58
3.376,Bluetooth,-63
3.378,Bluetooth,-62
3.412,Bluetooth,-60
3.413,Bluetooth,-59
3.480,Bluetooth,-60
3.481,Bluetooth,-60
3.517,Bluetooth,-60
3.519,Bluetooth,-60
3.554,Bluetooth,-58
3.556,Bluetooth,-60
3.585,Bluetooth,-58
3.586,Bluetooth,-59
3.618,Bluetooth,-59
3.620,Bluetooth,-59
3.691,Bluetooth,-60
3.693,Bluetooth,-59
3.761,Bluetooth,-59
3.763,Bluetooth,-60
3.801,Bluetooth,-58
3.802,Bluetooth,-58
3.838,Bluetooth,-60
3.839,Bluetooth,-60
3.913,Bluetooth,-58
3.914,Bluetooth,-59
30.451,Bluetooth,-60
30.453,Bluetooth,-59
30.489,Bluetooth,-61
30.492,Bluetooth,-62
30.523,Bluetooth,-61
30.525,Bluetooth,-61
30.564,Bluetooth,-56
30.565,Bluetooth,-57
30.594,Bluetooth,-58
30.595,Bluetooth,-59
30.682,Bluetooth,-56
30.684,Bluetooth,-56
30.717,Bluetooth,-59
30.718,Bluetooth,-59
30.754,Bluetooth,-60
30.755,Bluetooth,-60
30.869,Bluetooth,-60
30.870,Bluetooth,-61
30.907,Bluetooth,-55
30.908,Bluetooth,-56
30.934,Bluetooth,-59
30.936,Bluetooth,-59
30.975,Bluetooth,-60
30.977,Bluetooth,-60
31.009,Bluetooth,-57
31.011,Bluetooth,-57
31.070,Bluetooth,-59
31.111,Bluetooth,-60
31.113,Bluetooth,-60
31.148,Bluetooth,-56
31.150,Bluetooth,-56
31.183,Bluetooth,-58
31.184,Bluetooth,-58
31.215,Bluetooth,-60
31.216,Bluetooth,-60
31.252,Bluetooth,-60
31.253,Bluetooth,-59
31.291,Bluetooth,-59
31.292,Bluetooth,-61
31.402,Bluetooth,-57
31.403,Bluetooth,-57
31.436,Bluetooth,-59
31.437,Bluetooth,-59
31.466,Bluetooth,-59
31.468,Bluetooth,-60
31.499,Bluetooth,-58
31.501,Bluetooth,-58
31.597,Bluetooth,-61
31.599,Bluetooth,-60
31.628,Bluetooth,-58
31.630,Bluetooth,-59
31.659,Bluetooth,-59
31.661,Bluetooth,-59
31.700,Bluetooth,-58
31.701,Bluetooth,-61
31.733,Bluetooth,-56
31.764,Bluetooth,-57
31.766,Bluetooth,-56
31.797,Bluetooth,-59
31.798,Bluetooth,-57
31.873,Bluetooth,-57
31.874,Bluetooth,-56
31.900,Bluetooth,-58
31.901,Bluetooth,-59
31.938,Bluetooth,-58
31.939,Bluetooth,-60
31.978,Bluetooth,-56
31.980,Bluetooth,-56
32.017,Bluetooth,-57
32.018,Bluetooth,-58
32.058,Bluetooth,-60
32.059,Bluetooth,-58
32.159,Bluetooth,-55
32.161,Bluetooth,-57
32.199,Bluetooth,-59
32.200,Bluetooth,-59
32.231,Bluetooth,-56
32.232,Bluetooth,-56
32.264,Bluetooth,-57
32.266,Bluetooth,-56
32.296,Bluetooth,-58
32.297,Bluetooth,-58
32.335,Bluetooth,-56
32.404,Bluetooth,-57
32.406,Bluetooth,-56
32.440,Bluetooth,-58
32.442,Bluetooth,-59
32.470,Bluetooth,-57
32.472,Bluetooth,-57
32.502,Bluetooth,-56
32.503,Bluetooth,-57
32.536,Bluetooth,-61
32.538,Bluetooth,-60
32.609,Bluetooth,-55
32.610,Bluetooth,-56
32.633,Bluetooth,-56
32.634,Bluetooth,-56
32.674,Bluetooth,-59
32.676,Bluetooth,-58
32.712,Bluetooth,-56
32.714,Bluetooth,-56
32.741,Bluetooth,-55
32.742,Bluetooth,-56
32.774,Bluetooth,-59
32.776,Bluetooth,-60
32.811,Bluetooth,-57
32.846,Bluetooth,-57
32.847,Bluetooth,-57
32.883,Bluetooth,-56
32.884,Bluetooth,-56
32.921,Bluetooth,-60
32.923,Bluetooth,-59
32.952,Bluetooth,-56
32.953,Bluetooth,-57
32.987,Bluetooth,-56
32.988,Bluetooth,-56
33.025,Bluetooth,-59
33.027,Bluetooth,-59
33.060,Bluetooth,-55
33.062,Bluetooth,-56
33.093,Bluetooth,-56
33.095,Bluetooth,-56
33.171,Bluetooth,-56
33.172,Bluetooth,-56
33.201,Bluetooth,-56
33.202,Bluetooth,-56
33.241,Bluetooth,-56
