Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-57
0.070,Bluetooth,-58
0.071,Bluetooth,-59
0.101,Bluetooth,-56
0.136,Bluetooth,-56
0.177,Bluetooth,-58
0.240,Bluetooth,-57
0.320,Bluetooth,-60
0.321,Bluetooth,-60
0.349,Bluetooth,-54
0.350,Bluetooth,-54
0.386,Bluetooth,-56
0.387,Bluetooth,-55
0.417,Bluetooth,-58
0.418,Bluetooth,-57
0.453,Bluetooth,-55
0.454,Bluetooth,-55
0.483,Bluetooth,-54
0.484,Bluetooth,-55
0.516,Bluetooth,-55
0.517,Bluetooth,-63
0.551,Bluetooth,-55
0.552,Bluetooth,-56
0.583,Bluetooth,-59
0.584,Bluetooth,-58
0.823,Bluetooth,-64
0.824,Bluetooth,-64
0.859,Bluetooth,-65
0.860,Bluetooth,-65
0.894,Bluetooth,-64
0.895,Bluetooth,-64
0.934,Bluetooth,-64
0.935,Bluetooth,-64
0.971,Bluetooth,-64
0.972,Bluetooth,-65
1.038,Bluetooth,-62
1.039,Bluetooth,-62
1.112,Bluetooth,-54
1.113,Bluetooth,-53
1.140,Bluetooth,-54
1.177,Bluetooth,-56
1.178,Bluetooth,-56
1.246,Bluetooth,-53
1.247,Bluetooth,-53
1.283,Bluetooth,-52
1.284,Bluetooth,-53
1.316,Bluetooth,-52
1.317,Bluetooth,-52
1.352,Bluetooth,-56
1.354,Bluetooth,-55
1.388,Bluetooth,-53
1.389,Bluetooth,-54
1.423,Bluetooth,-52
1.424,Bluetooth,-53
1.458,Bluetooth,-55
1.459,Bluetooth,-55
1.684,Bluetooth,-57
1.685,Bluetooth,-49
1.718,Bluetooth,-77
1.719,Bluetooth,-77
1.757,Bluetooth,-59
1.758,Bluetooth,-60
1.787,Bluetooth,-50
1.788,Bluetooth,-50
1.817,Bluetooth,-66
1.819,Bluetooth,-66
1.861,Bluetooth,-64
1.862,Bluetooth,-63
1.967,Bluetooth,-65
1.968,Bluetooth,-65
1.998,Bluetooth,-57
1.999,Bluetooth,-57
2.032,Bluetooth,-52
2.034,Bluetooth,-51
2.061,Bluetooth,-60
2.063,Bluetooth,-61
2.098,Bluetooth,-57
2.099,Bluetooth,-57
2.195,Bluetooth,-61
2.196,Bluetooth,-62
2.260,Bluetooth,-53
2.262,Bluetooth,-53
2.292,Bluetooth,-61
2.293,Bluetooth,-62
2.332,Bluetooth,-56
2.333,Bluetooth,-56
2.363,Bluetooth,-56
2.364,Bluetooth,-56
2.395,Bluetooth,-54
2.396,Bluetooth,-54
2.424,Bluetooth,-60
2.464,Bluetooth,-54
2.466,Bluetooth,-55
2.540,Bluetooth,-55
2.541,Bluetooth,-56
2.577,Bluetooth,-53
2.579,Bluetooth,-53
2.644,Bluetooth,-66
2.645,Bluetooth,-65
2.672,Bluetooth,-55
2.674,Bluetooth,-54
2.712,Bluetooth,-54
2.713,Bluetooth,-55
2.747,Bluetooth,-60
2.748,Bluetooth,-60
2.785,Bluetooth,-55
2.786,Bluetooth,-55
2.823,Bluetooth,-57
2.825,Bluetooth,-58
2.925,Bluetooth,-57
2.926,Bluetooth,-58
2.955,Bluetooth,-57
2.956,Bluetooth,-59
2.991,Bluetooth,-60
2.992,Bluetooth,-60
3.027,Bluetooth,-57
3.028,Bluetooth,-56
3.066,Bluetooth,-57
3.067,Bluetooth,-57
3.100,Bluetooth,-60
3.101,Bluetooth,-62
3.135,Bluetooth,-57
3.136,Bluetooth,-56
3.167,Bluetooth,-55
3.169,Bluetooth,-56
3.208,Bluetooth,-56
3.210,Bluetooth,-56
3.239,Bluetooth,-61
3.241,Bluetooth,-62
3.274,Bluetooth,-56
3.275,Bluetooth,-55
3.315,Bluetooth,-55
3.316,Bluetooth,-58
3.346,Bluetooth,-59
3.348,Bluetooth,-60
3.376,Bluetooth,-54
3.377,Bluetooth,-55
3.457,Bluetooth,-60
3.458,Bluetooth,-60
3.494,Bluetooth,-55
3.495,Bluetooth,-55
3.561,Bluetooth,-56
3.563,Bluetooth,-57
3.598,Bluetooth,-61
3.600,Bluetooth,-62
3.630,Bluetooth,-56
3.778,Bluetooth,-55
3.780,Bluetooth,-56
3.818,Bluetooth,-62
3.819,Bluetooth,-62
3.851,Bluetooth,-56
3.852,Bluetooth,-56
3.885,Bluetooth,-55
3.886,Bluetooth,-56
3.919,Bluetooth,-55
3.920,Bluetooth,-56
3.957,Bluetooth,-62
3.958,Bluetooth,-64
75.230,Bluetooth,-76
75.231,Bluetooth,-77
75.307,Bluetooth,-56
75.308,Bluetooth,-56
75.340,Bluetooth,-74
75.341,Bluetooth,-72
75.375,Bluetooth,-59
75.376,Bluetooth,-60
75.404,Bluetooth,-60
75.405,Bluetooth,-60
75.434,Bluetooth,-54
75.435,Bluetooth,-55
75.467,Bluetooth,-78
75.468,Bluetooth,-78
75.503,Bluetooth,-59
75.504,Bluetooth,-59
75.535,Bluetooth,-56
75.536,Bluetooth,-56
75.644,Bluetooth,-62
75.646,Bluetooth,-63
75.677,Bluetooth,-59
75.678,Bluetooth,-60
75.746,Bluetooth,-65
75.787,Bluetooth,-60
75.788,Bluetooth,-60
75.868,Bluetooth,-66
75.869,Bluetooth,-66
75.906,Bluetooth,-60
