Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-63
0.002,Bluetooth,-64
0.039,Bluetooth,-70
0.040,Bluetooth,-71
0.107,Bluetooth,-72
0.108,Bluetooth,-72
0.142,Bluetooth,-74
0.143,Bluetooth,-74
0.173,Bluetooth,-63
0.174,Bluetooth,-63
0.248,Bluetooth,-64
0.249,Bluetooth,-64
0.299,Bluetooth,-67
0.300,Bluetooth,-68
0.364,Bluetooth,-64
0.365,Bluetooth,-65
0.481,Bluetooth,-69
0.519,Bluetooth,-71
0.521,Bluetooth,-70
0.586,Bluetooth,-65
0.588,Bluetooth,-65
0.626,Bluetooth,-70
0.627,Bluetooth,-70
0.696,Bluetooth,-62
0.697,Bluetooth,-63
0.735,Bluetooth,-71
0.737,Bluetooth,-72
0.775,Bluetooth,-63
0.808,Bluetooth,-63
0.809,Bluetooth,-63
0.845,Bluetooth,-67
0.846,Bluetooth,-66
0.918,Bluetooth,-70
0.919,Bluetooth,-70
0.948,Bluetooth,-62
0.949,Bluetooth,-65
0.984,Bluetooth,-77
0.985,Bluetooth,-77
1.020,Bluetooth,-66
1.022,Bluetooth,-66
1.058,Bluetooth,-62
1.059,Bluetooth,-62
1.098,Bluetooth,-68
1.099,Bluetooth,-69
1.129,Bluetooth,-78
1.196,Bluetooth,-63
1.197,Bluetooth,-63
1.233,Bluetooth,-80
1.234,Bluetooth,-79
1.268,Bluetooth,-62
1.270,Bluetooth,-62
1.332,Bluetooth,-72
1.333,Bluetooth,-71
1.439,Bluetooth,-69
1.440,Bluetooth,-69
1.472,Bluetooth,-67
1.473,Bluetooth,-68
1.511,Bluetooth,-61
1.512,Bluetooth,-61
1.544,Bluetooth,-71
1.546,Bluetooth,-68
1.653,Bluetooth,-66
1.655,Bluetooth,-67
1.683,Bluetooth,-65
1.684,Bluetooth,-66
1.714,Bluetooth,-68
1.715,Bluetooth,-69
1.753,Bluetooth,-61
1.755,Bluetooth,-61
1.789,Bluetooth,-65
1.826,Bluetooth,-66
1.827,Bluetooth,-66
1.857,Bluetooth,-60
1.858,Bluetooth,-61
1.994,Bluetooth,-61
1.995,Bluetooth,-61
2.095,Bluetooth,-60
2.096,Bluetooth,-59
2.127,Bluetooth,-60
2.128,Bluetooth,-59
2.159,Bluetooth,-67
2.160,Bluetooth,-67
2.234,Bluetooth,-59
2.235,Bluetooth,-59
2.273,Bluetooth,-65
2.274,Bluetooth,-67
2.306,Bluetooth,-66
2.339,Bluetooth,-60
2.413,Bluetooth,-66
2.414,Bluetooth,-65
2.487,Bluetooth,-61
2.489,Bluetooth,-61
2.517,Bluetooth,-66
2.518,Bluetooth,-67
2.549,Bluetooth,-67
2.550,Bluetooth,-66
2.588,Bluetooth,-60
2.590,Bluetooth,-61
2.626,Bluetooth,-65
2.627,Bluetooth,-64
2.656,Bluetooth,-66
2.658,Bluetooth,-67
2.688,Bluetooth,-66
2.690,Bluetooth,-66
2.719,Bluetooth,-61
2.720,Bluetooth,-61
2.791,Bluetooth,-64
2.792,Bluetooth,-64
2.821,Bluetooth,-62
2.822,Bluetooth,-61
2.851,Bluetooth,-63
2.852,Bluetooth,-63
2.886,Bluetooth,-65
2.887,Bluetooth,-66
2.991,Bluetooth,-66
2.992,Bluetooth,-67
3.032,Bluetooth,-65
3.033,Bluetooth,-65
3.068,Bluetooth,-65
3.069,Bluetooth,-64
3.105,Bluetooth,-66
3.106,Bluetooth,-66
3.174,Bluetooth,-65
3.175,Bluetooth,-65
3.210,Bluetooth,-64
3.211,Bluetooth,-65
3.389,Bluetooth,-66
3.390,Bluetooth,-67
3.420,Bluetooth,-62
3.421,Bluetooth,-63
3.454,Bluetooth,-66
3.455,Bluetooth,-66
3.494,Bluetooth,-66
3.495,Bluetooth,-66
3.534,Bluetooth,-63
3.535,Bluetooth,-62
3.565,Bluetooth,-61
3.566,Bluetooth,-60
3.596,Bluetooth,-64
3.597,Bluetooth,-65
3.700,Bluetooth,-65
3.701,Bluetooth,-66
3.762,Bluetooth,-66
3.764,Bluetooth,-67
3.834,Bluetooth,-66
3.835,Bluetooth,-66
3.868,Bluetooth,-67
3.870,Bluetooth,-67
3.907,Bluetooth,-61
3.908,Bluetooth,-60
3.976,Bluetooth,-66
3.977,Bluetooth,-69
43.137,Bluetooth,-65
43.139,Bluetooth,-63
43.176,Bluetooth,-68
43.177,Bluetooth,-67
43.213,Bluetooth,-77
43.214,Bluetooth,-77
43.242,Bluetooth,-76
43.243,Bluetooth,-75
43.271,Bluetooth,-64
43.272,Bluetooth,-64
43.337,Bluetooth,-76
43.338,Bluetooth,-76
43.372,Bluetooth,-64
43.374,Bluetooth,-63
43.408,Bluetooth,-64
43.409,Bluetooth,-63
43.481,Bluetooth,-76
43.482,Bluetooth,-76
43.509,Bluetooth,-64
43.510,Bluetooth,-65
43.542,Bluetooth,-67
43.642,Bluetooth,-65
43.644,Bluetooth,-65
43.752,Bluetooth,-65
43.753,Bluetooth,-65
43.784,Bluetooth,-67
43.785,Bluetooth,-70
43.824,Bluetooth,-74
43.825,Bluetooth,-74
43.860,Bluetooth,-65
43.861,Bluetooth,-65
43.893,Bluetooth,-67
43.894,Bluetooth,-67
43.962,Bluetooth,-76
43.963,Bluetooth,-76
43.992,Bluetooth,-68
43.993,Bluetooth,-68
44.064,Bluetooth,-76
44.065,Bluetooth,-76
44.098,Bluetooth,-65
44.099,Bluetooth,-66
44.130,Bluetooth,-66
44.131,Bluetooth,-65
44.170,Bluetooth,-67
44.171,Bluetooth,-67
44.204,Bluetooth,-76
44.206,Bluetooth,-76
