Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-51
0.002,Bluetooth,-50
0.034,Bluetooth,-52
0.035,Bluetooth,-52
0.126,Bluetooth,-51
0.128,Bluetooth,-51
0.159,Bluetooth,-52
0.160,Bluetooth,-52
0.190,Bluetooth,-52
0.192,Bluetooth,-52
0.221,Bluetooth,-52
0.222,Bluetooth,-52
0.251,Bluetooth,-53
0.252,Bluetooth,-54
0.281,Bluetooth,-50
0.282,Bluetooth,-50
0.311,Bluetooth,-53
0.312,Bluetooth,-52
0.377,Bluetooth,-53
0.378,Bluetooth,-52
0.407,Bluetooth,-52
0.408,Bluetooth,-52
0.437,Bluetooth,-53
0.438,Bluetooth,-53
0.470,Bluetooth,-54
0.471,Bluetooth,-53
0.501,Bluetooth,-54
0.502,Bluetooth,-54
0.530,Bluetooth,-53
0.531,Bluetooth,-52
0.597,Bluetooth,-54
0.598,Bluetooth,-55
0.659,Bluetooth,-53
0.660,Bluetooth,-54
0.696,Bluetooth,-53
0.697,Bluetooth,-53
0.728,Bluetooth,-55
0.729,Bluetooth,-55
0.763,Bluetooth,-54
0.764,Bluetooth,-53
0.792,Bluetooth,-52
0.793,Bluetooth,-53
0.856,Bluetooth,-54
0.857,Bluetooth,-54
0.888,Bluetooth,-52
0.889,Bluetooth,-53
0.921,Bluetooth,-52
0.922,Bluetooth,-53
1.014,Bluetooth,-51
1.015,Bluetooth,-51
1.046,Bluetooth,-51
1.048,Bluetooth,-51
1.080,Bluetooth,-53
1.081,Bluetooth,-54
1.110,Bluetooth,-51
1.110,Bluetooth,-51
1.140,Bluetooth,-50
1.141,Bluetooth,-50
1.174,Bluetooth,-51
1.175,Bluetooth,-50
1.206,Bluetooth,-53
1.207,Bluetooth,-53
1.238,Bluetooth,-50
1.239,Bluetooth,-50
1.273,Bluetooth,-52
1.274,Bluetooth,-50
1.337,Bluetooth,-54
1.337,Bluetooth,-54
1.368,Bluetooth,-50
1.370,Bluetooth,-51
1.398,Bluetooth,-51
1.400,Bluetooth,-51
1.488,Bluetooth,-53
1.489,Bluetooth,-53
1.522,Bluetooth,-51
1.523,Bluetooth,-51
1.553,Bluetooth,-50
1.555,Bluetooth,-50
1.616,Bluetooth,-53
1.617,Bluetooth,-52
1.648,Bluetooth,-51
1.649,Bluetooth,-51
1.684,Bluetooth,-50
1.685,Bluetooth,-53
1.716,Bluetooth,-53
1.717,Bluetooth,-52
1.778,Bluetooth,-51
1.779,Bluetooth,-50
1.808,Bluetooth,-51
1.809,Bluetooth,-51
1.841,Bluetooth,-52
1.842,Bluetooth,-52
1.903,Bluetooth,-52
1.903,Bluetooth,-50
1.935,Bluetooth,-51
1.936,Bluetooth,-51
1.997,Bluetooth,-52
1.998,Bluetooth,-50
2.062,Bluetooth,-50
2.092,Bluetooth,-52
2.093,Bluetooth,-54
2.123,Bluetooth,-51
2.124,Bluetooth,-52
2.184,Bluetooth,-51
2.185,Bluetooth,-51
2.218,Bluetooth,-53
2.218,Bluetooth,-54
2.246,Bluetooth,-51
2.247,Bluetooth,-50
2.279,Bluetooth,-51
2.280,Bluetooth,-52
2.342,Bluetooth,-52
2.343,Bluetooth,-53
2.376,Bluetooth,-50
2.377,Bluetooth,-50
2.504,Bluetooth,-51
2.505,Bluetooth,-51
2.535,Bluetooth,-52
2.536,Bluetooth,-51
2.567,Bluetooth,-53
2.568,Bluetooth,-52
2.602,Bluetooth,-51
2.603,Bluetooth,-51
2.632,Bluetooth,-50
2.633,Bluetooth,-51
2.664,Bluetooth,-52
2.665,Bluetooth,-50
2.693,Bluetooth,-52
2.695,Bluetooth,-52
2.726,Bluetooth,-50
2.726,Bluetooth,-51
2.759,Bluetooth,-51
2.760,Bluetooth,-51
2.823,Bluetooth,-54
2.824,Bluetooth,-52
2.853,Bluetooth,-51
2.854,Bluetooth,-52
2.883,Bluetooth,-51
2.884,Bluetooth,-52
2.917,Bluetooth,-53
2.918,Bluetooth,-53
2.974,Bluetooth,-52
2.975,Bluetooth,-51
3.010,Bluetooth,-51
3.011,Bluetooth,-51
3.140,Bluetooth,-51
3.141,Bluetooth,-52
3.175,Bluetooth,-53
3.175,Bluetooth,-54
3.203,Bluetooth,-51
3.204,Bluetooth,-53
3.234,Bluetooth,-52
3.235,Bluetooth,-52
3.263,Bluetooth,-50
3.264,Bluetooth,-51
3.294,Bluetooth,-53
3.295,Bluetooth,-53
3.422,Bluetooth,-53
3.423,Bluetooth,-53
3.449,Bluetooth,-53
3.450,Bluetooth,-53
3.486,Bluetooth,-50
3.487,Bluetooth,-51
3.517,Bluetooth,-52
3.518,Bluetooth,-52
3.581,Bluetooth,-52
3.582,Bluetooth,-52
3.612,Bluetooth,-51
3.614,Bluetooth,-52
3.644,Bluetooth,-53
3.645,Bluetooth,-54
3.675,Bluetooth,-52
3.676,Bluetooth,-52
3.740,Bluetooth,-52
3.742,Bluetooth,-51
3.772,Bluetooth,-53
3.773,Bluetooth,-52
3.801,Bluetooth,-51
3.801,Bluetooth,-52
3.838,Bluetooth,-51
3.839,Bluetooth,-51
3.899,Bluetooth,-53
3.901,Bluetooth,-54
3.930,Bluetooth,-51
3.959,Bluetooth,-51
3.961,Bluetooth,-50
76.859,Bluetooth,-67
76.860,Bluetooth,-67
76.891,Bluetooth,-76
76.892,Bluetooth,-75
76.921,Bluetooth,-75
76.922,Bluetooth,-74
76.953,Bluetooth,-74
76.954,Bluetooth,-75
77.015,Bluetooth,-67
77.016,Bluetooth,-67
77.077,Bluetooth,-74
77.139,Bluetooth,-67
77.141,Bluetooth,-67
77.172,Bluetooth,-75
77.173,Bluetooth,-74
77.206,Bluetooth,-74
77.207,Bluetooth,-74
77.237,Bluetooth,-67
77.237,Bluetooth,-66
77.298,Bluetooth,-75
77.299,Bluetooth,-75
77.331,Bluetooth,-75
77.332,Bluetooth,-74
77.367,Bluetooth,-66
77.397,Bluetooth,-76
77.398,Bluetooth,-76
77.532,Bluetooth,-75
77.534,Bluetooth,-76
77.567,Bluetooth,-77
77.600,Bluetooth,-67
77.601,Bluetooth,-67
77.658,Bluetooth,-75
77.660,Bluetooth,-74
77.693,Bluetooth,-75
77.694,Bluetooth,-75
77.726,Bluetooth,-67
77.727,Bluetooth,-67
77.756,Bluetooth,-74
77.757,Bluetooth,-75
77.816,Bluetooth,-75
77.817,Bluetooth,-77
77.879,Bluetooth,-75
77.879,Bluetooth,-74
77.911,Bluetooth,-76
77.913,Bluetooth,-77
77.977,Bluetooth,-66
77.978,Bluetooth,-67
78.006,Bluetooth,-75
78.007,Bluetooth,-75
78.037,Bluetooth,-77
78.039,Bluetooth,-77
78.100,Bluetooth,-68
78.101,Bluetooth,-67
78.288,Bluetooth,-76
78.289,Bluetooth,-76
78.321,Bluetooth,-66
78.322,Bluetooth,-66
78.381,Bluetooth,-75
78.383,Bluetooth,-75
78.413,Bluetooth,-77
78.414,Bluetooth,-77
78.449,Bluetooth,-67
78.450,Bluetooth,-66
78.478,Bluetooth,-76
78.479,Bluetooth,-76
78.600,Bluetooth,-75
78.601,Bluetooth,-75
78.635,Bluetooth,-76
78.636,Bluetooth,-76
78.701,Bluetooth,-66
78.702,Bluetooth,-67
78.730,Bluetooth,-74
78.731,Bluetooth,-75
78.764,Bluetooth,-77
78.765,Bluetooth,-78
78.792,Bluetooth,-68
78.793,Bluetooth,-67
78.854,Bluetooth,-74
78.854,Bluetooth,-75
78.890,Bluetooth,-78
78.891,Bluetooth,-77
78.925,Bluetooth,-67
78.925,Bluetooth,-67
78.956,Bluetooth,-75
78.957,Bluetooth,-75
79.055,Bluetooth,-67
79.056,Bluetooth,-66
79.085,Bluetooth,-75
79.087,Bluetooth,-75
79.115,Bluetooth,-78
79.116,Bluetooth,-77
79.177,Bluetooth,-67
79.178,Bluetooth,-67
79.207,Bluetooth,-75
79.208,Bluetooth,-75
79.240,Bluetooth,-77
79.241,Bluetooth,-78
79.272,Bluetooth,-67
79.273,Bluetooth,-66
79.304,Bluetooth,-67
79.305,Bluetooth,-68
79.331,Bluetooth,-76
79.332,Bluetooth,-75
79.365,Bluetooth,-77
79.366,Bluetooth,-78
79.459,Bluetooth,-75
79.459,Bluetooth,-75
79.488,Bluetooth,-76
79.490,Bluetooth,-77
79.520,Bluetooth,-67
79.521,Bluetooth,-68
79.645,Bluetooth,-77
79.646,Bluetooth,-77
79.676,Bluetooth,-67
79.677,Bluetooth,-66
79.740,Bluetooth,-75
79.741,Bluetooth,-75
79.774,Bluetooth,-76
79.775,Bluetooth,-77
79.809,Bluetooth,-66
79.809,Bluetooth,-66
79.840,Bluetooth,-75
79.840,Bluetooth,-75
79.903,Bluetooth,-76
79.904,Bluetooth,-77
79.934,Bluetooth,-66
79.935,Bluetooth,-66
79.964,Bluetooth,-75
79.965,Bluetooth,-75
79.998,Bluetooth,-74
80.061,Bluetooth,-66
80.062,Bluetooth,-66
80.092,Bluetooth,-75
80.092,Bluetooth,-75
80.124,Bluetooth,-77
80.125,Bluetooth,-77
80.156,Bluetooth,-66
80.157,Bluetooth,-67
80.222,Bluetooth,-74
80.223,Bluetooth,-76
80.253,Bluetooth,-75
80.254,Bluetooth,-75
80.287,Bluetooth,-66
80.288,Bluetooth,-66
80.321,Bluetooth,-76
80.322,Bluetooth,-80
80.353,Bluetooth,-75
80.355,Bluetooth,-74
80.424,Bluetooth,-66
80.424,Bluetooth,-66
80.453,Bluetooth,-76
80.453,Bluetooth,-76
80.485,Bluetooth,-75
80.486,Bluetooth,-75
80.518,Bluetooth,-66
80.519,Bluetooth,-66
80.581,Bluetooth,-75
80.582,Bluetooth,-75
80.616,Bluetooth,-75
80.616,Bluetooth,-75
80.645,Bluetooth,-66
80.648,Bluetooth,-66
80.677,Bluetooth,-75
80.678,Bluetooth,-76
80.744,Bluetooth,-75
80.745,Bluetooth,-75
80.772,Bluetooth,-65
80.773,Bluetooth,-66
80.804,Bluetooth,-75
80.805,Bluetooth,-76
80.836,Bluetooth,-75
80.837,Bluetooth,-76
144.360,Bluetooth,-57
144.362,Bluetooth,-57
144.396,Bluetooth,-60
144.397,Bluetooth,-60
144.455,Bluetooth,-57
144.485,Bluetooth,-57
144.486,Bluetooth,-56
144.518,Bluetooth,-59
144.519,Bluetooth,-59
144.579,Bluetooth,-56
144.581,Bluetooth,-57
144.618,Bluetooth,-56
144.619,Bluetooth,-56
144.651,Bluetooth,-60
144.652,Bluetooth,-60
144.680,Bluetooth,-57
144.681,Bluetooth,-56
144.714,Bluetooth,-57
144.715,Bluetooth,-56
144.777,Bluetooth,-60
144.778,Bluetooth,-61
144.842,Bluetooth,-58
144.843,Bluetooth,-58
144.879,Bluetooth,-55
144.880,Bluetooth,-55
144.915,Bluetooth,-61
144.916,Bluetooth,-61
144.977,Bluetooth,-57
144.978,Bluetooth,-58
145.010,Bluetooth,-56
145.011,Bluetooth,-56
145.049,Bluetooth,-58
145.050,Bluetooth,-59
145.076,Bluetooth,-56
145.078,Bluetooth,-58
145.176,Bluetooth,-61
145.209,Bluetooth,-57
145.210,Bluetooth,-58
145.271,Bluetooth,-59
145.272,Bluetooth,-61
145.302,Bluetooth,-61
145.303,Bluetooth,-62
145.395,Bluetooth,-61
145.396,Bluetooth,-61
145.458,Bluetooth,-58
145.459,Bluetooth,-59
145.493,Bluetooth,-57
145.494,Bluetooth,-57
145.524,Bluetooth,-60
145.525,Bluetooth,-60
145.552,Bluetooth,-58
145.553,Bluetooth,-58
145.582,Bluetooth,-56
145.583,Bluetooth,-56
145.616,Bluetooth,-56
145.617,Bluetooth,-56
145.675,Bluetooth,-58
145.676,Bluetooth,-58
145.739,Bluetooth,-57
145.740,Bluetooth,-57
145.773,Bluetooth,-61
145.773,Bluetooth,-61
145.804,Bluetooth,-56
145.835,Bluetooth,-56
145.837,Bluetooth,-56
145.869,Bluetooth,-60
145.871,Bluetooth,-62
145.905,Bluetooth,-61
145.905,Bluetooth,-63
146.001,Bluetooth,-63
146.002,Bluetooth,-63
146.034,Bluetooth,-58
146.035,Bluetooth,-57
146.064,Bluetooth,-57
146.065,Bluetooth,-57
146.124,Bluetooth,-57
146.125,Bluetooth,-57
146.159,Bluetooth,-62
146.161,Bluetooth,-62
146.220,Bluetooth,-58
146.221,Bluetooth,-58
146.316,Bluetooth,-56
146.317,Bluetooth,-56
146.382,Bluetooth,-60
146.383,Bluetooth,-60
146.413,Bluetooth,-56
146.414,Bluetooth,-56
146.442,Bluetooth,-56
146.443,Bluetooth,-56
146.473,Bluetooth,-56
146.474,Bluetooth,-56
146.503,Bluetooth,-61
146.504,Bluetooth,-60
146.663,Bluetooth,-57
146.664,Bluetooth,-57
146.695,Bluetooth,-56
146.696,Bluetooth,-57
146.726,Bluetooth,-56
146.727,Bluetooth,-57
146.758,Bluetooth,-60
146.759,Bluetooth,-60
146.787,Bluetooth,-57
146.788,Bluetooth,-57
146.855,Bluetooth,-60
146.856,Bluetooth,-60
146.944,Bluetooth,-56
146.945,Bluetooth,-57
146.981,Bluetooth,-60
146.982,Bluetooth,-59
147.012,Bluetooth,-58
147.013,Bluetooth,-58
147.080,Bluetooth,-56
147.081,Bluetooth,-56
147.112,Bluetooth,-61
147.113,Bluetooth,-60
147.140,Bluetooth,-57
147.141,Bluetooth,-58
147.176,Bluetooth,-56
147.177,Bluetooth,-56
147.240,Bluetooth,-58
