Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-64
0.001,Bluetooth,-63
0.075,Bluetooth,-61
0.076,Bluetooth,-61
0.141,Bluetooth,-63
0.205,Bluetooth,-60
0.206,Bluetooth,-61
0.372,Bluetooth,-58
0.373,Bluetooth,-58
0.471,Bluetooth,-58
0.472,Bluetooth,-58
0.509,Bluetooth,-59
0.510,Bluetooth,-59
0.545,Bluetooth,-60
0.546,Bluetooth,-62
0.578,Bluetooth,-57
0.579,Bluetooth,-58
0.620,Bluetooth,-63
0.621,Bluetooth,-63
0.759,Bluetooth,-60
0.760,Bluetooth,-59
0.803,Bluetooth,-57
0.804,Bluetooth,-58
0.833,Bluetooth,-66
0.834,Bluetooth,-66
0.898,Bluetooth,-64
0.898,Bluetooth,-63
0.934,Bluetooth,-59
0.935,Bluetooth,-58
0.974,Bluetooth,-61
0.975,Bluetooth,-61
1.009,Bluetooth,-63
1.010,Bluetooth,-63
1.043,Bluetooth,-60
1.120,Bluetooth,-61
1.122,Bluetooth,-60
1.154,Bluetooth,-62
1.155,Bluetooth,-61
1.182,Bluetooth,-61
1.183,Bluetooth,-61
1.223,Bluetooth,-58
1.224,Bluetooth,-58
1.292,Bluetooth,-60
1.293,Bluetooth,-60
1.334,Bluetooth,-60
1.371,Bluetooth,-61
1.372,Bluetooth,-61
1.440,Bluetooth,-54
1.441,Bluetooth,-54
1.480,Bluetooth,-59
1.480,Bluetooth,-60
1.510,Bluetooth,-58
1.511,Bluetooth,-58
1.541,Bluetooth,-53
1.542,Bluetooth,-54
1.647,Bluetooth,-61
1.681,Bluetooth,-58
1.682,Bluetooth,-61
1.722,Bluetooth,-58
1.723,Bluetooth,-58
1.786,Bluetooth,-61
1.787,Bluetooth,-61
1.894,Bluetooth,-61
1.895,Bluetooth,-60
1.925,Bluetooth,-57
2.002,Bluetooth,-57
2.003,Bluetooth,-57
2.040,Bluetooth,-57
2.041,Bluetooth,-59
2.078,Bluetooth,-62
2.079,Bluetooth,-62
2.224,Bluetooth,-58
2.256,Bluetooth,-60
2.257,Bluetooth,-60
2.321,Bluetooth,-54
2.322,Bluetooth,-55
2.384,Bluetooth,-61
2.385,Bluetooth,-60
2.414,Bluetooth,-56
2.415,Bluetooth,-54
2.518,Bluetooth,-61
2.554,Bluetooth,-60
2.555,Bluetooth,-61
2.593,Bluetooth,-55
2.594,Bluetooth,-54
2.666,Bluetooth,-56
2.667,Bluetooth,-56
2.837,Bluetooth,-55
2.874,Bluetooth,-62
2.874,Bluetooth,-61
2.911,Bluetooth,-55
2.912,Bluetooth,-55
2.950,Bluetooth,-57
2.951,Bluetooth,-57
2.984,Bluetooth,-61
2.985,Bluetooth,-61
3.019,Bluetooth,-55
3.020,Bluetooth,-55
3.123,Bluetooth,-57
3.157,Bluetooth,-61
3.236,Bluetooth,-58
3.238,Bluetooth,-57
3.369,Bluetooth,-58
3.370,Bluetooth,-57
3.407,Bluetooth,-61
3.408,Bluetooth,-62
3.436,Bluetooth,-61
3.468,Bluetooth,-61
3.469,Bluetooth,-61
3.544,Bluetooth,-58
3.545,Bluetooth,-58
3.573,Bluetooth,-61
3.574,Bluetooth,-63
3.746,Bluetooth,-54
3.816,Bluetooth,-56
3.816,Bluetooth,-54
3.846,Bluetooth,-57
3.846,Bluetooth,-58
3.919,Bluetooth,-55
3.920,Bluetooth,-55
90.626,Bluetooth,-59
90.627,Bluetooth,-59
90.664,Bluetooth,-55
90.665,Bluetooth,-53
90.700,Bluetooth,-63
90.700,Bluetooth,-63
90.732,Bluetooth,-60
90.770,Bluetooth,-58
90.771,Bluetooth,-58
90.802,Bluetooth,-54
90.803,Bluetooth,-54
90.913,Bluetooth,-54
90.914,Bluetooth,-54
90.952,Bluetooth,-54
90.953,Bluetooth,-53
90.985,Bluetooth,-54
90.985,Bluetooth,-54
91.021,Bluetooth,-53
91.060,Bluetooth,-63
91.061,Bluetooth,-62
91.195,Bluetooth,-72
91.195,Bluetooth,-73
91.274,Bluetooth,-56
