Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.001,Bluetooth,-49
0.066,Bluetooth,-48
0.066,Bluetooth,-49
0.096,Bluetooth,-47
0.097,Bluetooth,-47
0.126,Bluetooth,-49
0.302,Bluetooth,-48
0.303,Bluetooth,-48
0.332,Bluetooth,-47
0.332,Bluetooth,-49
0.375,Bluetooth,-49
0.376,Bluetooth,-48
0.511,Bluetooth,-48
0.512,Bluetooth,-49
0.546,Bluetooth,-49
0.547,Bluetooth,-48
0.575,Bluetooth,-48
0.576,Bluetooth,-48
0.712,Bluetooth,-49
0.714,Bluetooth,-49
0.748,Bluetooth,-50
0.783,Bluetooth,-49
0.785,Bluetooth,-49
0.861,Bluetooth,-48
0.862,Bluetooth,-49
0.892,Bluetooth,-50
0.893,Bluetooth,-49
0.930,Bluetooth,-49
0.932,Bluetooth,-49
0.965,Bluetooth,-49
0.965,Bluetooth,-49
0.999,Bluetooth,-49
1.000,Bluetooth,-49
1.039,Bluetooth,-49
1.070,Bluetooth,-49
1.110,Bluetooth,-48
1.112,Bluetooth,-49
1.145,Bluetooth,-49
1.146,Bluetooth,-50
1.281,Bluetooth,-49
1.282,Bluetooth,-49
1.312,Bluetooth,-49
1.313,Bluetooth,-49
1.350,Bluetooth,-49
1.454,Bluetooth,-50
1.455,Bluetooth,-50
1.483,Bluetooth,-49
1.485,Bluetooth,-48
1.519,Bluetooth,-49
1.624,Bluetooth,-50
1.625,Bluetooth,-49
1.626,Bluetooth,-49
1.661,Bluetooth,-49
1.662,Bluetooth,-49
1.698,Bluetooth,-49
1.699,Bluetooth,-48
1.764,Bluetooth,-49
1.764,Bluetooth,-49
1.794,Bluetooth,-50
1.795,Bluetooth,-49
1.831,Bluetooth,-49
1.833,Bluetooth,-49
1.868,Bluetooth,-50
1.868,Bluetooth,-48
1.903,Bluetooth,-50
1.905,Bluetooth,-48
1.938,Bluetooth,-49
1.969,Bluetooth,-49
1.971,Bluetooth,-50
2.005,Bluetooth,-49
2.006,Bluetooth,-49
2.083,Bluetooth,-49
2.084,Bluetooth,-49
2.124,Bluetooth,-49
2.125,Bluetooth,-50
2.160,Bluetooth,-49
2.161,Bluetooth,-49
2.198,Bluetooth,-49
2.199,Bluetooth,-49
2.236,Bluetooth,-48
2.273,Bluetooth,-49
2.275,Bluetooth,-49
2.353,Bluetooth,-49
2.355,Bluetooth,-49
2.391,Bluetooth,-50
2.392,Bluetooth,-49
2.425,Bluetooth,-48
2.426,Bluetooth,-48
2.526,Bluetooth,-49
2.637,Bluetooth,-48
2.638,Bluetooth,-48
2.703,Bluetooth,-49
2.704,Bluetooth,-49
2.805,Bluetooth,-49
2.807,Bluetooth,-48
2.838,Bluetooth,-49
2.917,Bluetooth,-49
2.918,Bluetooth,-50
2.988,Bluetooth,-48
2.990,Bluetooth,-49
3.029,Bluetooth,-48
3.030,Bluetooth,-49
3.062,Bluetooth,-50
3.064,Bluetooth,-49
3.133,Bluetooth,-48
3.172,Bluetooth,-48
3.173,Bluetooth,-48
3.204,Bluetooth,-49
3.204,Bluetooth,-48
3.237,Bluetooth,-48
3.238,Bluetooth,-49
3.344,Bluetooth,-48
3.345,Bluetooth,-48
3.376,Bluetooth,-48
3.377,Bluetooth,-48
3.449,Bluetooth,-48
3.485,Bluetooth,-49
3.486,Bluetooth,-49
3.516,Bluetooth,-48
3.517,Bluetooth,-48
3.556,Bluetooth,-49
3.557,Bluetooth,-49
3.630,Bluetooth,-49
3.631,Bluetooth,-47
3.704,Bluetooth,-49
3.705,Bluetooth,-48
3.738,Bluetooth,-52
3.809,Bluetooth,-51
3.810,Bluetooth,-50
3.902,Bluetooth,-51
3.904,Bluetooth,-51
3.984,Bluetooth,-49
3.986,Bluetooth,-49
149.001,Bluetooth,-49
149.002,Bluetooth,-48
149.070,Bluetooth,-52
149.071,Bluetooth,-53
149.106,Bluetooth,-49
149.106,Bluetooth,-49
149.168,Bluetooth,-50
149.169,Bluetooth,-51
149.203,Bluetooth,-53
149.204,Bluetooth,-54
149.239,Bluetooth,-54
149.274,Bluetooth,-48
149.275,Bluetooth,-48
149.315,Bluetooth,-51
149.316,Bluetooth,-52
149.356,Bluetooth,-52
149.356,Bluetooth,-53
149.465,Bluetooth,-52
149.466,Bluetooth,-52
149.501,Bluetooth,-48
149.502,Bluetooth,-49
149.542,Bluetooth,-47
149.571,Bluetooth,-48
149.572,Bluetooth,-48
149.607,Bluetooth,-51
149.608,Bluetooth,-52
149.643,Bluetooth,-52
149.644,Bluetooth,-52
149.783,Bluetooth,-51
149.784,Bluetooth,-51
149.824,Bluetooth,-52
149.825,Bluetooth,-51
149.862,Bluetooth,-52
149.863,Bluetooth,-52
149.963,Bluetooth,-49
149.964,Bluetooth,-49
149.997,Bluetooth,-51
149.997,Bluetooth,-51
150.025,Bluetooth,-47
150.027,Bluetooth,-47
150.124,Bluetooth,-51
150.163,Bluetooth,-51
150.164,Bluetooth,-52
150.305,Bluetooth,-51
150.306,Bluetooth,-52
150.417,Bluetooth,-52
150.418,Bluetooth,-52
150.488,Bluetooth,-52
150.489,Bluetooth,-52
150.609,Bluetooth,-52
150.610,Bluetooth,-53
150.646,Bluetooth,-47
150.647,Bluetooth,-47
150.686,Bluetooth,-49
150.687,Bluetooth,-49
150.764,Bluetooth,-52
150.764,Bluetooth,-52
150.832,Bluetooth,-47
150.833,Bluetooth,-48
150.902,Bluetooth,-52
150.903,Bluetooth,-52
