Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.033,Bluetooth,-68
0.035,Bluetooth,-68
0.093,Bluetooth,-62
0.098,Bluetooth,-62
0.129,Bluetooth,-68
0.130,Bluetooth,-68
0.192,Bluetooth,-60
0.193,Bluetooth,-62
0.287,Bluetooth,-61
0.316,Bluetooth,-68
0.377,Bluetooth,-61
0.378,Bluetooth,-61
0.445,Bluetooth,-69
0.446,Bluetooth,-69
0.474,Bluetooth,-62
0.475,Bluetooth,-62
0.504,Bluetooth,-70
0.505,Bluetooth,-69
0.571,Bluetooth,-63
0.572,Bluetooth,-61
0.634,Bluetooth,-70
0.636,Bluetooth,-71
0.666,Bluetooth,-62
0.667,Bluetooth,-62
0.699,Bluetooth,-62
0.700,Bluetooth,-62
0.728,Bluetooth,-74
0.731,Bluetooth,-73
0.797,Bluetooth,-63
0.798,Bluetooth,-62
0.829,Bluetooth,-73
0.830,Bluetooth,-73
0.894,Bluetooth,-62
0.895,Bluetooth,-62
0.988,Bluetooth,-62
0.989,Bluetooth,-62
1.021,Bluetooth,-74
1.022,Bluetooth,-74
1.123,Bluetooth,-74
1.124,Bluetooth,-74
1.187,Bluetooth,-62
1.188,Bluetooth,-62
1.254,Bluetooth,-58
1.255,Bluetooth,-58
1.343,Bluetooth,-75
1.348,Bluetooth,-74
1.375,Bluetooth,-62
1.376,Bluetooth,-63
1.438,Bluetooth,-75
1.439,Bluetooth,-75
1.469,Bluetooth,-62
1.470,Bluetooth,-62
1.531,Bluetooth,-74
1.534,Bluetooth,-75
1.600,Bluetooth,-63
1.600,Bluetooth,-62
1.633,Bluetooth,-76
1.634,Bluetooth,-77
1.693,Bluetooth,-62
1.694,Bluetooth,-62
1.727,Bluetooth,-77
1.728,Bluetooth,-77
1.790,Bluetooth,-61
1.791,Bluetooth,-62
1.888,Bluetooth,-62
1.888,Bluetooth,-62
1.918,Bluetooth,-78
1.919,Bluetooth,-79
1.958,Bluetooth,-58
1.984,Bluetooth,-62
1.985,Bluetooth,-62
2.015,Bluetooth,-78
2.080,Bluetooth,-65
2.082,Bluetooth,-65
2.110,Bluetooth,-67
2.111,Bluetooth,-68
2.272,Bluetooth,-63
2.273,Bluetooth,-61
2.400,Bluetooth,-61
2.401,Bluetooth,-62
2.494,Bluetooth,-63
2.495,Bluetooth,-62
2.527,Bluetooth,-80
2.529,Bluetooth,-80
2.591,Bluetooth,-62
2.593,Bluetooth,-63
2.719,Bluetooth,-78
2.720,Bluetooth,-80
2.785,Bluetooth,-62
2.786,Bluetooth,-62
2.883,Bluetooth,-62
2.884,Bluetooth,-62
2.912,Bluetooth,-79
2.913,Bluetooth,-80
2.976,Bluetooth,-62
2.977,Bluetooth,-62
3.038,Bluetooth,-81
3.039,Bluetooth,-80
3.098,Bluetooth,-62
3.129,Bluetooth,-81
3.130,Bluetooth,-81
3.193,Bluetooth,-61
3.194,Bluetooth,-62
3.227,Bluetooth,-80
3.228,Bluetooth,-81
3.293,Bluetooth,-62
3.294,Bluetooth,-61
3.321,Bluetooth,-80
3.322,Bluetooth,-80
3.391,Bluetooth,-64
3.393,Bluetooth,-65
3.519,Bluetooth,-80
3.521,Bluetooth,-79
3.559,Bluetooth,-57
3.560,Bluetooth,-58
3.583,Bluetooth,-62
3.584,Bluetooth,-62
3.614,Bluetooth,-79
3.615,Bluetooth,-81
3.646,Bluetooth,-79
3.647,Bluetooth,-79
3.680,Bluetooth,-62
3.681,Bluetooth,-62
3.716,Bluetooth,-80
3.717,Bluetooth,-78
3.747,Bluetooth,-58
3.779,Bluetooth,-61
3.781,Bluetooth,-61
3.814,Bluetooth,-79
3.815,Bluetooth,-80
144.501,Bluetooth,-74
144.502,Bluetooth,-74
144.532,Bluetooth,-61
144.533,Bluetooth,-61
144.591,Bluetooth,-75
144.592,Bluetooth,-75
144.716,Bluetooth,-76
144.717,Bluetooth,-75
144.748,Bluetooth,-61
144.781,Bluetooth,-76
144.782,Bluetooth,-76
144.879,Bluetooth,-75
144.880,Bluetooth,-75
144.910,Bluetooth,-61
144.911,Bluetooth,-61
145.004,Bluetooth,-73
145.005,Bluetooth,-74
145.036,Bluetooth,-60
145.037,Bluetooth,-61
145.066,Bluetooth,-72
145.067,Bluetooth,-72
145.096,Bluetooth,-71
145.097,Bluetooth,-70
145.132,Bluetooth,-60
145.133,Bluetooth,-60
145.193,Bluetooth,-66
145.194,Bluetooth,-67
145.291,Bluetooth,-64
145.292,Bluetooth,-65
145.323,Bluetooth,-59
145.324,Bluetooth,-58
145.358,Bluetooth,-58
145.359,Bluetooth,-59
145.385,Bluetooth,-65
145.386,Bluetooth,-64
145.421,Bluetooth,-59
145.421,Bluetooth,-59
145.481,Bluetooth,-63
145.483,Bluetooth,-64
145.512,Bluetooth,-59
145.513,Bluetooth,-59
145.576,Bluetooth,-63
145.577,Bluetooth,-64
145.638,Bluetooth,-58
145.639,Bluetooth,-58
145.667,Bluetooth,-63
145.668,Bluetooth,-62
145.700,Bluetooth,-63
145.701,Bluetooth,-64
145.790,Bluetooth,-64
145.791,Bluetooth,-64
145.822,Bluetooth,-57
145.823,Bluetooth,-57
145.854,Bluetooth,-58
145.855,Bluetooth,-57
145.885,Bluetooth,-63
145.886,Bluetooth,-63
145.918,Bluetooth,-57
145.919,Bluetooth,-57
145.962,Bluetooth,-58
145.964,Bluetooth,-58
145.985,Bluetooth,-65
145.986,Bluetooth,-64
146.015,Bluetooth,-58
146.016,Bluetooth,-58
146.077,Bluetooth,-65
146.078,Bluetooth,-65
146.107,Bluetooth,-58
146.108,Bluetooth,-59
146.243,Bluetooth,-59
146.275,Bluetooth,-70
146.276,Bluetooth,-71
146.439,Bluetooth,-61
146.440,Bluetooth,-62
146.474,Bluetooth,-77
146.475,Bluetooth,-77
146.535,Bluetooth,-61
146.536,Bluetooth,-61
146.602,Bluetooth,-79
146.603,Bluetooth,-79
146.634,Bluetooth,-61
146.635,Bluetooth,-61
146.669,Bluetooth,-79
146.670,Bluetooth,-79
146.700,Bluetooth,-78
146.701,Bluetooth,-80
146.731,Bluetooth,-60
146.732,Bluetooth,-61
146.788,Bluetooth,-78
146.789,Bluetooth,-78
146.823,Bluetooth,-60
146.824,Bluetooth,-59
146.888,Bluetooth,-78
146.889,Bluetooth,-76
146.922,Bluetooth,-60
146.923,Bluetooth,-60
146.962,Bluetooth,-58
146.982,Bluetooth,-77
146.983,Bluetooth,-78
147.045,Bluetooth,-60
147.047,Bluetooth,-59
147.079,Bluetooth,-75
147.080,Bluetooth,-76
147.114,Bluetooth,-60
147.115,Bluetooth,-60
147.211,Bluetooth,-61
147.213,Bluetooth,-60
147.278,Bluetooth,-78
147.279,Bluetooth,-79
147.313,Bluetooth,-61
147.314,Bluetooth,-61
147.474,Bluetooth,-76
147.475,Bluetooth,-76
147.541,Bluetooth,-60
147.542,Bluetooth,-61
147.570,Bluetooth,-80
147.571,Bluetooth,-79
147.602,Bluetooth,-81
147.604,Bluetooth,-80
147.633,Bluetooth,-59
147.634,Bluetooth,-60
147.695,Bluetooth,-81
147.700,Bluetooth,-82
147.731,Bluetooth,-60
147.732,Bluetooth,-60
147.792,Bluetooth,-85
147.793,Bluetooth,-85
147.821,Bluetooth,-59
147.823,Bluetooth,-60
147.891,Bluetooth,-81
147.892,Bluetooth,-81
147.921,Bluetooth,-60
147.923,Bluetooth,-59
147.962,Bluetooth,-59
147.963,Bluetooth,-59
147.987,Bluetooth,-79
148.020,Bluetooth,-60
148.021,Bluetooth,-60
148.119,Bluetooth,-60
148.120,Bluetooth,-60
148.159,Bluetooth,-59
148.160,Bluetooth,-59
148.215,Bluetooth,-60
148.216,Bluetooth,-61
148.280,Bluetooth,-78
148.281,Bluetooth,-79
148.311,Bluetooth,-59
148.313,Bluetooth,-60
148.379,Bluetooth,-77
148.380,Bluetooth,-77
280.892,Bluetooth,-58
280.893,Bluetooth,-56
280.922,Bluetooth,-59
280.924,Bluetooth,-59
280.955,Bluetooth,-59
280.956,Bluetooth,-59
281.013,Bluetooth,-59
281.015,Bluetooth,-60
281.059,Bluetooth,-61
281.060,Bluetooth,-59
281.082,Bluetooth,-58
281.083,Bluetooth,-58
281.178,Bluetooth,-58
281.179,Bluetooth,-58
281.208,Bluetooth,-59
281.209,Bluetooth,-59
281.301,Bluetooth,-58
281.301,Bluetooth,-57
281.334,Bluetooth,-59
281.335,Bluetooth,-59
281.369,Bluetooth,-58
281.370,Bluetooth,-59
281.403,Bluetooth,-60
281.404,Bluetooth,-60
281.501,Bluetooth,-57
281.502,Bluetooth,-58
281.532,Bluetooth,-60
281.534,Bluetooth,-59
281.599,Bluetooth,-58
281.601,Bluetooth,-58
281.629,Bluetooth,-60
281.630,Bluetooth,-58
281.691,Bluetooth,-58
281.692,Bluetooth,-58
281.725,Bluetooth,-60
281.726,Bluetooth,-60
281.755,Bluetooth,-60
281.756,Bluetooth,-61
281.789,Bluetooth,-56
281.790,Bluetooth,-56
281.820,Bluetooth,-60
281.821,Bluetooth,-59
281.860,Bluetooth,-58
281.861,Bluetooth,-59
281.884,Bluetooth,-57
281.885,Bluetooth,-57
281.915,Bluetooth,-60
281.918,Bluetooth,-60
281.978,Bluetooth,-57
281.979,Bluetooth,-57
282.011,Bluetooth,-61
282.013,Bluetooth,-61
282.047,Bluetooth,-60
282.048,Bluetooth,-60
282.082,Bluetooth,-57
282.083,Bluetooth,-56
282.115,Bluetooth,-61
282.116,Bluetooth,-61
282.178,Bluetooth,-58
282.179,Bluetooth,-59
282.211,Bluetooth,-61
282.212,Bluetooth,-61
282.339,Bluetooth,-61
282.340,Bluetooth,-60
282.370,Bluetooth,-59
282.370,Bluetooth,-58
282.434,Bluetooth,-61
282.435,Bluetooth,-62
282.500,Bluetooth,-58
282.501,Bluetooth,-59
282.533,Bluetooth,-61
282.535,Bluetooth,-61
282.596,Bluetooth,-59
282.598,Bluetooth,-59
282.631,Bluetooth,-62
282.632,Bluetooth,-62
282.688,Bluetooth,-59
282.689,Bluetooth,-59
282.721,Bluetooth,-63
282.723,Bluetooth,-63
282.788,Bluetooth,-59
282.789,Bluetooth,-59
282.823,Bluetooth,-65
282.824,Bluetooth,-64
282.859,Bluetooth,-62
282.860,Bluetooth,-64
282.881,Bluetooth,-59
282.882,Bluetooth,-58
282.943,Bluetooth,-66
282.945,Bluetooth,-65
282.975,Bluetooth,-59
282.976,Bluetooth,-60
283.035,Bluetooth,-67
283.036,Bluetooth,-68
283.099,Bluetooth,-59
283.100,Bluetooth,-58
283.132,Bluetooth,-66
283.132,Bluetooth,-67
283.292,Bluetooth,-59
283.293,Bluetooth,-59
283.326,Bluetooth,-67
283.328,Bluetooth,-67
283.391,Bluetooth,-60
283.392,Bluetooth,-59
283.425,Bluetooth,-68
283.426,Bluetooth,-68
283.455,Bluetooth,-66
283.486,Bluetooth,-60
283.487,Bluetooth,-60
283.519,Bluetooth,-67
283.520,Bluetooth,-67
283.675,Bluetooth,-60
283.676,Bluetooth,-58
283.737,Bluetooth,-65
283.738,Bluetooth,-64
283.800,Bluetooth,-60
283.802,Bluetooth,-59
283.832,Bluetooth,-66
283.834,Bluetooth,-65
283.930,Bluetooth,-65
283.931,Bluetooth,-64
283.991,Bluetooth,-59
283.992,Bluetooth,-60
284.082,Bluetooth,-59
284.083,Bluetooth,-60
284.114,Bluetooth,-67
284.115,Bluetooth,-65
284.177,Bluetooth,-59
284.178,Bluetooth,-59
284.246,Bluetooth,-59
284.247,Bluetooth,-59
284.309,Bluetooth,-67
284.310,Bluetooth,-69
284.375,Bluetooth,-58
284.376,Bluetooth,-58
284.439,Bluetooth,-67
284.440,Bluetooth,-67
284.472,Bluetooth,-58
284.473,Bluetooth,-59
284.535,Bluetooth,-65
284.537,Bluetooth,-65
284.568,Bluetooth,-60
284.570,Bluetooth,-59
284.633,Bluetooth,-64
284.635,Bluetooth,-65
284.667,Bluetooth,-58
284.668,Bluetooth,-58
284.697,Bluetooth,-57
284.698,Bluetooth,-58
284.727,Bluetooth,-62
284.727,Bluetooth,-63
284.788,Bluetooth,-59
284.789,Bluetooth,-58
284.822,Bluetooth,-61
284.823,Bluetooth,-62
418.686,Bluetooth,-71
418.687,Bluetooth,-71
418.788,Bluetooth,-66
418.789,Bluetooth,-67
418.820,Bluetooth,-59
418.821,Bluetooth,-59
418.887,Bluetooth,-62
418.888,Bluetooth,-62
418.917,Bluetooth,-59
418.918,Bluetooth,-59
418.959,Bluetooth,-57
418.960,Bluetooth,-57
418.984,Bluetooth,-61
418.986,Bluetooth,-61
419.017,Bluetooth,-61
419.019,Bluetooth,-61
419.084,Bluetooth,-66
419.086,Bluetooth,-66
419.116,Bluetooth,-59
419.118,Bluetooth,-59
419.149,Bluetooth,-57
419.149,Bluetooth,-57
419.179,Bluetooth,-63
419.180,Bluetooth,-63
419.256,Bluetooth,-64
419.257,Bluetooth,-63
419.307,Bluetooth,-63
419.308,Bluetooth,-63
419.343,Bluetooth,-60
419.344,Bluetooth,-59
419.374,Bluetooth,-64
419.375,Bluetooth,-64
419.502,Bluetooth,-63
419.503,Bluetooth,-63
419.534,Bluetooth,-58
419.535,Bluetooth,-59
419.599,Bluetooth,-63
419.601,Bluetooth,-64
419.629,Bluetooth,-59
419.630,Bluetooth,-59
419.691,Bluetooth,-63
419.692,Bluetooth,-63
419.726,Bluetooth,-60
419.727,Bluetooth,-59
419.860,Bluetooth,-56
419.917,Bluetooth,-63
419.918,Bluetooth,-63
419.949,Bluetooth,-60
419.950,Bluetooth,-60
419.982,Bluetooth,-63
419.983,Bluetooth,-64
420.013,Bluetooth,-61
420.015,Bluetooth,-61
420.050,Bluetooth,-56
420.082,Bluetooth,-63
420.083,Bluetooth,-63
420.112,Bluetooth,-60
420.114,Bluetooth,-61
420.144,Bluetooth,-61
420.146,Bluetooth,-60
420.179,Bluetooth,-63
420.180,Bluetooth,-63
420.209,Bluetooth,-61
420.210,Bluetooth,-60
420.279,Bluetooth,-63
420.280,Bluetooth,-63
420.315,Bluetooth,-60
420.316,Bluetooth,-60
420.381,Bluetooth,-63
420.382,Bluetooth,-62
420.410,Bluetooth,-59
420.412,Bluetooth,-60
420.536,Bluetooth,-61
420.537,Bluetooth,-60
420.569,Bluetooth,-63
420.570,Bluetooth,-63
420.635,Bluetooth,-61
420.636,Bluetooth,-61
420.731,Bluetooth,-60
420.732,Bluetooth,-60
420.797,Bluetooth,-62
420.798,Bluetooth,-64
420.893,Bluetooth,-63
420.895,Bluetooth,-63
420.927,Bluetooth,-60
420.928,Bluetooth,-60
421.021,Bluetooth,-60
421.022,Bluetooth,-59
421.086,Bluetooth,-62
421.087,Bluetooth,-64
421.118,Bluetooth,-60
421.119,Bluetooth,-60
421.303,Bluetooth,-63
421.304,Bluetooth,-62
421.334,Bluetooth,-59
421.334,Bluetooth,-60
421.368,Bluetooth,-62
421.369,Bluetooth,-63
421.501,Bluetooth,-63
421.502,Bluetooth,-63
421.534,Bluetooth,-61
421.535,Bluetooth,-60
421.601,Bluetooth,-62
421.602,Bluetooth,-62
421.632,Bluetooth,-61
421.633,Bluetooth,-59
421.694,Bluetooth,-63
421.695,Bluetooth,-63
421.726,Bluetooth,-60
421.727,Bluetooth,-60
421.787,Bluetooth,-64
421.788,Bluetooth,-65
421.818,Bluetooth,-60
421.819,Bluetooth,-60
421.859,Bluetooth,-57
421.860,Bluetooth,-57
421.882,Bluetooth,-64
421.883,Bluetooth,-63
421.944,Bluetooth,-62
421.944,Bluetooth,-62
422.035,Bluetooth,-60
422.036,Bluetooth,-60
422.098,Bluetooth,-63
422.099,Bluetooth,-63
422.130,Bluetooth,-59
422.131,Bluetooth,-60
422.227,Bluetooth,-60
422.228,Bluetooth,-60
422.288,Bluetooth,-63
422.289,Bluetooth,-64
422.317,Bluetooth,-60
422.319,Bluetooth,-60
422.381,Bluetooth,-62
422.382,Bluetooth,-64
422.415,Bluetooth,-60
422.417,Bluetooth,-59
422.482,Bluetooth,-65
422.483,Bluetooth,-64
422.513,Bluetooth,-60
422.514,Bluetooth,-61
422.544,Bluetooth,-61
422.545,Bluetooth,-61
422.573,Bluetooth,-65
422.574,Bluetooth,-64
422.604,Bluetooth,-59
422.605,Bluetooth,-61
422.633,Bluetooth,-61
422.635,Bluetooth,-61
