Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-51
0.102,Bluetooth,-54
0.103,Bluetooth,-55
0.131,Bluetooth,-51
0.133,Bluetooth,-51
0.161,Bluetooth,-51
0.200,Bluetooth,-55
0.203,Bluetooth,-55
0.261,Bluetooth,-54
0.263,Bluetooth,-53
0.400,Bluetooth,-57
0.402,Bluetooth,-57
0.440,Bluetooth,-54
0.442,Bluetooth,-55
0.474,Bluetooth,-51
0.507,Bluetooth,-50
0.509,Bluetooth,-50
0.544,Bluetooth,-56
0.546,Bluetooth,-59
0.579,Bluetooth,-51
0.581,Bluetooth,-51
0.761,Bluetooth,-56
0.794,Bluetooth,-52
0.796,Bluetooth,-52
0.831,Bluetooth,-53
0.833,Bluetooth,-54
0.870,Bluetooth,-57
0.872,Bluetooth,-57
0.901,Bluetooth,-56
0.903,Bluetooth,-57
0.932,Bluetooth,-56
0.934,Bluetooth,-55
1.005,Bluetooth,-54
1.007,Bluetooth,-54
1.110,Bluetooth,-57
1.112,Bluetooth,-58
1.148,Bluetooth,-51
1.151,Bluetooth,-49
1.224,Bluetooth,-63
1.226,Bluetooth,-62
1.251,Bluetooth,-50
1.254,Bluetooth,-49
1.361,Bluetooth,-57
1.396,Bluetooth,-57
1.398,Bluetooth,-57
1.531,Bluetooth,-59
1.601,Bluetooth,-47
1.603,Bluetooth,-46
1.630,Bluetooth,-47
1.632,Bluetooth,-47
1.662,Bluetooth,-48
1.696,Bluetooth,-57
1.698,Bluetooth,-58
1.799,Bluetooth,-47
1.801,Bluetooth,-48
1.830,Bluetooth,-58
1.859,Bluetooth,-46
1.860,Bluetooth,-46
1.897,Bluetooth,-47
1.899,Bluetooth,-48
1.938,Bluetooth,-59
1.941,Bluetooth,-59
2.009,Bluetooth,-57
2.011,Bluetooth,-58
2.039,Bluetooth,-47
2.041,Bluetooth,-47
2.079,Bluetooth,-50
2.081,Bluetooth,-50
2.112,Bluetooth,-58
2.115,Bluetooth,-58
2.181,Bluetooth,-49
2.183,Bluetooth,-50
2.222,Bluetooth,-52
2.224,Bluetooth,-51
2.264,Bluetooth,-58
2.300,Bluetooth,-59
2.303,Bluetooth,-59
2.399,Bluetooth,-55
2.401,Bluetooth,-55
2.469,Bluetooth,-54
2.472,Bluetooth,-53
2.502,Bluetooth,-56
2.505,Bluetooth,-55
2.541,Bluetooth,-61
2.543,Bluetooth,-61
2.607,Bluetooth,-60
2.609,Bluetooth,-60
2.641,Bluetooth,-52
2.643,Bluetooth,-52
2.673,Bluetooth,-56
2.675,Bluetooth,-57
2.740,Bluetooth,-57
2.742,Bluetooth,-57
2.779,Bluetooth,-53
2.781,Bluetooth,-52
2.925,Bluetooth,-56
2.927,Bluetooth,-56
2.961,Bluetooth,-53
2.963,Bluetooth,-53
2.992,Bluetooth,-55
2.994,Bluetooth,-54
3.027,Bluetooth,-54
3.029,Bluetooth,-55
3.058,Bluetooth,-53
3.060,Bluetooth,-53
3.087,Bluetooth,-55
3.088,Bluetooth,-55
3.126,Bluetooth,-55
3.129,Bluetooth,-55
3.165,Bluetooth,-54
3.198,Bluetooth,-54
3.201,Bluetooth,-54
3.229,Bluetooth,-54
3.231,Bluetooth,-55
3.271,Bluetooth,-54
3.273,Bluetooth,-54
3.303,Bluetooth,-53
3.305,Bluetooth,-53
3.341,Bluetooth,-52
3.344,Bluetooth,-53
3.410,Bluetooth,-53
3.412,Bluetooth,-53
3.449,Bluetooth,-54
3.451,Bluetooth,-53
3.486,Bluetooth,-55
3.600,Bluetooth,-52
3.602,Bluetooth,-52
3.632,Bluetooth,-51
3.634,Bluetooth,-52
3.669,Bluetooth,-53
3.671,Bluetooth,-52
3.708,Bluetooth,-51
3.710,Bluetooth,-52
3.784,Bluetooth,-52
3.816,Bluetooth,-53
3.819,Bluetooth,-52
3.853,Bluetooth,-53
3.856,Bluetooth,-53
3.886,Bluetooth,-53
3.888,Bluetooth,-52
3.924,Bluetooth,-54
3.926,Bluetooth,-53
3.957,Bluetooth,-53
3.959,Bluetooth,-53
3.990,Bluetooth,-53
3.992,Bluetooth,-54
127.060,Bluetooth,-55
127.101,Bluetooth,-52
127.103,Bluetooth,-53
127.171,Bluetooth,-52
127.174,Bluetooth,-53
127.241,Bluetooth,-52
127.242,Bluetooth,-52
127.282,Bluetooth,-56
127.284,Bluetooth,-55
127.318,Bluetooth,-53
127.320,Bluetooth,-53
127.439,Bluetooth,-54
127.442,Bluetooth,-54
127.477,Bluetooth,-54
127.479,Bluetooth,-57
127.511,Bluetooth,-56
127.512,Bluetooth,-57
127.541,Bluetooth,-58
127.544,Bluetooth,-57
127.646,Bluetooth,-56
127.649,Bluetooth,-57
127.683,Bluetooth,-56
127.719,Bluetooth,-55
127.789,Bluetooth,-56
127.791,Bluetooth,-56
127.823,Bluetooth,-55
127.826,Bluetooth,-56
127.862,Bluetooth,-54
127.864,Bluetooth,-54
127.892,Bluetooth,-55
127.894,Bluetooth,-57
127.930,Bluetooth,-56
127.933,Bluetooth,-55
127.961,Bluetooth,-55
127.992,Bluetooth,-55
