Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.105,Bluetooth,-50
0.107,Bluetooth,-51
0.138,Bluetooth,-70
0.139,Bluetooth,-68
0.208,Bluetooth,-53
0.209,Bluetooth,-55
0.364,Bluetooth,-55
0.365,Bluetooth,-55
0.398,Bluetooth,-68
0.399,Bluetooth,-68
0.433,Bluetooth,-58
0.434,Bluetooth,-56
0.506,Bluetooth,-62
0.507,Bluetooth,-63
0.605,Bluetooth,-54
0.606,Bluetooth,-54
0.639,Bluetooth,-50
0.640,Bluetooth,-51
0.674,Bluetooth,-49
0.675,Bluetooth,-49
0.711,Bluetooth,-53
0.713,Bluetooth,-53
0.745,Bluetooth,-56
0.746,Bluetooth,-55
0.773,Bluetooth,-52
0.774,Bluetooth,-52
0.814,Bluetooth,-53
0.815,Bluetooth,-53
0.963,Bluetooth,-64
0.964,Bluetooth,-65
1.029,Bluetooth,-64
1.030,Bluetooth,-64
1.061,Bluetooth,-54
1.063,Bluetooth,-55
1.097,Bluetooth,-58
1.098,Bluetooth,-60
1.128,Bluetooth,-54
1.129,Bluetooth,-52
1.191,Bluetooth,-54
1.192,Bluetooth,-55
1.229,Bluetooth,-57
1.230,Bluetooth,-57
1.266,Bluetooth,-55
1.336,Bluetooth,-57
1.337,Bluetooth,-59
1.367,Bluetooth,-56
1.402,Bluetooth,-56
1.443,Bluetooth,-57
1.506,Bluetooth,-55
1.586,Bluetooth,-60
1.587,Bluetooth,-61
1.615,Bluetooth,-54
1.616,Bluetooth,-54
1.652,Bluetooth,-56
1.653,Bluetooth,-55
1.683,Bluetooth,-58
1.684,Bluetooth,-57
1.719,Bluetooth,-55
1.720,Bluetooth,-55
1.749,Bluetooth,-53
1.750,Bluetooth,-55
1.782,Bluetooth,-54
1.783,Bluetooth,-63
1.817,Bluetooth,-56
1.818,Bluetooth,-56
1.849,Bluetooth,-58
1.850,Bluetooth,-59
2.089,Bluetooth,-63
2.090,Bluetooth,-64
2.125,Bluetooth,-65
2.126,Bluetooth,-66
2.160,Bluetooth,-65
2.161,Bluetooth,-64
2.200,Bluetooth,-64
2.201,Bluetooth,-64
2.237,Bluetooth,-65
2.238,Bluetooth,-65
2.304,Bluetooth,-62
2.305,Bluetooth,-62
2.378,Bluetooth,-53
2.379,Bluetooth,-53
2.406,Bluetooth,-53
2.443,Bluetooth,-57
2.444,Bluetooth,-56
2.512,Bluetooth,-53
2.513,Bluetooth,-53
2.549,Bluetooth,-52
2.550,Bluetooth,-53
2.582,Bluetooth,-52
2.583,Bluetooth,-52
2.618,Bluetooth,-56
2.620,Bluetooth,-56
2.654,Bluetooth,-53
2.655,Bluetooth,-54
2.689,Bluetooth,-52
2.690,Bluetooth,-53
2.724,Bluetooth,-55
2.725,Bluetooth,-54
2.950,Bluetooth,-59
