Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-59
0.076,Bluetooth,-61
0.078,Bluetooth,-61
0.110,Bluetooth,-60
0.112,Bluetooth,-60
0.140,Bluetooth,-68
0.142,Bluetooth,-66
0.174,Bluetooth,-85
0.176,Bluetooth,-85
0.348,Bluetooth,-63
0.350,Bluetooth,-63
0.416,Bluetooth,-66
0.418,Bluetooth,-66
0.450,Bluetooth,-68
0.452,Bluetooth,-69
0.511,Bluetooth,-66
0.513,Bluetooth,-65
0.616,Bluetooth,-70
0.690,Bluetooth,-69
0.729,Bluetooth,-86
0.731,Bluetooth,-85
0.905,Bluetooth,-73
0.936,Bluetooth,-73
0.938,Bluetooth,-71
0.965,Bluetooth,-64
1.004,Bluetooth,-71
1.006,Bluetooth,-72
1.104,Bluetooth,-63
1.174,Bluetooth,-63
1.176,Bluetooth,-63
1.212,Bluetooth,-62
1.280,Bluetooth,-62
1.282,Bluetooth,-60
1.320,Bluetooth,-61
1.322,Bluetooth,-60
1.356,Bluetooth,-72
1.359,Bluetooth,-72
1.422,Bluetooth,-61
1.424,Bluetooth,-62
1.452,Bluetooth,-61
1.454,Bluetooth,-60
1.532,Bluetooth,-66
1.534,Bluetooth,-65
1.603,Bluetooth,-62
1.605,Bluetooth,-62
1.631,Bluetooth,-62
1.633,Bluetooth,-62
1.665,Bluetooth,-61
1.667,Bluetooth,-63
1.703,Bluetooth,-61
1.705,Bluetooth,-61
1.730,Bluetooth,-62
1.773,Bluetooth,-60
1.775,Bluetooth,-59
1.812,Bluetooth,-59
1.848,Bluetooth,-58
1.850,Bluetooth,-58
1.886,Bluetooth,-60
1.887,Bluetooth,-61
1.920,Bluetooth,-66
1.922,Bluetooth,-65
1.960,Bluetooth,-57
1.962,Bluetooth,-57
2.030,Bluetooth,-70
2.106,Bluetooth,-61
2.141,Bluetooth,-56
2.143,Bluetooth,-56
2.243,Bluetooth,-57
2.245,Bluetooth,-59
2.307,Bluetooth,-63
2.309,Bluetooth,-63
2.339,Bluetooth,-64
2.341,Bluetooth,-65
2.375,Bluetooth,-60
2.377,Bluetooth,-60
2.412,Bluetooth,-63
2.479,Bluetooth,-60
2.518,Bluetooth,-63
2.519,Bluetooth,-62
2.617,Bluetooth,-61
2.619,Bluetooth,-62
2.648,Bluetooth,-58
2.650,Bluetooth,-58
2.677,Bluetooth,-61
2.679,Bluetooth,-62
2.716,Bluetooth,-63
2.747,Bluetooth,-62
2.749,Bluetooth,-62
2.783,Bluetooth,-62
2.784,Bluetooth,-62
2.844,Bluetooth,-62
2.846,Bluetooth,-62
2.952,Bluetooth,-57
2.985,Bluetooth,-65
2.988,Bluetooth,-64
3.049,Bluetooth,-63
3.051,Bluetooth,-62
3.121,Bluetooth,-56
3.124,Bluetooth,-56
3.153,Bluetooth,-62
3.155,Bluetooth,-63
3.191,Bluetooth,-61
3.194,Bluetooth,-61
3.297,Bluetooth,-61
3.334,Bluetooth,-60
3.337,Bluetooth,-60
3.368,Bluetooth,-61
3.370,Bluetooth,-60
3.507,Bluetooth,-59
3.509,Bluetooth,-59
3.547,Bluetooth,-56
3.549,Bluetooth,-55
3.579,Bluetooth,-61
3.581,Bluetooth,-62
3.620,Bluetooth,-58
3.808,Bluetooth,-57
3.847,Bluetooth,-56
3.849,Bluetooth,-56
3.880,Bluetooth,-56
3.882,Bluetooth,-56
3.916,Bluetooth,-56
3.955,Bluetooth,-57
3.957,Bluetooth,-56
40.821,Bluetooth,-75
40.920,Bluetooth,-59
40.922,Bluetooth,-58
41.058,Bluetooth,-77
41.060,Bluetooth,-76
41.091,Bluetooth,-58
41.093,Bluetooth,-58
41.133,Bluetooth,-74
41.135,Bluetooth,-74
41.170,Bluetooth,-76
41.172,Bluetooth,-76
41.209,Bluetooth,-58
41.210,Bluetooth,-58
41.241,Bluetooth,-74
41.243,Bluetooth,-74
41.279,Bluetooth,-73
41.281,Bluetooth,-73
41.353,Bluetooth,-58
41.354,Bluetooth,-58
41.378,Bluetooth,-73
41.380,Bluetooth,-73
41.410,Bluetooth,-74
41.519,Bluetooth,-72
41.520,Bluetooth,-72
41.623,Bluetooth,-72
41.625,Bluetooth,-72
41.704,Bluetooth,-57
41.734,Bluetooth,-70
41.736,Bluetooth,-70
41.765,Bluetooth,-58
41.768,Bluetooth,-57
41.833,Bluetooth,-69
41.834,Bluetooth,-68
41.866,Bluetooth,-67
41.868,Bluetooth,-66
41.899,Bluetooth,-59
41.901,Bluetooth,-58
41.932,Bluetooth,-67
41.934,Bluetooth,-66
41.967,Bluetooth,-66
41.969,Bluetooth,-66
42.029,Bluetooth,-64
42.032,Bluetooth,-65
42.065,Bluetooth,-59
42.067,Bluetooth,-59
42.131,Bluetooth,-66
42.133,Bluetooth,-67
42.162,Bluetooth,-65
42.164,Bluetooth,-65
42.196,Bluetooth,-57
42.198,Bluetooth,-59
42.302,Bluetooth,-65
42.336,Bluetooth,-66
42.338,Bluetooth,-67
42.370,Bluetooth,-66
42.372,Bluetooth,-66
42.408,Bluetooth,-58
42.410,Bluetooth,-57
42.444,Bluetooth,-67
42.446,Bluetooth,-68
42.482,Bluetooth,-67
42.484,Bluetooth,-66
42.603,Bluetooth,-57
42.693,Bluetooth,-72
42.695,Bluetooth,-74
42.728,Bluetooth,-58
42.730,Bluetooth,-58
42.870,Bluetooth,-73
42.905,Bluetooth,-71
42.938,Bluetooth,-70
42.940,Bluetooth,-69
43.002,Bluetooth,-58
43.004,Bluetooth,-59
43.034,Bluetooth,-59
43.036,Bluetooth,-59
43.068,Bluetooth,-67
43.070,Bluetooth,-66
43.109,Bluetooth,-68
43.110,Bluetooth,-68
43.209,Bluetooth,-69
43.239,Bluetooth,-63
43.242,Bluetooth,-63
43.270,Bluetooth,-69
43.272,Bluetooth,-69
43.308,Bluetooth,-63
43.311,Bluetooth,-63
43.410,Bluetooth,-69
43.412,Bluetooth,-69
43.448,Bluetooth,-62
43.450,Bluetooth,-63
43.481,Bluetooth,-62
43.483,Bluetooth,-63
43.519,Bluetooth,-59
43.620,Bluetooth,-64
43.622,Bluetooth,-64
43.650,Bluetooth,-56
43.652,Bluetooth,-56
43.719,Bluetooth,-62
43.820,Bluetooth,-60
43.853,Bluetooth,-60
43.855,Bluetooth,-60
43.959,Bluetooth,-64
43.959,Bluetooth,-64
43.990,Bluetooth,-69
43.993,Bluetooth,-69
44.022,Bluetooth,-57
44.025,Bluetooth,-57
44.091,Bluetooth,-76
44.269,Bluetooth,-65
44.271,Bluetooth,-65
44.303,Bluetooth,-84
44.305,Bluetooth,-84
44.413,Bluetooth,-63
44.479,Bluetooth,-84
44.482,Bluetooth,-84
44.556,Bluetooth,-67
44.558,Bluetooth,-66
44.594,Bluetooth,-77
44.595,Bluetooth,-77
44.634,Bluetooth,-62
44.636,Bluetooth,-60
74.371,Bluetooth,-63
74.374,Bluetooth,-64
74.403,Bluetooth,-69
74.434,Bluetooth,-68
74.436,Bluetooth,-69
74.471,Bluetooth,-74
74.473,Bluetooth,-73
74.508,Bluetooth,-61
74.510,Bluetooth,-61
74.656,Bluetooth,-61
74.658,Bluetooth,-60
74.695,Bluetooth,-72
74.727,Bluetooth,-64
74.729,Bluetooth,-64
74.788,Bluetooth,-73
74.790,Bluetooth,-72
74.823,Bluetooth,-59
74.825,Bluetooth,-59
74.856,Bluetooth,-64
74.858,Bluetooth,-64
74.966,Bluetooth,-63
74.968,Bluetooth,-64
75.065,Bluetooth,-79
75.067,Bluetooth,-78
75.106,Bluetooth,-59
75.108,Bluetooth,-59
75.216,Bluetooth,-79
75.219,Bluetooth,-80
75.257,Bluetooth,-59
75.469,Bluetooth,-65
75.471,Bluetooth,-67
75.575,Bluetooth,-60
75.577,Bluetooth,-60
75.643,Bluetooth,-68
75.644,Bluetooth,-67
75.681,Bluetooth,-67
75.684,Bluetooth,-67
75.718,Bluetooth,-62
75.720,Bluetooth,-62
75.891,Bluetooth,-61
75.953,Bluetooth,-76
75.992,Bluetooth,-68
75.994,Bluetooth,-68
76.053,Bluetooth,-84
76.125,Bluetooth,-61
76.127,Bluetooth,-61
76.272,Bluetooth,-76
76.273,Bluetooth,-75
76.303,Bluetooth,-73
76.304,Bluetooth,-73
76.343,Bluetooth,-61
76.345,Bluetooth,-61
76.715,Bluetooth,-78
76.718,Bluetooth,-78
76.747,Bluetooth,-75
76.749,Bluetooth,-74
76.789,Bluetooth,-64
76.791,Bluetooth,-65
76.895,Bluetooth,-78
76.897,Bluetooth,-79
76.933,Bluetooth,-76
76.935,Bluetooth,-77
76.972,Bluetooth,-66
76.974,Bluetooth,-64
77.076,Bluetooth,-78
77.078,Bluetooth,-79
77.114,Bluetooth,-81
77.149,Bluetooth,-81
77.151,Bluetooth,-82
77.183,Bluetooth,-77
77.185,Bluetooth,-78
77.214,Bluetooth,-64
77.216,Bluetooth,-65
77.308,Bluetooth,-76
77.310,Bluetooth,-75
77.341,Bluetooth,-63
77.344,Bluetooth,-64
77.372,Bluetooth,-84
77.374,Bluetooth,-84
77.408,Bluetooth,-76
77.436,Bluetooth,-84
77.438,Bluetooth,-84
77.474,Bluetooth,-76
77.476,Bluetooth,-76
77.509,Bluetooth,-64
77.511,Bluetooth,-64
77.576,Bluetooth,-84
77.612,Bluetooth,-77
77.615,Bluetooth,-77
77.648,Bluetooth,-65
77.650,Bluetooth,-65
77.830,Bluetooth,-64
77.832,Bluetooth,-63
77.869,Bluetooth,-91
77.872,Bluetooth,-89
77.939,Bluetooth,-84
77.941,Bluetooth,-86
77.982,Bluetooth,-74
77.984,Bluetooth,-75
78.160,Bluetooth,-84
78.162,Bluetooth,-82
78.296,Bluetooth,-72
78.324,Bluetooth,-89
78.326,Bluetooth,-88
111.731,Bluetooth,-63
111.732,Bluetooth,-64
111.765,Bluetooth,-65
111.767,Bluetooth,-64
111.796,Bluetooth,-84
111.798,Bluetooth,-83
111.869,Bluetooth,-64
111.975,Bluetooth,-66
111.977,Bluetooth,-66
112.010,Bluetooth,-64
112.012,Bluetooth,-64
112.040,Bluetooth,-68
112.042,Bluetooth,-68
112.078,Bluetooth,-66
112.080,Bluetooth,-66
112.114,Bluetooth,-65
112.189,Bluetooth,-65
112.191,Bluetooth,-65
112.332,Bluetooth,-65
112.335,Bluetooth,-65
112.369,Bluetooth,-65
112.371,Bluetooth,-66
112.408,Bluetooth,-63
112.410,Bluetooth,-63
112.446,Bluetooth,-65
112.448,Bluetooth,-64
112.483,Bluetooth,-66
112.485,Bluetooth,-66
112.513,Bluetooth,-66
112.548,Bluetooth,-67
112.551,Bluetooth,-66
112.615,Bluetooth,-65
112.618,Bluetooth,-66
