Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.000,Bluetooth,-48
0.037,Bluetooth,-48
0.039,Bluetooth,-49
0.144,Bluetooth,-47
0.145,Bluetooth,-48
0.175,Bluetooth,-48
0.176,Bluetooth,-47
0.251,Bluetooth,-48
0.251,Bluetooth,-48
0.323,Bluetooth,-48
0.324,Bluetooth,-48
0.357,Bluetooth,-48
0.357,Bluetooth,-48
0.396,Bluetooth,-48
0.398,Bluetooth,-48
0.436,Bluetooth,-48
0.437,Bluetooth,-47
0.476,Bluetooth,-47
0.477,Bluetooth,-47
0.684,Bluetooth,-48
0.685,Bluetooth,-47
0.720,Bluetooth,-48
0.721,Bluetooth,-48
0.753,Bluetooth,-47
0.754,Bluetooth,-48
0.792,Bluetooth,-47
0.905,Bluetooth,-48
0.907,Bluetooth,-48
0.943,Bluetooth,-48
0.944,Bluetooth,-48
0.974,Bluetooth,-48
0.975,Bluetooth,-48
1.043,Bluetooth,-48
1.043,Bluetooth,-48
1.223,Bluetooth,-48
1.224,Bluetooth,-48
1.257,Bluetooth,-48
1.257,Bluetooth,-47
1.292,Bluetooth,-48
1.293,Bluetooth,-48
1.333,Bluetooth,-48
1.335,Bluetooth,-47
1.370,Bluetooth,-47
1.372,Bluetooth,-48
1.404,Bluetooth,-48
1.478,Bluetooth,-48
1.479,Bluetooth,-48
1.513,Bluetooth,-48
1.514,Bluetooth,-47
1.544,Bluetooth,-48
1.581,Bluetooth,-48
1.582,Bluetooth,-47
1.621,Bluetooth,-48
1.622,Bluetooth,-48
1.660,Bluetooth,-48
1.660,Bluetooth,-48
1.696,Bluetooth,-48
1.727,Bluetooth,-47
1.728,Bluetooth,-48
1.765,Bluetooth,-48
1.766,Bluetooth,-48
1.843,Bluetooth,-47
1.843,Bluetooth,-48
1.872,Bluetooth,-49
1.874,Bluetooth,-48
1.912,Bluetooth,-48
1.913,Bluetooth,-48
1.941,Bluetooth,-48
1.942,Bluetooth,-48
1.972,Bluetooth,-48
1.973,Bluetooth,-47
2.154,Bluetooth,-48
2.155,Bluetooth,-48
2.220,Bluetooth,-47
2.220,Bluetooth,-49
2.250,Bluetooth,-48
2.251,Bluetooth,-48
2.280,Bluetooth,-50
2.456,Bluetooth,-48
2.457,Bluetooth,-48
2.486,Bluetooth,-48
2.486,Bluetooth,-48
2.529,Bluetooth,-49
2.530,Bluetooth,-48
2.665,Bluetooth,-48
2.666,Bluetooth,-49
2.700,Bluetooth,-50
2.701,Bluetooth,-49
2.729,Bluetooth,-49
2.730,Bluetooth,-48
2.866,Bluetooth,-50
2.868,Bluetooth,-49
2.902,Bluetooth,-49
2.937,Bluetooth,-48
2.939,Bluetooth,-49
3.015,Bluetooth,-49
3.016,Bluetooth,-50
3.046,Bluetooth,-49
3.047,Bluetooth,-48
3.084,Bluetooth,-49
3.086,Bluetooth,-49
3.119,Bluetooth,-49
3.119,Bluetooth,-48
3.153,Bluetooth,-49
3.154,Bluetooth,-49
3.193,Bluetooth,-48
3.224,Bluetooth,-49
3.264,Bluetooth,-48
3.266,Bluetooth,-49
3.299,Bluetooth,-49
3.300,Bluetooth,-49
3.435,Bluetooth,-49
3.436,Bluetooth,-48
3.466,Bluetooth,-49
3.467,Bluetooth,-49
3.504,Bluetooth,-49
3.608,Bluetooth,-49
3.609,Bluetooth,-49
3.637,Bluetooth,-49
3.639,Bluetooth,-49
3.673,Bluetooth,-49
3.778,Bluetooth,-50
3.779,Bluetooth,-49
3.780,Bluetooth,-48
3.815,Bluetooth,-49
3.816,Bluetooth,-50
3.852,Bluetooth,-49
3.853,Bluetooth,-50
3.918,Bluetooth,-49
3.918,Bluetooth,-49
3.948,Bluetooth,-49
3.949,Bluetooth,-50
3.985,Bluetooth,-49
3.987,Bluetooth,-49
63.268,Bluetooth,-75
63.268,Bluetooth,-75
63.308,Bluetooth,-55
63.308,Bluetooth,-55
63.336,Bluetooth,-67
63.337,Bluetooth,-67
63.479,Bluetooth,-63
63.516,Bluetooth,-63
63.518,Bluetooth,-62
63.618,Bluetooth,-81
63.619,Bluetooth,-82
63.686,Bluetooth,-63
63.687,Bluetooth,-63
63.719,Bluetooth,-65
63.720,Bluetooth,-64
63.754,Bluetooth,-56
63.756,Bluetooth,-56
63.817,Bluetooth,-56
63.818,Bluetooth,-56
63.893,Bluetooth,-63
63.894,Bluetooth,-63
63.997,Bluetooth,-66
63.998,Bluetooth,-65
64.038,Bluetooth,-63
64.039,Bluetooth,-64
64.069,Bluetooth,-62
64.070,Bluetooth,-62
64.106,Bluetooth,-61
64.138,Bluetooth,-61
64.139,Bluetooth,-61
64.177,Bluetooth,-65
64.258,Bluetooth,-58
64.259,Bluetooth,-60
64.288,Bluetooth,-64
64.289,Bluetooth,-65
64.324,Bluetooth,-62
64.325,Bluetooth,-62
64.355,Bluetooth,-58
64.356,Bluetooth,-58
64.393,Bluetooth,-65
64.434,Bluetooth,-60
64.435,Bluetooth,-60
64.464,Bluetooth,-64
64.465,Bluetooth,-64
64.505,Bluetooth,-59
64.506,Bluetooth,-59
64.574,Bluetooth,-63
64.575,Bluetooth,-63
64.602,Bluetooth,-63
64.603,Bluetooth,-63
64.638,Bluetooth,-58
64.639,Bluetooth,-58
64.717,Bluetooth,-73
64.718,Bluetooth,-75
64.780,Bluetooth,-59
64.781,Bluetooth,-59
64.815,Bluetooth,-70
64.816,Bluetooth,-69
64.885,Bluetooth,-66
64.886,Bluetooth,-66
64.984,Bluetooth,-65
65.017,Bluetooth,-61
65.018,Bluetooth,-61
65.086,Bluetooth,-70
65.087,Bluetooth,-69
65.117,Bluetooth,-65
65.118,Bluetooth,-65
65.151,Bluetooth,-60
65.152,Bluetooth,-59
65.187,Bluetooth,-61
65.188,Bluetooth,-61
65.215,Bluetooth,-62
65.216,Bluetooth,-63
65.280,Bluetooth,-64
65.314,Bluetooth,-58
65.315,Bluetooth,-58
65.497,Bluetooth,-61
65.498,Bluetooth,-62
65.535,Bluetooth,-60
65.536,Bluetooth,-59
65.600,Bluetooth,-64
65.632,Bluetooth,-63
65.632,Bluetooth,-64
65.670,Bluetooth,-59
65.670,Bluetooth,-58
65.704,Bluetooth,-57
65.705,Bluetooth,-58
65.738,Bluetooth,-61
65.739,Bluetooth,-63
65.778,Bluetooth,-59
65.919,Bluetooth,-65
65.920,Bluetooth,-65
65.956,Bluetooth,-61
65.957,Bluetooth,-61
66.084,Bluetooth,-76
66.084,Bluetooth,-76
66.157,Bluetooth,-64
66.158,Bluetooth,-63
66.229,Bluetooth,-66
66.230,Bluetooth,-67
66.264,Bluetooth,-68
66.265,Bluetooth,-65
66.303,Bluetooth,-87
66.303,Bluetooth,-86
66.334,Bluetooth,-65
66.335,Bluetooth,-65
66.401,Bluetooth,-72
66.402,Bluetooth,-72
66.469,Bluetooth,-59
66.470,Bluetooth,-59
66.502,Bluetooth,-71
66.540,Bluetooth,-59
66.540,Bluetooth,-59
66.582,Bluetooth,-72
66.650,Bluetooth,-61
66.652,Bluetooth,-61
66.682,Bluetooth,-67
66.683,Bluetooth,-67
66.722,Bluetooth,-55
66.723,Bluetooth,-56
66.758,Bluetooth,-64
66.759,Bluetooth,-63
66.789,Bluetooth,-55
66.818,Bluetooth,-62
66.819,Bluetooth,-62
66.883,Bluetooth,-65
66.884,Bluetooth,-64
66.917,Bluetooth,-57
66.918,Bluetooth,-56
66.952,Bluetooth,-61
66.953,Bluetooth,-61
66.994,Bluetooth,-64
66.994,Bluetooth,-62
67.022,Bluetooth,-58
67.023,Bluetooth,-58
67.061,Bluetooth,-60
67.062,Bluetooth,-61
67.099,Bluetooth,-62
67.130,Bluetooth,-60
67.131,Bluetooth,-60
67.166,Bluetooth,-62
67.167,Bluetooth,-61
67.205,Bluetooth,-58
67.206,Bluetooth,-58
67.240,Bluetooth,-60
155.330,Bluetooth,-52
155.331,Bluetooth,-52
155.367,Bluetooth,-52
155.368,Bluetooth,-52
155.405,Bluetooth,-49
155.406,Bluetooth,-48
155.438,Bluetooth,-53
155.439,Bluetooth,-53
155.581,Bluetooth,-52
155.621,Bluetooth,-52
155.622,Bluetooth,-52
155.653,Bluetooth,-52
155.654,Bluetooth,-51
155.686,Bluetooth,-51
155.687,Bluetooth,-52
155.717,Bluetooth,-49
155.718,Bluetooth,-49
155.822,Bluetooth,-51
155.823,Bluetooth,-50
155.901,Bluetooth,-51
156.013,Bluetooth,-47
156.014,Bluetooth,-48
156.091,Bluetooth,-51
156.092,Bluetooth,-51
156.126,Bluetooth,-51
156.127,Bluetooth,-51
156.191,Bluetooth,-53
156.259,Bluetooth,-52
156.260,Bluetooth,-51
156.355,Bluetooth,-49
156.355,Bluetooth,-49
156.390,Bluetooth,-52
156.390,Bluetooth,-51
156.540,Bluetooth,-49
156.604,Bluetooth,-50
156.604,Bluetooth,-49
156.639,Bluetooth,-45
156.640,Bluetooth,-45
156.669,Bluetooth,-47
156.670,Bluetooth,-47
156.808,Bluetooth,-52
156.977,Bluetooth,-45
