Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.019,Bluetooth,-70
0.020,Bluetooth,-69
0.056,Bluetooth,-69
0.057,Bluetooth,-71
0.086,Bluetooth,-61
0.087,Bluetooth,-60
0.225,Bluetooth,-55
0.227,Bluetooth,-56
0.259,Bluetooth,-71
0.261,Bluetooth,-73
0.296,Bluetooth,-73
0.297,Bluetooth,-74
0.334,Bluetooth,-59
0.335,Bluetooth,-60
0.370,Bluetooth,-56
0.371,Bluetooth,-57
0.441,Bluetooth,-59
0.442,Bluetooth,-59
0.513,Bluetooth,-76
0.515,Bluetooth,-76
0.547,Bluetooth,-58
0.548,Bluetooth,-60
0.583,Bluetooth,-56
0.584,Bluetooth,-56
0.648,Bluetooth,-75
0.682,Bluetooth,-59
0.716,Bluetooth,-55
0.718,Bluetooth,-55
0.751,Bluetooth,-73
0.752,Bluetooth,-73
0.821,Bluetooth,-56
0.823,Bluetooth,-55
0.891,Bluetooth,-70
0.892,Bluetooth,-70
0.923,Bluetooth,-60
0.924,Bluetooth,-59
0.951,Bluetooth,-54
0.952,Bluetooth,-54
0.984,Bluetooth,-55
0.985,Bluetooth,-55
1.019,Bluetooth,-59
1.020,Bluetooth,-59
1.082,Bluetooth,-55
1.083,Bluetooth,-55
1.118,Bluetooth,-66
1.119,Bluetooth,-66
1.152,Bluetooth,-60
1.153,Bluetooth,-60
1.189,Bluetooth,-57
1.190,Bluetooth,-57
1.230,Bluetooth,-65
1.231,Bluetooth,-66
1.260,Bluetooth,-59
1.367,Bluetooth,-65
1.368,Bluetooth,-67
1.398,Bluetooth,-59
1.399,Bluetooth,-60
1.435,Bluetooth,-54
1.436,Bluetooth,-55
1.467,Bluetooth,-67
1.469,Bluetooth,-67
1.535,Bluetooth,-59
1.536,Bluetooth,-59
1.571,Bluetooth,-54
1.572,Bluetooth,-55
1.609,Bluetooth,-70
1.675,Bluetooth,-54
1.676,Bluetooth,-55
1.713,Bluetooth,-67
1.715,Bluetooth,-67
1.750,Bluetooth,-57
1.751,Bluetooth,-58
1.813,Bluetooth,-54
1.814,Bluetooth,-55
1.852,Bluetooth,-71
1.853,Bluetooth,-70
1.887,Bluetooth,-59
1.888,Bluetooth,-60
1.992,Bluetooth,-57
1.994,Bluetooth,-60
2.027,Bluetooth,-53
2.028,Bluetooth,-54
2.068,Bluetooth,-71
2.069,Bluetooth,-72
2.105,Bluetooth,-59
2.106,Bluetooth,-59
2.137,Bluetooth,-59
2.138,Bluetooth,-57
2.171,Bluetooth,-56
2.172,Bluetooth,-56
2.237,Bluetooth,-59
2.238,Bluetooth,-59
2.295,Bluetooth,-55
2.296,Bluetooth,-56
2.336,Bluetooth,-71
2.337,Bluetooth,-71
2.449,Bluetooth,-72
2.450,Bluetooth,-73
2.480,Bluetooth,-59
2.482,Bluetooth,-59
2.511,Bluetooth,-54
2.512,Bluetooth,-53
2.543,Bluetooth,-72
2.544,Bluetooth,-73
2.573,Bluetooth,-73
2.609,Bluetooth,-59
2.610,Bluetooth,-59
2.639,Bluetooth,-55
2.640,Bluetooth,-55
2.675,Bluetooth,-71
2.708,Bluetooth,-59
2.710,Bluetooth,-59
2.751,Bluetooth,-55
2.752,Bluetooth,-54
2.784,Bluetooth,-72
2.891,Bluetooth,-55
2.892,Bluetooth,-55
2.966,Bluetooth,-61
2.967,Bluetooth,-60
3.001,Bluetooth,-56
3.002,Bluetooth,-55
3.064,Bluetooth,-59
3.065,Bluetooth,-61
3.101,Bluetooth,-56
3.139,Bluetooth,-70
3.215,Bluetooth,-60
3.216,Bluetooth,-60
3.250,Bluetooth,-55
3.251,Bluetooth,-55
3.287,Bluetooth,-71
3.288,Bluetooth,-71
3.319,Bluetooth,-61
3.320,Bluetooth,-61
3.353,Bluetooth,-54
3.355,Bluetooth,-55
3.393,Bluetooth,-70
3.394,Bluetooth,-71
3.428,Bluetooth,-60
3.429,Bluetooth,-61
3.528,Bluetooth,-69
3.529,Bluetooth,-70
3.561,Bluetooth,-61
3.562,Bluetooth,-61
3.593,Bluetooth,-55
3.594,Bluetooth,-55
3.624,Bluetooth,-68
3.626,Bluetooth,-68
3.657,Bluetooth,-69
3.658,Bluetooth,-69
3.688,Bluetooth,-61
3.689,Bluetooth,-61
3.756,Bluetooth,-69
3.757,Bluetooth,-69
3.794,Bluetooth,-60
3.795,Bluetooth,-62
3.827,Bluetooth,-55
3.828,Bluetooth,-54
3.863,Bluetooth,-70
3.864,Bluetooth,-69
3.942,Bluetooth,-55
3.943,Bluetooth,-55
45.867,Bluetooth,-67
45.868,Bluetooth,-67
45.932,Bluetooth,-65
45.933,Bluetooth,-65
45.967,Bluetooth,-86
45.968,Bluetooth,-85
46.000,Bluetooth,-67
46.001,Bluetooth,-67
46.031,Bluetooth,-66
46.032,Bluetooth,-65
46.069,Bluetooth,-86
46.070,Bluetooth,-86
46.145,Bluetooth,-65
46.146,Bluetooth,-65
46.183,Bluetooth,-83
46.184,Bluetooth,-85
46.221,Bluetooth,-67
46.223,Bluetooth,-66
46.253,Bluetooth,-66
46.254,Bluetooth,-67
46.284,Bluetooth,-66
46.285,Bluetooth,-66
46.318,Bluetooth,-82
46.319,Bluetooth,-82
46.360,Bluetooth,-68
46.361,Bluetooth,-68
46.396,Bluetooth,-65
46.397,Bluetooth,-65
46.423,Bluetooth,-82
46.424,Bluetooth,-82
46.461,Bluetooth,-67
46.462,Bluetooth,-68
46.499,Bluetooth,-65
46.500,Bluetooth,-65
46.534,Bluetooth,-71
46.535,Bluetooth,-71
46.604,Bluetooth,-68
46.606,Bluetooth,-67
46.636,Bluetooth,-65
46.637,Bluetooth,-65
46.673,Bluetooth,-83
46.674,Bluetooth,-84
46.710,Bluetooth,-67
46.779,Bluetooth,-83
46.781,Bluetooth,-84
46.818,Bluetooth,-68
46.819,Bluetooth,-68
46.894,Bluetooth,-65
46.930,Bluetooth,-82
46.931,Bluetooth,-82
46.969,Bluetooth,-69
46.970,Bluetooth,-68
46.999,Bluetooth,-65
47.000,Bluetooth,-65
47.031,Bluetooth,-83
47.032,Bluetooth,-83
47.098,Bluetooth,-65
47.099,Bluetooth,-64
47.133,Bluetooth,-65
47.134,Bluetooth,-64
47.240,Bluetooth,-65
47.242,Bluetooth,-65
47.310,Bluetooth,-70
47.347,Bluetooth,-65
47.348,Bluetooth,-64
47.383,Bluetooth,-81
47.384,Bluetooth,-81
47.419,Bluetooth,-70
47.420,Bluetooth,-69
47.455,Bluetooth,-70
47.488,Bluetooth,-64
47.563,Bluetooth,-70
47.564,Bluetooth,-69
47.600,Bluetooth,-65
47.602,Bluetooth,-65
47.639,Bluetooth,-80
47.640,Bluetooth,-80
47.675,Bluetooth,-69
47.712,Bluetooth,-65
47.714,Bluetooth,-64
47.746,Bluetooth,-81
47.747,Bluetooth,-81
47.807,Bluetooth,-73
47.809,Bluetooth,-72
47.837,Bluetooth,-65
47.838,Bluetooth,-65
47.910,Bluetooth,-71
47.949,Bluetooth,-64
47.950,Bluetooth,-65
47.981,Bluetooth,-77
48.014,Bluetooth,-77
48.015,Bluetooth,-76
48.050,Bluetooth,-72
48.086,Bluetooth,-64
48.087,Bluetooth,-65
48.124,Bluetooth,-77
48.125,Bluetooth,-76
48.155,Bluetooth,-71
48.156,Bluetooth,-71
48.188,Bluetooth,-65
48.189,Bluetooth,-65
48.252,Bluetooth,-77
48.253,Bluetooth,-76
48.283,Bluetooth,-71
48.284,Bluetooth,-70
48.315,Bluetooth,-64
48.316,Bluetooth,-64
48.354,Bluetooth,-79
48.355,Bluetooth,-78
48.384,Bluetooth,-71
48.386,Bluetooth,-72
48.458,Bluetooth,-78
48.459,Bluetooth,-78
48.492,Bluetooth,-78
48.493,Bluetooth,-78
48.524,Bluetooth,-70
48.525,Bluetooth,-69
48.557,Bluetooth,-66
48.558,Bluetooth,-65
48.591,Bluetooth,-80
48.592,Bluetooth,-78
48.621,Bluetooth,-70
48.622,Bluetooth,-70
48.653,Bluetooth,-71
48.654,Bluetooth,-70
48.681,Bluetooth,-66
48.682,Bluetooth,-63
48.723,Bluetooth,-79
48.757,Bluetooth,-70
48.758,Bluetooth,-71
48.820,Bluetooth,-79
48.821,Bluetooth,-79
48.884,Bluetooth,-71
48.884,Bluetooth,-70
48.921,Bluetooth,-65
48.922,Bluetooth,-65
48.956,Bluetooth,-80
48.957,Bluetooth,-81
49.028,Bluetooth,-65
49.029,Bluetooth,-65
49.066,Bluetooth,-84
49.067,Bluetooth,-83
49.106,Bluetooth,-68
49.107,Bluetooth,-69
49.145,Bluetooth,-64
49.172,Bluetooth,-66
49.174,Bluetooth,-65
49.203,Bluetooth,-81
49.239,Bluetooth,-68
49.240,Bluetooth,-68
49.275,Bluetooth,-65
49.276,Bluetooth,-66
49.311,Bluetooth,-82
49.312,Bluetooth,-83
49.396,Bluetooth,-65
49.397,Bluetooth,-65
49.423,Bluetooth,-81
49.460,Bluetooth,-68
49.461,Bluetooth,-67
49.493,Bluetooth,-68
49.494,Bluetooth,-68
49.524,Bluetooth,-65
49.525,Bluetooth,-65
49.558,Bluetooth,-81
49.559,Bluetooth,-81
49.594,Bluetooth,-68
49.595,Bluetooth,-69
49.624,Bluetooth,-65
49.626,Bluetooth,-65
49.654,Bluetooth,-66
49.655,Bluetooth,-65
49.686,Bluetooth,-82
49.687,Bluetooth,-81
49.719,Bluetooth,-67
49.720,Bluetooth,-68
49.754,Bluetooth,-65
49.755,Bluetooth,-65
90.466,Bluetooth,-61
90.535,Bluetooth,-57
90.536,Bluetooth,-58
90.631,Bluetooth,-57
90.664,Bluetooth,-62
90.665,Bluetooth,-62
90.701,Bluetooth,-60
90.702,Bluetooth,-59
90.734,Bluetooth,-60
90.735,Bluetooth,-60
90.765,Bluetooth,-58
90.766,Bluetooth,-58
90.803,Bluetooth,-62
90.839,Bluetooth,-59
90.840,Bluetooth,-60
90.868,Bluetooth,-57
90.869,Bluetooth,-58
90.899,Bluetooth,-62
90.901,Bluetooth,-62
91.031,Bluetooth,-62
91.033,Bluetooth,-63
91.062,Bluetooth,-61
91.064,Bluetooth,-61
91.093,Bluetooth,-60
91.094,Bluetooth,-60
91.127,Bluetooth,-57
91.128,Bluetooth,-56
91.272,Bluetooth,-62
91.272,Bluetooth,-62
91.303,Bluetooth,-60
91.305,Bluetooth,-60
91.378,Bluetooth,-63
91.380,Bluetooth,-64
91.415,Bluetooth,-63
91.416,Bluetooth,-64
91.447,Bluetooth,-60
91.448,Bluetooth,-59
91.517,Bluetooth,-63
91.518,Bluetooth,-63
91.557,Bluetooth,-61
91.558,Bluetooth,-61
91.624,Bluetooth,-63
91.626,Bluetooth,-63
91.662,Bluetooth,-61
91.663,Bluetooth,-62
91.691,Bluetooth,-61
91.693,Bluetooth,-61
91.724,Bluetooth,-59
91.726,Bluetooth,-60
91.762,Bluetooth,-63
91.764,Bluetooth,-63
91.801,Bluetooth,-62
91.839,Bluetooth,-59
91.841,Bluetooth,-59
91.878,Bluetooth,-62
91.880,Bluetooth,-63
91.911,Bluetooth,-62
91.912,Bluetooth,-63
91.940,Bluetooth,-58
91.941,Bluetooth,-59
91.970,Bluetooth,-58
91.971,Bluetooth,-60
92.006,Bluetooth,-63
92.007,Bluetooth,-63
92.070,Bluetooth,-60
92.103,Bluetooth,-62
92.104,Bluetooth,-63
92.138,Bluetooth,-62
92.139,Bluetooth,-63
92.206,Bluetooth,-59
92.207,Bluetooth,-59
92.284,Bluetooth,-61
92.285,Bluetooth,-60
92.315,Bluetooth,-58
92.316,Bluetooth,-58
92.348,Bluetooth,-62
92.349,Bluetooth,-62
92.414,Bluetooth,-61
92.415,Bluetooth,-61
92.451,Bluetooth,-58
92.452,Bluetooth,-57
92.488,Bluetooth,-63
